"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
352,0.52022621457568,1.53082521840873,10.842,5.99390371733812,"#137D39",56
65,-0.343124505931481,1.50647628863133,10.737,6.00544440998403,"#084D96",57
418,1.46154724425349,1.65164228901847,11.363,6.03026510267868,"#157F3B",58
81,-0.489843376424226,1.48583767196287,10.648,6.03618122723931,"#084E98",59
595,0.63737381558983,1.4946496655966,10.686,6.04117783160788,"#17803C",60
503,-0.539729630772575,1.44711127888835,10.481,6.07900667591566,"#084F99",61
75,-0.781818039146535,1.45198106484383,10.502,6.10043475118748,"#08509B",62
347,0.97235788121083,1.47331536522021,10.594,6.10670526196542,"#19823D",63
167,0.160807457593312,1.36826712532345,10.141,6.13595078924936,"#1B843F",64
137,-0.313732087582238,1.36803523075414,10.14,6.14209294427434,"#08519C",65
271,-1.67709512040871,1.55865256672575,10.962,6.17554360348325,"#09529D",66
381,-1.73236489555574,1.54659404912171,10.91,6.20235946040856,"#09539D",67
1239,-0.233987281041374,1.2961479142685,9.83,6.21037198163,"#0A549E",68
196,0.258199687639432,1.27156708992179,9.724,6.23589101449023,"#1D8540",69
1231,-1.37145018428645,1.39122468768499,10.24,6.26289066879966,"#0B559F",70
501,-0.434991681967746,1.24582679272855,9.613,6.2713875708658,"#0C56A0",71
880,-1.34987174057771,1.36989038730861,10.148,6.27903461779848,"#0C57A0",72
913,-2.02836924019669,1.55749309387921,10.957,6.28114292390098,"#0D58A1",73
333,0.451118871524729,1.23052175115419,9.547,6.28779231065424,"#1E8742",74
615,-0.694331579040859,1.25046468411472,9.633,6.29008507293969,"#0E59A2",75
110,0.737506118812618,1.23376827512451,9.561,6.31157888291527,"#208943",76
853,-1.92616302111005,1.49070745791835,10.669,6.31245348915137,"#0F5AA3",77
612,0.265157783088978,1.19504188204998,9.394,6.31263983321085,"#228A44",78
162,-1.24452532284846,1.30032201651605,9.848,6.32542663866473,"#0F5BA3",79
76,0.0532290088411046,1.17556273822807,9.31,6.32677155957068,"#248C46",80
912,-2.77637193982081,1.7965763948363,11.988,6.34518393606036,"#105CA4",81
