"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
1239,-0.233987281041374,1.15980763000819,9.83,5.75082154269452,"#125EA6",38
418,1.46154724425349,1.31311031274641,10.544,5.78057503995087,"#279048",39
1192,-0.0375483261485657,1.123306991261,9.66,5.78268192249602,"#1461A8",40
306,-1.19744915084899,1.04880274628878,9.313,5.97821764636984,"#1663AA",41
381,-1.73236489555574,1.1759108529849,9.905,5.98610772226763,"#1865AC",42
68,-0.594531678709564,0.938871410767818,8.801,5.9965410335396,"#1A68AE",43
144,0.0501035618326443,0.904303158777827,8.64,6.00177298768475,"#2A934B",44
1241,0.515870948900236,0.908382641931926,8.659,6.01962968542574,"#2D964D",45
337,1.04183943376349,0.969789598883089,8.945,6.02681046701803,"#319950",46
630,-0.244343571380724,0.879826259853237,8.526,6.03099252790727,"#1C6AB0",47
44,-1.0281519010716,0.961845342214582,8.908,6.03228728490106,"#1E6DB2",48
420,0.751882282476301,0.913106254005092,8.681,6.03974406857095,"#349D52",49
1460,-1.57593991069939,1.06018235719232,9.366,6.0543881302343,"#1F6FB3",50
271,-1.67709512040871,1.06190003430983,9.374,6.07985180947534,"#2171B5",51
358,-1.20441504312098,0.832375429481884,8.305,6.19176190941159,"#2474B6",52
336,1.51604391045909,0.896144192469631,8.602,6.19799624479071,"#37A055",53
617,-1.14283855999797,0.810045626954188,8.201,6.20202533663152,"#2676B7",54
267,-1.26536521678846,0.808972078755741,8.196,6.22681916410674,"#2878B9",55
1231,-1.37145018428645,0.796089500374378,8.136,6.26180938651407,"#2B7BBA",56
27,-0.431939684275374,0.65631352493659,7.485,6.26446251650656,"#2D7DBB",57
587,0.834581087741795,0.6945318408013,7.663,6.26715327270182,"#3AA357",58
347,0.97235788121083,0.714285127652723,7.755,6.26746886888669,"#3DA75A",59
64,-0.388921881139186,0.596194825823563,7.205,6.32164719580891,"#2F7FBC",60
266,-1.40364450515801,0.734897253062904,7.851,6.32859270339786,"#3181BD",61
355,0.264955450897979,0.580521022126237,7.132,6.33089276674854,"#40AA5C",62
1240,-0.330756485357475,0.568926701583011,7.078,6.34556634917506,"#3484BE",63
627,-0.906889012078828,0.611224500601819,7.275,6.35963615062299,"#3686C0",64
103,1.02051311360782,0.621745272946599,7.324,6.36644586784233,"#44AC5E",65
1225,-0.716291400436784,0.577729796810276,7.119,6.36854723827023,"#3888C1",66
454,1.4294821605585,0.696678937198194,7.673,6.37161170648264,"#49AF61",67
308,1.05456037422431,0.621101144027531,7.321,6.37262736553673,"#4EB163",68
382,0.202897848484525,0.535431997791467,6.922,6.37366533073812,"#52B365",69
75,-0.781818039146535,0.565276637708291,7.061,6.3886090569271,"#3B8BC2",70
100,0.571488956528936,0.539726190585255,6.942,6.39174064920009,"#57B567",71
614,-1.12825773557437,0.605856759609585,7.25,6.40024176417098,"#3D8DC3",72
65,-0.343124505931481,0.512672775984393,6.816,6.40239540382057,"#3F8FC4",73
390,0.185069639533852,0.500004907242719,6.757,6.40853493533383,"#5CB86A",74
423,0.526174009753663,0.493778327691727,6.728,6.43364129592788,"#60BA6C",75
51,-1.71202724899524,0.694102421521921,7.661,6.44337307404797,"#4191C5",76
62,-0.214957011085962,0.455774721466706,6.551,6.4536731411929,"#4493C7",77
1190,-0.290941239197108,0.424212404432367,6.404,6.48818103912945,"#4795C8",78
695,0.654475736575518,0.44740104551882,6.512,6.49154227208195,"#65BC6E",79
339,0.0472344356416739,0.406820923617527,6.323,6.49921772913631,"#6ABF71",80
