"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,1.35747499932803,6.90586700737546,36592,1.35747499932803,"#00441B",1
491,0.142814239078169,4.31303339848647,24516,2.59676376096629,"#00471C",2
15,-0.502242620938365,3.87266392748355,22465,3.07450298002016,"#08306B",3
462,0.968087398259208,3.02864033386458,18534,3.99625823595679,"#004A1D",4
319,2.10392335983861,3.4286443926059,20397,4.0641814202542,"#004D1F",5
497,0.974833197187669,2.80276579291135,17482,4.21731423283539,"#005120",6
328,0.539322252534955,2.59707395808892,16524,4.34241476987855,"#005421",7
96,0.196479595364651,2.3284721988375,15273,4.58160970234533,"#005723",8
374,-0.523022135810297,2.10259765788427,14221,4.83166105995744,"#083470",9
95,0.971682959830246,2.15928100276227,14485,4.84502285584024,"#005A24",10
26,-0.292938150632042,2.06910295409273,14065,4.84562681881547,"#083876",11
63,0.282829207595387,2.01241960921473,13801,4.90161399941234,"#005E25",12
398,1.05714120707622,2.06029985886547,14024,4.95954317678734,"#006127",13
937,-1.12075351248883,2.01263431885442,13802,5.0199416908732,"#083C7C",14
102,-0.688259195237384,1.88015847116607,13185,5.07261737279254,"#084082",15
86,-0.165492219190129,1.79942764664286,12809,5.10912033714725,"#084488",16
1189,-1.35554220954353,1.90120001585563,13283,5.18499627558808,"#08488E",17
74,0.459532926169997,1.73029114266288,12487,5.19593649322523,"#006428",18
1242,0.443356490871979,1.71418791968618,12412,5.21057546990239,"#006729",19
399,1.66113604541398,1.96539819812276,13582,5.21225527162402,"#006B2B",20
273,-0.499523109144799,1.6469838024634,12099,5.28255391827436,"#084C94",21
329,1.14355492361653,1.63517477228049,12044,5.39332128659308,"#016E2C",22
487,1.3870870662531,1.63410122408204,12039,5.45119482345567,"#03702E",23
152,1.56904328844968,1.61177142155434,11935,5.52171575806285,"#067230",24
389,1.36446628777468,1.52803466207548,11545,5.54822935580607,"#097432",25
167,0.805817266510468,1.39469997582838,10924,5.56976691762033,"#0B7634",26
588,1.37254917298014,1.49883415107773,11409,5.57852090982293,"#0E7936",27
139,0.341702604675257,1.33114592248032,10628,5.58518359988428,"#107B38",28
1195,2.18388966159717,1.75584158978592,12606,5.59393741972944,"#137D39",29
386,0.948732526810004,1.37752320465323,10844,5.60916024093844,"#167F3B",30
25,0.145020277525004,1.27510670652139,10367,5.63262749048503,"#18823D",31
143,0.624347979527241,1.30409250787946,10502,5.63646058646234,"#1B843F",32
106,1.17963290140952,1.3476785647364,10705,5.68198843240412,"#1D8641",33
119,0.400959897878796,1.20489665434296,10040,5.71505308863028,"#208843",34
385,0.906204965942243,1.25449458111121,10271,5.72356687220812,"#238B45",35
332,2.06851461115918,1.55186743208101,11656,5.73969199076329,"#258D46",36
1239,0.414219529197154,1.15980763000819,9830,5.76097007339898,"#278F48",37
330,0.932242952143568,1.17934620721993,9921,5.80190635881305,"#299149",38
1192,0.574474639333889,1.123306991261,9660,5.81102585187878,"#2B934B",39
381,-1.07925155642557,1.1759108529849,9905,5.83071020144933,"#08509A",40
306,-0.570714701954863,1.04880274628878,9313,5.88480390748292,"#0A539E",41
1460,-0.932994426388683,1.06018235719232,9366,5.91967124332586,"#0D57A1",42
271,-0.986176059937629,1.06190003430983,9374,5.92659203956843,"#0F5BA3",43
44,-0.269274401598809,0.961845342214582,8908,5.95011783574563,"#125EA6",44
68,0.0860371949185566,0.938871410767818,8801,5.96761584293463,"#2D954D",45
418,2.10741519033576,1.31311031274641,10544,5.97663167928022,"#2F984E",46
630,0.382921712040928,0.879826259853237,8526,6.03819477396602,"#319A50",47
144,0.682049102852514,0.904303158777827,8640,6.04019532858797,"#339C52",48
358,-0.473023104864296,0.832375429481884,8305,6.09188401108226,"#1562A9",49
617,-0.460489685774071,0.810045626954188,8201,6.1131897608945,"#1866AC",50
1241,1.19156200485406,0.908382641931925,8659,6.11470675708586,"#359E53",51
267,-0.570567532021815,0.808972078755741,8196,6.12353452502934,"#1B69AF",52
420,1.29858798423825,0.913106254005092,8681,6.13184411086454,"#37A055",53
