"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.671593428236924,7.50211037810325,36.592,0.671593428236924,"#00441B",1
15,-1.13624350567969,5.22560139120145,26.775,2.54431571776065,"#08306B",2
491,-0.542248668310728,4.02763404615362,21.609,3.51653514123816,"#08316C",3
937,-1.80978708416524,4.42788407278013,23.335,3.56737952373334,"#08326E",4
319,1.42963401085607,3.90704887011318,21.089,3.86889139822097,"#00461C",5
497,0.316207332355251,3.42980984647624,19.031,4.08455856818394,"#00481D",6
462,0.296266309567999,3.3145582455299,18.534,4.19801936503449,"#004B1E",7
588,0.684574283902538,3.19049465094984,17.999,4.3656239106017,"#004D1F",8
77,-0.174251924922965,3.0724603151718,17.49,4.43307606672477,"#08336F",9
68,-0.596388095837726,3.05530011704297,17.416,4.48662459525286,"#083471",10
328,-0.11701081884157,2.98248522228009,17.102,4.52113957768121,"#083572",11
399,1.00099689158293,2.96973102096812,17.047,4.64160073831682,"#005020",12
26,-0.943703690819188,2.93749767583424,16.908,4.66114425627242,"#083674",13
1242,-0.221957797685362,2.76450432713008,16.162,4.74280258477737,"#083775",14
96,-0.493600144178159,2.6290778986539,15.578,4.89796760382313,"#083877",15
159,-0.57527801677872,2.63046926606975,15.584,4.90548997767234,"#083978",16
273,-1.16193042007464,2.61099012224784,15.5,5.02723976535175,"#083A7A",17
63,-0.407371107171262,2.47602748291027,14.918,5.04256487199811,"#083B7C",18
95,0.295729279671883,2.37561713439968,14.485,5.13501594784218,"#005221",19
474,0.313091653931969,2.34500705125096,14.353,5.16659860136171,"#005522",20
397,0.869200808823337,2.30164276679026,14.166,5.27260594226181,"#005723",21
25,-0.519813593464045,2.24366912446313,13.916,5.2840714028043,"#083C7D",22
724,0.678994189939863,2.23277007970563,13.869,5.31290695291092,"#005A24",23
374,-1.19096846424038,2.32042622690425,14.247,5.3167900584471,"#083D7F",24
119,-0.299711407063298,2.18894200610632,13.68,5.3216148936871,"#083E80",25
329,0.463459327046763,2.19566694861627,13.709,5.32664401083573,"#005C25",26
74,-0.205451128305118,2.13792520085844,13.46,5.36811817883089,"#083F82",27
932,-2.30477711188603,2.62049779958949,15.541,5.39834594132105,"#084083",28
86,-0.873105300235853,2.11357627108105,13.355,5.45881055614146,"#084185",29
102,-1.36989747494403,2.20795736078962,13.762,5.46851673331892,"#084286",30
152,0.87951082082742,2.06093620384801,13.128,5.51179786263381,"#005F26",31
385,0.227926257720196,1.95356901825817,12.665,5.55322083127169,"#006127",32
58,-0.952014658730702,2.02383307275865,12.968,5.56038255380795,"#084388",33
302,0.392935918571132,1.95217765084232,12.659,5.56382529499492,"#006428",34
587,0.789398356170823,1.99322298960992,12.836,5.56515858029454,"#006629",35
487,0.744054933931672,1.93107524503524,12.568,5.62050266422729,"#00692A",36
482,0.403404847682683,1.89258074653002,12.402,5.62401619473414,"#006B2B",37
1241,0.534120015118945,1.8837687528963,12.364,5.64367316630611,"#006D2C",38
506,-1.94298460288919,2.17920243419536,13.638,5.66643963581914,"#084489",39
163,0.022942346829224,1.81907016805922,12.085,5.68308651880783,"#026F2D",40
389,0.685790708766999,1.85965171768821,12.26,5.68398175847915,"#04712F",41
398,0.417509888481899,1.79843155139076,11.996,5.71893929546978,"#067230",42
71,-0.611335673281499,1.79193850345012,11.968,5.74280368317654,"#08458B",43
386,0.275484369353917,1.76457494427172,11.85,5.74414523599731,"#087432",44
1189,-2.0177526421118,2.09711175666014,13.284,5.7693444881157,"#08468D",45
1205,0.209928479834409,1.7014996214198,11.578,5.80440824866733,"#0A7633",46
327,0.111373920102114,1.66833869800868,11.435,5.83483471621538,"#0C7734",47
330,0.270093404426588,1.67042574913246,11.444,5.83793594165685,"#0E7936",48
143,-0.0662273340348797,1.65813533695911,11.391,5.84435029248667,"#08478E",49
106,0.504255053494257,1.66532406860767,11.422,5.85852776571806,"#107B37",50
91,-0.426369348379017,1.61477105249841,11.204,5.90275826678091,"#084990",51
332,1.40428872613758,1.76758957367273,11.863,5.90396101636888,"#127C39",52
1317,-0.112507434256299,1.5737257137308,11.027,5.92945213755279,"#084A91",53
44,-0.937104446687517,1.61036505568155,11.185,5.96580486508564,"#084B93",54
139,-0.356157682532177,1.54357941972069,10.897,5.96916572703673,"#084C94",55
352,0.484422505823207,1.53082521840873,10.842,5.9909024046913,"#147E3A",56
65,-0.321415035284625,1.50647628863133,10.737,6.00424314628786,"#084D96",57
418,1.43834422607839,1.65164228901847,11.363,6.0246834750128,"#16803B",58
595,0.602776852962243,1.4946496655966,10.686,6.03762570442868,"#18813D",59
81,-0.519011642023663,1.48583767196287,10.648,6.03861824916973,"#084E97",60
503,-0.563714978776651,1.44711127888835,10.481,6.08118316356204,"#084F99",61
75,-0.76142097258026,1.45198106484383,10.502,6.09785426233244,"#08509A",62
347,1.00380619643936,1.47331536522021,10.594,6.11179156936601,"#1A833E",63
167,0.1437990993802,1.36826712532345,10.141,6.13552860238258,"#1C8540",64
137,-0.358125442532476,1.36803523075414,10.14,6.14452046509042,"#08519C",65
271,-1.64213887764337,1.55865256672575,10.962,6.16614229880336,"#08529C",66
381,-1.76227085895849,1.54659404912171,10.91,6.21077880181705,"#09539D",67
1239,-0.258573112151658,1.2961479142685,9.83,6.21134688749981,"#0A549E",68
196,0.305922101378118,1.27156708992179,9.724,6.23804921413855,"#1E8641",69
1231,-1.36090961672208,1.39122468768499,10.24,6.2605909390604,"#0B559F",70
501,-0.46796070626907,1.24582679272855,9.613,6.27376055673475,"#0B569F",71
880,-1.40998628450416,1.36989038730861,10.148,6.29223198380282,"#0C56A0",72
333,0.510962113555022,1.23052175115419,9.547,6.29236888517873,"#208842",73
913,-2.07620909582315,1.55749309387921,10.957,6.29675462960674,"#0D57A1",74
110,0.620991562896695,1.23376827512451,9.561,6.29902716625074,"#228A44",75
615,-0.798145270672317,1.25046468411472,9.633,6.30238921015371,"#0E58A2",76
612,0.251458048135449,1.19504188204998,9.394,6.31207922667956,"#238B45",77
853,-1.94613367132402,1.49070745791835,10.669,6.31857589457218,"#0E59A2",78
76,0.00632678872672476,1.17556273822807,9.31,6.3265508033893,"#258D46",79
912,-2.73491070769344,1.7965763948363,11.988,6.32715217244459,"#0F5AA3",80
162,-1.34816607702991,1.30032201651605,9.848,6.34663144141619,"#105BA4",81
120,0.756273339516582,1.1873893612628,9.361,6.35984676581048,"#268F48",82
49,-1.19946342566582,1.25579825920882,9.656,6.36043454460129,"#115CA5",83
266,-1.3573578338576,1.28316181838722,9.774,6.36535478017751,"#115DA5",84
1319,-0.621837961963031,1.14750349534173,9.189,6.38495975597171,"#125EA6",85
630,-0.29513073330651,1.09602290095524,8.967,6.41288226265028,"#135FA7",86
72,-0.388592342329158,1.07909459739572,8.894,6.43475995882789,"#1460A8",87
930,-2.59852425491347,1.61477105249841,11.204,6.43530050877088,"#1461A8",88
934,-2.46774632687657,1.54960867852272,10.923,6.44376042519598,"#1562A9",89
382,0.139786310141383,1.05590514046487,8.794,6.44772069635925,"#289049",90
51,-1.73222303564096,1.29058244460509,9.806,6.44854060341043,"#1663AA",91
