"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,1.12969080943144,6.90586700737546,36592,1.12969080943144,"#00441B",1
491,-0.132218932593043,4.31303339848647,24516,2.59620260563777,"#08306B",2
15,-0.707843707853409,3.87266392748355,22465,3.11470121177192,"#083370",3
462,0.750388165838423,3.02864033386458,18534,3.94917321438483,"#00471C",4
319,1.90995118757763,3.4286443926059,20397,3.9672396766006,"#004B1D",5
497,0.751421157184204,2.80276579291135,17482,4.17133951286645,"#004E1F",6
328,0.244447436152892,2.59707395808892,16524,4.31572150290327,"#005220",7
96,-0.0604089709905485,2.3284721988375,15273,4.57779340698184,"#083775",8
95,0.776859017481522,2.15928100276227,14485,4.80973893597482,"#005622",9
374,-0.746558368764658,2.10259765788427,14221,4.86094083915182,"#083A7A",10
26,-0.539628171216492,2.06910295409273,14065,4.86677357910746,"#083E7F",11
63,0.0178663301998793,2.01241960921473,13801,4.8934800136836,"#005923",12
398,0.832850330282859,2.06029985886547,14024,4.91662085820857,"#005D25",13
937,-1.35425358404489,2.01263431885442,13802,5.07717725846846,"#084185",14
102,-0.939045465079981,1.88015847116607,13185,5.11268546621198,"#08458A",15
86,-0.368512206006982,1.79942764664286,12809,5.11971915155658,"#08488F",16
399,1.45070609529846,1.96539819812276,13582,5.14905624654994,"#006026",17
74,0.178118055121741,1.73029114266288,12487,5.17863993466969,"#006428",18
1242,0.231202250139268,1.71418791968618,12412,5.19682462952327,"#006829",19
1189,-1.65674078632648,1.90120001585563,13283,5.27176267761418,"#084C94",20
273,-0.74784150209711,1.6469838024634,12099,5.31179060912278,"#084F9A",21
329,0.931166826103451,1.63517477228049,12044,5.35231429338058,"#006B2B",22
487,1.16557703291102,1.63410122408204,12039,5.39908180096884,"#016E2D",23
152,1.2772379306488,1.61177142155434,11935,5.44598795475152,"#04712F",24
389,1.15601572800162,1.52803466207548,11545,5.50067751259258,"#077331",25
1195,1.97944321432678,1.75584158978592,12606,5.51733243882971,"#0A7533",26
588,1.0983736505866,1.49883415107773,11409,5.51746581189101,"#0D7835",27
167,0.580867158335762,1.39469997582838,10924,5.54169366757533,"#107A37",28
139,0.0512399698993329,1.33114592248032,10628,5.57495656565051,"#137D39",29
386,0.742707814452577,1.37752320465323,10844,5.57801040683381,"#157F3B",30
143,0.374368729286158,1.30409250787946,10502,5.61427016527269,"#18823D",31
25,-0.100624671660032,1.27510670652139,10367,5.63165933719547,"#09539D",32
106,0.914565784825072,1.3476785647364,10705,5.63292901949413,"#1B843F",33
332,1.85788038157328,1.55186743208101,11656,5.6671889825987,"#1E8741",34
385,0.647138864590019,1.25449458111121,10271,5.68830370237057,"#218943",35
119,0.165156429835716,1.20489665434296,10040,5.70336213232788,"#238C45",36
1239,0.200797641038799,1.15980763000819,9830,5.74956677158176,"#268E47",37
330,0.706423601462084,1.17934620721993,9921,5.76992848996559,"#289049",38
1192,0.284536674551945,1.123306991261,9660,5.78955624025976,"#2A934B",39
381,-1.32687043284194,1.1759108529849,9905,5.8815799473261,"#0C56A0",40
418,1.85297103734215,1.31311031274641,10544,5.89172547820644,"#2C954C",41
306,-0.815725728511018,1.04880274628878,9313,5.91359537190816,"#0E59A2",42
271,-1.20196540550281,1.06190003430983,9374,5.96629456348807,"#115CA5",43
1460,-1.20562483296693,1.06018235719232,9366,5.96871512699788,"#135FA7",44
44,-0.54996228526661,0.961845342214582,8908,5.96940969201458,"#1662AA",45
68,-0.177280538624496,0.938871410767818,8801,5.96962853444919,"#1866AC",46
144,0.431756386175493,0.904303158777827,8640,6.01707422305869,"#2F984E",47
630,0.139320257794259,0.879826259853237,8526,6.02765105368833,"#319A50",48
1241,0.931003174925234,0.908382641931925,8659,6.06931508701439,"#339C52",49
420,1.09072023795024,0.913106254005092,8681,6.09121105237788,"#369F54",50
337,1.43522055318816,0.969789598883089,8945,6.10711658934945,"#38A156",51
358,-0.754529300569214,0.832375429481884,8305,6.12018091335229,"#1A69AE",52
617,-0.684360614234888,0.810045626954188,8201,6.13411670514322,"#1D6CB1",53
267,-0.848205368439138,0.808972078755741,8196,6.15561370763938,"#1F6FB3",54
1231,-0.91963223313621,0.796089500374378,8136,6.17860053970796,"#2272B5",55
266,-0.92330322350587,0.734897253062904,7851,6.23965997079782,"#2575B7",56
27,-0.0187615460712876,0.65631352493659,7485,6.24958164403625,"#2878B8",57
64,0.0305657581757463,0.596194825823562,7205,6.30974621551634,"#3AA457",58
627,-0.472907797486103,0.611224500601819,7275,6.31238196507505,"#2B7BBA",59
336,1.96354900599937,0.896144192469631,8602,6.32236451107976,"#3CA659",60
1225,-0.290079502197064,0.577729796810275,7119,6.3347822909185,"#2E7EBC",61
587,1.24913485377025,0.6945318408013,7663,6.33569431352432,"#3FA85B",62
1240,0.137876912534282,0.568926701583011,7078,6.33844006693973,"#41AB5D",63
51,-1.26862996219906,0.694102421521921,7661,6.33998748035462,"#3181BD",64
614,-0.71494653455951,0.605856759609585,7250,6.34044774990171,"#3484BF",65
347,1.4095056925391,0.714285127652723,7755,6.34999153311334,"#44AC5E",66
75,-0.346908168695823,0.565276637708291,7061,6.35007334709009,"#3787C0",67
355,0.74376972903362,0.580521022126237,7132,6.3689241825394,"#48AE60",68
65,0.0717678203950537,0.512672775984393,6816,6.39359703925234,"#4BB062",69
382,0.583079426270071,0.535431997791467,6922,6.39706368802694,"#4FB264",70
390,0.590581673499575,0.500004907242719,6757,6.43302852154338,"#52B365",71
100,0.933890476657431,0.539726190585255,6942,6.43427543097074,"#56B567",72
103,1.45536602945114,0.621745272946599,7324,6.4504477559935,"#59B769",73
62,0.150954041644312,0.455774721466706,6551,6.4518584624454,"#5DB86A",74
308,1.50182730064936,0.621101144027531,7321,6.46171549962386,"#60BA6C",75
454,1.81731594450931,0.696678937198194,7673,6.46967184121416,"#64BC6E",76
35,-1.54755835769803,0.610150952403372,7270,6.48313022507757,"#3A8AC2",77
1190,0.143253908875732,0.424212404432367,6404,6.4832374686002,"#67BD6F",78
423,0.984522410418028,0.493778327691727,6728,6.48723096650209,"#6BBF71",79
34,-0.92000393878935,0.47874865291347,6658,6.49263102213965,"#3D8DC3",80
339,0.388252200367572,0.406820923617527,6323,6.51063282407322,"#6EC173",81
72,0.0910301104429924,0.383202863251695,6213,6.5232993199795,"#72C375",82
1205,0.670228664395351,0.395656022353679,6271,6.54462019769486,"#75C477",83
695,1.09084865817179,0.44740104551882,6512,6.54994147878407,"#77C579",84
196,0.696849690874767,0.383846992170763,6216,6.55914206054442,"#7AC77B",85
472,0.956222763711412,0.408109181455663,6329,6.56774076362198,"#7DC87D",86
78,0.330036608557268,0.344340418467916,6032,6.5698215607373,"#80C97F",87
302,0.82146722262594,0.374829187303809,6174,6.58249674554079,"#82CA82",88
612,0.661685783256584,0.351640546217355,6066,6.58754222604371,"#85CC84",89
1291,0.209611887360167,0.295171910979048,5803,6.61401744787858,"#88CD86",90
1232,-0.505545726295293,0.302042619449108,5835,6.62314676177014,"#4090C5",91
380,2.00786991695132,0.582023989604063,7139,6.63494778553789,"#8ACE88",92
71,-0.165920568054923,0.272627398811662,5698,6.6353144115048,"#4493C6",93
375,-0.324842454784093,0.276277462686382,5715,6.63754323160918,"#4795C8",94
137,0.0707035000401002,0.242997468534527,5560,6.66324466581652,"#8DCF8A",95
525,-1.02347118847646,0.314281068911403,5892,6.67056957521608,"#4A98C9",96
110,1.09982725851779,0.323298873778357,5934,6.67381624200328,"#90D18D",97
1204,0.180024340687041,0.232047276910369,5509,6.67624734098318,"#92D28F",98
43,-0.441485641091456,0.239562114299497,5544,6.68090790976335,"#4E9ACA",99
1469,-0.670179199305784,0.236770888983535,5531,6.70268477518765,"#519CCC",100
1233,1.05856851086967,0.277351010884829,5720,6.71251008252032,"#95D391",101
388,1.83757637502025,0.445039239482237,6501,6.71706650111585,"#98D493",102
1238,0.438498109399408,0.18996418753125,5313,6.73020291503445,"#9BD696",103
1216,-1.79884095001478,0.402526730823739,6303,6.74753758908166,"#559FCD",104
118,0.209401753804284,0.136930906527972,5066,6.77217432084059,"#9DD798",105
38,-0.500696903617337,0.147881098152131,5117,6.77650875735825,"#58A1CE",106
1301,0.022620978652687,0.125766005264124,5014,6.78013873807213,"#A0D89A",107
477,0.891651336125576,0.17600806095144,5248,6.78867023385125,"#A2D99C",108
363,0.246393746558703,0.115030523279655,4964,6.79530499919392,"#A4DA9E",109
618,-0.27005024950749,0.0969949135457471,4880,6.81422529179892,"#5BA3D0",110
46,-1.43156073040306,0.217447021411491,5441,6.83990701935884,"#5FA5D1",111
50,-0.728333743212474,0.0937742689504063,4865,6.85091800552344,"#62A8D2",112
333,0.891216074358285,0.107300976250837,4928,6.85673144951413,"#A6DBA0",113
73,0.372128476391202,0.0512617602919085,4667,6.86469902445013,"#A8DCA2",114
493,-0.520607066710453,0.0564147916444537,4691,6.86920864244865,"#66AAD4",115
473,1.00508203825896,0.100215558141088,4895,6.87946811549386,"#AADCA3",116
397,1.26607867611855,0.121686522110026,4995,6.90130857669605,"#ACDDA5",117
620,-0.316447457079519,-0.00950106774018689,4384,6.92260461151876,"#69ACD5",118
629,0.173842643340021,-0.0165864858499365,4351,6.92463599263614,"#AEDEA7",119
82,-0.534556365342159,0.00166383352366103,4436,6.92486620618428,"#6CAFD6",120
376,0.274755931576242,-0.0241013232390649,4316,6.93541288498793,"#AFDFA9",121
