"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,2.30415709633117,7.50211037810325,36.592,2.30415709633117,"#00441B",1
15,0.454468395844591,5.22560139120145,26.775,2.32142944977145,"#00451B",2
937,-0.181336117334895,4.42788407278013,23.335,3.07956980174029,"#08306B",3
491,1.0537965497371,4.02763404615362,21.609,3.63076754275401,"#00461B",4
497,1.9319177159754,3.42980984647624,19.031,4.50732045468139,"#00471C",5
68,1.01008275202724,3.05530011704297,17.416,4.56008647547543,"#00481C",6
462,1.92793208810533,3.3145582455299,18.534,4.61004501055746,"#00491D",7
26,0.669417141873645,2.93749767583424,16.908,4.61343781052155,"#004A1D",8
77,1.42547973574132,3.0724603151718,17.49,4.65336353157989,"#004B1E",9
319,3.07202984617589,3.90704887011318,21.089,4.72883015364553,"#004C1E",10
328,1.4375875269248,2.98248522228009,17.102,4.7427491444013,"#004D1E",11
588,2.28519836140804,3.19049465094984,17.999,4.87977066362945,"#004E1F",12
273,0.434925495840348,2.61099012224784,15.5,4.91041928394827,"#004F1F",13
932,-0.697052266722537,2.62049779958949,15.541,4.9311279875143,"#083370",14
1242,1.38814702470767,2.76450432713008,16.162,4.93678673394166,"#005020",15
159,1.06253165739545,2.63046926606975,15.584,4.98616692935791,"#005120",16
96,1.1629057011399,2.6290778986539,15.578,5.00986978029488,"#005221",17
63,1.18107019758455,2.47602748291027,14.918,5.16298712771723,"#005321",18
374,0.459721637362289,2.32042622690425,14.247,5.20203754567822,"#005422",19
399,2.63589462462074,2.96973102096812,17.047,5.24312913336007,"#005622",20
102,0.233313859347233,2.20795736078962,13.762,5.29929160621441,"#005722",21
506,-0.296350158360462,2.17920243419536,13.638,5.33115113232386,"#083675",22
25,1.06329006285578,2.24366912446313,13.916,5.36486627752753,"#005823",23
1189,-0.475481375017803,2.09711175666014,13.284,5.42587252299486,"#083A7A",24
86,0.803794705500352,2.11357627108105,13.355,5.44815434354901,"#005923",25
119,1.31944363934989,2.18894200610632,13.68,5.47454926606834,"#005A24",26
474,1.86822790151,2.34500705125096,14.353,5.48506975487198,"#005B24",27
95,1.95531480948602,2.37561713439968,14.485,5.48672844069521,"#005C25",28
58,0.647393871784923,2.02383307275865,12.968,5.51639747112899,"#005D25",29
74,1.37207921156717,2.13792520085844,13.46,5.53688395928501,"#005E25",30
329,2.13654809818004,2.19566694861627,13.709,5.72041778598227,"#005F26",31
724,2.29655376640074,2.23277007970563,13.869,5.7480523990554,"#006026",32
397,2.51757793307557,2.30164276679026,14.166,5.77780771793458,"#006127",33
71,1.01667172005131,1.79193850345012,11.968,5.79997277790436,"#006227",34
912,-1.08189121591404,1.7965763948363,11.988,5.80720299604603,"#083D7F",35
385,1.82292728627276,1.95356901825817,12.665,5.84032320278161,"#006328",36
302,2.04519273770321,1.95217765084232,12.659,5.91477527987969,"#006428",37
163,1.64822382500806,1.81907016805922,12.085,5.91722805089523,"#006529",38
44,0.63451400508401,1.61036505568155,11.185,5.92581394973937,"#006629",39
271,-0.0249230777276264,1.55865256672575,10.962,5.94351006690723,"#084184",40
482,2.00175789755161,1.89258074653002,12.402,5.95599339891409,"#006829",41
381,-0.13087908468171,1.54659404912171,10.91,5.95695426200108,"#084489",42
152,2.43713697876085,2.06093620384801,13.128,5.96204772270616,"#00692A",43
913,-0.457497396508247,1.55749309387921,10.957,5.96219578039056,"#08488E",44
930,-0.97193869489382,1.61477105249841,11.204,5.96702850348857,"#084B94",45
91,1.11078762778895,1.61477105249841,11.204,5.99121135404704,"#006A2A",46
1241,2.11646485926358,1.8837687528963,12.364,6.00376432898816,"#006B2B",47
934,-0.795785647398974,1.54960867852272,10.923,6.00546012226501,"#084F99",48
853,-0.309546973212798,1.49070745791835,10.669,6.01936744163643,"#09529D",49
587,2.44710613395631,1.99322298960992,12.836,6.02794896212197,"#006C2B",50
143,1.53630728752357,1.65813533695911,11.391,6.04253956240368,"#006D2C",51
398,2.01245846090313,1.79843155139076,11.996,6.04830068822218,"#016D2C",52
487,2.36261272852584,1.93107524503524,12.568,6.05131154039109,"#016E2D",53
386,1.92572411747799,1.76457494427172,11.85,6.05208445340188,"#026F2D",54
327,1.71095611605693,1.66833869800868,11.435,6.07949527893114,"#03702E",55
1205,1.84874138481685,1.7014996214198,11.578,6.08809739232925,"#04702F",56
139,1.24965798973241,1.54357941972069,10.897,6.08816362077313,"#05712F",57
389,2.32885681932783,1.85965171768821,12.26,6.10417183731113,"#067230",58
75,0.821081255924705,1.45198106484383,10.502,6.10559080974084,"#077331",59
81,1.09420000390783,1.48583767196287,10.648,6.11496614244114,"#077331",60
1231,0.270072596178356,1.39122468768499,10.24,6.11685075251678,"#087432",61
65,1.25227031477957,1.50647628863133,10.737,6.12501502660327,"#097532",62
330,1.88643387380637,1.67042574913246,11.444,6.12920699373241,"#0A7533",63
1317,1.56429385108991,1.5737257137308,11.027,6.13129349985173,"#0B7634",64
880,0.199958394107347,1.36989038730861,10.148,6.13547922943884,"#0C7734",65
503,1.10596488256833,1.44711127888835,10.481,6.15517444212328,"#0C7835",66
902,-0.509828864396055,1.35690429142733,10.092,6.16631845745012,"#0B559F",67
927,-0.761313452734031,1.36919470360068,10.145,6.17998809415302,"#0D58A1",68
106,2.09748137409001,1.66532406860767,11.422,6.20221754998722,"#0D7835",69
162,0.296867946348754,1.30032201651605,9.848,6.20888955123923,"#0E7936",70
51,-0.0718052802562104,1.29058244460509,9.806,6.21194295425356,"#105BA4",71
943,-0.355409202182312,1.29985822737743,9.846,6.2124268560828,"#125EA6",72
266,0.22486895542511,1.28316181838722,9.774,6.22301271375111,"#0F7A37",73
49,0.365666917162864,1.25579825920882,9.656,6.25700626345817,"#107A37",74
137,1.24526352397195,1.36803523075414,10.14,6.25919796439296,"#117B38",75
911,-0.862828932893088,1.28362560752584,9.776,6.27805914350451,"#1561A9",76
1460,-0.0196786185654887,1.18924451781727,9.369,6.312896531545,"#1765AB",77
615,0.884231261976844,1.25046468411472,9.633,6.3138687670732,"#117C38",78
352,2.11087226285672,1.53082521840873,10.842,6.33340573218595,"#127D39",79
1239,1.36617447295534,1.2961479142685,9.83,6.35455763944908,"#137D3A",80
501,1.12384142817593,1.24582679272855,9.613,6.35642225283322,"#147E3A",81
167,1.75908054469414,1.36826712532345,10.141,6.38109688160223,"#157F3B",82
595,2.17557390926,1.4946496655966,10.686,6.38926490661983,"#167F3B",83
34,0.267266787296875,1.09068932586115,8.944,6.41698928195499,"#16803C",84
1319,0.991081702273029,1.14750349534173,9.189,6.43142842415434,"#17813D",85
906,-0.354890743285171,1.0596154535738,8.81,6.4522622615837,"#1A68AE",86
1225,0.885663943691145,1.09509532267801,8.963,6.46793959013226,"#18823D",87
332,3.03538618817541,1.76758957367273,11.863,6.48832013450419,"#19823E",88
196,1.8823864656464,1.27156708992179,9.724,6.50869022706963,"#1A833E",89
267,0.341155689351324,0.97984372173167,8.466,6.53118285926778,"#1B843F",90
76,1.66533110988027,1.17556273822807,9.31,6.54205875433302,"#1C8540",91
630,1.33167858323813,1.09602290095524,8.967,6.54303634514799,"#1C8540",92
72,1.26245861437365,1.07909459739572,8.894,6.54590967492098,"#1D8641",93
347,2.61807071621904,1.47331536522021,10.594,6.57272117029827,"#1E8741",94
358,0.431243207754671,0.942508696072998,8.305,6.57376185537083,"#1F8742",95
612,1.85521846818403,1.19504188204998,9.394,6.5742641092824,"#208843",96
333,2.06019656113531,1.23052175115419,9.547,6.60130545999733,"#218943",97
617,0.482679797648354,0.918391660864911,8.201,6.60138863685303,"#218A44",98
418,3.06883878585631,1.65164228901847,11.363,6.60649289373532,"#228A44",99
274,0.486467228826818,0.848823290072354,7.901,6.6710478517607,"#238B45",100
539,0.615747178440784,0.852301708611982,7.916,6.6782557549557,"#248C45",101
944,-0.0754487313025598,0.82424246572565,7.795,6.67829412097262,"#1C6BB0",102
110,2.30544902597686,1.23376827512451,9.561,6.67886277231039,"#248C46",103
1240,1.30522954544198,0.949001744013636,8.333,6.68183035825323,"#258D46",104
144,1.63693273674806,1.02019337679135,8.64,6.68541672571977,"#268E47",105
879,0.323656286780989,0.820532152616714,7.779,6.68941260315647,"#268F48",106
382,1.79197833170582,1.05590514046487,8.794,6.69064632954542,"#278F48",107
686,1.64618703711904,1.00001854926151,8.553,6.70724458416936,"#289049",108
113,1.73790186813117,1.00303317866252,8.566,6.72742947547903,"#289149",109
64,1.17640033944313,0.878273900374536,8.028,6.72749042677367,"#29914A",110
1238,1.62199672896275,0.964306785587999,8.399,6.73600394915792,"#2A924A",111
126,0.586376173975689,0.789922069467988,7.647,6.73775251163073,"#2A934B",112
1291,1.40160859271934,0.910507245508421,8.167,6.73897162071622,"#2B944B",113
1232,0.699812435191067,0.798502168532404,7.684,6.74003712689134,"#2C944C",114
120,2.35670018838167,1.1873893612628,9.361,6.7401585514322,"#2C954C",115
109,-0.0246514746206499,0.756065462348944,7.501,6.74608995645444,"#1E6EB2",116
272,0.434557668879884,0.766964507106444,7.548,6.74915033698225,"#2D964D",117
78,1.52567096244133,0.923029552251082,8.221,6.75366392402911,"#2E964D",118
99,1.46053170607004,0.899840095320229,8.121,6.7618877357847,"#2E974E",119
892,-0.488009453528153,0.757688724334103,7.508,6.76205417536439,"#2171B5",120
