"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
364,0.00735330039008741,1.24451234414284,3,0.00735330039008741,"#00441B",1
1469,0.0140231129551678,1.24451234414284,3,0.0140231129551678,"#00451B",2
666,-0.0223212593812855,1.24451234414284,3,0.0223212593812855,"#08306B",3
50,-0.0244699827409256,1.24451234414284,3,0.0244699827409256,"#08326E",4
617,-0.0314196641086297,1.24451234414284,3,0.0314196641086297,"#083471",5
45,0.0386234721373609,1.24451234414284,3,0.0386234721373609,"#00461B",6
15,-0.0509957632374868,1.24451234414284,3,0.0509957632374868,"#083674",7
374,-0.0515850991185044,1.24451234414284,3,0.0515850991185044,"#083877",8
955,-0.0521093228482018,1.24451234414284,3,0.0521093228482018,"#083A7A",9
140,0.0599616730761745,1.24451234414284,3,0.0599616730761745,"#00471C",10
358,-0.0851097739751723,1.24451234414284,3,0.0851097739751723,"#083C7D",11
208,-0.0942933937510002,1.24451234414284,3,0.0942933937510002,"#083E81",12
1224,-0.100255530210694,1.24451234414284,3,0.100255530210694,"#084184",13
197,-0.112102480118957,1.24451234414284,3,0.112102480118957,"#084387",14
44,0.130956795168886,1.24451234414284,3,0.130956795168886,"#00481C",15
49,-0.136826967198603,1.24451234414284,3,0.136826967198603,"#08458A",16
362,0.139896384670603,1.24451234414284,3,0.139896384670603,"#00491D",17
58,0.148462842282755,1.24451234414284,3,0.148462842282755,"#004B1D",18
26,0.156710387155316,1.24451234414284,3,0.156710387155316,"#004C1E",19
52,0.16504962333314,1.24451234414284,3,0.16504962333314,"#004D1E",20
493,0.173945768024788,1.24451234414284,3,0.173945768024788,"#004E1F",21
1232,0.186250760230735,1.24451234414284,3,0.186250760230735,"#004F1F",22
34,-0.234744003966301,1.24451234414284,3,0.234744003966301,"#08478D",23
784,0.239689334879351,1.24451234414284,3,0.239689334879351,"#005120",24
40,-0.240947731750549,1.24451234414284,3,0.240947731750549,"#084990",25
70,-0.242852441485656,1.24451234414284,3,0.242852441485656,"#084B94",26
645,0.244554172519356,1.24451234414284,3,0.244554172519356,"#005220",27
43,0.245892456738635,1.24451234414284,3,0.245892456738635,"#005321",28
1082,-0.249866422075865,1.24451234414284,3,0.249866422075865,"#084D97",29
19,-0.252522029160863,1.24451234414284,3,0.252522029160863,"#084F9A",30
47,-0.253752409172298,1.24451234414284,3,0.253752409172298,"#08519C",31
102,-0.267384618062326,1.24451234414284,3,0.267384618062326,"#0A539E",32
365,-0.273210170983764,1.24451234414284,3,0.273210170983764,"#0B559F",33
1288,0.288065264158545,1.24451234414284,3,0.288065264158545,"#005421",34
75,0.303688850148681,1.24451234414284,3,0.303688850148681,"#005522",35
86,0.305148383402014,1.24451234414284,3,0.305148383402014,"#005722",36
375,0.337350135523713,1.24451234414284,3,0.337350135523713,"#005823",37
1243,0.361803607113385,1.24451234414284,3,0.361803607113385,"#005923",38
1225,0.371283532274861,1.24451234414284,3,0.371283532274861,"#005A24",39
615,0.379767627687249,1.24451234414284,3,0.379767627687249,"#005B24",40
954,-0.385601769930452,1.24451234414284,3,0.385601769930452,"#0D57A1",41
369,-0.391581512654676,1.24451234414284,3,0.391581512654676,"#0E59A2",42
528,0.418800203114089,1.24451234414284,3,0.418800203114089,"#005D25",43
212,-0.454528301787,1.24451234414284,3,0.454528301787,"#105BA4",44
538,0.459023580727423,1.24451234414284,3,0.459023580727423,"#005E25",45
1330,0.460831910552212,1.24451234414284,3,0.460831910552212,"#005F26",46
895,-0.46195361559722,1.24451234414284,3,0.46195361559722,"#115DA5",47
877,-0.488596238043588,1.24451234414284,3,0.488596238043588,"#135FA7",48
39,0.489084565580772,1.24451234414284,3,0.489084565580772,"#006026",49
371,0.493094467716267,1.24451234414284,3,0.493094467716267,"#006127",50
68,0.50526690734639,1.24451234414284,3,0.50526690734639,"#006327",51
109,-0.513127227653821,1.24451234414284,3,0.513127227653821,"#1461A8",52
71,0.513769356183996,1.24451234414284,3,0.513769356183996,"#006428",53
1468,0.530193961543859,1.24451234414284,3,0.530193961543859,"#006528",54
1460,-0.531087142378652,1.24451234414284,3,0.531087142378652,"#1663AA",55
491,0.54248768440555,1.24451234414284,3,0.54248768440555,"#006629",56
633,0.543229389250302,1.24451234414284,3,0.543229389250302,"#006729",57
919,-0.546462360445564,1.24451234414284,3,0.546462360445564,"#1765AB",58
159,0.553277124857983,1.24451234414284,3,0.553277124857983,"#00682A",59
25,0.56262818072567,1.24451234414284,3,0.56262818072567,"#006A2A",60
370,0.562773545860314,1.24451234414284,3,0.562773545860314,"#006B2B",61
