"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
40,-0.0330438601758836,1.24451234414284,3,0.0330438601758836,"#08306B",1
49,0.0544827520967457,1.24451234414284,3,0.0544827520967457,"#00441B",2
34,-0.0601945131218391,1.24451234414284,3,0.0601945131218391,"#08326E",3
70,-0.0628545645990245,1.24451234414284,3,0.0628545645990245,"#083572",4
1082,-0.0671239655146063,1.24451234414284,3,0.0671239655146063,"#083776",5
47,-0.0727031212392538,1.24451234414284,3,0.0727031212392538,"#083A7A",6
19,-0.0762810776961435,1.24451234414284,3,0.0762810776961435,"#083C7D",7
197,0.0764479233354232,1.24451234414284,3,0.0764479233354232,"#00451B",8
365,-0.0854648415107386,1.24451234414284,3,0.0854648415107386,"#083F81",9
1224,0.0876836999160142,1.24451234414284,3,0.0876836999160142,"#00461B",10
102,-0.0917443043542785,1.24451234414284,3,0.0917443043542785,"#084185",11
208,0.0924208269408643,1.24451234414284,3,0.0924208269408643,"#00471C",12
358,0.0996911780873644,1.24451234414284,3,0.0996911780873644,"#00481C",13
15,0.12790755231955,1.24451234414284,3,0.12790755231955,"#00491D",14
955,0.136074313141624,1.24451234414284,3,0.136074313141624,"#004A1D",15
374,0.136642018838305,1.24451234414284,3,0.136642018838305,"#004B1E",16
50,0.156155073532431,1.24451234414284,3,0.156155073532431,"#004C1E",17
666,0.161266982330235,1.24451234414284,3,0.161266982330235,"#004D1F",18
617,0.168672128490966,1.24451234414284,3,0.168672128490966,"#004F1F",19
364,0.180820314589123,1.24451234414284,3,0.180820314589123,"#005020",20
954,-0.190884287160482,1.24451234414284,3,0.190884287160482,"#084489",21
1469,0.195252941301585,1.24451234414284,3,0.195252941301585,"#005120",22
369,-0.205250541230841,1.24451234414284,3,0.205250541230841,"#08468D",23
45,0.210774958873212,1.24451234414284,3,0.210774958873212,"#005220",24
140,0.241211517200933,1.24451234414284,3,0.241211517200933,"#005321",25
895,-0.289414798181895,1.24451234414284,3,0.289414798181895,"#084990",26
212,-0.289431998351053,1.24451234414284,3,0.289431998351053,"#084C94",27
58,0.306070901548019,1.24451234414284,3,0.306070901548019,"#005421",28
877,-0.31112353999012,1.24451234414284,3,0.31112353999012,"#084E98",29
44,0.325046771940572,1.24451234414284,3,0.325046771940572,"#005522",30
362,0.326671545472208,1.24451234414284,3,0.326671545472208,"#005622",31
26,0.337041829507889,1.24451234414284,3,0.337041829507889,"#005723",32
109,-0.340869092156863,1.24451234414284,3,0.340869092156863,"#08519C",33
52,0.352380717993296,1.24451234414284,3,0.352380717993296,"#005923",34
1460,-0.354326382411717,1.24451234414284,3,0.354326382411717,"#09539D",35
493,0.362907911261513,1.24451234414284,3,0.362907911261513,"#005A24",36
1232,0.366651580594295,1.24451234414284,3,0.366651580594295,"#005B24",37
919,-0.367694732891695,1.24451234414284,3,0.367694732891695,"#0B559F",38
944,-0.398926775067385,1.24451234414284,3,0.398926775067385,"#0D58A1",39
51,-0.415146777998372,1.24451234414284,3,0.415146777998372,"#0F5AA3",40
784,0.425385433341281,1.24451234414284,3,0.425385433341281,"#005C25",41
645,0.426773346203118,1.24451234414284,3,0.426773346203118,"#005D25",42
43,0.42812637256431,1.24451234414284,3,0.42812637256431,"#005E26",43
870,-0.430904223151275,1.24451234414284,3,0.430904223151275,"#115CA5",44
381,-0.431119266284047,1.24451234414284,3,0.431119266284047,"#125FA6",45
1288,0.462508394130795,1.24451234414284,3,0.462508394130795,"#005F26",46
75,0.488180699076589,1.24451234414284,3,0.488180699076589,"#006026",47
949,-0.498339853766243,1.24451234414284,3,0.498339853766243,"#1461A8",48
86,0.499069947374893,1.24451234414284,3,0.499069947374893,"#006127",49
375,0.518724837737239,1.24451234414284,3,0.518724837737239,"#006327",50
937,-0.518802414576398,1.24451234414284,3,0.518802414576398,"#1663AA",51
1225,0.554851239969042,1.24451234414284,3,0.554851239969042,"#006428",52
1243,0.556005621826578,1.24451234414284,3,0.556005621826578,"#006528",53
46,-0.566316654516287,1.24451234414284,3,0.566316654516287,"#1865AC",54
940,-0.573710390183828,1.24451234414284,3,0.573710390183828,"#1A68AE",55
615,0.577175788841601,1.24451234414284,3,0.577175788841601,"#006629",56
528,0.596770262065591,1.24451234414284,3,0.596770262065591,"#006729",57
