"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
655,-0.00299906467502274,1.24451234414284,3,0.00299906467502274,"#08306B",1
91,-0.0118391109487019,1.24451234414284,3,0.0118391109487019,"#08316C",2
27,0.0140810021082028,1.24451234414284,3,0.0140810021082028,"#00441B",3
501,-0.0164733232033556,1.24451234414284,3,0.0164733232033556,"#08326E",4
1301,0.0197873241082063,1.24451234414284,3,0.0197873241082063,"#00451B",5
1278,0.024572241708329,1.24451234414284,3,0.024572241708329,"#00471C",6
96,0.0247335483278777,1.24451234414284,3,0.0247335483278777,"#00481D",7
63,0.0326718084661062,1.24451234414284,3,0.0326718084661062,"#004A1D",8
1274,0.0424468525083889,1.24451234414284,3,0.0424468525083889,"#004C1E",9
64,0.0502554767835298,1.24451234414284,3,0.0502554767835298,"#004D1F",10
97,0.0586044811657642,1.24451234414284,3,0.0586044811657642,"#004F1F",11
25,-0.0711612240002729,1.24451234414284,3,0.0711612240002729,"#083370",12
575,0.072009314848916,1.24451234414284,3,0.072009314848916,"#005120",13
159,-0.0731580821762163,1.24451234414284,3,0.0731580821762163,"#083572",14
65,0.0876179625736857,1.24451234414284,3,0.0876179625736857,"#005221",15
370,-0.0902294662944648,1.24451234414284,3,0.0902294662944648,"#083674",16
633,-0.0918631532732655,1.24451234414284,3,0.0918631532732655,"#083776",17
137,0.0925483917141053,1.24451234414284,3,0.0925483917141053,"#005421",18
1109,0.0925708274063611,1.24451234414284,3,0.0925708274063611,"#005622",19
139,0.0935303157375591,1.24451234414284,3,0.0935303157375591,"#005723",20
1468,-0.10513909196987,1.24451234414284,3,0.10513909196987,"#083978",21
491,-0.105609540535292,1.24451234414284,3,0.105609540535292,"#083A7A",22
72,0.11119771001635,1.24451234414284,3,0.11119771001635,"#005923",23
68,-0.120788022196904,1.24451234414284,3,0.120788022196904,"#083B7C",24
371,-0.131309700099805,1.24451234414284,3,0.131309700099805,"#083D7E",25
71,-0.137024263035305,1.24451234414284,3,0.137024263035305,"#083E80",26
359,0.140196720852604,1.24451234414284,3,0.140196720852604,"#005B24",27
39,-0.154307949106324,1.24451234414284,3,0.154307949106324,"#083F82",28
1210,0.159977798160667,1.24451234414284,3,0.159977798160667,"#005C25",29
1240,0.161374674787192,1.24451234414284,3,0.161374674787192,"#005E25",30
1330,-0.171087673660017,1.24451234414284,3,0.171087673660017,"#084184",31
950,0.177124104955069,1.24451234414284,3,0.177124104955069,"#006026",32
119,0.186708783072553,1.24451234414284,3,0.186708783072553,"#006127",33
538,-0.191070929353368,1.24451234414284,3,0.191070929353368,"#084286",34
74,0.201511036138873,1.24451234414284,3,0.201511036138873,"#006328",35
1204,0.202756627555561,1.24451234414284,3,0.202756627555561,"#006528",36
1239,0.206005506737807,1.24451234414284,3,0.206005506737807,"#006629",37
357,0.209281855675567,1.24451234414284,3,0.209281855675567,"#00682A",38
504,0.218076807906314,1.24451234414284,3,0.218076807906314,"#006A2A",39
528,-0.234375029194163,1.24451234414284,3,0.234375029194163,"#084388",40
160,0.23573646717409,1.24451234414284,3,0.23573646717409,"#006B2B",41
489,0.240672931970641,1.24451234414284,3,0.240672931970641,"#006D2C",42
1242,0.245973033273883,1.24451234414284,3,0.245973033273883,"#016E2D",43
615,-0.247615554710734,1.24451234414284,3,0.247615554710734,"#08458A",44
118,0.248834770619318,1.24451234414284,3,0.248834770619318,"#026F2E",45
1291,0.249518026132087,1.24451234414284,3,0.249518026132087,"#04702F",46
1243,-0.258023128825301,1.24451234414284,3,0.258023128825301,"#08468C",47
958,0.259163693553731,1.24451234414284,3,0.259163693553731,"#05712F",48
679,0.279092470430357,1.24451234414284,3,0.279092470430357,"#067230",49
363,0.282538486780983,1.24451234414284,3,0.282538486780983,"#087331",50
