"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,1.00145982536896,6.90586700737546,36592,1.00145982536896,"#00441B",1
491,-0.215241063976663,4.31303339848647,24516,2.60175226318843,"#08306B",2
15,-0.832003365214122,3.87266392748355,22465,3.145242522222,"#08336F",3
319,1.80492684349341,3.4286443926059,20397,3.91775931152335,"#00471C",4
462,0.642673989829389,3.02864033386458,18534,3.93012932802312,"#004B1E",5
497,0.645110749889314,2.80276579291135,17482,4.15350544188395,"#004F1F",6
328,0.152669186036638,2.59707395808892,16524,4.31149688877831,"#005321",7
96,-0.158585854983469,2.3284721988375,15273,4.58014112300386,"#083674",8
95,0.649019977530513,2.15928100276227,14485,4.79075209444441,"#005723",9
26,-0.635723587280099,2.06910295409273,14065,4.87836355620942,"#083979",10
374,-0.87312976080873,2.10259765788427,14221,4.88198238658963,"#083C7E",11
63,-0.0873147368548526,2.01241960921473,13801,4.89422632311155,"#084082",12
398,0.728259711062741,2.06029985886547,14024,4.89998808136065,"#005B24",13
937,-1.46802130468595,2.01263431885442,13802,5.1086997068748,"#084387",14
399,1.34117795007901,1.96539819812276,13582,5.11927635012772,"#005F26",15
86,-0.470369941750049,1.79942764664286,12809,5.12805721759626,"#08468C",16
102,-1.0482812686657,1.88015847116607,13185,5.13387182438004,"#084991",17
74,0.101131782693386,1.73029114266288,12487,5.17656383799776,"#006327",18
1242,0.0848600167553235,1.71418791968618,12412,5.1923725763849,"#006729",19
1189,-1.73029810032047,1.90120001585563,13283,5.29533976360165,"#084C95",20
273,-0.848511542162282,1.6469838024634,12099,5.3268963196301,"#08509A",21
329,0.797771223476396,1.63517477228049,12044,5.3307256130941,"#006B2B",22
487,1.06858405440383,1.63410122408204,12039,5.37897632967737,"#016E2D",23
152,1.20922761366638,1.61177142155434,11935,5.43044008285368,"#04712F",24
1195,1.83677199608405,1.75584158978592,12606,5.46776857295706,"#077331",25
389,1.01851149036214,1.52803466207548,11545,5.47343095235103,"#0B7633",26
588,0.976180835891103,1.49883415107773,11409,5.4944456802706,"#0E7936",27
167,0.476347783090049,1.39469997582838,10924,5.53171485708241,"#117B38",28
386,0.62428675595137,1.37752320465323,10844,5.56348084878106,"#147E3A",29
139,-0.0418879819716589,1.33114592248032,10628,5.57487845404795,"#09539D",30
143,0.272400254816377,1.30409250787946,10502,5.60839365968792,"#17813C",31
106,0.795887001678698,1.3476785647364,10705,5.61488155559202,"#1A833E",32
25,-0.213396129800198,1.27510670652139,10367,5.6348025230604,"#0B569F",33
332,1.76653943476205,1.55186743208101,11656,5.63790502108918,"#1D8641",34
385,0.54573644108267,1.25449458111121,10271,5.67766136393017,"#208943",35
119,0.0511975848279722,1.20489665434296,10040,5.70120023844521,"#238B45",36
1239,0.0833400544039833,1.15980763000819,9830,5.74666372192582,"#268E47",37
330,0.605847299073729,1.17934620721993,9921,5.75847995780214,"#289149",38
1192,0.175158670655803,1.123306991261,9660,5.78521226057191,"#2B934B",39
418,1.7578104271939,1.31311031274641,10544,5.86249306551996,"#2D964D",40
381,-1.45183520046659,1.1759108529849,9905,5.91102554389271,"#0E58A2",41
306,-0.904386200591441,1.04880274628878,9313,5.92647586330351,"#105BA4",42
68,-0.286654664483446,0.938871410767818,8801,5.97387707829723,"#125EA6",43
44,-0.63031537068866,0.961845342214582,8908,5.97734815971333,"#1461A8",44
271,-1.31303612893864,1.06190003430983,9374,5.98965891000314,"#1764AB",45
1460,-1.30986571417115,1.06018235719232,9366,5.99064080199672,"#1967AD",46
144,0.344416785149495,0.904303158777827,8640,6.01143839282137,"#2F984F",47
630,0.022458374722466,0.879826259853237,8526,6.02608259729265,"#329B51",48
1241,0.831247104212512,0.908382641931925,8659,6.05481547712243,"#349E53",49
420,0.944662969909402,0.913106254005092,8681,6.06675939640384,"#37A055",50
337,1.30931431395481,0.969789598883089,8945,6.07875965739233,"#39A357",51
358,-0.842048462404111,0.832375429481884,8305,6.13158589271824,"#1B6AAF",52
617,-0.785552438899066,0.810045626954188,8201,6.146229001287,"#1E6DB2",53
267,-0.949269970991955,0.808972078755741,8196,6.17035179292526,"#2070B4",54
1231,-1.01428871710573,0.796089500374378,8136,6.19339670832608,"#2272B5",55
27,-0.120017806673191,0.65631352493659,7485,6.25070580045025,"#2575B7",56
266,-1.05411314618087,0.734897253062904,7851,6.26035320358138,"#2878B8",57
336,1.87994707289264,0.896144192469631,8602,6.29690156417244,"#3CA559",58
64,-0.0585525425827463,0.596194825823562,7205,6.30994385386216,"#2B7BBA",59
587,1.14890778398549,0.6945318408013,7663,6.31669800193292,"#3EA85B",60
627,-0.592172949831031,0.611224500601819,7275,6.32243569287922,"#2D7DBB",61
347,1.31815436167609,0.714285127652723,7755,6.33034099354187,"#41AB5D",62
1240,0.00754785950321273,0.568926701583011,7078,6.33694480087684,"#45AC5E",63
1225,-0.392248155897944,0.577729796810275,7119,6.34028226276599,"#3080BD",64
614,-0.817569352626368,0.605856759609585,7250,6.35283785156751,"#3383BE",65
355,0.626718860447635,0.580521022126237,7132,6.35631798788805,"#48AE60",66
75,-0.453607582529055,0.565276637708291,7061,6.35679526765208,"#3686BF",67
51,-1.41011592847201,0.694102421521921,7661,6.36980739126346,"#3888C1",68
382,0.453754496290855,0.535431997791467,6922,6.3865746182314,"#4CB062",69
65,-0.0285927858217452,0.512672775984393,6816,6.39325816995474,"#3B8BC2",70
100,0.86329801047616,0.539726190585255,6942,6.42440910544264,"#50B264",71
390,0.489801597336981,0.500004907242719,6757,6.42456028461644,"#54B466",72
103,1.35181240801569,0.621745272946599,7324,6.42787544680094,"#57B668",73
308,1.39149008086343,0.621101144027531,7321,6.43696563624856,"#5BB86A",74
454,1.7203314202024,0.696678937198194,7673,6.44310148035612,"#5FB96B",75
62,0.0510558301748882,0.455774721466706,6551,6.45029434944906,"#63BB6D",76
423,0.873565047099643,0.493778327691727,6728,6.47132112691392,"#66BD6F",77
1190,0.0356686042807694,0.424212404432367,6404,6.48175274452711,"#6ABF71",78
35,-1.61236111301698,0.610150952403372,7270,6.4989036770522,"#3E8EC4",79
339,0.295198818439849,0.406820923617527,6323,6.50574687036143,"#6EC173",80
34,-1.02532821471612,0.47874865291347,6658,6.50839060675949,"#4191C5",81
72,-0.0393483460888684,0.383202863251695,6213,6.5227828286229,"#4493C6",82
