"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
49,0.548347589638812,1.25579825920882,9.656,6.27033493249843,"#107A37",75
137,1.43136235686982,1.36803523075414,10.14,6.29886308074639,"#107B38",76
1460,0.150145371790663,1.18924451781727,9.369,6.31465113863263,"#117C38",77
615,1.06942401913747,1.25046468411472,9.633,6.34245548789059,"#127C39",78
1239,1.53445967125665,1.2961479142685,9.83,6.39285042725379,"#137D39",79
501,1.32115407629091,1.24582679272855,9.613,6.39425776724156,"#147E3A",80
352,2.30339762493101,1.53082521840873,10.842,6.40014742618682,"#147E3A",81
34,0.446583575452924,1.09068932586115,8.944,6.42695548444188,"#157F3B",82
167,1.94301752520096,1.36826712532345,10.141,6.43423267786535,"#16803C",83
906,-0.179633426385175,1.0596154535738,8.81,6.44499876031505,"#1966AD",84
595,2.36332458301114,1.4946496655966,10.686,6.45560897956,"#17813C",85
1319,1.1663023606366,1.14750349534173,9.189,6.46074994337859,"#18813D",86
1225,1.06318305789245,1.09509532267801,8.963,6.49462856020537,"#18823D",87
267,0.51564269589721,0.97984372173167,8.466,6.54261795664768,"#19833E",88
196,2.05028719835441,1.27156708992179,9.724,6.55921849473235,"#1A833E",89
332,3.22368928841854,1.76758957367273,11.863,6.57851818304934,"#1B843F",90
630,1.51034606141295,1.09602290095524,8.967,6.58172484916364,"#1C8540",91
72,1.44671156047306,1.07909459739572,8.894,6.58392785944867,"#1C8540",92
76,1.83345762819411,1.17556273822807,9.31,6.58686358701874,"#1D8641",93
358,0.599628617241057,0.942508696072998,8.305,6.58695139692927,"#1E8741",94
617,0.673915747551384,0.918391660864911,8.201,6.61812016984522,"#1F8742",95
612,2.01724694097087,1.19504188204998,9.394,6.6218123074249,"#208842",96
347,2.79281265258842,1.47331536522021,10.594,6.64425856057855,"#208943",97
333,2.24215753248026,1.23052175115419,9.547,6.66033740182393,"#218944",98
944,0.0953742359971155,0.82424246572565,7.795,6.67854895168511,"#228A44",99
274,0.669672312771293,0.848823290072354,7.901,6.68690437214793,"#238B45",100
418,3.24561232846512,1.65164228901847,11.363,6.69043916705653,"#238B45",101
539,0.807378778098439,0.852301708611982,7.916,6.69864283509465,"#248C46",102
879,0.501535733524188,0.820532152616714,7.779,6.70037503989869,"#258D46",103
1240,1.49245541285813,0.949001744013636,8.333,6.72091183765635,"#258D47",104
144,1.82110761489911,1.02019337679135,8.64,6.73288058389124,"#268E47",105
110,2.47993852679527,1.23376827512451,9.561,6.74108357882169,"#278F48",106
382,1.97576906862561,1.05590514046487,8.794,6.74219737016755,"#279048",107
109,0.162822066192282,0.756065462348944,7.501,6.74800956064924,"#289049",108
892,-0.300021937662567,0.757688724334103,7.508,6.75109151225999,"#1C6AB0",109
686,1.82590075062192,1.00001854926151,8.553,6.75359990685058,"#289149",110
126,0.776668327703911,0.789922069467988,7.647,6.75697310797063,"#29924A",111
1232,0.872146235979051,0.798502168532404,7.684,6.7601037036689,"#2A924A",112
64,1.3588882761921,0.878273900374536,8.028,6.76178874491519,"#2A934B",113
272,0.610185705952555,0.766964507106444,7.548,6.76272995907378,"#2B944B",114
113,1.91524931403683,1.00303317866252,8.566,6.77541027386599,"#2C944C",115
1291,1.58579711844457,0.910507245508421,8.167,6.77967435490091,"#2C954C",116
1238,1.80355083929655,0.964306785587999,8.399,6.7820108702532,"#2D964D",117
904,-0.242533131913137,0.717570963843728,7.335,6.78887305697466,"#1F6EB3",118
78,1.71029708175237,0.923029552251082,8.221,6.79775114438196,"#2E964D",119
120,2.53159365154802,1.1873893612628,9.361,6.80328361433541,"#2E974E",120
99,1.65225030893393,0.899840095320229,8.121,6.80587275595805,"#2F984E",121
35,-0.170292712827784,0.69067119380394,7.219,6.81356759483974,"#2272B5",122
1468,1.23775385749255,0.764413666844051,7.537,6.85044462678523,"#2F984F",123
627,0.921450783528359,0.70783139193277,7.293,6.85647857784028,"#30994F",124
946,-0.294875200166902,0.651017222452182,7.048,6.8574360231126,"#2676B7",125
100,2.29363348038733,1.03271568353401,8.694,6.86395092177051,"#319A50",126
905,-0.129294018441033,0.624117452412393,6.932,6.87920806699856,"#2A7AB9",127
895,0.218500308948097,0.625740714397553,6.939,6.87984026972592,"#319A50",128
82,0.839956909367861,0.670728260843406,7.133,6.8828271256521,"#329B51",129
1216,-0.420766276404321,0.630378605783723,6.959,6.88460179023193,"#2E7EBB",130
924,-0.883805601109779,0.667945526011704,7.121,6.89107550140879,"#3181BD",131
493,0.862572536427789,0.664467107472076,7.106,6.89183552306693,"#339C51",132
339,1.79635623675158,0.837692350745544,7.853,6.9022723339989,"#339C52",133
1303,1.06810833000559,0.682554883878141,7.184,6.90269458569935,"#349D52",134
73,1.707163889372,0.813807210106766,7.75,6.90273915284414,"#349E53",135
921,-0.556835074233784,0.616928720763829,6.901,6.90766181529323,"#3585BF",136
420,2.46635079034129,1.029701054133,8.681,6.92639651464122,"#359E53",137
548,0.925799393970103,0.633161340615425,6.971,6.93105802871973,"#369F54",138
125,1.73325373642264,0.780878181264956,7.608,6.94111884055004,"#36A054",139
942,0.0665094823837016,0.534838043228611,6.547,6.96758977692835,"#37A055",140
112,2.18357533474379,0.87920147865177,8.032,6.97358756544542,"#38A155",141
876,2.31910769886126,0.919551133711454,8.206,6.97913653146615,"#38A256",142
1472,1.04131408553154,0.593971158402285,6.802,6.98618082384768,"#39A256",143
46,-0.0596825826637157,0.513735637421535,6.456,6.98862958861547,"#3989C1",144
38,0.842333784648091,0.548519822817814,6.606,7.00442344631693,"#39A357",145
691,1.92279673195644,0.744238839314209,7.45,7.02609244226101,"#3AA457",146
696,2.64256852642929,0.984017823979224,8.484,7.03339881998751,"#3BA458",147
140,0.75515583544548,0.506315011203662,6.424,7.03643469033438,"#3BA558",148
483,2.00426401642369,0.754442200363784,7.494,7.03904113387673,"#3CA659",149
1293,0.285850929037163,0.449500841723074,6.179,7.05840010386716,"#3DA659",150
838,2.27524298402034,0.818676996062245,7.771,7.06010002822296,"#3DA75A",151
893,-0.361893284996155,0.450660314569616,6.184,7.0607304684596,"#3D8DC3",152
118,1.56055802498301,0.612058934808349,6.88,7.06457006763957,"#3EA85A",153
97,1.38998736908111,0.558259394728772,6.648,7.08160514046891,"#3FA85B",154
306,0.506808230333839,0.428630330485306,6.089,7.09161297353312,"#3FA95B",155
1294,0.888480686978952,0.459704202772649,6.223,7.09823095351716,"#40AA5C",156
313,2.80898776392753,0.974278252068266,8.442,7.10654659617377,"#40AA5C",157
88,1.24988185020007,0.506083116634354,6.423,7.10679970751079,"#41AB5D",158
878,0.246277887236243,0.396165090782113,5.949,7.11021175663165,"#42AB5D",159
614,0.646825379969569,0.411238237787167,6.014,7.12031254808969,"#43AC5E",160
62,1.54533089581487,0.551070663080207,6.617,7.12074439208342,"#44AC5E",161
717,1.94077084366617,0.645219858219469,7.023,7.12625701678635,"#45AD5F",162
525,0.339625805443264,0.382947100331527,5.892,7.12725974434048,"#46AD5F",163
134,0.302570747516763,0.377149736098814,5.867,7.13138227886888,"#47AE60",164
130,1.64121429052576,0.558723183867389,6.65,7.13471864031823,"#48AE60",165
897,0.0762924936733191,0.367642058757164,5.826,7.13487622487901,"#49AF61",166
679,1.59628460483328,0.548056033679197,6.604,7.13491390030957,"#4AAF61",167
355,2.07312595339396,0.670496366274098,7.132,7.13924374323051,"#4BB062",168
846,2.43344276500938,0.786211756359052,7.631,7.1431742235593,"#4CB062",169
1306,2.04690076139961,0.658437848670055,7.08,7.14322451118098,"#4DB163",170
694,2.17711314967905,0.698555609160429,7.253,7.14340109195263,"#4EB163",171
919,0.138587224699082,0.35883006512344,5.788,7.14462455617191,"#4FB264",172
922,-0.470221422715817,0.372511844712643,5.847,7.14508806339756,"#4090C5",173
933,-0.400909786631324,0.354655962875887,5.77,7.15868935453759,"#4494C7",174
1190,1.51009674349834,0.501677119817492,6.404,7.16145641461551,"#50B264",175
502,1.41880836818139,0.48150229228765,6.317,7.16253831265431,"#51B264",176
147,1.14077073997148,0.423992439099136,6.069,7.16945684411496,"#52B365",177
926,-0.472858836193569,0.328683771113332,5.658,7.18899469778892,"#4996C8",178
390,1.95785565098991,0.583535902783401,6.757,7.19026227064496,"#53B365",179
714,1.70301673552772,0.515822688545312,6.465,7.19086098341195,"#54B466",180
1316,1.5412254787014,0.473849771500469,6.284,7.19526393751632,"#55B466",181
863,0.441496293431193,0.31477009695482,5.598,7.20088739629584,"#56B567",182
363,1.61660738744912,0.481734186856958,6.318,7.20410308864142,"#57B567",183
270,0.431996119065252,0.308972732722107,5.573,7.20609810037906,"#58B668",184
709,1.45963096809139,0.443007793782435,6.151,7.20842922272087,"#59B668",185
841,1.47868243393581,0.44068884808935,6.141,7.21458077541406,"#5AB769",186
478,2.23564854064668,0.639422493986756,6.998,7.21765955085822,"#5BB769",187
884,-0.00935197808796184,0.282536751820935,5.459,7.21957968338914,"#4D99CA",188
917,-0.0748517865917455,0.282768646390244,5.46,7.21972976150831,"#519CCC",189
392,2.47935634574092,0.712933072457558,7.315,7.22773383410459,"#5BB86A",190
1469,0.699304389866041,0.299233160811149,5.531,7.23674421525809,"#5CB86A",191
687,2.71791079260641,0.776935973586711,7.591,7.25362046482519,"#5DB96B",192
287,-0.56800412990768,0.270478234216892,5.407,7.25390461448746,"#559FCD",193
27,1.3342786809352,0.365786902202696,5.818,7.25998707650967,"#5EB96B",194
872,-0.196989398848221,0.244506042454337,5.295,7.26027723410673,"#5AA2CF",195
903,-0.227535838823306,0.242187096761252,5.285,7.2634880470006,"#5EA5D1",196
308,2.84846140484719,0.817749417785011,7.767,7.26597645349409,"#5FBA6C",197
70,0.448697379104583,0.247752566424657,5.309,7.26822100640022,"#60BA6C",198
133,1.80314409677549,0.460631781049883,6.227,7.26868278758242,"#61BB6D",199
673,2.74829596872145,0.770211031076764,7.562,7.27128596261941,"#62BB6D",200
852,-0.831321046444021,0.262361924291094,5.372,7.28732134304068,"#62A8D2",201
890,-0.493862040053384,0.221548480092793,5.196,7.29729273534831,"#66ABD4",202
138,2.39022490165502,0.60417451945186,6.846,7.30032151282123,"#63BC6E",203
1322,1.32198368207872,0.322190723172693,5.63,7.30060868057866,"#64BC6E",204
94,1.9246964966147,0.455298205955787,6.204,7.30493110122241,"#65BC6E",205
423,2.3457096944741,0.578666116827922,6.736,7.31002287340717,"#66BD6F",206
50,0.655786897858472,0.214823537582846,5.167,7.3167346508825,"#67BD6F",207
936,-0.508660244007661,0.199286601439175,5.1,7.32051708261404,"#6BAED6",208
693,2.77652419645064,0.725455379200218,7.369,7.32339672471957,"#68BE70",209
123,1.51798790215816,0.335176819053971,5.686,7.32592819449694,"#69BE70",210
954,0.311872131647005,0.174473882523163,4.993,7.33427030029949,"#6ABF71",211
716,1.25257486791804,0.274420441895137,5.424,7.33542402412457,"#6BBF71",212
40,0.467904831335825,0.181430719602419,5.023,7.33561760137312,"#6CC072",213
67,1.06420724276364,0.243346569607795,5.29,7.33636075197192,"#6DC072",214
1288,0.982373611992486,0.229432895449283,5.23,7.33872575317004,"#6EC173",215
882,0.0349864565442246,0.158936946379492,4.926,7.34325677751467,"#6FC173",216
843,2.27474487801321,0.516518372253237,6.468,7.34662915439747,"#70C274",217
840,0.844113021917136,0.203692598256037,5.119,7.34706940779519,"#71C274",218
103,2.82850697941087,0.715020123581335,7.324,7.35289370626302,"#72C375",219
929,-0.754901253410692,0.185604821849972,5.041,7.35534699773478,"#6FB0D7",220
375,1.01305262070104,0.211808908181835,5.154,7.36035129152458,"#73C375",221
1243,1.04922147173327,0.207402911364973,5.135,7.36977765757104,"#74C476",222
283,1.89503667036635,0.378309208945356,5.872,7.3715471293161,"#74C476",223
1233,2.41307005247371,0.532055308396909,6.535,7.37594568532636,"#75C477",224
299,3.07940703132243,0.78806691291352,7.639,7.38655043420235,"#76C577",225
695,2.45854577524098,0.535765621505845,6.551,7.38744926187161,"#77C578",226
472,2.31729805118695,0.484285027119352,6.329,7.39051709388099,"#77C579",227
146,1.30812438797996,0.227809633464124,5.223,7.39098374628745,"#78C679",228
380,3.37083977192151,0.903550408429166,8.137,7.40969327579442,"#79C67A",229
1318,1.59007441433575,0.263985186276253,5.379,7.41072148550232,"#7AC67B",230
689,2.57883156192816,0.548519822817814,6.606,7.41638684504467,"#7AC77B",231
705,0.66657395757066,0.112558032517787,4.726,7.41955556007629,"#7BC77C",232
940,-0.0748258149072958,0.0812522656611358,4.591,7.42123534376686,"#74B3D8",233
1308,1.47972092171201,0.227345844325507,5.221,7.42373039839559,"#7CC77C",234
941,-0.0842502720554088,0.0770781634135824,4.573,7.42551018432543,"#79B5D9",235
1301,1.34968040310941,0.197895234023324,5.094,7.42786618495137,"#7DC87D",236
543,0.710759790006118,0.107224457423691,4.703,7.42896475014886,"#7DC87E",237
871,0.342994322779086,0.0761505851363482,4.569,7.43387677811649,"#7EC87E",238
121,2.56740506039815,0.523011420193876,6.496,7.4363560302375,"#7FC97F",239
596,2.19487992858954,0.387816886287006,5.913,7.4451776196827,"#80C980",240
291,0.605100625095513,0.0754549014284226,4.566,7.4512655526236,"#80CA80",241
1188,-0.330155914398567,0.0364966137845904,4.398,7.47291053109807,"#7DB8DA",242
342,2.26770473894885,0.37622215782158,5.863,7.4780189696871,"#81CA81",243
1314,1.46888098351186,0.16542999432013,4.954,7.48227842288101,"#82CA81",244
875,-0.638724085873678,0.04600429112624,4.439,7.48341408971405,"#82BADB",245
105,2.51922793010402,0.447645685168605,6.171,7.49079311339444,"#83CB82",246
544,1.22879433887737,0.112326137948478,4.725,7.49125134028333,"#83CB83",247
907,-0.646340294054631,0.0360328246459734,4.396,7.49400225580145,"#86BDDC",248
356,1.82256875109688,0.231288052003752,5.238,7.4957730855584,"#84CB83",249
925,-0.484270543592856,0.0156261025468231,4.308,7.50213068184934,"#8BBFDD",250
1305,1.60429868064444,0.16705325630529,4.961,7.50845105442903,"#85CC84",251
39,1.16944993468156,0.079165214537359,4.582,7.5145011844455,"#86CC84",252
290,0.137837595204485,-0.0179986100029129,4.163,7.52137210857479,"#86CC85",253
710,1.73121463458325,0.178879879340025,5.012,7.52507867394162,"#87CD86",254
935,-0.682678597530911,-0.000142728166156468,4.24,7.53324974616239,"#90C2DE",255
567,1.06445981545488,0.0443810291410804,4.432,7.53331279989686,"#88CD86",256
620,1.03842526191791,0.0332500898142712,4.384,7.54070295334389,"#89CD87",257
1310,1.41838179352806,0.0958616235275728,4.654,7.54084395322338,"#89CE88",258
1210,1.4851564493939,0.106760668285073,4.701,7.54300251953319,"#8ACE88",259
365,0.427162559711582,-0.0328398624386585,4.099,7.5470486271033,"#8BCE89",260
505,1.37287890484255,0.0800927928145932,4.586,7.54792299402264,"#8CCF89",261
136,1.15389587441588,0.0320906169677284,4.379,7.55861567489372,"#8CCF8A",262
621,1.77177233988835,0.150820636453693,4.891,7.56178802202729,"#8DD08B",263
918,2.31828274023075,0.300392633657692,5.536,7.56565749517606,"#8ED08B",264
142,1.86840146158886,0.170531674844918,4.976,7.56590842554537,"#8FD08C",265
631,1.90323053416629,0.177488511924174,5.006,7.56785121079237,"#8FD18D",266
698,2.5295525322157,0.367410164187856,5.825,7.56984697042702,"#90D18D",267
326,2.74300174433222,0.438369902396264,6.131,7.57763076941274,"#91D18E",268
454,3.16264504341088,0.610899461961807,6.875,7.58228933511234,"#92D28E",269
369,0.298678331110265,-0.0775955143152038,3.906,7.5855883200341,"#93D28F",270
117,2.27757597673741,0.263753291706945,5.378,7.58822546054049,"#93D290",271
276,-0.0203005714166324,-0.087335086226162,3.864,7.58947261469663,"#94C4DF",272
1320,1.34816263073265,0.0302354604132604,4.371,7.59252640854865,"#94D390",273
586,2.627869750919,0.378077314376048,5.871,7.59325664789973,"#95D391",274
854,-0.265709610604182,-0.0905816101964813,3.85,7.59733987829676,"#99C7E0",275
1321,1.12065182559006,-0.0166072425870619,4.169,7.60177447533648,"#96D391",276
538,1.13881239842168,-0.0154477697405191,4.174,7.60332652100455,"#96D492",277
387,2.66290969407106,0.374135106697803,5.854,7.60914709468447,"#97D493",278
477,2.26658159497422,0.233606997696837,5.248,7.61370694981461,"#98D493",279
723,1.84368467527239,0.112789927087095,4.727,7.61585385295961,"#99D594",280
916,0.164309060457132,-0.116553801959036,3.738,7.62043577204823,"#99D595",281
733,1.55331539892889,0.041134505170761,4.418,7.62095464525477,"#9AD595",282
629,1.51755995561032,0.026988936442941,4.357,7.62760963778572,"#9BD696",283
459,2.38748953532918,0.257260243766306,5.35,7.62810328655219,"#9CD696",284
857,-0.650819413239895,-0.102176338661908,3.8,7.63208637132867,"#9ECAE1",285
598,1.86811642908924,0.101658987760286,4.679,7.63259718401687,"#9CD797",286
1315,1.16409311192417,-0.0430432234882337,4.055,7.63442569188005,"#9DD798",287
625,-0.167429123766791,-0.135337262073027,3.657,7.63928262128843,"#A1CBE2",288
949,0.0112759752956753,-0.139743258889889,3.638,7.64186195614943,"#9ED798",289
473,2.3955545317413,0.239636256498858,5.274,7.64736633629642,"#9FD899",290
376,1.61198371906532,0.0174812591012913,4.316,7.65625003245999,"#9FD89A",291
896,-0.218381588802063,-0.157831035295954,3.56,7.66305376302658,"#A4CCE3",292
388,3.19330620795454,0.524170893040419,6.501,7.67390669704551,"#A0D89A",293
901,-0.524208552532798,-0.158062929865262,3.559,7.67808893636051,"#A7CDE4",294
865,0.410094661498808,-0.167106818068295,3.52,7.68017382833508,"#A1D99B",295
92,2.22960379053457,0.148037901621991,4.879,7.68462849148254,"#A1D99B",296
1304,1.35118416810279,-0.0755084631914271,3.915,7.69714271402549,"#A2D99C",297
845,1.58103108500921,-0.0323760733000415,4.101,7.6985807379117,"#A2D99C",298
870,0.067098662319206,-0.199803952340797,3.379,7.70220660486229,"#A3D99D",299
839,1.03211788810966,-0.132554527241324,3.669,7.70411419644439,"#A3DA9D",300
951,2.28091753798583,0.139921591696193,4.844,7.7074255456533,"#A4DA9E",301
952,2.38539632262804,0.170763569414226,4.977,7.70965379542311,"#A4DA9E",302
900,0.153045481662487,-0.206065105712127,3.352,7.70969468972343,"#A5DA9F",303
486,3.13487167053743,0.447413790599297,6.17,7.71985520152276,"#A6DB9F",304
1323,1.33270261281723,-0.103799600647067,3.793,7.72178495291493,"#A6DBA0",305
104,2.29976532605506,0.127167390384224,4.789,7.72519932603885,"#A7DBA0",306
1224,0.589040677286141,-0.202818581741807,3.366,7.72741219269146,"#A7DBA1",307
722,1.58971912830362,-0.0752765686221187,3.916,7.74235105425338,"#A8DCA1",308
87,1.62486438885278,-0.0717981500824907,3.931,7.74624261661656,"#A8DCA2",309
607,2.43454938552908,0.147342217914065,4.876,7.74723469379317,"#A9DCA3",310
704,0.645847805076081,-0.222297725563723,3.282,7.75136116687369,"#A9DCA3",311
633,1.22641869089227,-0.156903457018719,3.564,7.75658402468249,"#AADCA4",312
680,2.78040899220231,0.258419716612849,5.355,7.75897728848865,"#AADDA4",313
135,1.13725056134075,-0.190296274999147,3.42,7.77601819416363,"#ABDDA5",314
874,-0.394023160718895,-0.265662010024418,3.095,7.77775945404211,"#AACFE5",315
678,2.32574286457174,0.0777738471215078,4.576,7.78009336688039,"#ABDDA5",316
745,1.14782099617755,-0.204905632865584,3.357,7.79202084395286,"#ACDDA6",317
729,2.53970125846437,0.132037176339703,4.81,7.79538719253884,"#ADDEA6",318
923,-0.187107988847721,-0.29209799092559,2.981,7.79645390541942,"#ADD0E6",319
371,1.18720930806268,-0.206992683989361,3.348,7.79998307454037,"#ADDEA7",320
370,1.24097886123566,-0.200963425187339,3.374,7.80239543684985,"#AEDEA7",321
527,1.04181094081292,-0.231805402905373,3.241,7.80376981619343,"#AEDEA8",322
98,2.39957617067891,0.07429542858188,4.561,7.80579276712001,"#AFDEA8",323
850,0.384828497093849,-0.301373773697931,2.941,7.81296729031855,"#AFDFA9",324
684,2.15570502445626,-0.00825903809195488,4.205,7.81362354610114,"#B0DFA9",325
685,1.67998834906793,-0.129539897840314,3.682,7.81437436953934,"#B0DFAA",326
757,0.897050011653837,-0.26218359148479,3.11,7.81594265393428,"#B1DFAA",327
1307,1.59173905326983,-0.152265565632549,3.584,7.81812664912417,"#B1E0AB",328
394,2.4090465566186,0.0643239621016134,4.518,7.81819493758082,"#B2E0AB",329
148,1.6876756908136,-0.136960524058186,3.65,7.823276390721,"#B2E0AC",330
553,0.768357329207442,-0.284677364707717,3.013,7.82460454827832,"#B3E0AC",331
479,2.24913120764859,-0.0115055620622743,4.191,7.84302337657668,"#B3E0AD",332
715,2.29885256130033,0.00101674468038613,4.245,7.84545274639864,"#B4E1AD",333
1296,1.55334437532242,-0.189600591291221,3.423,7.84699282432761,"#B5E1AE",334
861,-0.302049337036631,-0.343114796173465,2.761,7.85103762805333,"#B0D1E7",335
868,-0.282561043526527,-0.344042374450699,2.757,7.8512389951987,"#B3D3E8",336
1050,-0.192107908622753,-0.34705700385171,2.744,7.8515179448627,"#B6D4E9",337
889,-0.261599131599294,-0.354013840930966,2.714,7.86047847465721,"#B9D5EA",338
160,1.56515073617726,-0.20235479260319,3.368,7.86183696050642,"#B5E1AF",339
706,0.977831366039057,-0.300446195420696,2.945,7.8635897186623,"#B6E1AF",340
115,3.14075381115413,0.291348745454659,5.497,7.8650758308586,"#B6E2B0",341
460,2.69732336937622,0.107920141131616,4.706,7.87080698654907,"#B7E2B0",342
166,1.76086102342988,-0.171049025746539,3.503,7.87261117931801,"#B7E2B1",343
760,1.15021247288502,-0.288155783247345,2.998,7.87472130284395,"#B8E2B1",344
599,3.26702466612626,0.337031975608439,5.694,7.87475705548907,"#B8E3B2",345
52,0.857684453825591,-0.330592489430805,2.815,7.87952135814164,"#B9E3B2",346
881,0.37920164360565,-0.37372487932219,2.629,7.8849587753278,"#B9E3B3",347
707,2.0816181959057,-0.10333581150845,3.795,7.88517254450432,"#BAE3B3",348
860,-0.579784545849986,-0.364217201980541,2.67,7.88766503578805,"#BCD7EB",349
1332,2.47566627280855,0.0121476840071953,4.293,7.88850205382951,"#BAE3B4",350
858,-0.659352411447858,-0.361666361718147,2.681,7.89137061708789,"#BFD8EC",351
