"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
1468,-0.182985292304405,1.24451234414284,3,0.182985292304405,"#084083",34
357,0.185590778949164,1.24451234414284,3,0.185590778949164,"#006528",35
504,0.18705061779294,1.24451234414284,3,0.18705061779294,"#006729",36
1330,-0.189683278686244,1.24451234414284,3,0.189683278686244,"#084285",37
1239,0.200797641038799,1.24451234414284,3,0.200797641038799,"#00692A",38
371,-0.201843955095916,1.24451234414284,3,0.201843955095916,"#084387",39
118,0.209401753804284,1.24451234414284,3,0.209401753804284,"#006A2B",40
1291,0.209611887360167,1.24451234414284,3,0.209611887360167,"#006C2B",41
538,-0.21028120113211,1.24451234414284,3,0.21028120113211,"#084489",42
958,0.211971655209231,1.24451234414284,3,0.211971655209231,"#006D2C",43
160,0.213087226185082,1.24451234414284,3,0.213087226185082,"#026E2D",44
1242,0.231202250139268,1.24451234414284,3,0.231202250139268,"#03702E",45
363,0.246393746558703,1.24451234414284,3,0.246393746558703,"#04712F",46
679,0.252670780050423,1.24451234414284,3,0.252670780050423,"#067230",47
528,-0.259724008575697,1.24451234414284,3,0.259724008575697,"#08458B",48
376,0.274755931576242,1.24451234414284,3,0.274755931576242,"#077331",49
494,0.279158103507746,1.24451234414284,3,0.279158103507746,"#087432",50
615,-0.28856139510129,1.24451234414284,3,0.28856139510129,"#08478D",51
1225,-0.290079502197064,1.24451234414284,3,0.290079502197064,"#08488F",52
1243,-0.304530024904599,1.24451234414284,3,0.304530024904599,"#084991",53
375,-0.324842454784093,1.24451234414284,3,0.324842454784093,"#084B93",54
78,0.330036608557268,1.24451234414284,3,0.330036608557268,"#0A7533",55
75,-0.346908168695823,1.24451234414284,3,0.346908168695823,"#084C95",56
714,0.363101872572256,1.24451234414284,3,0.363101872572256,"#0B7634",57
86,-0.368512206006982,1.24451234414284,3,0.368512206006982,"#084D97",58
73,0.372128476391202,1.24451234414284,3,0.372128476391202,"#0C7835",59
143,0.374368729286158,1.24451234414284,3,0.374368729286158,"#0E7936",60
1288,-0.379660466881729,1.24451234414284,3,0.379660466881729,"#084F99",61
372,0.391435444400623,1.24451234414284,3,0.391435444400623,"#0F7A37",62
710,0.392772081970332,1.24451234414284,3,0.392772081970332,"#107B38",63
145,0.417315617761264,1.24451234414284,3,0.417315617761264,"#127C39",64
645,-0.421304845150604,1.24451234414284,3,0.421304845150604,"#08509B",65
784,-0.429182043316189,1.24451234414284,3,0.429182043316189,"#08519C",66
144,0.431756386175493,1.24451234414284,3,0.431756386175493,"#137D3A",67
1238,0.438498109399408,1.24451234414284,3,0.438498109399408,"#147E3A",68
43,-0.441485641091456,1.24451234414284,3,0.441485641091456,"#09529D",69
356,0.455049347015013,1.24451234414284,3,0.455049347015013,"#16803B",70
163,0.464114110488372,1.24451234414284,3,0.464114110488372,"#17813C",71
1209,0.480567359991423,1.24451234414284,3,0.480567359991423,"#18823D",72
1266,0.493564565194797,1.24451234414284,3,0.493564565194797,"#1A833E",73
52,-0.504057441069858,1.24451234414284,3,0.504057441069858,"#0A539E",74
1232,-0.505545726295293,1.24451234414284,3,0.505545726295293,"#0B559F",75
603,0.506321641968391,1.24451234414284,3,0.506321641968391,"#1B843F",76
493,-0.520607066710453,1.24451234414284,3,0.520607066710453,"#0C56A0",77
26,-0.539628171216492,1.24451234414284,3,0.539628171216492,"#0D57A1",78
362,-0.54358739328924,1.24451234414284,3,0.54358739328924,"#0D58A1",79
113,0.547896801761409,1.24451234414284,3,0.547896801761409,"#1C8540",80
58,-0.548967680222543,1.24451234414284,3,0.548967680222543,"#0E59A2",81
44,-0.54996228526661,1.24451234414284,3,0.54996228526661,"#0F5AA3",82
94,0.563793301840029,1.24451234414284,3,0.563793301840029,"#1E8641",83
167,0.580867158335762,1.24451234414284,3,0.580867158335762,"#1F8842",84
382,0.583079426270071,1.24451234414284,3,0.583079426270071,"#208943",85
390,0.590581673499575,1.24451234414284,3,0.590581673499575,"#228A44",86
367,0.595811199455001,1.24451234414284,3,0.595811199455001,"#238B45",87
717,0.609175882582113,1.24451234414284,3,0.609175882582113,"#248C46",88
140,-0.619202584835934,1.24451234414284,3,0.619202584835934,"#105CA4",89
476,0.623251774981881,1.24451234414284,3,0.623251774981881,"#258D47",90
45,-0.634347963755245,1.24451234414284,3,0.634347963755245,"#115DA5",91
385,0.647138864590019,1.24451234414284,3,0.647138864590019,"#268E47",92
612,0.661685783256584,1.24451234414284,3,0.661685783256584,"#279048",93
1469,-0.670179199305784,1.24451234414284,3,0.670179199305784,"#125EA6",94
1205,0.670228664395351,1.24451234414284,3,0.670228664395351,"#289149",95
364,-0.670639958480889,1.24451234414284,3,0.670639958480889,"#135FA7",96
414,0.673551600956752,1.24451234414284,3,0.673551600956752,"#29924A",97
617,-0.684360614234888,1.24451234414284,3,0.684360614234888,"#1460A8",98
1122,0.687066595698933,1.24451234414284,3,0.687066595698933,"#2A934B",99
1306,0.688022466314686,1.24451234414284,3,0.688022466314686,"#2B944C",100
196,0.696849690874767,1.24451234414284,3,0.696849690874767,"#2D954D",101
666,-0.703477791446121,1.24451234414284,3,0.703477791446121,"#1561A9",102
15,-0.707843707853409,1.24451234414284,3,0.707843707853409,"#1663AA",103
1281,0.709373677184426,1.24451234414284,3,0.709373677184426,"#2E964D",104
604,0.712738357898928,1.24451234414284,3,0.712738357898928,"#2F974E",105
955,-0.717335916108135,1.24451234414284,3,0.717335916108135,"#1764AB",106
707,0.727516108775986,1.24451234414284,3,0.727516108775986,"#30994F",107
50,-0.728333743212474,1.24451234414284,3,0.728333743212474,"#1765AB",108
386,0.742707814452577,1.24451234414284,3,0.742707814452577,"#319A50",109
355,0.74376972903362,1.24451234414284,3,0.74376972903362,"#329B51",110
374,-0.746558368764658,1.24451234414284,3,0.746558368764658,"#1866AC",111
462,0.750388165838423,1.24451234414284,3,0.750388165838423,"#339C52",112
497,0.751421157184204,1.24451234414284,3,0.751421157184204,"#349D52",113
395,0.754333604489812,1.24451234414284,3,0.754333604489812,"#359E53",114
358,-0.754529300569214,1.24451234414284,3,0.754529300569214,"#1967AD",115
485,0.757741272581385,1.24451234414284,3,0.757741272581385,"#369F54",116
855,0.760620522905608,1.24451234414284,3,0.760620522905608,"#37A055",117
108,0.762136124924746,1.24451234414284,3,0.762136124924746,"#38A256",118
350,0.767012961913388,1.24451234414284,3,0.767012961913388,"#39A357",119
1224,-0.774898487333559,1.24451234414284,3,0.774898487333559,"#1A68AE",120
95,0.776859017481522,1.24451234414284,3,0.776859017481522,"#3AA457",121
208,-0.779283592573688,1.24451234414284,3,0.779283592573688,"#1B6AAF",122
49,-0.79815467167332,1.24451234414284,3,0.79815467167332,"#1C6BB0",123
197,-0.799924157718359,1.24451234414284,3,0.799924157718359,"#1D6CB1",124
609,0.809896037085974,1.24451234414284,3,0.809896037085974,"#3BA558",125
482,0.813362331907533,1.24451234414284,3,0.813362331907533,"#3CA659",126
112,0.814195952435626,1.24451234414284,3,0.814195952435626,"#3DA75A",127
398,0.832850330282859,1.24451234414284,3,0.832850330282859,"#3EA85B",128
92,0.856595086653983,1.24451234414284,3,0.856595086653983,"#3FA95C",129
844,0.856610469611546,1.24451234414284,3,0.856610469611546,"#41AB5D",130
608,0.866019626110505,1.24451234414284,3,0.866019626110505,"#42AB5D",131
117,0.883138774264168,1.24451234414284,3,0.883138774264168,"#44AC5E",132
479,0.887500514619992,1.24451234414284,3,0.887500514619992,"#45AD5F",133
477,0.891651336125576,1.24451234414284,3,0.891651336125576,"#47AE60",134
70,-0.908745244353853,1.24451234414284,3,0.908745244353853,"#1E6DB2",135
106,0.914565784825072,1.24451234414284,3,0.914565784825072,"#49AF61",136
352,0.915221764099323,1.24451234414284,3,0.915221764099323,"#4AAF61",137
40,-0.920001365313417,1.24451234414284,3,0.920001365313417,"#1F6EB3",138
34,-0.92000393878935,1.24451234414284,3,0.92000393878935,"#206FB4",139
951,0.92318774865616,1.24451234414284,3,0.92318774865616,"#4CB062",140
1082,-0.923719673844642,1.24451234414284,3,0.923719673844642,"#2171B5",141
19,-0.925862268038621,1.24451234414284,3,0.925862268038621,"#2272B5",142
1241,0.931003174925234,1.24451234414284,3,0.931003174925234,"#4EB163",143
100,0.933890476657431,1.24451234414284,3,0.933890476657431,"#4FB264",144
102,-0.939045465079981,1.24451234414284,3,0.939045465079981,"#2373B6",145
47,-0.944125033491175,1.24451234414284,3,0.944125033491175,"#2474B6",146
410,0.952835110968715,1.24451234414284,3,0.952835110968715,"#51B264",147
365,-0.953405064026403,1.24451234414284,3,0.953405064026403,"#2575B7",148
472,0.956222763711412,1.24451234414284,3,0.956222763711412,"#52B365",149
918,0.958613183386615,1.24451234414284,3,0.958613183386615,"#54B466",150
842,0.971803773231708,1.24451234414284,3,0.971803773231708,"#56B567",151
595,1.00021436082864,1.24451234414284,3,1.00021436082864,"#57B668",152
473,1.00508203825896,1.24451234414284,3,1.00508203825896,"#59B668",153
394,1.01330321151057,1.24451234414284,3,1.01330321151057,"#5BB769",154
98,1.02234200540534,1.24451234414284,3,1.02234200540534,"#5CB86A",155
154,1.03506827568721,1.24451234414284,3,1.03506827568721,"#5EB96B",156
607,1.05596124879651,1.24451234414284,3,1.05596124879651,"#5FBA6C",157
1233,1.05856851086967,1.24451234414284,3,1.05856851086967,"#61BA6C",158
954,-1.07589434831514,1.24451234414284,3,1.07589434831514,"#2676B7",159
369,-1.08745074150302,1.24451234414284,3,1.08745074150302,"#2777B8",160
420,1.09072023795024,1.24451234414284,3,1.09072023795024,"#63BB6D",161
695,1.09084865817179,1.24451234414284,3,1.09084865817179,"#64BC6E",162
724,1.09314962903396,1.24451234414284,3,1.09314962903396,"#66BD6F",163
110,1.09982725851779,1.24451234414284,3,1.09982725851779,"#67BE70",164
392,1.12289928217353,1.24451234414284,3,1.12289928217353,"#69BE70",165
212,-1.13116710068083,1.24451234414284,3,1.13116710068083,"#2878B9",166
895,-1.14780381599239,1.24451234414284,3,1.14780381599239,"#2979B9",167
389,1.15601572800162,1.24451234414284,3,1.15601572800162,"#6BBF71",168
105,1.15629009018993,1.24451234414284,3,1.15629009018993,"#6CC072",169
384,1.16155351435241,1.24451234414284,3,1.16155351435241,"#6EC173",170
487,1.16557703291102,1.24451234414284,3,1.16557703291102,"#70C274",171
120,1.17348868691356,1.24451234414284,3,1.17348868691356,"#71C274",172
877,-1.1941605037581,1.24451234414284,3,1.1941605037581,"#2B7BBA",173
109,-1.20133734532889,1.24451234414284,3,1.20133734532889,"#2C7CBA",174
1460,-1.20562483296693,1.24451234414284,3,1.20562483296693,"#2D7DBB",175
121,1.20992569555382,1.24451234414284,3,1.20992569555382,"#73C375",176
899,1.21685190228829,1.24451234414284,3,1.21685190228829,"#74C476",177
919,-1.2217961379692,1.24451234414284,3,1.2217961379692,"#2E7EBB",178
944,-1.23464243019648,1.24451234414284,3,1.23464243019648,"#2F7FBC",179
600,1.25981105350154,1.24451234414284,3,1.25981105350154,"#75C477",180
397,1.26607867611855,1.24451234414284,3,1.26607867611855,"#77C578",181
51,-1.26862996219906,1.24451234414284,3,1.26862996219906,"#3080BD",182
152,1.2772379306488,1.24451234414284,3,1.2772379306488,"#78C679",183
696,1.27790288165957,1.24451234414284,3,1.27790288165957,"#79C67A",184
682,0.0139919277946986,-0.0536716913916049,2,1.29825943638393,"#7BC77B",185
1323,-0.0150241356995931,-0.0536716913916049,2,1.29827097124214,"#3181BD",186
1211,-0.0171768070472694,-0.0536716913916049,2,1.29829766726157,"#3282BE",187
1432,-0.0270166091214245,-0.0536716913916049,2,1.29846512748126,"#3383BE",188
1322,-0.0303620040147599,-0.0536716913916049,2,1.29853904115521,"#3585BF",189
1136,-0.0361453722898507,-0.0536716913916049,2,1.2986871363244,"#3686BF",190
146,-0.0603185923485167,-0.0536716913916049,2,1.29958459620735,"#3787C0",191
1312,-0.0620874320792688,-0.0536716913916049,2,1.29966789578673,"#3888C1",192
1280,0.0661189815222172,-0.0536716913916049,2,1.29986672772021,"#7CC77C",193
959,0.0663435447884697,-0.0536716913916049,2,1.29987816969576,"#7DC87D",194
503,-0.0800152391406319,-0.0536716913916049,2,1.30064761892345,"#3989C1",195
667,-0.0896234739483307,-0.0536716913916049,2,1.30127405153529,"#3A8AC2",196
709,0.0941830858214255,-0.0536716913916049,2,1.30159603709114,"#7EC97E",197
727,0.0967859220923684,-0.0536716913916049,2,1.30178696599396,"#80C97F",198
1141,0.0992353301236928,-0.0536716913916049,2,1.3019713671434,"#81CA80",199
1365,-0.100771637182144,-0.0536716913916049,2,1.30208936443582,"#3B8BC2",200
870,-1.30231170555687,1.24451234414284,3,1.30231170555687,"#3C8CC3",201
1126,-0.10714436442359,-0.0536716913916049,2,1.30259805962708,"#3D8DC3",202
531,-0.112916358218319,-0.0536716913916049,2,1.30308552830188,"#3E8EC4",203
743,0.113039676434736,-0.0536716913916049,2,1.30309621999489,"#82CA81",204
1247,0.1163583563605,-0.0536716913916049,2,1.30338829870895,"#83CB83",205
1314,0.117743860768842,-0.0536716913916049,2,1.30351271833659,"#85CB84",206
1308,0.127881943159661,-0.0536716913916049,2,1.30446754712518,"#86CC85",207
325,0.128422078647724,-0.0536716913916049,2,1.30452060941968,"#87CD86",208
744,-0.135250061538948,-0.0536716913916049,2,1.30521046933542,"#4090C5",209
630,0.139320257794259,-0.0536716913916049,2,1.30563851212668,"#88CD87",210
1190,0.143253908875732,-0.0536716913916049,2,1.306064115013,"#8ACE88",211
62,0.150954041644312,-0.0536716913916049,2,1.30693110484266,"#8BCE89",212
1279,-0.157350818927881,-0.0536716913916049,2,1.30768538660252,"#4191C5",213
640,0.158763578901371,-0.0536716913916049,2,1.30785613279981,"#8CCF8A",214
1269,0.16331433167858,-0.0536716913916049,2,1.30841635615278,"#8DD08B",215
1207,0.165322681840455,-0.0536716913916049,2,1.30866855209691,"#8FD08C",216
1296,0.167623685507837,-0.0536716913916049,2,1.30896122557535,"#90D18D",217
1022,0.170887226349804,-0.0536716913916049,2,1.30938315028338,"#91D18E",218
1298,0.173822065984369,-0.0536716913916049,2,1.30976940746819,"#92D28F",219
629,0.173842643340021,-0.0536716913916049,2,1.3097721384882,"#94D390",220
1276,0.174536395248692,-0.0536716913916049,2,1.30986439885314,"#95D391",221
1137,0.184120707638663,-0.0536716913916049,2,1.31117589403476,"#96D492",222
733,0.19805336944285,-0.0536716913916049,2,1.31320483065825,"#98D493",223
1319,-0.201030243790935,-0.0536716913916049,2,1.31365708959193,"#4292C6",224
740,-0.204075058891509,-0.0536716913916049,2,1.31412648545643,"#4393C6",225
745,-0.206097410733657,-0.0536716913916049,2,1.31444206141907,"#4493C7",226
460,1.3144953623287,1.24451234414284,3,1.3144953623287,"#99D594",227
760,-0.21411378389991,-0.0536716913916049,2,1.3157228061307,"#4694C7",228
722,0.225913453707611,-0.0536716913916049,2,1.31769445573798,"#9AD595",229
1321,-0.227855159451475,-0.0536716913916049,2,1.31802874164608,"#4795C8",230
1299,-0.22865566904904,-0.0536716913916049,2,1.31816736612039,"#4896C8",231
147,-0.231110252678069,-0.0536716913916049,2,1.31859536591383,"#4997C9",232
851,0.232166055297733,-0.0536716913916049,2,1.31878082612275,"#9BD696",233
77,0.235360484994979,-0.0536716913916049,2,1.31934693997204,"#9DD797",234
1305,0.239627338009663,-0.0536716913916049,2,1.3201147871447,"#9ED798",235
328,0.244447436152892,-0.0536716913916049,2,1.32099823586492,"#9FD899",236
790,0.245732580195793,-0.0536716913916049,2,1.32123665218847,"#A0D89A",237
480,0.25363211849927,-0.0536716913916049,2,1.32272863492514,"#A1D99B",238
1303,-0.255664046080337,-0.0536716913916049,2,1.32311975821339,"#4B98C9",239
1270,-0.264946160277093,-0.0536716913916049,2,1.32494462448892,"#4C99CA",240
1124,0.267680662019129,-0.0536716913916049,2,1.32549414443652,"#A2D99C",241
618,-0.27005024950749,-0.0536716913916049,2,1.32597470842228,"#4D99CA",242
381,-1.32687043284194,1.24451234414284,3,1.32687043284194,"#4E9ACA",243
1437,-0.279705312206715,-0.0536716913916049,2,1.32797471805496,"#509BCB",244
1192,0.284536674551945,-0.0536716913916049,2,1.32900071831492,"#A3DA9D",245
1290,0.296199168145518,-0.0536716913916049,2,1.33154637070085,"#A4DA9E",246
1151,0.29798852569602,-0.0536716913916049,2,1.33194555127565,"#A5DA9F",247
387,1.33250000987097,1.24451234414284,3,1.33250000987097,"#A6DBA0",248
635,-0.308737823044121,-0.0536716913916049,2,1.3343915592863,"#519CCB",249
150,-0.308852917112679,-0.0536716913916049,2,1.33441819326833,"#529DCC",250
620,-0.316447457079519,-0.0536716913916049,2,1.33619638646742,"#539ECC",251
67,-0.320803580764647,-0.0536716913916049,2,1.33723473165631,"#549ECD",252
685,0.321009676848221,-0.0536716913916049,2,1.33728418922333,"#A7DBA0",253
839,-0.325034991142184,-0.0536716913916049,2,1.33825615469659,"#569FCD",254
597,0.32508505635741,-0.0536716913916049,2,1.33826831539247,"#A8DBA1",255
527,-0.327499640076721,-0.0536716913916049,2,1.33885690212468,"#57A0CE",256
606,1.34074102858105,1.24451234414284,3,1.34074102858105,"#A8DCA2",257
1217,0.335173628213436,-0.0536716913916049,2,1.34075469462772,"#A9DCA3",258
761,-0.339140060975289,-0.0536716913916049,2,1.34175175463825,"#58A1CE",259
676,0.343236590995804,-0.0536716913916049,2,1.34279303971793,"#AADDA4",260
789,-0.347939083535861,-0.0536716913916049,2,1.34400275147348,"#59A2CF",261
1472,-0.350285954791036,-0.0536716913916049,2,1.34461222671831,"#5BA3CF",262
961,-0.350437956107232,-0.0536716913916049,2,1.34465183270507,"#5CA4D0",263
636,0.354250930108748,-0.0536716913916049,2,1.3456505904578,"#ABDDA5",264
373,-0.378761620107199,-0.0536716913916049,2,1.35230993303411,"#5DA4D0",265
1077,0.382446455574118,-0.0536716913916049,2,1.35334662281978,"#ACDDA6",266
937,-1.35425358404489,1.24451234414284,3,1.35425358404489,"#5EA5D1",267
339,0.388252200367572,-0.0536716913916049,2,1.35499873107201,"#ADDEA7",268
1475,-0.397653218894254,-0.0536716913916049,2,1.35772231056776,"#60A6D1",269
621,0.399551814932486,-0.0536716913916049,2,1.35827958938222,"#AEDEA7",270
1300,0.404097298911842,-0.0536716913916049,2,1.35962363068032,"#AFDEA8",271
1130,-0.405018399857031,-0.0536716913916049,2,1.35989767789318,"#61A7D2",272
646,-0.405029009423,-0.0536716913916049,2,1.3599008377785,"#62A8D2",273
1206,-0.411419718342624,-0.0536716913916049,2,1.36181789339016,"#63A9D3",274
1342,-0.418262447338622,-0.0536716913916049,2,1.36390075334322,"#65AAD3",275
31,-0.4184590471398,-0.0536716913916049,2,1.36396105672033,"#66AAD4",276
1336,0.428022358255276,-0.0536716913916049,2,1.36692535614894,"#B0DFA9",277
949,-1.36739466903304,1.24451234414284,3,1.36739466903304,"#67ABD4",278
572,-0.434238758299772,-0.0536716913916049,2,1.36888461505206,"#68ACD5",279
1144,-0.437599752804775,-0.0536716913916049,2,1.36995450062084,"#6AADD5",280
713,0.447381258948789,-0.0536716913916049,2,1.37311025812755,"#B1DFAA",281
757,-0.449171809774158,-0.0536716913916049,2,1.37369469126596,"#6BAED6",282
763,-0.449563452398914,-0.0536716913916049,2,1.37382280074591,"#6CAED6",283
648,-0.450827561916875,-0.0536716913916049,2,1.37423698127376,"#6EAFD6",284
1147,-0.455163686216186,-0.0536716913916049,2,1.37566557395553,"#6FB0D6",285
158,0.459636271687426,-0.0536716913916049,2,1.37715187701547,"#B1E0AB",286
176,0.462029507636921,-0.0536716913916049,2,1.37795248686002,"#B2E0AC",287
751,-0.464910891020933,-0.0536716913916049,2,1.3789212909758,"#70B1D7",288
723,0.465745735582401,-0.0536716913916049,2,1.37920298735527,"#B3E0AD",289
686,0.466587617898604,-0.0536716913916049,2,1.37948751182923,"#B4E1AE",290
116,1.38151225654842,1.24451234414284,3,1.38151225654842,"#B5E1AE",291
627,-0.472907797486103,-0.0536716913916049,2,1.3816380043411,"#72B1D7",292
83,0.473283504459417,-0.0536716913916049,2,1.38176664661942,"#B6E2AF",293
634,0.474228263121959,-0.0536716913916049,2,1.38209053092052,"#B7E2B0",294
1267,-0.478831600345316,-0.0536716913916049,2,1.38367680171554,"#73B2D7",295
1294,-0.480300450069998,-0.0536716913916049,2,1.38418579405149,"#74B3D8",296
76,0.484496626064582,-0.0536716913916049,2,1.38564741936196,"#B8E2B1",297
133,0.486473585152582,-0.0536716913916049,2,1.38633990751464,"#B9E3B2",298
598,0.488119154078767,-0.0536716913916049,2,1.38691820187604,"#B9E3B3",299
466,1.38922102540947,1.24451234414284,3,1.38922102540947,"#BAE3B4",300
38,-0.500696903617337,-0.0536716913916049,2,1.39139468857995,"#76B4D8",301
471,0.50668226942997,-0.0536716913916049,2,1.3935597268403,"#BBE4B5",302
283,0.513379450376788,-0.0536716913916049,2,1.39600868556957,"#BCE4B5",303
840,-0.520267063539405,-0.0536716913916049,2,1.39855625826079,"#77B4D8",304
223,-0.521313174859266,-0.0536716913916049,2,1.39894575177108,"#79B5D9",305
495,0.530470386959818,-0.0536716913916049,2,1.40238390662393,"#BDE5B6",306
82,-0.534556365342159,-0.0536716913916049,2,1.40393457748013,"#7AB6D9",307
555,-0.544498471743943,-0.0536716913916049,2,1.4077501112939,"#7BB7D9",308
1271,0.54658382537456,-0.0536716913916049,2,1.40855801026354,"#BEE5B7",309
539,-0.546902775219746,-0.0536716913916049,2,1.40868180781167,"#7DB7D9",310
347,1.4095056925391,1.24451234414284,3,1.4095056925391,"#BFE5B8",311
327,0.552532445194936,-0.0536716913916049,2,1.41087699432289,"#C0E6B9",312
691,0.55897246822643,-0.0536716913916049,2,1.41341147948913,"#C1E6BA",313
940,-1.41973486689927,1.24451234414284,3,1.41973486689927,"#7EB8DA",314
774,-0.583946241158174,-0.0536716913916049,2,1.42347286685741,"#7FB9DA",315
690,0.601673247841395,-0.0536716913916049,2,1.43083628947707,"#C2E6BB",316
46,-1.43156073040306,1.24451234414284,3,1.43156073040306,"#81BADA",317
746,-0.605104750612504,-0.0536716913916049,2,1.43228263598018,"#82BADB",318
1135,-0.60860908442058,-0.0536716913916049,2,1.43376665038484,"#83BBDB",319
777,-0.611142192104192,-0.0536716913916049,2,1.4348437437876,"#85BCDB",320
718,0.61300145978869,-0.0536716913916049,2,1.43563664616767,"#C2E7BC",321
1292,0.618384088607842,-0.0536716913916049,2,1.43794320860034,"#C3E7BC",322
313,1.43966682251296,1.24451234414284,3,1.43966682251296,"#C4E8BD",323
483,0.622601840600438,-0.0536716913916049,2,1.43976207827389,"#C5E8BE",324
127,0.626200552901482,-0.0536716913916049,2,1.44132193578348,"#C6E8BF",325
540,-0.645980070811144,-0.0536716913916049,2,1.45002484185674,"#86BDDB",326
399,1.45070609529846,1.24451234414284,3,1.45070609529846,"#C7E9C0",327
103,1.45536602945114,1.24451234414284,3,1.45536602945114,"#C7E9C0",328
726,0.658380546424366,-0.0536716913916049,2,1.45559154092985,"#C8E9C1",329
647,-0.668899488727497,-0.0536716913916049,2,1.46037951099583,"#88BDDC",330
1248,0.687759082351357,-0.0536716913916049,2,1.46911345561644,"#C8E9C2",331
474,0.691566482284204,-0.0536716913916049,2,1.47089972110115,"#C9E9C2",332
1148,0.694857944126231,-0.0536716913916049,2,1.4724501188943,"#C9EAC3",333
957,0.694978114660143,-0.0536716913916049,2,1.47250683189351,"#CAEAC3",334
475,0.696103106530598,-0.0536716913916049,2,1.47303812748959,"#CBEAC4",335
330,0.706423601462084,-0.0536716913916049,2,1.47794319742646,"#CBEAC4",336
1218,-0.714749507828296,-0.0536716913916049,2,1.48194083858206,"#89BEDC",337
614,-0.71494653455951,-0.0536716913916049,2,1.48203587587992,"#8ABFDC",338
791,0.715529165447395,-0.0536716913916049,2,1.48231702976197,"#CCEBC5",339
314,0.715921604114537,-0.0536716913916049,2,1.48250650364659,"#CCEBC6",340
725,0.72048331323467,-0.0536716913916049,2,1.48471478566293,"#CDEBC6",341
1260,0.72498051125869,-0.0536716913916049,2,1.4869023275997,"#CDEBC7",342
37,-0.725357331572302,-0.0536716913916049,2,1.48708609319776,"#8CC0DD",343
1021,0.72644307088767,-0.0536716913916049,2,1.48761598719468,"#CEEBC7",344
862,-0.727938062293506,-0.0536716913916049,2,1.48834660366869,"#8DC0DD",345
411,0.742290622053005,-0.0536716913916049,2,1.49541872320241,"#CEECC8",346
273,-0.74784150209711,-0.0536716913916049,2,1.49818179883997,"#8EC1DD",347
905,-1.49990046141595,1.24451234414284,3,1.49990046141595,"#90C2DE",348
759,-0.755521911253017,-0.0536716913916049,2,1.50203034207033,"#91C3DE",349
272,-0.75589498933558,-0.0536716913916049,2,1.50221803511313,"#92C3DE",350
1397,0.762597834606301,-0.0536716913916049,2,1.50560195518693,"#CFECC8",351
1396,-0.771569444302684,-0.0536716913916049,2,1.5101659503174,"#94C4DE",352
684,0.773393718519762,-0.0536716913916049,2,1.51109881674308,"#CFECC9",353
157,0.774301178541548,-0.0536716913916049,2,1.51156346383714,"#D0ECCA",354
596,0.785387913520452,-0.0536716913916049,2,1.51727254137828,"#D1EDCA",355
1451,-0.799217138145842,-0.0536716913916049,2,1.52447690176747,"#95C5DF",356
1473,-0.801753849383173,-0.0536716913916049,2,1.52580831860271,"#97C6DF",357
