"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
119,0.00196434226113801,1.24451234414284,3,0.00196434226113801,"#00441B",1
950,-0.0102781136226544,1.24451234414284,3,0.0102781136226544,"#08306B",2
74,0.0156110016840746,1.24451234414284,3,0.0156110016840746,"#00451B",3
1204,0.0223560790915751,1.24451234414284,3,0.0223560790915751,"#00471C",4
1239,0.025744040630769,1.24451234414284,3,0.025744040630769,"#00491D",5
504,0.0286496885674233,1.24451234414284,3,0.0286496885674233,"#004B1E",6
1240,-0.0287413462703305,1.24451234414284,3,0.0287413462703305,"#08316C",7
357,0.0315690901531568,1.24451234414284,3,0.0315690901531568,"#004D1E",8
1210,-0.0321744955117811,1.24451234414284,3,0.0321744955117811,"#08326E",9
489,0.0428091539116583,1.24451234414284,3,0.0428091539116583,"#004F1F",10
359,-0.0478082726268825,1.24451234414284,3,0.0478082726268825,"#083370",11
958,0.0508094547502178,1.24451234414284,3,0.0508094547502178,"#005120",12
118,0.0548135808726606,1.24451234414284,3,0.0548135808726606,"#005321",13
160,0.0556557569839879,1.24451234414284,3,0.0556557569839879,"#005522",14
1291,0.0579843349156858,1.24451234414284,3,0.0579843349156858,"#005622",15
72,-0.0611217412350454,1.24451234414284,3,0.0611217412350454,"#083471",16
1242,0.0683893599549282,1.24451234414284,3,0.0683893599549282,"#005823",17
679,0.0787889565605006,1.24451234414284,3,0.0787889565605006,"#005A24",18
1109,-0.0894563275445991,1.24451234414284,3,0.0894563275445991,"#083573",19
494,0.0950985761893078,1.24451234414284,3,0.0950985761893078,"#005C25",20
139,-0.0975587339986508,1.24451234414284,3,0.0975587339986508,"#083775",21
137,-0.0988420223046303,1.24451234414284,3,0.0988420223046303,"#083877",22
376,0.0990708011039341,1.24451234414284,3,0.0990708011039341,"#005E26",23
575,-0.105466825493191,1.24451234414284,3,0.105466825493191,"#083978",24
363,0.10603176573453,1.24451234414284,3,0.10603176573453,"#006026",25
65,-0.110286099266448,1.24451234414284,3,0.110286099266448,"#083A7A",26
97,-0.121153333594944,1.24451234414284,3,0.121153333594944,"#083B7C",27
1274,-0.143596036138395,1.24451234414284,3,0.143596036138395,"#083C7E",28
1278,-0.146934141385868,1.24451234414284,3,0.146934141385868,"#083E7F",29
63,-0.15597583404169,1.24451234414284,3,0.15597583404169,"#083F81",30
64,-0.160592566482873,1.24451234414284,3,0.160592566482873,"#084083",31
96,-0.165132963928481,1.24451234414284,3,0.165132963928481,"#084185",32
1301,-0.165898069546319,1.24451234414284,3,0.165898069546319,"#084286",33
27,-0.188376965687934,1.24451234414284,3,0.188376965687934,"#084388",34
143,0.191325539542621,1.24451234414284,3,0.191325539542621,"#006227",35
73,0.195578819407143,1.24451234414284,3,0.195578819407143,"#006428",36
714,0.197023228276734,1.24451234414284,3,0.197023228276734,"#006629",37
655,-0.199400055314214,1.24451234414284,3,0.199400055314214,"#08458A",38
78,0.204887183433817,1.24451234414284,3,0.204887183433817,"#006829",39
