"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
50,0.00214294509996604,1.24451234414284,3,0.00214294509996604,"#00441B",1
15,0.00492185552256241,1.24451234414284,3,0.00492185552256241,"#00451B",2
617,0.0173821763265246,1.24451234414284,3,0.0173821763265246,"#00461B",3
955,0.0233259988853616,1.24451234414284,3,0.0233259988853616,"#00471C",4
666,0.0279009942144562,1.24451234414284,3,0.0279009942144562,"#00481C",5
358,-0.0355368462902779,1.24451234414284,3,0.0355368462902779,"#08306B",6
208,-0.04338350954912,1.24451234414284,3,0.04338350954912,"#08326E",7
1224,-0.0462553629032763,1.24451234414284,3,0.0462553629032763,"#083471",8
364,0.0503610744696792,1.24451234414284,3,0.0503610744696792,"#00491D",9
197,-0.0552668815640465,1.24451234414284,3,0.0552668815640465,"#083675",10
1469,0.0578656661317045,1.24451234414284,3,0.0578656661317045,"#004A1D",11
374,-0.0627861897594115,1.24451234414284,3,0.0627861897594115,"#083978",12
49,-0.0788092962770319,1.24451234414284,3,0.0788092962770319,"#083B7B",13
45,0.0816337615033473,1.24451234414284,3,0.0816337615033473,"#004C1E",14
140,0.110633627907551,1.24451234414284,3,0.110633627907551,"#004D1E",15
26,0.175313778504536,1.24451234414284,3,0.175313778504536,"#004E1F",16
40,-0.176072479241091,1.24451234414284,3,0.176072479241091,"#083D7F",17
44,0.18399987210934,1.24451234414284,3,0.18399987210934,"#004F1F",18
362,0.187467236194254,1.24451234414284,3,0.187467236194254,"#005020",19
58,0.192941722374657,1.24451234414284,3,0.192941722374657,"#005120",20
1232,0.199031834053879,1.24451234414284,3,0.199031834053879,"#005321",21
1082,-0.200376513681871,1.24451234414284,3,0.200376513681871,"#083F82",22
102,-0.206677910008688,1.24451234414284,3,0.206677910008688,"#084285",23
34,-0.207000995522741,1.24451234414284,3,0.207000995522741,"#084489",24
70,-0.208039795798265,1.24451234414284,3,0.208039795798265,"#08468C",25
493,0.208870087968329,1.24451234414284,3,0.208870087968329,"#005421",26
52,0.211058431160834,1.24451234414284,3,0.211058431160834,"#005522",27
47,-0.216014439472245,1.24451234414284,3,0.216014439472245,"#084890",28
19,-0.221767502649318,1.24451234414284,3,0.221767502649318,"#084B93",29
365,-0.235944980567923,1.24451234414284,3,0.235944980567923,"#084D96",30
784,0.278816157319838,1.24451234414284,3,0.278816157319838,"#005622",31
43,0.282045150782533,1.24451234414284,3,0.282045150782533,"#005723",32
645,0.286728857641367,1.24451234414284,3,0.286728857641367,"#005823",33
1288,0.320082199776913,1.24451234414284,3,0.320082199776913,"#005A24",34
954,-0.334122075830015,1.24451234414284,3,0.334122075830015,"#084F9A",35
86,0.364785464029989,1.24451234414284,3,0.364785464029989,"#005B24",36
75,0.365781978322822,1.24451234414284,3,0.365781978322822,"#005C25",37
369,-0.382357804785961,1.24451234414284,3,0.382357804785961,"#08519C",38
212,-0.390032607539265,1.24451234414284,3,0.390032607539265,"#0A549E",39
375,0.398962328234417,1.24451234414284,3,0.398962328234417,"#005D25",40
895,-0.416713049914213,1.24451234414284,3,0.416713049914213,"#0B569F",41
1225,0.425837458424361,1.24451234414284,3,0.425837458424361,"#005E26",42
1243,0.428422368223419,1.24451234414284,3,0.428422368223419,"#005F26",43
615,0.436745385075254,1.24451234414284,3,0.436745385075254,"#006127",44
1460,-0.451308168760332,1.24451234414284,3,0.451308168760332,"#0D58A1",45
528,0.464482962859782,1.24451234414284,3,0.464482962859782,"#006227",46
877,-0.472754336534906,1.24451234414284,3,0.472754336534906,"#0F5AA3",47
109,-0.479722691875523,1.24451234414284,3,0.479722691875523,"#105CA4",48
919,-0.480507498117913,1.24451234414284,3,0.480507498117913,"#125EA6",49
944,-0.50343044587682,1.24451234414284,3,0.50343044587682,"#1360A7",50
538,0.504422384082064,1.24451234414284,3,0.504422384082064,"#006327",51
371,0.508793838956664,1.24451234414284,3,0.508793838956664,"#006428",52
51,-0.533617610778942,1.24451234414284,3,0.533617610778942,"#1562A9",53
71,0.538701451839012,1.24451234414284,3,0.538701451839012,"#006528",54
1330,0.541539868473616,1.24451234414284,3,0.541539868473616,"#006629",55
39,0.544492603662513,1.24451234414284,3,0.544492603662513,"#006729",56
1468,0.545198596731467,1.24451234414284,3,0.545198596731467,"#00692A",57
