"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,1.54073752967785,6.90586700737546,36592,1.54073752967785,"#00441B",1
491,0.289134401768916,4.31303339848647,24516,2.60890490928101,"#00471C",2
15,-0.310625518146623,3.87266392748355,22465,3.0490669288144,"#08306B",3
462,1.16005082490703,3.02864033386458,18534,4.04704887469273,"#004A1D",4
319,2.3261161601642,3.4286443926059,20397,4.18352644347348,"#004D1E",5
497,1.17024935617098,2.80276579291135,17482,4.26672276246717,"#005020",6
328,0.645098810800952,2.59707395808892,16524,4.3568165002989,"#005321",7
96,0.376047006061057,2.3284721988375,15273,4.59281553994907,"#005622",8
374,-0.345095820886798,2.10259765788427,14221,4.81565027481804,"#083471",9
26,-0.129098615955286,2.06910295409273,14065,4.83848663941212,"#083978",10
95,1.19282053224931,2.15928100276227,14485,4.89416995223351,"#005923",11
63,0.42043940795466,2.01241960921473,13801,4.91147602400004,"#005C25",12
937,-0.951595968828039,2.01263431885442,13802,4.98490331219178,"#083D7F",13
398,1.25312728195248,2.06029985886547,14024,5.00498241510326,"#005F26",14
102,-0.538807539480187,1.88015847116607,13185,5.05450886392819,"#084285",15
86,0.0441700036980074,1.79942764664286,12809,5.10663038941197,"#006227",16
1189,-1.24237017311065,1.90120001585563,13283,5.15656623568854,"#08468C",17
74,0.595178938772825,1.73029114266288,12487,5.20968554718556,"#006528",18
1242,0.637083349197885,1.71418791968618,12412,5.23062204172462,"#00682A",19
273,-0.321543681526628,1.6469838024634,12099,5.26870410082364,"#084B93",20
399,1.8736202444869,1.96539819812276,13582,5.28381347851625,"#006B2B",21
329,1.34068153984493,1.63517477228049,12044,5.43853138525203,"#016E2C",22
487,1.57255493228938,1.63410122408204,12039,5.50131288775424,"#03702E",23
152,1.69280362354434,1.61177142155434,11935,5.55815006811578,"#067230",24
389,1.53582890638767,1.52803466207548,11545,5.5928392757034,"#087432",25
139,0.45842130908754,1.33114592248032,10628,5.59353781349514,"#0B7633",26
167,0.995210626404151,1.39469997582838,10924,5.60030412035982,"#0D7835",27
588,1.51156096269361,1.49883415107773,11409,5.61434064276674,"#0F7A37",28
25,0.30547838934307,1.27510670652139,10367,5.63904057549064,"#127C39",29
386,1.14685318549185,1.37752320465323,10844,5.64604794791632,"#147E3A",30
143,0.771337324165185,1.30409250787946,10502,5.65462985621994,"#17803C",31
1195,2.39888226362092,1.75584158978592,12606,5.68132008573125,"#19823E",32
106,1.32462306542512,1.3476785647364,10705,5.71385028062012,"#1C8540",33
119,0.589224056883401,1.20489665434296,10040,5.73133910664564,"#1E8741",34
385,1.06199402309266,1.25449458111121,10271,5.75029056704306,"#208943",35
1239,0.589508082376892,1.15980763000819,9830,5.77622005704578,"#238B45",36
381,-0.931460856783771,1.1759108529849,9905,5.80517156154395,"#084F99",37
332,2.28053720176502,1.55186743208101,11656,5.81946401147798,"#258D46",38
1192,0.713151397357187,1.123306991261,9660,5.82636981794996,"#278F48",39
330,1.12026092857174,1.17934620721993,9921,5.83506855338465,"#289149",40
306,-0.412228612176852,1.04880274628878,9313,5.87155296213839,"#0A539E",41
271,-0.789828315882679,1.06190003430983,9374,5.89709918102552,"#0D57A1",42
1460,-0.793998222015352,1.06018235719232,9366,5.89936116930896,"#105CA4",43
44,-0.13487067385571,0.961845342214582,8908,5.94555158539291,"#1360A7",44
68,0.250951523096079,0.938871410767818,8801,5.97227034860942,"#2A934B",45
418,2.28125749820189,1.31311031274641,10544,6.04012112613815,"#2C954C",46
630,0.555251242384795,0.879826259853237,8526,6.05156765086271,"#2E974E",47
144,0.853050250827171,0.904303158777827,8640,6.06188612225851,"#30994F",48
358,-0.344407229192,0.832375429481884,8305,6.08324882659455,"#1664AA",49
617,-0.273840730574366,0.810045626954188,8201,6.10196911232125,"#1A68AE",50
267,-0.422720755098933,0.808972078755741,8196,6.11153177259353,"#1D6CB1",51
1231,-0.513565041854029,0.796089500374378,8136,6.13132369372804,"#2070B4",52
1241,1.35026913731184,0.908382641931925,8659,6.14760485530068,"#329B51",53
420,1.50517896338835,0.913106254005092,8681,6.17889514063502,"#349D52",54
266,-0.514657784820295,0.734897253062904,7851,6.19239374911807,"#2474B6",55
337,1.84922486362388,0.969789598883089,8945,6.21744703201067,"#369F54",56
27,0.396081182027288,0.65631352493659,7485,6.26209222485743,"#38A156",57
51,-0.866126523776888,0.694102421521921,7661,6.27185733457435,"#2878B8",58
627,-0.0416916288899674,0.611224500601819,7275,6.29478057441251,"#2C7CBA",59
614,-0.299382277751642,0.605856759609585,7250,6.30711969683364,"#2F7FBC",60
64,0.432773206952579,0.596194825823562,7205,6.3244964769779,"#3AA357",61
1225,0.125055342713189,0.577729796810275,7119,6.32937274889707,"#3CA559",62
75,0.067525222779879,0.565276637708291,7061,6.34094992029014,"#3EA75A",63
1240,0.540089199622041,0.568926701583011,7078,6.35991421189982,"#3FA95C",64
35,-1.12589257160194,0.610150952403372,7270,6.39559807427122,"#3383BE",65
65,0.479430842586209,0.512672775984393,6816,6.41114548369595,"#42AB5D",66
587,1.65317063334859,0.6945318408013,7663,6.42757012365381,"#45AD5F",67
355,1.1488237034503,0.580521022126237,7132,6.42882553307505,"#48AE60",68
382,0.993195655748898,0.535431997791467,6922,6.4473932578936,"#4BAF61",69
34,-0.522239234329551,0.47874865291347,6658,6.44830087388417,"#3787C0",70
347,1.82875176109012,0.714285127652723,7755,6.45600644183393,"#4EB163",71
336,2.38492827945626,0.896144192469631,8602,6.46565164621091,"#50B264",72
62,0.584427510741547,0.455774721466706,6551,6.47651495883791,"#53B466",73
390,1.01697276738846,0.500004907242719,6757,6.48608532595176,"#56B567",74
1190,0.558290641175607,0.424212404432367,6404,6.5056540664162,"#59B769",75
100,1.35444389603037,0.539726190585255,6942,6.50863020663305,"#5CB86A",76
72,0.484752405674085,0.383202863251695,6213,6.540652294064,"#5FBA6C",77
339,0.804757126158959,0.406820923617527,6323,6.54868185445842,"#62BB6D",78
103,1.87515598851588,0.621745272946599,7324,6.55792619311838,"#65BC6E",79
423,1.39000752000041,0.493778327691727,6728,6.56102142518876,"#68BE70",80
308,1.92033484074678,0.621101144027531,7321,6.57160314213278,"#6BBF71",81
454,2.22566866925031,0.696678937198194,7673,6.59603043626347,"#6EC173",82
1205,1.07372699176794,0.395656022353679,6271,6.59816161687097,"#71C274",83
78,0.750066946019191,0.344340418467916,6032,6.60425859581916,"#74C476",84
1232,-0.0959411081411145,0.302042619449108,5835,6.60452127279504,"#3B8BC2",85
196,1.10261441051671,0.383846992170763,6216,6.61456753061073,"#76C578",86
525,-0.607529491329145,0.314281068911403,5892,6.61952394564683,"#3F8FC4",87
695,1.49300994060025,0.44740104551882,6512,6.62879033181711,"#78C679",88
375,0.0791745919698464,0.276277462686382,5715,6.63006230340744,"#7BC77B",89
71,0.23194364241346,0.272627398811662,5698,6.63729354163846,"#7DC87D",90
612,1.06018197098153,0.351640546217355,6066,6.63941791994896,"#7FC97F",91
472,1.36562185217613,0.408109181455663,6329,6.63971232866627,"#81CA81",92
1291,0.630138964925782,0.295171910979048,5803,6.64065996514182,"#84CB83",93
302,1.22790279194392,0.374829187303809,6174,6.6454646394116,"#86CC85",94
1216,-1.39128831800379,0.402526730823739,6303,6.65049757059076,"#4392C6",95
43,-0.0296571377986314,0.239562114299497,5544,6.66637086226613,"#4795C8",96
1469,-0.261909592386592,0.236770888983535,5531,6.6742370103956,"#4C98C9",97
137,0.482837407421225,0.242997468534527,5560,6.68034149229062,"#88CD87",98
1204,0.588216618629983,0.232047276910369,5509,6.69969167836682,"#8BCE88",99
110,1.49799731104111,0.323298873778357,5934,6.75086655010558,"#8DCF8A",100
38,-0.098652458285955,0.147881098152131,5117,6.75870593063398,"#509BCB",101
46,-1.02287762380637,0.217447021411491,5441,6.76618360243986,"#549ECD",102
1238,0.854512325804555,0.18996418753125,5313,6.77004741494056,"#8FD08C",103
380,2.41993677409353,0.582023989604063,7139,6.77104751896088,"#91D18E",104
1233,1.46151135697483,0.277351010884829,5720,6.78772714259336,"#94D390",105
1301,0.433636796351196,0.125766005264124,5014,6.79395396437015,"#96D492",106
118,0.623407436247479,0.136930906527972,5066,6.79758286223309,"#98D594",107
618,0.160071662091492,0.0969949135457471,4880,6.81075341846537,"#9BD696",108
50,-0.308067406652459,0.0937742689504063,4865,6.81905514011618,"#59A1CF",109
363,0.682804546347534,0.115030523279655,4964,6.82507745027407,"#9DD797",110
388,2.25288313985101,0.445039239482237,6501,6.84235178050684,"#9FD899",111
493,-0.103502247047902,0.0564147916444537,4691,6.8502341836412,"#5DA4D0",112
477,1.29329338489089,0.17600806095144,5248,6.85300001591755,"#A1D99B",113
73,0.761659339112607,0.0512617602919085,4667,6.89679186594773,"#A3D99D",114
40,-0.515742970927825,0.024637764970425,4543,6.90052945059954,"#61A7D2",115
82,-0.127290544332759,0.00166383352366103,4436,6.90537648130077,"#66AAD4",116
620,0.0972034384669396,-0.00950106774018689,4384,6.91605119434338,"#A4DA9E",117
333,1.29951756077412,0.107300976250837,4928,6.9216505235617,"#A6DBA0",118
629,0.575993446018761,-0.0165864858499365,4351,6.94637537250364,"#A8DBA1",119
473,1.40820357080706,0.100215558141088,4895,6.9498150295745,"#A9DCA3",120
376,0.673558810430428,-0.0241013232390649,4316,6.96262468717284,"#ABDDA5",121
39,0.232027884466944,-0.0550195113543361,4172,6.9647525487848,"#ACDEA6",122
397,1.67405406194349,0.121686522110026,4995,6.98767213447839,"#AEDEA8",123
94,0.974627937526088,-0.0462164161270714,4213,7.02006862815066,"#B0DFA9",124
479,1.27928912624191,-0.0509400282002378,4191,7.07345352700902,"#B1E0AB",125
117,1.30015000391793,-0.06060196198626,4146,7.08675383612042,"#B3E0AD",126
272,-0.346182978261053,-0.180839360212315,3586,7.09515678437389,"#6AADD5",127
633,0.291902590149087,-0.185562972285481,3564,7.0974351901634,"#B5E1AE",128
67,0.113098124354776,-0.196727873549329,3512,7.10349528248394,"#B6E2B0",129
303,2.20927849713368,0.150242904188714,5128,7.10769783414116,"#B8E2B1",130
460,1.71808377273294,0.00617273595713807,4457,7.11038626863345,"#B9E3B3",131
98,1.44933407625749,-0.0601725427068813,4148,7.11521442248317,"#BBE4B4",132
912,-1.82313138005485,0.0139022829859559,4493,7.12902418225454,"#6FB0D6",133
528,0.135171299353987,-0.222278320672365,3393,7.12942684217596,"#BDE4B6",134
112,1.21908030825271,-0.125229563532764,3845,7.13599858375875,"#BEE5B8",135
371,0.202355691677874,-0.231940254458388,3348,7.14067506143799,"#C0E6B9",136
1224,-0.37516106845961,-0.228075480943979,3366,7.1438001969496,"#74B2D7",137
936,-1.41236353700141,-0.0977467296525233,3973,7.14460468732443,"#78B5D8",138
621,0.807554687924906,-0.195654325350882,3517,7.14728968303068,"#C2E6BB",139
392,1.53802032790272,-0.0747727982057593,4080,7.14806537633135,"#C3E7BC",140
97,0.462329795983304,-0.247828767795402,3274,7.16861995672468,"#C5E8BE",141
905,-1.09714077320164,-0.180195231293246,3589,7.17049481741031,"#7DB8DA",142
1468,0.236511037017098,-0.261784894375212,3209,7.17155291797397,"#C7E9C0",143
609,1.22931068218181,-0.160656654081513,3680,7.1726537216889,"#C7E9C1",144
603,0.933095493240559,-0.216910579680131,3418,7.18363610953167,"#C8E9C2",145
120,1.6015621462992,-0.100108535689107,3962,7.18670262488141,"#C9EAC3",146
1193,-0.625010480611397,-0.260281926897386,3216,7.19335308802883,"#82BADB",147
902,-1.26914428289631,-0.175686328859769,3610,7.19438147895653,"#87BDDC",148
954,-0.661727008275384,-0.259423088338629,3220,7.19578104094472,"#8BC0DD",149
387,1.75652799381148,-0.079066990999547,4060,7.20240887166915,"#CAEAC4",150
113,0.951934022294192,-0.249975864192296,3264,7.21888257179519,"#CBEAC5",151
395,1.15066921434186,-0.233657931575903,3340,7.2316565180284,"#CCEBC6",152
352,1.31944514643454,-0.232369673737766,3346,7.25915686633372,"#CDEBC7",153
949,-0.944252280725338,-0.303438564474952,3015,7.27088022167663,"#90C2DE",154
918,1.37761514909338,-0.240099220766584,3310,7.27754469809415,"#CEECC8",155
607,1.45669225225559,-0.235160899053728,3333,7.28808835554166,"#CFECC9",156
895,-0.736070316207383,-0.34960113700817,2800,7.29270988759098,"#95C5DF",157
384,1.56806172845052,-0.21733999895951,3416,7.29375730603444,"#D0ECCA",158
944,-0.835462418896947,-0.351962943044753,2789,7.30575752695132,"#9AC7E0",159
1330,0.211101230539442,-0.402419708371758,2554,7.31133492934789,"#D1EDCB",160
45,-0.226124320762611,-0.405425643327409,2540,7.31478861161839,"#9ECAE1",161
501,0.338602557820182,-0.403063837290826,2551,7.31676990100663,"#D2EDCC",162
283,0.933044692938491,-0.365489650345184,2726,7.33097538140724,"#D3EECD",163
926,-1.42747570937767,-0.284973535461665,3101,7.33115779487615,"#A1CBE2",164
58,-0.129418209100781,-0.43290847720765,2412,7.33991653126689,"#A4CCE3",165
707,1.14564624709544,-0.34595107313345,2817,7.34175529395252,"#D4EECE",166
362,-0.125828853922389,-0.435270283244233,2401,7.3422155797965,"#A8CEE4",167
365,-0.545338959770842,-0.424964220539143,2449,7.35108706744872,"#ABCFE5",168
1290,0.706472204942197,-0.416805254230946,2487,7.35667261927944,"#D5EECF",169
1201,0.404360690644419,-0.43977918567771,2380,7.35676733094468,"#D6EFD0",170
154,1.44437491479525,-0.30773275726874,2995,7.35678193634721,"#D7EFD1",171
625,-1.11748902756555,-0.369998552778661,2705,7.36118206378339,"#AED0E6",172
1306,1.08969519791475,-0.382022292601266,2649,7.3689053510731,"#D8F0D2",173
1243,0.115757718588183,-0.463611955683232,2269,7.37038805195339,"#D9F0D3",174
868,-1.23194824494058,-0.361195457551396,2746,7.37074577959117,"#B1D2E7",175
313,1.85755475245179,-0.228504900223358,3364,7.37222979662811,"#DAF0D5",176
604,1.11102560403993,-0.383310550439403,2643,7.37336336838109,"#DBF1D6",177
925,-1.45111633903739,-0.325983076642337,2910,7.37600123828145,"#B4D3E8",178
338,1.49535069173957,-0.335859720068049,2864,7.39450334277128,"#DCF1D7",179
1230,-0.742462890321933,-0.452447054419384,2321,7.39567691124436,"#B7D4EA",180
599,2.31403643174576,-0.121150080378666,3864,7.39822504111866,"#DDF2D8",181
606,1.74595681806616,-0.286476502939491,3094,7.40122762661177,"#DEF2D9",182
955,-0.297754091320976,-0.490665370284094,2143,7.40252313151837,"#BAD6EB",183
342,1.31600644874283,-0.380519325123441,2656,7.40427570796493,"#DFF2DA",184
628,-0.281417458202857,-0.495174272717571,2122,7.40638966132774,"#BED7EC",185
19,-0.514634360753305,-0.483365242534655,2177,7.40713181794274,"#C1D8ED",186
492,-1.15456172980579,-0.410793384319644,2515,7.4071946157322,"#C4DAEE",187
105,1.57965950331697,-0.339724493582458,2846,7.415788585523,"#E0F3DB",188
595,1.42743775248143,-0.379660486564683,2660,7.42404804686547,"#E1F3DC",189
108,1.1751976382466,-0.440852733876157,2375,7.44011965262902,"#E2F4DD",190
372,0.807765644165718,-0.492597757041299,2134,7.44243012773454,"#E3F4DE",191
717,1.02428308242315,-0.482076984696519,2183,7.4586106121,"#E4F4DF",192
485,1.15820965068086,-0.468979696675466,2244,7.46524035133371,"#E5F5E0",193
356,0.852193985205364,-0.518577623443714,2013,7.4731929363907,"#E5F5E0",194
287,-1.51007058590728,-0.417019963870636,2486,7.47696373991931,"#C6DBEF",195
696,1.69309986181501,-0.380304615483751,2657,7.48029973061487,"#E5F5E0",196
159,0.276899352286807,-0.572469743005749,1762,7.48346135176758,"#E5F5E1",197
121,1.60992038818203,-0.406499191525856,2535,7.48749244294234,"#E6F5E1",198
1196,-0.938165543232612,-0.524589493355017,1985,7.48944847073246,"#C8DCEF",199
615,0.127417607327781,-0.587284708144316,1693,7.49423497619698,"#E6F5E1",200
101,1.98554542126285,-0.333927333310845,2873,7.50713079114327,"#E6F5E1",201
476,1.0103626283981,-0.533392588582281,1944,7.50755725765131,"#E6F5E2",202
608,1.27718404311221,-0.501615561908253,2092,7.51678103274417,"#E7F5E2",203
946,-1.2464804594733,-0.50955981857676,2055,7.51945932543694,"#C9DDF0",204
425,1.345501550835,-0.502259690827321,2089,7.52932371464557,"#E7F5E2",205
378,2.42236933508508,-0.238596253288759,3317,7.54395310686256,"#E7F6E3",206
714,0.776621347441633,-0.602099673282884,1624,7.54802652321638,"#E7F6E3",207
893,-1.29711183567041,-0.532104330744145,1950,7.55022627084282,"#CBDEF0",208
911,-1.6308188821863,-0.46769143883733,2250,7.55175041869177,"#CCDFF1",209
277,-0.795456645141821,-0.604032060040088,1615,7.55190937955887,"#CDE0F1",210
872,-1.15043483756698,-0.559801874264075,1821,7.5537879349217,"#CFE1F2",211
907,-1.62394145385898,-0.477782791902731,2203,7.56012368972509,"#D0E2F2",212
327,0.953818420544191,-0.596946641930339,1648,7.56319920639268,"#E8F6E3",213
47,-0.525666746963434,-0.645685730139829,1421,7.56982656844513,"#D2E3F3",214
958,0.627162645009922,-0.647188697617654,1414,7.57904898163515,"#E8F6E3",215
52,-0.0939495423774576,-0.674456821858206,1287,7.58090600604972,"#D3E4F3",216
37,-0.326026063589621,-0.671450886902555,1301,7.58432854411553,"#D5E5F4",217
635,0.112387778153138,-0.685621723122054,1235,7.59232060426514,"#E8F6E4",218
927,-1.50322720313389,-0.536183813898243,1931,7.59235223436468,"#D6E6F4",219
31,-0.00887586869112705,-0.696571914746212,1184,7.60244410342066,"#D8E7F5",220
605,1.95536562359756,-0.442140991714294,2369,7.60372778817299,"#E8F6E4",221
1234,-0.412589036008018,-0.689915915915842,1215,7.60698021099028,"#D9E8F5",222
950,0.56983419938119,-0.681971659247334,1252,7.60920538857247,"#E9F6E4",223
947,-1.39355010192434,-0.577622774358294,1738,7.61213512753727,"#DBE9F6",224
364,-0.273925195201861,-0.707307396730682,1134,7.61810078168458,"#DCE9F6",225
710,0.805219343064959,-0.684548174923607,1240,7.63300601533381,"#E9F6E5",226
49,-0.397506423051657,-0.731140166736203,1023,7.64734528668612,"#DDEAF6",227
349,2.04619865887788,-0.466617890638883,2255,7.65117393104112,"#E9F6E5",228
309,2.18147197244996,-0.42947312297262,2428,7.65284488242638,"#E9F6E5",229
679,0.650690709019133,-0.720619394391423,1072,7.65419448636752,"#EAF6E5",230
589,1.49339184611298,-0.611117478149838,1582,7.66389424259395,"#EAF7E6",231
160,0.619824521877389,-0.741875648720672,973,7.67281891952318,"#EAF7E6",232
901,-1.47632703827367,-0.625073604729648,1517,7.67428224832733,"#DEEBF7",233
153,1.97967604015349,-0.50934510893707,2056,7.67492592497582,"#EAF7E6",234
1191,-1.36618605521226,-0.662862501314979,1341,7.69104223842113,"#DFEBF7",235
1475,0.0160587211009443,-0.787179382695132,762,7.69306315080681,"#EBF7E7",236
1210,0.513194147114092,-0.778590997107557,802,7.70157536191754,"#EBF7E7",237
163,0.869639720379591,-0.754328807822656,915,7.70940160910305,"#EBF7E7",238
634,0.873257009634083,-0.754543517462346,914,7.71002381409558,"#EBF7E7",239
940,-1.0173497085479,-0.738655004125331,988,7.71192046210298,"#DFECF7",240
466,1.80147222939984,-0.597590770849407,1645,7.71668198275023,"#EBF7E8",241
504,0.610601423253757,-0.790829446569852,745,7.72087886203727,"#ECF7E8",242
724,1.50303222947918,-0.668015532667524,1317,7.7215803183818,"#ECF7E8",243
870,-0.882619282973911,-0.767640805483398,853,7.72410117442045,"#E0ECF7",244
951,1.32171798321931,-0.705160300333788,1144,7.72493851793405,"#ECF8E9",245
867,-1.13697176976963,-0.743593325838187,965,7.73349521204107,"#E1ECF7",246
935,-1.66771265927516,-0.647188697617654,1414,7.73498002561323,"#E1EDF8",247
600,1.66621894341524,-0.650409342212995,1399,7.73780316619295,"#ECF8E9",248
855,1.17459762576765,-0.753469969263899,919,7.74887879013306,"#EDF8E9",249
889,-1.22528737964586,-0.746599260793839,951,7.74993994481173,"#E2EDF8",250
929,-1.72895920192328,-0.658353598881502,1362,7.75929979457152,"#E2EEF8",251
495,0.942698034821571,-0.815521055134131,630,7.77872182281396,"#EDF8E9",252
842,1.38060424778455,-0.75304054998452,921,7.78234752893923,"#EDF8EA",253
149,1.37384008710209,-0.754328807822656,915,7.78241842309365,"#EDF8EA",254
150,0.0969100233401631,-0.890669429025415,280,7.79713870318787,"#EEF8EA",255
459,1.42945312861196,-0.762273064491164,878,7.80023771488185,"#EEF8EB",256
857,-1.60657067349489,-0.727490102861484,1040,7.80059036876945,"#E3EEF8",257
1160,-1.42150723157835,-0.764849580167436,866,7.80131884849192,"#E4EEF8",258
197,-0.382349823878524,-0.88873704226821,289,7.80397614543647,"#E4EFF9",259
883,-1.17138128568131,-0.810368023781585,654,7.80464074589597,"#E5EFF9",260
877,-0.76994122162178,-0.862327756586416,412,7.80625770619938,"#E6F0F9",261
1209,0.894190280286702,-0.850304016763811,468,7.80754540256135,"#EEF8EB",262
858,-1.61913525328757,-0.732428424574339,1017,7.80801870349859,"#E6F0F9",263
415,1.6138399630162,-0.736078488449059,1000,7.81049360715319,"#EEF8EB",264
367,1.01741122740991,-0.839139115499963,520,7.81154565044829,"#EFF8EB",265
70,-0.511687274768095,-0.893890073620755,265,7.81652316504661,"#E7F0F9",266
370,0.298880844398708,-0.925452390655095,118,7.8370206885728,"#EFF9EC",267
369,-0.673171095266974,-0.903981426686156,218,7.83880678971727,"#E7F1FA",268
61,-0.87297186855407,-0.885945816952248,302,7.84056292447453,"#E8F1FA",269
666,-0.285607599546574,-0.93060542200764,94,7.84167532083548,"#E9F2FA",270
538,0.19794815677971,-0.940052646153973,50,7.84841631683819,"#EFF9EC",271
1288,0.0215746883827788,-0.943058581109624,36,7.84895524007844,"#EFF9EC",272
325,0.539496889536841,-0.924808261736026,121,7.84923767407346,"#F0F9ED",273
494,0.680975888707829,-0.914931618310315,167,7.85038975494401,"#F0F9ED",274
645,-0.0140263226423911,-0.945849806425586,23,7.85172934211648,"#E9F2FA",275
208,-0.364717997204921,-0.9374761304777,62,7.85181831142274,"#EAF2FA",276
140,-0.211289469981368,-0.947138064263722,17,7.85584698777387,"#EBF3FB",277
784,-0.026100457244594,-0.950573418498752,1,7.85648378087672,"#EBF3FB",278
467,2.22601712696521,-0.628723668604367,1500,7.85653924473776,"#F0F9ED",279
1274,0.413348960545549,-0.940052646153973,50,7.85680040301544,"#F0F9ED",280
91,0.349519683540395,-0.946279225704965,21,7.8599214038603,"#F1F9EE",281
29,-0.445986362840567,-0.941985032911177,41,7.86051432681545,"#ECF4FB",282
1109,0.46528775167111,-0.941340903992109,44,7.86099005826142,"#F1F9EE",283
655,0.375593702947018,-0.946923354624033,18,7.8617674284607,"#F1F9EE",284
1278,0.41283078469537,-0.946279225704965,21,7.86299114348168,"#F1FAEF",285
145,0.822906621845652,-0.916005166508762,162,7.86504034400725,"#F2FAEF",286
575,0.452338360920142,-0.948426322101859,11,7.86730790666234,"#F2FAEF",287
359,0.528252418705084,-0.946279225704965,21,7.86989523968057,"#F2FAEF",288
1082,-0.49632211970889,-0.950358708859063,2,7.87188783907246,"#ECF4FB",289
482,1.2382282686771,-0.870486722894613,374,7.87431816626915,"#F2FAF0",290
489,0.586319320781184,-0.946923354624033,18,7.87464836138309,"#F3FAF0",291
897,-0.885917310166528,-0.92008464966286,143,7.87593605984416,"#EDF4FB",292
357,0.59185499548445,-0.950143999219374,3,7.87827400332199,"#F3FAF0",293
212,-0.721408784606773,-0.947567483543101,15,7.88649883900689,"#EEF5FC",294
109,-0.782951218241762,-0.946064516065275,22,7.89087075416577,"#EEF5FC",295
278,-0.823374691786657,-0.943702710028692,33,7.89263521464555,"#EFF6FC",296
919,-0.816184118933473,-0.949070451020927,8,7.89722729768606,"#F0F6FC",297
1266,0.896330873972215,-0.947138064263722,17,7.90399251586352,"#F3FAF1",298
414,1.07439573097654,-0.926096519574163,115,7.90531333181739,"#F3FAF1",299
83,0.911316599017896,-0.948211612462169,12,7.90677234465721,"#F4FAF1",300
13,-1.16222035890825,-0.923949423177269,125,7.91560367241907,"#F0F6FC",301
1122,1.09464308822086,-0.949285160660616,7,7.93105661772702,"#F4FAF1",302
934,-1.55016407942007,-0.872419109651817,365,7.93125107353585,"#F1F7FD",303
1281,1.1334299180148,-0.948426322101859,11,7.93565290852132,"#F4FBF2",304
874,-1.38156358015813,-0.910852135156217,186,7.93787226397858,"#F1F7FD",305
350,1.18155670453999,-0.944990967866828,27,7.93927245995934,"#F4FBF2",306
938,-1.71118950017165,-0.84708337216847,483,7.93954715920046,"#F2F8FD",307
844,1.25530894404907,-0.935329034080806,72,7.94104249488435,"#F5FBF2",308
899,1.63566715364476,-0.869842593975544,377,7.94588364136139,"#F5FBF3",309
92,1.27608805230287,-0.949070451020927,8,7.95791701342436,"#F5FBF3",310
1162,-1.32712796033627,-0.950358708859063,2,7.9675310559502,"#F3F8FD",311
932,-1.4748620324667,-0.924164132816958,124,7.96772274060756,"#F3F8FD",312
978,-1.34510666270224,-0.950358708859063,2,7.97054542917049,"#F4F9FE",313
