"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.848868233219554,7.50211037810325,36.592,0.848868233219554,"#00441B",1
15,-0.978450719968915,5.22560139120145,26.775,2.47787388275762,"#08306B",2
937,-1.63317836425498,4.42788407278013,23.335,3.48111173992034,"#08316C",3
491,-0.399796120559477,4.02763404615362,21.609,3.49740228159309,"#08326E",4
319,1.61880342629218,3.90704887011318,21.089,3.94271375821364,"#00461B",5
497,0.474904932730384,3.42980984647624,19.031,4.09989832983957,"#00481C",6
462,0.468354429635593,3.3145582455299,18.534,4.213662152425,"#004A1D",7
588,0.828621360927363,3.19049465094984,17.999,4.39051745679501,"#004C1E",8
77,-0.0303737766639431,3.0724603151718,17.49,4.42975419705624,"#08336F",9
68,-0.454378025427837,3.05530011704297,17.416,4.46996430498753,"#083471",10
328,-0.0267835237667794,2.98248522228009,17.102,4.5197045153743,"#083573",11
26,-0.800833300757662,2.93749767583424,16.908,4.63433092229266,"#083674",12
399,1.15906560671803,2.96973102096812,17.047,4.67823638967306,"#004E1F",13
1242,-0.0308479491381347,2.76450432713008,16.162,4.73770647995247,"#083776",14
96,-0.337022098529137,2.6290778986539,15.578,4.88467291030477,"#083878",15
159,-0.40990738660286,2.63046926606975,15.584,4.88885581604188,"#083A79",16
273,-1.04118447199101,2.61099012224784,15.5,5.00071219547319,"#083B7B",17
63,-0.256402488666608,2.47602748291027,14.918,5.03261875225471,"#083C7D",18
95,0.50155314131963,2.37561713439968,14.485,5.15096966903377,"#005120",19
474,0.429676005068294,2.34500705125096,14.353,5.17497209588249,"#005321",20
25,-0.373942221152229,2.24366912446313,13.916,5.27172051637266,"#083D7E",21
374,-1.02023005912801,2.32042622690425,14.247,5.28116653934859,"#083E80",22
397,0.99587722207568,2.30164276679026,14.166,5.29496315546808,"#005522",23
119,-0.105784844586852,2.18894200610632,13.68,5.31422135242151,"#083F82",24
724,0.829982144846193,2.23277007970563,13.869,5.33430572249853,"#005723",25
932,-2.16578150899316,2.62049779958949,15.541,5.34048227329709,"#084083",26
329,0.670034043476978,2.19566694861627,13.709,5.34857808111311,"#005924",27
74,-0.0877369085545654,2.13792520085844,13.46,5.36490264412091,"#084185",28
86,-0.629042998284202,2.11357627108105,13.355,5.42512625809132,"#084287",29
102,-1.21773034471893,2.20795736078962,13.762,5.43239572961877,"#084488",30
152,0.991211231584294,2.06093620384801,13.128,5.53072111936599,"#005C25",31
58,-0.829753191123253,2.02383307275865,12.968,5.54075920722358,"#08458A",32
385,0.366974777646497,1.95356901825817,12.665,5.56066378315936,"#005E25",33
302,0.552155862906428,1.95217765084232,12.659,5.57733174323205,"#006026",34
587,0.970158859154802,1.99322298960992,12.836,5.59366145481627,"#006227",35
506,-1.72866033389873,2.17920243419536,13.638,5.59657176576094,"#08468C",36
482,0.540947399041213,1.89258074653002,12.402,5.63555203826807,"#006428",37
487,0.881842151811524,1.93107524503524,12.568,5.6403969749114,"#006729",38
1241,0.656131230084269,1.8837687528963,12.364,5.65652462282495,"#00692A",39
163,0.204254915169521,1.81907016805922,12.085,5.68670960216434,"#006B2B",40
389,0.88828851523929,1.85965171768821,12.26,5.71195204993867,"#006D2C",41
71,-0.446321620513504,1.79193850345012,11.968,5.72758813350064,"#08478D",42
398,0.557440776624578,1.79843155139076,11.996,5.73085441952002,"#026E2D",43
1189,-1.92521542063688,2.09711175666014,13.284,5.73763579479038,"#08488F",44
386,0.466112220058468,1.76457494427172,11.85,5.75643756642597,"#04702E",45
1205,0.392987947539365,1.7014996214198,11.578,5.81390786626886,"#057130",46
327,0.276998204282334,1.66833869800868,11.435,5.84034416970858,"#077331",47
143,0.099933343772083,1.65813533695911,11.391,5.8448294204975,"#097432",48
330,0.441555963017013,1.67042574913246,11.444,5.84837732027013,"#0B7633",49
106,0.647569023995827,1.66532406860767,11.422,5.87259908929206,"#0C7735",50
91,-0.325452385683042,1.61477105249841,11.204,5.89632797511807,"#084991",51
1317,0.110286911712977,1.5737257137308,11.027,5.92941042024092,"#0E7936",52
44,-0.816471531369269,1.61036505568155,11.185,5.94804915126081,"#084A92",53
332,1.58793281370691,1.76758957367273,11.863,5.95031591407495,"#107A37",54
139,-0.213478281654847,1.54357941972069,10.897,5.96235391089304,"#084B94",55
65,-0.195736738403764,1.50647628863133,10.737,5.99882830272701,"#084D96",56
352,0.645518145744187,1.53082521840873,10.842,6.0060752688318,"#127C38",57
81,-0.353170585288384,1.48583767196287,10.648,6.02662979922963,"#084E97",58
595,0.722715310334947,1.4946496655966,10.686,6.05077694450088,"#137D3A",59
418,1.57834583099045,1.65164228901847,11.363,6.05963302713986,"#157F3B",60
503,-0.356544295402869,1.44711127888835,10.481,6.06548744340284,"#084F99",61
75,-0.619820459837429,1.45198106484383,10.502,6.08179596086501,"#08509B",62
271,-1.48927556134465,1.55865256672575,10.962,6.12720429341495,"#08519C",63
347,1.14468669461711,1.47331536522021,10.594,6.13650364101552,"#17803C",64
137,-0.193726088289305,1.36803523075414,10.14,6.13713350927042,"#09529D",65
167,0.310716376417174,1.36826712532345,10.141,6.14170804550705,"#19823D",66
381,-1.6012378388475,1.54659404912171,10.91,6.16702013628323,"#09539D",67
1239,-0.0652714271781425,1.2961479142685,9.83,6.20630570160153,"#0A549E",68
1231,-1.20466391024801,1.39122468768499,10.24,6.22849412442627,"#0B559F",69
912,-2.51876251731786,1.7965763948363,11.988,6.23676860664715,"#0C56A0",70
913,-1.90297502407114,1.55749309387921,10.957,6.24177767932612,"#0D57A1",71
196,0.412496052492329,1.27156708992179,9.724,6.24418310583736,"#1A833F",72
880,-1.26788383207277,1.36989038730861,10.148,6.26192074583613,"#0D58A1",73
853,-1.75470676327325,1.49070745791835,10.669,6.26226483741181,"#0E59A2",74
501,-0.340586214400163,1.24582679272855,9.613,6.26554732406262,"#0F5AA3",75
615,-0.571562675316721,1.25046468411472,9.633,6.2777191538791,"#105BA4",76
333,0.624731543886309,1.23052175115419,9.547,6.3026275003052,"#1C8540",77
162,-1.15422498914444,1.30032201651605,9.848,6.30828139888225,"#105CA4",78
612,0.375818260605162,1.19504188204998,9.394,6.31825548540987,"#1E8641",79
110,0.822380797434968,1.23376827512451,9.561,6.32205843819604,"#208842",80
76,0.20782099098621,1.17556273822807,9.31,6.32996007917149,"#218944",81
266,-1.19506629968203,1.28316181838722,9.774,6.33273279469691,"#115DA5",82
49,-1.06701377962191,1.25579825920882,9.656,6.33679205060024,"#125EA6",83
934,-2.23349444466101,1.54960867852272,10.923,6.3577333946809,"#135FA7",84
1319,-0.469012981770864,1.14750349534173,9.189,6.37189154109748,"#1460A8",85
120,0.887024525264933,1.1873893612628,9.361,6.37671655548119,"#238B45",86
930,-2.46156656931328,1.61477105249841,11.204,6.3812282759649,"#1461A8",87
51,-1.54948645419068,1.29058244460509,9.806,6.40187375229692,"#1562A9",88
630,-0.128875993176432,1.09602290095524,8.967,6.40738369277896,"#1663AA",89
72,-0.18141580968878,1.07909459739572,8.894,6.4255772826434,"#1764AB",90
1225,-0.55457447163254,1.09509532267801,8.963,6.43097152575194,"#1865AC",91
902,-1.96887553578853,1.35690429142733,10.092,6.45290854755786,"#1866AC",92
382,0.302662405332531,1.05590514046487,8.794,6.45330663283236,"#248C46",93
943,-1.80002050332471,1.29985822737743,9.846,6.45817354625689,"#1967AD",94
144,0.165282014487107,1.02019337679135,8.64,6.48402391699854,"#268E47",95
1460,-1.49864104070662,1.18924451781727,9.369,6.48831259564877,"#1A68AE",96
100,0.66637955099936,1.03271568353401,8.694,6.50362432956506,"#278F48",97
113,0.272306449844925,1.00303317866252,8.566,6.50477941570023,"#289149",98
686,0.192964142112148,1.00001854926151,8.553,6.50495452027387,"#2A924A",99
927,-2.18931323816177,1.36919470360068,10.145,6.51196952736648,"#1B69AF",100
34,-1.17219651260949,1.09068932586115,8.944,6.51769626273786,"#1B6AAF",101
420,0.823642708915587,1.029701054133,8.681,6.52460495118032,"#2B944B",102
1238,0.156239313881184,0.964306785587999,8.399,6.53967021626529,"#2D954D",103
1240,-0.128255926503942,0.949001744013636,8.333,6.55436361158451,"#1C6BB0",104
78,0.0591387884403995,0.923029552251082,8.221,6.57934661721008,"#2E974E",105
1291,-0.0588254969503412,0.910507245508421,8.167,6.59186561579689,"#1D6CB1",106
696,0.997919293008777,0.984017823979224,8.484,6.5940407535506,"#2F984F",107
99,0.0548521745266666,0.899840095320229,8.121,6.6024981369153,"#319A50",108
876,0.687122113960769,0.919551133711454,8.206,6.61832478845076,"#329B51",109
267,-1.13440957914341,0.97984372173167,8.466,6.62018484863291,"#1E6DB2",110
64,-0.247533819068751,0.878273900374536,8.028,6.62846005307962,"#1F6EB3",111
313,1.17379644122621,0.974278252068266,8.442,6.63252518661857,"#339D52",112
358,-1.0198950015149,0.942508696072998,8.305,6.63841547667884,"#1F6FB3",113
911,-2.32649639837317,1.28362560752584,9.776,6.63943810375144,"#2070B4",114
112,0.54310872732288,0.87920147865177,8.032,6.64514028295324,"#359E53",115
617,-0.947071972606359,0.918391660864911,8.201,6.65148836494591,"#2171B5",116
339,0.108590898278815,0.837692350745544,7.853,6.6653026657879,"#369F54",117
73,0.101262289673357,0.813807210106766,7.75,6.6890696900497,"#38A155",118
906,-1.82697051937075,1.0596154535738,8.81,6.69653359068985,"#2272B5",119
539,-0.826706065243478,0.852301708611982,7.916,6.70099979548959,"#2373B6",120
838,0.62103944099277,0.818676996062245,7.771,6.71222554444117,"#39A256",121
274,-0.954410623191297,0.848823290072354,7.901,6.72139336100923,"#2474B6",122
125,0.107958436106072,0.780878181264956,7.608,6.7220991712219,"#3AA458",123
1232,-0.778076080191137,0.798502168532404,7.684,6.74861211020393,"#2575B7",124
1468,-0.454473776508459,0.764413666844051,7.537,6.75300698847905,"#2676B7",125
483,0.353762228097559,0.754442200363784,7.494,6.75693521878864,"#3CA559",126
846,0.802196377277836,0.786211756359052,7.631,6.76363905935727,"#3DA75A",127
691,0.286413934370858,0.744238839314209,7.45,6.76393825197841,"#3EA85B",128
126,-0.873750084233264,0.789922069467988,7.647,6.76881903290947,"#2777B8",129
879,-1.12965027842135,0.820532152616714,7.779,6.77640002765725,"#2878B8",130
308,1.22778917733804,0.817749417785011,7.767,6.79618626229556,"#40AA5C",131
687,1.06916357459574,0.776935973586711,7.591,6.80963152603771,"#42AB5D",132
272,-1.02640047912841,0.766964507106444,7.548,6.81290597668574,"#2979B9",133
380,1.73011110912552,0.903550408429166,8.137,6.82160377941322,"#44AC5E",134
673,1.10728935315883,0.770211031076764,7.562,6.82235725611863,"#46AD5F",135
694,0.555985856701672,0.698555609160429,7.253,6.82623452328272,"#48AE60",136
627,-0.750757551300128,0.70783139193277,7.293,6.83563192709729,"#2A7AB9",137
1303,-0.519898376570157,0.682554883878141,7.184,6.839344373606,"#2B7BBA",138
392,0.860995968461583,0.712933072457558,7.315,6.84355481787072,"#4AAF61",139
944,-1.50494486710905,0.82424246572565,7.795,6.84534724526084,"#2C7CBA",140
355,0.457968416571272,0.670496366274098,7.132,6.8469471355632,"#4CB062",141
1306,0.419547732989829,0.658437848670055,7.08,6.8565205454644,"#4EB163",142
299,1.43255042046042,0.78806691291352,7.639,6.86517154626293,"#50B264",143
717,0.346628627109877,0.645219858219469,7.023,6.86564629199641,"#52B365",144
693,1.12555708156615,0.725455379200218,7.369,6.86949282829679,"#55B466",145
82,-0.787350413387067,0.670728260843406,7.133,6.87660543476782,"#2D7DBB",146
493,-0.790156243814555,0.664467107472076,7.106,6.8831469827432,"#2E7EBB",147
478,0.598731479051674,0.639422493986756,6.998,6.88875637388975,"#57B567",148
103,1.18256262176024,0.715020123581335,7.324,6.88934310928196,"#59B668",149
118,-0.0673692804101351,0.612058934808349,6.88,6.89038079580462,"#2E7EBC",150
109,-1.47395204172537,0.756065462348944,7.501,6.90519055686958,"#2F7FBC",151
548,-0.726678141209165,0.633161340615425,6.971,6.90728036209014,"#3080BD",152
390,0.316284836935493,0.583535902783401,6.757,6.92580023308661,"#5BB769",153
1472,-0.618377784110494,0.593971158402285,6.802,6.93576084958615,"#3181BD",154
138,0.776440165868772,0.60417451945186,6.846,6.94149684443081,"#5DB86A",155
130,0.00264790620745975,0.558723183867389,6.65,6.94338769913403,"#5FBA6C",156
97,-0.229217548906874,0.558259394728772,6.648,6.94763320592254,"#3282BE",157
62,-0.124684277864099,0.551070663080207,6.617,6.95215788722998,"#3383BE",158
679,-0.0304285617183233,0.548056033679197,6.604,6.9541209165912,"#3484BF",159
423,0.711621836870242,0.578666116827922,6.736,6.95991997638599,"#61BB6D",160
714,0.0922069105701381,0.515822688545312,6.465,6.98689614890801,"#63BC6E",161
38,-0.780589326561383,0.548519822817814,6.606,6.99726670259869,"#3585BF",162
1190,-0.132407908075932,0.501677119817492,6.404,7.00168534410354,"#3686C0",163
88,-0.347851772191003,0.506083116634354,6.423,7.00466974943375,"#3787C0",164
843,0.599838809656589,0.516518372253237,6.468,7.01129818719513,"#65BD6F",165
1233,0.782801260743888,0.532055308396909,6.535,7.0138752119325,"#68BE70",166
695,0.815528300327737,0.535765621505845,6.551,7.01391799755369,"#6ABF71",167
892,-1.93560382175618,0.757688724334103,7.508,7.0166791004454,"#3888C1",168
363,-0.0171646887879732,0.481734186856958,6.318,7.02039717488683,"#3989C1",169
689,0.972382587912334,0.548519822817814,6.606,7.02124985368202,"#6CC072",170
895,-1.4235652018297,0.625740714397553,6.939,7.02217898061509,"#3A8AC2",171
502,-0.202448647518403,0.48150229228765,6.317,7.02352641836715,"#3B8BC2",172
1316,-0.0797322815901771,0.473849771500469,6.284,7.02871285450274,"#3C8CC3",173
904,-1.86599999702131,0.717570963843728,7.335,7.03647149163019,"#3D8DC3",174
121,0.933761017018676,0.523011420193876,6.496,7.04128765931313,"#6EC173",175
133,0.22261665564333,0.460631781049883,6.227,7.04499673584952,"#70C274",176
35,-1.82008582600352,0.69067119380394,7.219,7.05041957442441,"#3E8EC4",177
472,0.686468052579434,0.484285027119352,6.329,7.05131980866876,"#72C375",178
94,0.291517801584769,0.455298205955787,6.204,7.0528394578472,"#74C476",179
140,-0.898595578880185,0.506315011203662,6.424,7.05327064771491,"#3F8FC4",180
454,1.53820262414985,0.610899461961807,6.875,7.06079706574891,"#76C577",181
709,-0.172491393673077,0.443007793782435,6.151,7.06120971058473,"#4090C5",182
841,-0.198923927134651,0.44068884808935,6.141,7.06422286973808,"#4191C5",183
1294,-0.740941529062704,0.459704202772649,6.223,7.08127665663645,"#4292C6",184
147,-0.497798156602361,0.423992439099136,6.069,7.09560121224188,"#4392C6",185
905,-1.78725232788997,0.624117452412393,6.932,7.10640961170981,"#4493C6",186
105,0.886356762002359,0.447645685168605,6.171,7.10992970523681,"#77C579",187
946,-1.9248739217381,0.651017222452182,7.048,7.11636262721317,"#4594C7",188
283,0.260429969580724,0.378309208945356,5.872,7.1285599434073,"#79C67A",189
596,0.507814062574805,0.387816886287006,5.913,7.13239419899431,"#7BC77B",190
27,-0.295775468174661,0.365786902202696,5.818,7.1424502714589,"#4694C7",191
942,-1.58402287085718,0.534838043228611,6.547,7.14506908599966,"#4795C8",192
326,1.08971113948528,0.438369902396264,6.131,7.14730018088365,"#7CC87D",193
388,1.56602435316148,0.524170893040419,6.501,7.15150835361979,"#7EC87E",194
342,0.625784325929243,0.37622215782158,5.863,7.15331314500685,"#80C97F",195
306,-1.07798518779417,0.428630330485306,6.089,7.15515003680235,"#4896C8",196
614,-0.984442803140106,0.411238237787167,6.014,7.15888226910913,"#4997C8",197
123,-0.0913894895839362,0.335176819053971,5.686,7.16751621404745,"#4A97C9",198
1216,-2.07036693058437,0.630378605783723,6.959,7.17684587949072,"#4B98C9",199
1293,-1.35678906503916,0.449500841723074,6.179,7.18193412944246,"#4C99CA",200
1322,-0.299733823620593,0.322190723172693,5.63,7.18617329433964,"#4D9ACA",201
698,0.897729472872119,0.367410164187856,5.825,7.19095719281568,"#81CA81",202
586,1.00690415330552,0.378077314376048,5.871,7.1948386407912,"#83CB82",203
46,-1.71674418425574,0.513735637421535,6.456,7.19615120118901,"#4E9ACB",204
387,1.05073737591322,0.374135106697803,5.854,7.20500385169283,"#85CB83",205
486,1.50424028121618,0.447413790599297,6.17,7.2132851576361,"#86CC85",206
921,-2.17786152155773,0.616928720763829,6.901,7.22141310697878,"#509BCB",207
918,0.67665464787026,0.300392633657692,5.536,7.23343625002297,"#88CD86",208
878,-1.35598459724898,0.396165090782113,5.949,7.23416565018924,"#519CCB",209
525,-1.28857011909382,0.382947100331527,5.892,7.23483923300268,"#529DCC",210
1318,-0.00305910411672214,0.263985186276253,5.379,7.23812583827323,"#539DCC",211
716,-0.392290003277123,0.274420441895137,5.424,7.23832807080718,"#549ECD",212
134,-1.30920494595665,0.377149736098814,5.867,7.24424473224294,"#559FCD",213
117,0.604418937631982,0.263753291706945,5.378,7.26354841398828,"#89CE88",214
1469,-0.946913927254115,0.299233160811149,5.531,7.26485279912906,"#569FCD",215
356,0.172254525704124,0.231288052003752,5.238,7.27286249831058,"#8BCF89",216
1308,-0.137597161939265,0.227345844325507,5.221,7.27606569520123,"#57A0CE",217
459,0.727312160099872,0.257260243766306,5.35,7.28126612940573,"#8DCF8A",218
146,-0.321112575350323,0.227809633464124,5.223,7.2813848002633,"#58A1CE",219
67,-0.589854791991455,0.243346569607795,5.29,7.28269048519561,"#59A2CF",220
924,-2.5201008188135,0.667945526011704,7.121,7.28400421214512,"#5AA2CF",221
863,-1.217750137405,0.31477009695482,5.598,7.28977199329092,"#5BA3D0",222
477,0.612000863414542,0.233606997696837,5.248,7.29422281314463,"#8ED08C",223
270,-1.22832791078024,0.308972732722107,5.573,7.29726103697826,"#5CA4D0",224
473,0.724577697615006,0.239636256498858,5.274,7.29853020866904,"#90D18D",225
1288,-0.644040985611758,0.229432895449283,5.23,7.3011387165188,"#5DA5D0",226
919,-1.51590591359478,0.35883006512344,5.788,7.30235745281457,"#5FA5D1",227
897,-1.57209802176116,0.367642058757164,5.826,7.30562320338096,"#60A6D1",228
1301,-0.266423188652705,0.197895234023324,5.094,7.30907245732715,"#61A7D2",229
375,-0.608841166740955,0.211808908181835,5.154,7.31568063058091,"#62A8D2",230
1243,-0.587943342146943,0.207402911364973,5.135,7.31836282230268,"#63A8D3",231
710,0.118365941791204,0.178879879340025,5.012,7.32418701523875,"#92D28E",232
893,-1.99090685031292,0.450660314569616,6.184,7.32711799312194,"#64A9D3",233
631,0.236361136595193,0.177488511924174,5.006,7.32843448967112,"#93D290",234
680,1.15125850929919,0.258419716612849,5.355,7.33460636671096,"#95D391",235
1305,-0.0281575045078244,0.16705325630529,4.961,7.33511116651268,"#65AAD3",236
142,0.273973694167574,0.170531674844918,4.976,7.33669597756149,"#97D492",237
1314,-0.142242209561272,0.16542999432013,4.954,7.33805913712671,"#66AAD4",238
