"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
19,-0.0342161748916259,1.24451234414284,3,0.0342161748916259,"#08306B",1
70,-0.0370261588205762,1.24451234414284,3,0.0370261588205762,"#08326E",2
47,-0.0383147120252131,1.24451234414284,3,0.0383147120252131,"#083572",3
1082,-0.0386807623644765,1.24451234414284,3,0.0386807623644765,"#083776",4
40,-0.0518321745058719,1.24451234414284,3,0.0518321745058719,"#083A7A",5
34,-0.0563610846026412,1.24451234414284,3,0.0563610846026412,"#083C7E",6
102,-0.0572619073011572,1.24451234414284,3,0.0572619073011572,"#083F82",7
49,0.0770471487754374,1.24451234414284,3,0.0770471487754374,"#00441B",8
365,-0.0775456864111936,1.24451234414284,3,0.0775456864111936,"#084285",9
197,0.0939366828166711,1.24451234414284,3,0.0939366828166711,"#00451B",10
208,0.106162614293536,1.24451234414284,3,0.106162614293536,"#00461B",11
1224,0.109701734070484,1.24451234414284,3,0.109701734070484,"#00471C",12
358,0.123139258523874,1.24451234414284,3,0.123139258523874,"#00481C",13
374,0.137753202768611,1.24451234414284,3,0.137753202768611,"#00491D",14
15,0.161835005344076,1.24451234414284,3,0.161835005344076,"#004A1D",15
954,-0.169004369276601,1.24451234414284,3,0.169004369276601,"#084489",16
50,0.173372305205167,1.24451234414284,3,0.173372305205167,"#004B1E",17
955,0.18107551710206,1.24451234414284,3,0.18107551710206,"#004C1E",18
369,-0.191233505750646,1.24451234414284,3,0.191233505750646,"#08478D",19
666,0.205919894674912,1.24451234414284,3,0.205919894674912,"#004D1F",20
364,0.208486040524723,1.24451234414284,3,0.208486040524723,"#004F1F",21
617,0.211747306859778,1.24451234414284,3,0.211747306859778,"#005020",22
1469,0.218794103833311,1.24451234414284,3,0.218794103833311,"#005120",23
45,0.226432775065089,1.24451234414284,3,0.226432775065089,"#005220",24
212,-0.239960944170001,1.24451234414284,3,0.239960944170001,"#084991",25
895,-0.25929223773963,1.24451234414284,3,0.25929223773963,"#084C95",26
140,0.273636396672955,1.24451234414284,3,0.273636396672955,"#005321",27
877,-0.283164078078938,1.24451234414284,3,0.283164078078938,"#084F99",28
109,-0.301675955870685,1.24451234414284,3,0.301675955870685,"#08519C",29
1460,-0.321596029216025,1.24451234414284,3,0.321596029216025,"#0A539E",30
919,-0.340323086530197,1.24451234414284,3,0.340323086530197,"#0C56A0",31
26,0.346912629550405,1.24451234414284,3,0.346912629550405,"#005421",32
58,0.347544283436519,1.24451234414284,3,0.347544283436519,"#005522",33
44,0.353205317526225,1.24451234414284,3,0.353205317526225,"#005622",34
362,0.353559719291196,1.24451234414284,3,0.353559719291196,"#005723",35
944,-0.357166986775405,1.24451234414284,3,0.357166986775405,"#0D58A1",36
51,-0.37201592661017,1.24451234414284,3,0.37201592661017,"#0F5BA3",37
52,0.382030707839107,1.24451234414284,3,0.382030707839107,"#005823",38
493,0.383721466112524,1.24451234414284,3,0.383721466112524,"#005A24",39
1232,0.386996702967788,1.24451234414284,3,0.386996702967788,"#005B24",40
