"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
645,-0.0140263226423911,1.24451234414284,3,0.0140263226423911,"#08306B",1
1288,0.0215746883827788,1.24451234414284,3,0.0215746883827788,"#00441B",2
784,-0.026100457244594,1.24451234414284,3,0.026100457244594,"#08316D",3
43,-0.0296571377986314,1.24451234414284,3,0.0296571377986314,"#083370",4
86,0.0441700036980074,1.24451234414284,3,0.0441700036980074,"#00451B",5
75,0.067525222779879,1.24451234414284,3,0.067525222779879,"#00461C",6
375,0.0791745919698464,1.24451234414284,3,0.0791745919698464,"#00481C",7
52,-0.0939495423774576,1.24451234414284,3,0.0939495423774576,"#083572",8
1232,-0.0959411081411145,1.24451234414284,3,0.0959411081411145,"#083675",9
493,-0.103502247047902,1.24451234414284,3,0.103502247047902,"#083877",10
1243,0.115757718588183,1.24451234414284,3,0.115757718588183,"#00491D",11
1225,0.125055342713189,1.24451234414284,3,0.125055342713189,"#004A1D",12
362,-0.125828853922389,1.24451234414284,3,0.125828853922389,"#083A7A",13
615,0.127417607327781,1.24451234414284,3,0.127417607327781,"#004C1E",14
26,-0.129098615955286,1.24451234414284,3,0.129098615955286,"#083B7C",15
58,-0.129418209100781,1.24451234414284,3,0.129418209100781,"#083D7F",16
44,-0.13487067385571,1.24451234414284,3,0.13487067385571,"#083F81",17
528,0.135171299353987,1.24451234414284,3,0.135171299353987,"#004D1E",18
538,0.19794815677971,1.24451234414284,3,0.19794815677971,"#004E1F",19
371,0.202355691677874,1.24451234414284,3,0.202355691677874,"#005020",20
1330,0.211101230539442,1.24451234414284,3,0.211101230539442,"#005120",21
140,-0.211289469981368,1.24451234414284,3,0.211289469981368,"#084084",22
45,-0.226124320762611,1.24451234414284,3,0.226124320762611,"#084286",23
71,0.23194364241346,1.24451234414284,3,0.23194364241346,"#005221",24
39,0.232027884466944,1.24451234414284,3,0.232027884466944,"#005421",25
1468,0.236511037017098,1.24451234414284,3,0.236511037017098,"#005522",26
68,0.250951523096079,1.24451234414284,3,0.250951523096079,"#005622",27
1469,-0.261909592386592,1.24451234414284,3,0.261909592386592,"#084489",28
617,-0.273840730574366,1.24451234414284,3,0.273840730574366,"#08458B",29
364,-0.273925195201861,1.24451234414284,3,0.273925195201861,"#08478E",30
159,0.276899352286807,1.24451234414284,3,0.276899352286807,"#005823",31
666,-0.285607599546574,1.24451234414284,3,0.285607599546574,"#084990",32
491,0.289134401768916,1.24451234414284,3,0.289134401768916,"#005923",33
633,0.291902590149087,1.24451234414284,3,0.291902590149087,"#005A24",34
955,-0.297754091320976,1.24451234414284,3,0.297754091320976,"#084B93",35
370,0.298880844398708,1.24451234414284,3,0.298880844398708,"#005C25",36
25,0.30547838934307,1.24451234414284,3,0.30547838934307,"#005D25",37
50,-0.308067406652459,1.24451234414284,3,0.308067406652459,"#084C95",38
15,-0.310625518146623,1.24451234414284,3,0.310625518146623,"#084E98",39
501,0.338602557820182,1.24451234414284,3,0.338602557820182,"#005F26",40
358,-0.344407229192,1.24451234414284,3,0.344407229192,"#08509A",41
374,-0.345095820886798,1.24451234414284,3,0.345095820886798,"#08519C",42
91,0.349519683540395,1.24451234414284,3,0.349519683540395,"#006026",43
208,-0.364717997204921,1.24451234414284,3,0.364717997204921,"#09539D",44
1224,-0.37516106845961,1.24451234414284,3,0.37516106845961,"#0A549E",45
655,0.375593702947018,1.24451234414284,3,0.375593702947018,"#006127",46
96,0.376047006061057,1.24451234414284,3,0.376047006061057,"#006327",47
197,-0.382349823878524,1.24451234414284,3,0.382349823878524,"#0C56A0",48
27,0.396081182027288,1.24451234414284,3,0.396081182027288,"#006428",49
49,-0.397506423051657,1.24451234414284,3,0.397506423051657,"#0D57A1",50
1278,0.41283078469537,1.24451234414284,3,0.41283078469537,"#006529",51
1274,0.413348960545549,1.24451234414284,3,0.413348960545549,"#006729",52
63,0.42043940795466,1.24451234414284,3,0.42043940795466,"#00682A",53
64,0.432773206952579,1.24451234414284,3,0.432773206952579,"#00692A",54
1301,0.433636796351196,1.24451234414284,3,0.433636796351196,"#006B2B",55
575,0.452338360920142,1.24451234414284,3,0.452338360920142,"#006C2B",56
139,0.45842130908754,1.24451234414284,3,0.45842130908754,"#006D2C",57
97,0.462329795983304,1.24451234414284,3,0.462329795983304,"#016E2D",58
1109,0.46528775167111,1.24451234414284,3,0.46528775167111,"#026F2E",59
65,0.479430842586209,1.24451234414284,3,0.479430842586209,"#03702E",60
137,0.482837407421225,1.24451234414284,3,0.482837407421225,"#04712F",61
72,0.484752405674085,1.24451234414284,3,0.484752405674085,"#067230",62
1082,-0.49632211970889,1.24451234414284,3,0.49632211970889,"#0E59A2",63
70,-0.511687274768095,1.24451234414284,3,0.511687274768095,"#0F5AA3",64
1210,0.513194147114092,1.24451234414284,3,0.513194147114092,"#077331",65
19,-0.514634360753305,1.24451234414284,3,0.514634360753305,"#105CA4",66
40,-0.515742970927825,1.24451234414284,3,0.515742970927825,"#125DA6",67
34,-0.522239234329551,1.24451234414284,3,0.522239234329551,"#135FA7",68
