"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.791104046674327,6.90586700737546,36592,0.791104046674327,"#00441B",1
491,-0.463032699621676,4.31303339848647,24516,2.63385371733193,"#08306B",2
15,-1.07429667914565,3.87266392748355,22465,3.2178306789962,"#08326F",3
319,1.57513290156827,3.4286443926059,20397,3.8173447277221,"#00481C",4
462,0.416732240204158,3.02864033386458,18534,3.89955797979845,"#004D1E",5
497,0.414494776580135,2.80276579291135,17482,4.12398417746105,"#005220",6
328,-0.0790171152135798,2.59707395808892,16524,4.309517518943,"#083573",7
96,-0.394859055325583,2.3284721988375,15273,4.59439407395609,"#083877",8
95,0.410639103188286,2.15928100276227,14485,4.76431560376274,"#005622",9
398,0.486004878782377,2.06029985886547,14024,4.86987902651796,"#005B24",10
63,-0.313300086925758,2.01241960921473,13801,4.90346656795309,"#083A7B",11
26,-0.861560501624703,2.06910295409273,14065,4.91289863574324,"#083D7F",12
374,-1.10711317979363,2.10259765788427,14221,4.92920845944197,"#084083",13
399,1.11105094277938,1.96539819812276,13582,5.06385883024495,"#006026",14
86,-0.718014716445834,1.79942764664286,12809,5.15667219026689,"#084387",15
74,-0.132346897257191,1.73029114266288,12487,5.1772677381616,"#08458B",16
937,-1.69979326481952,2.01263431885442,13802,5.18006016250165,"#08488F",17
102,-1.27467493308602,1.88015847116607,13185,5.18483774827774,"#084B93",18
1242,-0.128209672851974,1.71418791968618,12412,5.1932619296318,"#084E97",19
329,0.556342467328225,1.63517477228049,12044,5.29997297899181,"#006428",20
487,0.836433371172931,1.63410122408204,12039,5.33770880231537,"#00692A",21
273,-1.09255613256514,1.6469838024634,12099,5.37117598536036,"#08509B",22
1189,-1.96269393887553,1.90120001585563,13283,5.3757659169375,"#09539D",23
152,0.978439910535416,1.61177142155434,11935,5.38375266244087,"#016D2C",24
1195,1.60909943844709,1.75584158978592,12606,5.39555027820417,"#04712F",25
389,0.790130312617653,1.52803466207548,11545,5.43556681911573,"#087432",26
588,0.740436299735301,1.49883415107773,11409,5.45749486697412,"#0C7734",27
167,0.246048605659678,1.39469997582838,10924,5.5166567743479,"#0F7A37",28
386,0.393785695286413,1.37752320465323,10844,5.54235079861511,"#137D3A",29
332,1.53127885724275,1.55186743208101,11656,5.56867366532569,"#17813C",30
139,-0.269736787018099,1.33114592248032,10628,5.58124297165473,"#0B559F",31
106,0.5767464189557,1.3476785647364,10705,5.58803142400475,"#1B843F",32
143,0.0598940885702477,1.30409250787946,10502,5.60209468369193,"#1E8742",33
25,-0.42764851364175,1.27510670652139,10367,5.6469766084954,"#0D58A1",34
385,0.317517199343274,1.25449458111121,10271,5.66028510520616,"#228A44",35
119,-0.173860463059339,1.20489665434296,10040,5.70362081723274,"#0F5AA3",36
330,0.372532955350332,1.17934620721993,9921,5.73862538221794,"#258D47",37
1239,-0.148659673693681,1.15980763000819,9830,5.74798208650767,"#115DA5",38
1192,-0.0506204432389562,1.123306991261,9660,5.7827815771685,"#135FA7",39
418,1.53378639537706,1.31311031274641,10544,5.79926100050358,"#289149",40
306,-1.12683286200489,1.04880274628878,9313,5.96447433202566,"#1562A9",41
381,-1.68144872083785,1.1759108529849,9905,5.9715715964933,"#1764AB",42
68,-0.524249772024584,0.938871410767818,8801,5.98998115801735,"#1967AD",43
144,0.115849133900044,0.904303158777827,8640,6.00268187151538,"#2B944B",44
44,-0.84936526535723,0.961845342214582,8908,6.00439962942985,"#1B69AF",45
1241,0.607775478034912,0.908382641931925,8659,6.02820120313184,"#2E974E",46
630,-0.207229516134939,0.879826259853237,8526,6.0296029026094,"#1D6CB1",47
337,1.08626844537065,0.969789598883089,8945,6.03464946248094,"#319A50",48
420,0.722604357208388,0.913106254005092,8681,6.03616919115036,"#349D52",49
271,-1.53762629507625,1.06190003430983,9374,6.04286725036979,"#1F6EB3",50
1460,-1.53936462810247,1.06018235719232,9366,6.04497084257979,"#2171B5",51
358,-1.06943381611451,0.832375429481884,8305,6.16692700084843,"#2373B6",52
617,-1.01736755416837,0.810045626954188,8201,6.18013551973382,"#2575B7",53
267,-1.17510337482896,0.808972078755741,8196,6.20910587058743,"#2878B8",54
