"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
949,-0.711603589533435,-0.303438564474952,3015,7.24434030791971,"#82BADB",150
387,1.94794395654484,-0.079066990999547,4060,7.25146803202597,"#CBEAC4",151
113,1.20240076290114,-0.249975864192296,3264,7.25615978305276,"#CCEBC5",152
895,-0.504678802221419,-0.34960113700817,2800,7.27299929104749,"#88BDDC",153
395,1.42294113932635,-0.233657931575903,3340,7.27994353274088,"#CCEBC6",154
944,-0.616245030902579,-0.351962943044753,2789,7.28394491517672,"#8DC0DD",155
926,-1.19747984799864,-0.284973535461665,3101,7.28986595890987,"#93C4DE",156
352,1.57847869539392,-0.232369673737766,3346,7.3106783479649,"#CDEBC7",157
45,-0.00781205872204804,-0.405425643327409,2540,7.31129682426334,"#98C7DF",158
1330,0.420988912475341,-0.402419708371758,2554,7.3204020643674,"#CEECC8",159
918,1.61098646988303,-0.240099220766584,3310,7.32530618744997,"#CFECC9",160
625,-0.883685130268365,-0.369998552778661,2705,7.3293327840189,"#9ECAE1",161
925,-1.19949945632239,-0.325983076642337,2910,7.33065171614543,"#A1CBE2",162
501,0.596409987711016,-0.403063837290826,2551,7.33322404986754,"#D0ECCA",163
365,-0.288433139103051,-0.424964220539143,2449,7.33650326571867,"#A5CDE3",164
868,-1.01308779267537,-0.361195457551396,2746,7.33733900980571,"#A8CEE4",165
58,0.0927848770943642,-0.43290847720765,2412,7.33936200541542,"#D1EDCB",166
362,0.114328484905821,-0.435270283244233,2401,7.3420274939684,"#D2EDCC",167
607,1.72297538817723,-0.235160899053728,3333,7.34594607580704,"#D3EDCD",168
384,1.81734601654137,-0.21733999895951,3416,7.35138249575809,"#D4EECE",169
283,1.17949139226121,-0.365489650345184,2726,7.36639854937246,"#D5EECF",170
492,-0.895053734086289,-0.410793384319644,2515,7.37120346173552,"#ACD0E6",171
1201,0.645050139422228,-0.43977918567771,2380,7.37391399976194,"#D6EFD0",172
1243,0.34765614836584,-0.463611955683232,2269,7.37767476814078,"#D7EFD1",173
1230,-0.544425513467796,-0.452447054419384,2321,7.37842699846806,"#B0D1E7",174
707,1.36584407008694,-0.34595107313345,2817,7.37932215698621,"#D7EFD2",175
1290,0.954534497106564,-0.416805254230946,2487,7.38462356231287,"#D8F0D3",176
19,-0.284614183364008,-0.483365242534655,2177,7.39471152084269,"#B3D3E8",177
955,-0.07529865280337,-0.490665370284094,2143,7.3969156478143,"#B7D4E9",178
628,-0.0547429273431914,-0.495174272717571,2122,7.40124373451754,"#BBD6EB",179
154,1.66488597372219,-0.30773275726874,2995,7.40323354149872,"#D9F0D4",180
1306,1.32061114182732,-0.382022292601266,2649,7.40657439283733,"#DAF0D5",181
604,1.34558126691465,-0.383310550439403,2643,7.41233420827903,"#DBF1D6",182
313,2.08983155638389,-0.228504900223358,3364,7.43415485781626,"#DCF1D7",183
287,-1.28911229711019,-0.417019963870636,2486,7.43548815534034,"#BED7EC",184
338,1.70041871371833,-0.335859720068049,2864,7.43868468191341,"#DDF2D8",185
342,1.55723267012333,-0.380519325123441,2656,7.45093278558639,"#DEF2D8",186
606,1.96811847526261,-0.286476502939491,3094,7.45676173033842,"#DFF2D9",187
1196,-0.735363034123718,-0.524589493355017,1985,7.46675582841728,"#C2D9ED",188
105,1.80544779271388,-0.339724493582458,2846,7.46714389381704,"#E0F3DA",189
595,1.63720829207051,-0.379660486564683,2660,7.4672191515036,"#E1F3DB",190
372,1.02798254268263,-0.492597757041299,2134,7.4695400781023,"#E2F3DC",191
599,2.54563607497829,-0.121150080378666,3864,7.47390340971967,"#E3F4DD",192
108,1.39311580191386,-0.440852733876157,2375,7.47763750084466,"#E3F4DE",193
946,-1.00524075219276,-0.50955981857676,2055,7.48325223288116,"#C6DBEF",194
717,1.23056508463514,-0.482076984696519,2183,7.48972675452954,"#E4F4DF",195
159,0.529105860265373,-0.572469743005749,1762,7.49703098322725,"#E5F5E0",196
615,0.358905209811075,-0.587284708144316,1693,7.5017421697514,"#E5F5E0",197
911,-1.38911900652127,-0.46769143883733,2250,7.50326700671078,"#C7DCEF",198
356,1.09282194958882,-0.518577623443714,2013,7.5044412110165,"#E5F5E0",199
485,1.39456773767955,-0.468979696675466,2244,7.50554349019626,"#E5F5E1",200
907,-1.35801043785223,-0.477782791902731,2203,7.50749470247542,"#C9DDF0",201
893,-1.07884781286649,-0.532104330744145,1950,7.51580536137117,"#CBDEF0",202
872,-0.932104602967918,-0.559801874264075,1821,7.52363149291317,"#CCDFF1",203
277,-0.524473378015407,-0.604032060040088,1615,7.52819077381915,"#CEE0F1",204
696,1.914220357308,-0.380304615483751,2657,7.53342793780436,"#E6F5E1",205
121,1.84965888586152,-0.406499191525856,2535,7.54267442097834,"#E6F5E1",206
476,1.26163371094907,-0.533392588582281,1944,7.54548228787613,"#E6F5E1",207
927,-1.30107593096871,-0.536183813898243,1931,7.55492680338908,"#D0E1F2",208
47,-0.283496893061904,-0.645685730139829,1421,7.55687231835039,"#D1E2F2",209
608,1.52821406917249,-0.501615561908253,2092,7.56348043267508,"#E6F5E2",210
947,-1.15772690388346,-0.577622774358294,1738,7.57251285223664,"#D3E3F3",211
714,0.989213957598828,-0.602099673282884,1624,7.57285335469955,"#E7F5E2",212
425,1.57493681716577,-0.502259690827321,2089,7.57368913771149,"#E7F5E2",213
101,2.23134373602382,-0.333927333310845,2873,7.57585090690981,"#E7F5E2",214
37,-0.121795058611334,-0.671450886902555,1301,7.57829667585322,"#D5E5F4",215
52,0.141214110884292,-0.674456821858206,1287,7.58163905637565,"#E7F6E3",216
327,1.17240309040315,-0.596946641930339,1648,7.59386210452865,"#E7F6E3",217
1234,-0.16379263407565,-0.689915915915842,1215,7.59754869972817,"#D6E6F4",218
635,0.342211521159563,-0.685621723122054,1235,7.59919797547643,"#E8F6E3",219
958,0.87602210174372,-0.647188697617654,1414,7.60368760572609,"#E8F6E3",220
31,0.213205641999363,-0.696571914746212,1184,7.60542794393392,"#E8F6E4",221
364,-0.0328843284534843,-0.707307396730682,1134,7.61324542402219,"#D8E7F5",222
950,0.789178396263968,-0.681971659247334,1252,7.62876780167189,"#E8F6E4",223
378,2.67505376230468,-0.238596253288759,3317,7.62884446782088,"#E9F6E4",224
901,-1.2317667832635,-0.625073604729648,1517,7.6310101501312,"#DAE8F5",225
49,-0.156785497472494,-0.731140166736203,1023,7.63861638450647,"#DBE9F6",226
1191,-1.12953723799036,-0.662862501314979,1341,7.65254995068496,"#DDEAF6",227
710,1.01732350045209,-0.684548174923607,1240,7.65828634514591,"#E9F6E5",228
605,2.18330394465844,-0.442140991714294,2369,7.66550961576907,"#E9F6E5",229
679,0.875818304277842,-0.720619394391423,1072,7.67661074553369,"#E9F6E5",230
935,-1.39112281029767,-0.647188697617654,1414,7.68009590799877,"#DEEBF7",231
940,-0.782849740476449,-0.738655004125331,988,7.68450196827902,"#DFEBF7",232
160,0.840864245561915,-0.741875648720672,973,7.69383002238396,"#E9F6E5",233
1475,0.261828274248021,-0.787179382695132,762,7.69750068561048,"#EAF7E6",234
870,-0.641046537024368,-0.767640805483398,853,7.70023784156287,"#DFECF7",235
867,-0.887537584919073,-0.743593325838187,965,7.70077699677461,"#E0ECF7",236
929,-1.47981049485635,-0.658353598881502,1362,7.70761133431165,"#E1EDF8",237
889,-0.980026445308042,-0.746599260793839,951,7.71496544509255,"#E2EDF8",238
589,1.73672010929732,-0.611117478149838,1582,7.71500178183166,"#EAF7E6",239
349,2.27511391551189,-0.466617890638883,2255,7.71554773817163,"#EAF7E6",240
309,2.40944167424673,-0.42947312297262,2428,7.72092118917761,"#EAF7E6",241
1210,0.780386838109802,-0.778590997107557,802,7.72398203258903,"#EBF7E7",242
153,2.20309437929029,-0.50934510893707,2056,7.73556692001101,"#EBF7E7",243
634,1.08442113487353,-0.754543517462346,914,7.7367860644331,"#EBF7E7",244
163,1.11128608140268,-0.754328807822656,915,7.74038478900746,"#EBF7E7",245
504,0.836856854918784,-0.790829446569852,745,7.74205823407438,"#ECF7E8",246
857,-1.35335881126821,-0.727490102861484,1040,7.75240097288848,"#E2EEF8",247
1160,-1.17255985881843,-0.764849580167436,866,7.75981891469885,"#E3EEF8",248
858,-1.37643985142949,-0.732428424574339,1017,7.76132358366461,"#E4EEF8",249
951,1.55510403627925,-0.705160300333788,1144,7.76827427697734,"#ECF7E8",250
883,-0.951970688548494,-0.810368023781585,654,7.7747367317428,"#E4EFF9",251
724,1.76300592844239,-0.668015532667524,1317,7.7763671874527,"#ECF7E8",252
466,2.05667037013635,-0.597590770849407,1645,7.78021668342213,"#ECF8E9",253
877,-0.51390462444324,-0.862327756586416,412,7.7851748762548,"#E5EFF9",254
855,1.39728159772976,-0.753469969263899,919,7.78574587210944,"#ECF8E9",255
600,1.90733317360232,-0.650409342212995,1399,7.79328121566736,"#EDF8E9",256
197,-0.126808816507331,-0.88873704226821,289,7.79563549472816,"#E6F0F9",257
70,-0.280457674041489,-0.893890073620755,265,7.80479769305261,"#E7F0F9",258
150,0.361829432012337,-0.890669429025415,280,7.80492799082713,"#EDF8E9",259
495,1.17196235066338,-0.815521055134131,630,7.80982262047212,"#EDF8EA",260
61,-0.664772615945826,-0.885945816952248,302,7.82011954641802,"#E7F1FA",261
369,-0.414100467337256,-0.903981426686156,218,7.82081912334403,"#E8F1FA",262
149,1.60297974587587,-0.754328807822656,915,7.8261193444048,"#EDF8EA",263
842,1.63779316908042,-0.75304054998452,921,7.83206431516444,"#EEF8EA",264
666,-0.0569199233079426,-0.93060542200764,94,7.83667914451975,"#E9F2FA",265
1209,1.12232268453898,-0.850304016763811,468,7.83695075676302,"#EEF8EA",266
367,1.21637070480168,-0.839139115499963,520,7.83994116909544,"#EEF8EB",267
208,-0.126641993871858,-0.9374761304777,62,7.84436547929277,"#EAF2FA",268
459,1.65552690427751,-0.762273064491164,878,7.84481621789531,"#EEF8EB",269
370,0.521552449385439,-0.925452390655095,118,7.84866743284678,"#EFF8EB",270
29,-0.203580146810104,-0.941985032911177,41,7.85049211975952,"#EAF3FB",271
897,-0.639810809282772,-0.92008464966286,143,7.85206197186293,"#EBF3FB",272
1288,0.2542771815772,-0.943058581109624,36,7.85304334501261,"#EFF8EB",273
140,0.0266093690698889,-0.947138064263722,17,7.8530501535208,"#EFF9EC",274
645,0.207252988950182,-0.945849806425586,23,7.85445165021434,"#EFF9EC",275
538,0.412136698864496,-0.940052646153973,50,7.85673671877774,"#EFF9EC",276
784,0.214335463346758,-0.950573418498752,1,7.85936357831591,"#F0F9ED",277
1082,-0.280654178541993,-0.950358708859063,2,7.86123713370597,"#ECF4FB",278
415,1.84642289958138,-0.736078488449059,1000,7.86184510692313,"#F0F9ED",279
212,-0.500797741428941,-0.947567483543101,15,7.86938572450033,"#ECF4FB",280
325,0.788728396832134,-0.924808261736026,121,7.87029654169674,"#F0F9ED",281
109,-0.545818277573452,-0.946064516065275,22,7.87087963577996,"#EDF4FB",282
278,-0.59358106064336,-0.943702710028692,33,7.87198089580652,"#EEF5FC",283
1274,0.645305710882581,-0.940052646153973,50,7.87241225229834,"#F0F9ED",284
91,0.577127166808821,-0.946279225704965,21,7.87332688463701,"#F1F9EE",285
494,0.909400761868793,-0.914931618310315,167,7.87349356316598,"#F1F9EE",286
655,0.597351919807776,-0.946923354624033,18,7.87547749572114,"#F1F9EE",287
919,-0.587084892094449,-0.949070451020927,8,7.87684652293316,"#EFF5FC",288
1109,0.684525675479665,-0.941340903992109,44,7.87700751584132,"#F1F9EE",289
1278,0.636701627161903,-0.946279225704965,21,7.87791783580596,"#F1FAEF",290
575,0.684158907735202,-0.948426322101859,11,7.88403431730896,"#F2FAEF",291
13,-0.928333282473251,-0.923949423177269,125,7.88465776172314,"#EFF6FC",292
359,0.750717779949984,-0.946279225704965,21,7.88795142294957,"#F2FAEF",293
934,-1.32692466479339,-0.872419109651817,365,7.89065675241145,"#F0F6FC",294
145,1.05042087872962,-0.916005166508762,162,7.89208897105547,"#F2FAEF",295
938,-1.48195059114276,-0.84708337216847,483,7.89331471197359,"#F1F7FD",296
874,-1.11693880366487,-0.910852135156217,186,7.8961161620352,"#F1F7FD",297
357,0.822497660213108,-0.950143999219374,3,7.89895001483078,"#F2FAF0",298
489,0.857119151771089,-0.946923354624033,18,7.89942844197255,"#F3FAF0",299
482,1.4591644645324,-0.870486722894613,374,7.91206915243032,"#F3FAF0",300
467,2.44955667619307,-0.628723668604367,1500,7.92277631669885,"#F3FAF1",301
932,-1.22568347224541,-0.924164132816958,124,7.92538249111792,"#F2F8FD",302
1162,-1.08439717025856,-0.950358708859063,2,7.93071243503945,"#F3F8FD",303
997,-1.09816874118989,-0.949285160660616,7,7.93154399641888,"#F4F9FE",304
1266,1.14124362354571,-0.947138064263722,17,7.93549782077183,"#F3FAF1",305
83,1.14264532297516,-0.948211612462169,12,7.93676189013552,"#F4FAF1",306
978,-1.13652404640549,-0.950358708859063,2,7.93800789949736,"#F4F9FE",307
1154,-1.16382454359333,-0.94799690282248,13,7.93962630658269,"#F5FAFE",308
414,1.368259469248,-0.926096519574163,115,7.95058404538031,"#F4FAF1",309
1122,1.32332622163507,-0.949285160660616,7,7.96584006065078,"#F4FBF2",310
1281,1.36958752500951,-0.948426322101859,11,7.97280964868305,"#F4FBF2",311
350,1.3902222212904,-0.944990967866828,27,7.97299747723496,"#F4FBF2",312
844,1.51671231499912,-0.935329034080806,72,7.9865368969923,"#F5FBF2",313
930,-1.5126798463772,-0.948211612462169,12,7.99842179959436,"#F6FAFE",314
92,1.52091860235901,-0.949070451020927,8,8.00082719912887,"#F5FBF3",315
899,1.89919307451451,-0.869842593975544,377,8.00428598557211,"#F5FBF3",316
1153,-1.83515857037915,-0.891742977223862,275,8.01065093799244,"#F7FBFF",317
410,1.58563614917996,-0.948855741381237,9,8.0131711236827,"#F5FBF3",318
394,1.69255582878274,-0.94799690282248,13,8.03417223822443,"#F6FBF3",319
116,2.05322171230509,-0.944132129308071,31,8.11407455264081,"#F6FBF4",320
312,2.55617972407579,-0.865333691542067,398,8.18080772813006,"#F6FBF4",321
310,2.47611167691327,-0.946923354624033,18,8.23392042140671,"#F6FBF4",322
379,2.68346404478173,-0.88873704226821,289,8.24359336517503,"#F7FCF5",323
