"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,1.70307239957177,6.90586700737546,36592,1.70307239957177,"#00441B",1
491,0.462011571443461,4.31303339848647,24516,2.63367439436464,"#00461C",2
15,-0.132056568920512,3.87266392748355,22465,3.03607639252718,"#08306B",3
462,1.332242057921,3.02864033386458,18534,4.09972628094582,"#00491D",4
319,2.49061829397896,3.4286443926059,20397,4.27717857927016,"#004C1E",5
497,1.34552360219845,2.80276579291135,17482,4.31808676849018,"#004F1F",6
328,0.835804463476115,2.59707395808892,16524,4.38910772740276,"#005220",7
96,0.529471210808742,2.3284721988375,15273,4.60791525489624,"#005522",8
374,-0.203412424982201,2.10259765788427,14221,4.80757455047747,"#083572",9
26,0.0376070070313961,2.06910295409273,14065,4.83691025284797,"#005823",10
63,0.594413943725156,2.01241960921473,13801,4.92941734640727,"#005A24",11
95,1.33255223665862,2.15928100276227,14485,4.93008865666873,"#005D25",12
937,-0.773696724539515,2.01263431885442,13802,4.95402187778516,"#083A7A",13
102,-0.35777194098345,1.88015847116607,13185,5.03842704151633,"#083F81",14
398,1.43279675093111,2.06029985886547,14024,5.05296225200605,"#006026",15
86,0.222110629940529,1.79942764664286,12809,5.11126756067139,"#006328",16
1189,-1.04419407595611,1.90120001585563,13283,5.11243904259698,"#084489",17
74,0.771004387581393,1.73029114266288,12487,5.23268891651941,"#006629",18
1242,0.794050669142293,1.71418791968618,12412,5.25205180998013,"#00692A",19
273,-0.170810321256652,1.6469838024634,12099,5.26165646244164,"#084991",20
399,2.0346416282446,1.96539819812276,13582,5.34303271659314,"#006C2B",21
329,1.47548009938141,1.63517477228049,12044,5.4733205790234,"#016E2D",22
487,1.73772937702218,1.63410122408204,12039,5.55078533737967,"#03702E",23
139,0.62894665304114,1.33114592248032,10628,5.61008815142383,"#067230",24
152,1.89591255239611,1.61177142155434,11935,5.62333819702708,"#087431",25
167,1.15181047673175,1.39469997582838,10924,5.63024239477489,"#0A7633",26
389,1.71150830755444,1.52803466207548,11545,5.64361067234288,"#0C7835",27
25,0.473265866765848,1.27510670652139,10367,5.65061431583503,"#0F7936",28
588,1.67116993151552,1.49883415107773,11409,5.65940043194372,"#117B38",29
386,1.30967924883794,1.37752320465323,10844,5.68135942675114,"#137D3A",30
143,0.955630800991101,1.30409250787946,10502,5.6827025059391,"#157F3B",31
1195,2.55487955842908,1.75584158978592,12606,5.74892784438082,"#18813D",32
