"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
15,0.533470396032376,5.22560139120145,26.775,2.33817959765446,"#00441B",1
296,2.40621414993475,7.50211037810325,36.592,2.40621414993475,"#00451B",2
937,-0.0972161831435447,4.42788407278013,23.335,3.0757630537162,"#08306B",3
491,1.15022534889691,4.02763404615362,21.609,3.6599185967072,"#00461B",4
497,2.02713636937457,3.42980984647624,19.031,4.54894641427339,"#00471C",5
68,1.1141804068492,3.05530011704297,17.416,4.58426869597296,"#00481C",6
26,0.74519386105588,2.93749767583424,16.908,4.62504086601091,"#00491D",7
462,2.00900672123858,3.3145582455299,18.534,4.64453451585855,"#004A1D",8
77,1.4954163465062,3.0724603151718,17.49,4.67526146107643,"#004B1D",9
328,1.52948180082268,2.98248522228009,17.102,4.77140714341139,"#004C1E",10
319,3.18014816404875,3.90704887011318,21.089,4.79977182702828,"#004D1E",11
273,0.536990643340162,2.61099012224784,15.5,4.92050976101806,"#004E1F",12
932,-0.617875897920546,2.62049779958949,15.541,4.92056012989729,"#083370",13
588,2.37454166557428,3.19049465094984,17.999,4.92224321830859,"#004F1F",14
1242,1.4798316608121,2.76450432713008,16.162,4.96334693916912,"#005020",15
159,1.13244873406497,2.63046926606975,15.584,5.00153249112113,"#005120",16
96,1.25538601258635,2.6290778986539,15.578,5.03214065645682,"#005220",17
63,1.27231576388675,2.47602748291027,14.918,5.18462116961173,"#005321",18
374,0.536471150077734,2.32042622690425,14.247,5.20938114728156,"#005421",19
399,2.729199154442,2.96973102096812,17.047,5.29065125117802,"#005522",20
102,0.327782114939857,2.20795736078962,13.762,5.3042904601469,"#005622",21
506,-0.207425034329109,2.17920243419536,13.638,5.32694791829093,"#083776",22
25,1.15937117365031,2.24366912446313,13.916,5.38473267082736,"#005723",23
1189,-0.387683099068135,2.09711175666014,13.284,5.4188844131523,"#083B7C",24
86,0.916091960294545,2.11357627108105,13.355,5.4658507391126,"#005823",25
119,1.41359840907283,2.18894200610632,13.68,5.49800132878501,"#005923",26
95,2.03838977911261,2.37561713439968,14.485,5.51688008473349,"#005A24",27
474,1.96181674697638,2.34500705125096,14.353,5.51764801999438,"#005B24",28
58,0.750628422077477,2.02383307275865,12.968,5.52946337923348,"#005C25",29
74,1.45695107453589,2.13792520085844,13.46,5.55852399917137,"#005D25",30
329,2.20480070464941,2.19566694861627,13.709,5.74625861039756,"#005E26",31
724,2.38489452255594,2.23277007970563,13.869,5.78391468332948,"#005F26",32
912,-0.989771781112279,1.7965763948363,11.988,5.79074832926628,"#083F82",33
397,2.57430179635143,2.30164276679026,14.166,5.80274875511714,"#006026",34
71,1.10230755695688,1.79193850345012,11.968,5.81559496424947,"#006127",35
385,1.92685665284837,1.95356901825817,12.665,5.87359240861481,"#006227",36
44,0.724860962424741,1.61036505568155,11.185,5.93616764917613,"#006328",37
302,2.11608748332497,1.95217765084232,12.659,5.93966156562868,"#006428",38
271,0.0538396142160287,1.55865256672575,10.962,5.94370166307858,"#006629",39
163,1.74709425215382,1.81907016805922,12.085,5.9455264152879,"#006729",40
930,-0.879215195973199,1.61477105249841,11.204,5.95262830148527,"#084387",41
381,-0.0384993154773485,1.54659404912171,10.91,5.95564076670663,"#08478D",42
913,-0.370681164031844,1.55749309387921,10.957,5.95616312581037,"#084B93",43
482,2.11255921517616,1.89258074653002,12.402,5.9941412333314,"#006829",44
934,-0.707413571534796,1.54960867852272,10.923,5.99438991430327,"#084F99",45
152,2.54542100540864,2.06093620384801,13.128,6.00712447759805,"#00692A",46
91,1.20805176239636,1.61477105249841,11.204,6.01000444221484,"#006A2A",47
853,-0.214274334481709,1.49070745791835,10.669,6.01522057444489,"#09529D",48
1241,2.20752416778618,1.8837687528963,12.364,6.03646631473191,"#006B2B",49
587,2.52950843282306,1.99322298960992,12.836,6.0618687853519,"#006C2B",50
143,1.62745679640867,1.65813533695911,11.391,6.06635474611339,"#006D2C",51
398,2.11132989246327,1.79843155139076,11.996,6.08191302741968,"#006D2C",52
386,2.01803601632414,1.76457494427172,11.85,6.08208699523886,"#016E2D",53
487,2.44993744960149,1.93107524503524,12.568,6.08593673651295,"#026F2D",54
327,1.79309904591862,1.66833869800868,11.435,6.10312184082439,"#036F2E",55
139,1.32956747107679,1.54357941972069,10.897,6.10506681717316,"#04702F",56
1205,1.92363857330433,1.7014996214198,11.578,6.11125768653687,"#05712F",57
75,0.916677132161174,1.45198106484383,10.502,6.11917982018735,"#057230",58
1231,0.352263133562676,1.39122468768499,10.24,6.12103040644514,"#067230",59
389,2.40104864753426,1.85965171768821,12.26,6.13207748991471,"#077331",60
81,1.18687794674412,1.48583767196287,10.648,6.13222769759222,"#087431",61
880,0.277330862643057,1.36989038730861,10.148,6.13848795900715,"#097432",62
65,1.34087773067095,1.50647628863133,10.737,6.14374325826259,"#0A7533",63
1317,1.65080309761326,1.5737257137308,11.027,6.1539333434687,"#0A7633",64
330,1.97827416009247,1.67042574913246,11.444,6.15809339522094,"#0B7634",65
902,-0.415889833317162,1.35690429142733,10.092,6.15926312160597,"#0C56A0",66
503,1.1867136497485,1.44711127888835,10.481,6.17019476013461,"#0C7734",67
927,-0.679112568737649,1.36919470360068,10.145,6.17040100411445,"#0E59A2",68
943,-0.257971518926573,1.29985822737743,9.846,6.20761476299555,"#115DA5",69
51,0.014144082212741,1.29058244460509,9.806,6.21154403700799,"#0D7835",70
162,0.383132844021815,1.30032201651605,9.848,6.21361164364869,"#0E7936",71
266,0.332399712282295,1.28316181838722,9.774,6.2278255239786,"#0E7936",72
106,2.18712378090128,1.66532406860767,11.422,6.23310395033637,"#0F7A37",73
49,0.455990459069404,1.25579825920882,9.656,6.26293400774827,"#107B37",74
911,-0.775236510951601,1.28362560752584,9.776,6.26662145735767,"#1460A8",75
137,1.33007339144845,1.36803523075414,10.14,6.2766211563201,"#117B38",76
1460,0.0537578297618575,1.18924451781727,9.369,6.31309474617837,"#127C38",77
615,0.971214556369951,1.25046468411472,9.633,6.32663667343638,"#137D39",78
352,2.1954751662247,1.53082521840873,10.842,6.36210324215958,"#137D3A",79
1239,1.44281208773352,1.2961479142685,9.83,6.37147367749689,"#147E3A",80
501,1.20771600808777,1.24582679272855,9.613,6.37178642586366,"#157F3B",81
167,1.84492315494794,1.36826712532345,10.141,6.40529269411908,"#16803B",82
34,0.330613041483045,1.09068932586115,8.944,6.41993963307537,"#17803C",83
595,2.26847199740612,1.4946496655966,10.686,6.42149121429957,"#17813D",84
1319,1.09357395996749,1.14750349534173,9.189,6.448017729532,"#18823D",85
906,-0.268507389281128,1.0596154535738,8.81,6.44808786158239,"#1764AB",86
1225,0.973015720218728,1.09509532267801,8.963,6.48047849408039,"#19823E",87
332,3.13426682214332,1.76758957367273,11.863,6.53516314783608,"#1A833E",88
196,1.97519448723229,1.27156708992179,9.724,6.53613516753561,"#1B843F",89
