"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,-0.394625134326803,6.90586700737546,36592,0.394625134326803,"#08306B",1
491,-1.49271026989652,4.31303339848647,24516,2.99181718579843,"#08316D",2
319,0.375445130406636,3.4286443926059,20397,3.4974327954388,"#00441B",3
15,-2.22695754388308,3.87266392748355,22465,3.76293247695511,"#083370",4
462,-0.703249906780057,3.02864033386458,18534,3.94048818157984,"#083572",5
497,-0.815616030698117,2.80276579291135,17482,4.18338010293932,"#083675",6
328,-1.10479178145549,2.59707395808892,16524,4.44817517887409,"#083877",7
95,-0.676210086621041,2.15928100276227,14485,4.79451131820938,"#083A7A",8
96,-1.46409058995927,2.3284721988375,15273,4.80584066411252,"#083B7C",9
398,-0.65147216196634,2.06029985886547,14024,4.88916526296017,"#083D7F",10
399,-0.101102972265292,1.96539819812276,13582,4.9415031990478,"#083F81",11
63,-1.53681218996687,2.01241960921473,13801,5.12909535354888,"#084184",12
1195,0.39679266387781,1.75584158978592,12606,5.16528859018793,"#006227",13
26,-1.99410802732397,2.06910295409273,14065,5.23170654105961,"#084286",14
374,-2.14387035223704,2.10259765788427,14221,5.25999776910242,"#084489",15
487,-0.17208689950615,1.63410122408204,12039,5.27457376238924,"#08468B",16
152,-0.183704387598423,1.61177142155434,11935,5.29728188544215,"#08478E",17
329,-0.533591912791451,1.63517477228049,12044,5.29763314759402,"#084990",18
74,-1.14776959329465,1.73029114266288,12487,5.30131687137141,"#084B93",19
332,0.374021676592394,1.55186743208101,11656,5.36704794713203,"#0F7A37",20
1242,-1.37125199787,1.71418791968618,12412,5.36971729155387,"#084C95",21
389,-0.323760380617064,1.52803466207548,11545,5.3875691659794,"#084E98",22
86,-1.78075191052516,1.79942764664286,12809,5.40803109381576,"#08509B",23
588,-0.321498277263906,1.49883415107773,11409,5.41658245126638,"#08519C",24
102,-2.40354024989707,1.88015847116607,13185,5.57088431254888,"#09539D",25
106,-0.506851665554803,1.3476785647364,10705,5.58125052069535,"#0B559F",26
386,-0.860799337728102,1.37752320465323,10844,5.59495850752536,"#0C56A0",27
167,-0.999987089591553,1.39469997582838,10924,5.60115490135394,"#0D58A1",28
418,0.322288558721797,1.31311031274641,10544,5.60203510881546,"#268E47",29
937,-2.86446068750235,2.01263431885442,13802,5.66999657621213,"#0E59A2",30
143,-1.05806111116112,1.30409250787946,10502,5.70082194583862,"#0F5BA3",31
385,-0.769831327258975,1.25449458111121,10271,5.70356472504426,"#115CA5",32
273,-2.2629732204918,1.6469838024634,12099,5.72511138403168,"#125EA6",33
139,-1.38596954628461,1.33114592248032,10628,5.74442571173158,"#135FA7",34
330,-0.718162012229399,1.17934620721993,9921,5.77137740495485,"#1461A8",35
1189,-2.9162790356439,1.90120001585563,13283,5.79235488465134,"#1562A9",36
25,-1.46975713422181,1.27510670652139,10367,5.819419867931,"#1764AB",37
119,-1.40263397596401,1.20489665434296,10040,5.87098331088448,"#1865AC",38
1192,-1.16477343461056,1.123306991261,9660,5.89870303490014,"#1967AD",39
1239,-1.3443843846703,1.15980763000819,9830,5.90123442526864,"#1A69AE",40
337,-0.138029811197105,0.969789598883089,8945,5.9376819743392,"#1B6AAF",41
420,-0.340333785806192,0.913106254005092,8681,6.00241689096129,"#1D6CB1",42
1241,-0.486710886978192,0.908382641931925,8659,6.01720086096872,"#1E6DB2",43
336,0.584670750281024,0.896144192469631,8602,6.03809640517886,"#39A256",44
144,-1.0443112654487,0.904303158777827,8640,6.0917447950433,"#1F6FB3",45
630,-1.23716637787139,0.879826259853237,8526,6.15172721577718,"#2070B4",46
347,-0.0919870665432965,0.714285127652723,7755,6.19226515854434,"#2272B5",47
68,-1.67972325690378,0.938871410767818,8801,6.19891173269296,"#2373B6",48
44,-1.79763418060856,0.961845342214582,8908,6.20990194795329,"#2575B7",49
454,0.234730989925558,0.696678937198194,7673,6.21362334942046,"#52B365",50
587,-0.311015124278855,0.6945318408013,7663,6.21911689543226,"#2676B7",51
306,-2.24999122153391,1.04880274628878,9313,6.27436548628453,"#2878B8",52
103,0.0387472362686598,0.621745272946599,7324,6.28424118899328,"#6FC173",53
308,0.0948164280558224,0.621101144027531,7321,6.28548105654076,"#87CC85",54
355,-0.639623559321053,0.580521022126237,7132,6.35760333229016,"#2979B9",55
380,0.76780688309953,0.582023989604063,7139,6.37028397507922,"#9DD798",56
100,-0.350981294622503,0.539726190585255,6942,6.37580871485156,"#2A7ABA",57
271,-2.59146289563473,1.06190003430983,9374,6.39277951455651,"#2C7CBA",58
381,-2.85678821145756,1.1759108529849,9905,6.40262730575201,"#2D7DBB",59
382,-0.813728330815577,0.535431997791467,6922,6.42219557532354,"#2F7FBC",60
423,-0.510530631438095,0.493778327691727,6728,6.43238080043189,"#3080BD",61
1460,-2.69583177478177,1.06018235719232,9366,6.43735489058276,"#3282BD",62
27,-1.56286714796494,0.65631352493659,7485,6.44200841757071,"#3383BE",63
64,-1.3452899095614,0.596194825823562,7205,6.45149346891226,"#3585BF",64
617,-2.13383479967353,0.810045626954188,8201,6.45850518729364,"#3686C0",65
1240,-1.2666197616191,0.568926701583011,7078,6.46228582312025,"#3888C0",66
695,-0.240336499386922,0.44740104551882,6512,6.46293619134511,"#3989C1",67
388,0.21226855376498,0.445039239482237,6501,6.46431383715995,"#AEDEA8",68
390,-0.892913977971624,0.500004907242719,6757,6.46779441679883,"#3A8AC2",69
358,-2.30421490822081,0.832375429481884,8305,6.49589919025929,"#3C8CC3",70
1231,-2.27683114271674,0.796089500374378,8136,6.52022555112177,"#3D8DC3",71
472,-0.63669629810308,0.408109181455663,6329,6.52887731086441,"#3F8FC4",72
75,-1.60493359667974,0.565276637708291,7061,6.54055793382089,"#4090C5",73
65,-1.38108231400276,0.512672775984393,6816,6.54066669677818,"#4292C6",74
1225,-1.66258519545614,0.577729796810275,7119,6.54289768282293,"#4393C6",75
267,-2.3773440867368,0.808972078755741,8196,6.54399668989611,"#4594C7",76
302,-0.557571175984543,0.374829187303809,6174,6.55479523886864,"#4795C8",77
1205,-0.800692258492127,0.395656022353679,6271,6.55926483398159,"#4896C8",78
196,-0.77195781016835,0.383846992170763,6216,6.56754626473317,"#4A97C9",79
339,-0.963980392515611,0.406820923617527,6323,6.57014902387791,"#4C98C9",80
62,-1.26202436218307,0.455774721466706,6551,6.57239651782234,"#4D9ACA",81
627,-1.92591220753812,0.611224500601819,7275,6.58267894699612,"#4F9BCB",82
110,-0.308935214030781,0.323298873778357,5934,6.58981366959008,"#519CCB",83
1190,-1.24300606111625,0.424212404432367,6404,6.59976593977583,"#529DCC",84
612,-0.936602467742633,0.351640546217355,6066,6.62080876379364,"#549ECD",85
