"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
25,-0.00812626504069572,1.24451234414284,3,0.00812626504069572,"#08306B",1
491,-0.0176364627501898,1.24451234414284,3,0.0176364627501898,"#08316D",2
370,-0.0209255352069505,1.24451234414284,3,0.0209255352069505,"#08326F",3
501,0.0323461475754142,1.24451234414284,3,0.0323461475754142,"#00441B",4
633,-0.0356536631933175,1.24451234414284,3,0.0356536631933175,"#083471",5
96,0.0369051996257374,1.24451234414284,3,0.0369051996257374,"#00451B",6
91,0.0386409285341176,1.24451234414284,3,0.0386409285341176,"#00471C",7
655,0.0624432820380446,1.24451234414284,3,0.0624432820380446,"#00481C",8
1274,0.0697406220642035,1.24451234414284,3,0.0697406220642035,"#004A1D",9
27,0.0700611229266822,1.24451234414284,3,0.0700611229266822,"#004B1E",10
159,-0.077737987235907,1.24451234414284,3,0.077737987235907,"#083573",11
39,-0.0792851897743485,1.24451234414284,3,0.0792851897743485,"#083675",12
68,-0.0845352460445858,1.24451234414284,3,0.0845352460445858,"#083877",13
71,-0.0938213446219526,1.24451234414284,3,0.0938213446219526,"#083979",14
1278,0.0993575910837375,1.24451234414284,3,0.0993575910837375,"#004D1E",15
63,0.100745568984042,1.24451234414284,3,0.100745568984042,"#004F1F",16
1468,-0.106312427584493,1.24451234414284,3,0.106312427584493,"#083A7B",17
1330,-0.111392216143405,1.24451234414284,3,0.111392216143405,"#083C7D",18
371,-0.118761336646691,1.24451234414284,3,0.118761336646691,"#083D7F",19
575,0.124121491238681,1.24451234414284,3,0.124121491238681,"#005020",20
64,0.133906683208367,1.24451234414284,3,0.133906683208367,"#005220",21
97,0.142775428521111,1.24451234414284,3,0.142775428521111,"#005321",22
1301,0.143373848341944,1.24451234414284,3,0.143373848341944,"#005522",23
139,0.147833638975217,1.24451234414284,3,0.147833638975217,"#005722",24
72,0.148412590315708,1.24451234414284,3,0.148412590315708,"#005823",25
538,-0.149117276298567,1.24451234414284,3,0.149117276298567,"#083F81",26
359,0.161613508652877,1.24451234414284,3,0.161613508652877,"#005A24",27
65,0.169504076758275,1.24451234414284,3,0.169504076758275,"#005B24",28
137,0.171125291260876,1.24451234414284,3,0.171125291260876,"#005D25",29
1109,0.171152910554916,1.24451234414284,3,0.171152910554916,"#005E26",30
1240,0.18178011549849,1.24451234414284,3,0.18178011549849,"#006026",31
528,-0.189111435031783,1.24451234414284,3,0.189111435031783,"#084083",32
1225,-0.196002319933917,1.24451234414284,3,0.196002319933917,"#084185",33
1210,0.199072010137113,1.24451234414284,3,0.199072010137113,"#006227",34
1243,-0.215767722760553,1.24451234414284,3,0.215767722760553,"#084387",35
615,-0.222620832237085,1.24451234414284,3,0.222620832237085,"#084489",36
375,-0.237953572118434,1.24451234414284,3,0.237953572118434,"#08458B",37
119,0.252404470348887,1.24451234414284,3,0.252404470348887,"#006328",38
950,0.253863789960244,1.24451234414284,3,0.253863789960244,"#006528",39
357,0.261383712653725,1.24451234414284,3,0.261383712653725,"#006629",40
75,-0.262009733906016,1.24451234414284,3,0.262009733906016,"#08478D",41
1204,0.266091741228907,1.24451234414284,3,0.266091741228907,"#00682A",42
86,-0.267154906301267,1.24451234414284,3,0.267154906301267,"#08488F",43
489,0.282214075468219,1.24451234414284,3,0.282214075468219,"#006A2A",44
1239,0.282965568890803,1.24451234414284,3,0.282965568890803,"#006B2B",45
160,0.287100874597513,1.24451234414284,3,0.287100874597513,"#006D2C",46
504,0.287953923763617,1.24451234414284,3,0.287953923763617,"#016E2D",47
74,0.292665275167661,1.24451234414284,3,0.292665275167661,"#026F2D",48
1288,-0.296322498079998,1.24451234414284,3,0.296322498079998,"#084A91",49
1242,0.299729908182923,1.24451234414284,3,0.299729908182923,"#03702E",50
958,0.300216109497248,1.24451234414284,3,0.300216109497248,"#05712F",51
118,0.314242161104976,1.24451234414284,3,0.314242161104976,"#067230",52
1291,0.332535411676553,1.24451234414284,3,0.332535411676553,"#077331",53
679,0.336408436158234,1.24451234414284,3,0.336408436158234,"#097432",54
645,-0.352185636157829,1.24451234414284,3,0.352185636157829,"#084B93",55
784,-0.359295733565478,1.24451234414284,3,0.359295733565478,"#084C95",56
363,0.362178513609084,1.24451234414284,3,0.362178513609084,"#0A7533",57
494,0.362877658692765,1.24451234414284,3,0.362877658692765,"#0B7634",58
376,0.37319324230158,1.24451234414284,3,0.37319324230158,"#0C7735",59
43,-0.377833193048913,1.24451234414284,3,0.377833193048913,"#084E97",60
78,0.419772631959572,1.24451234414284,3,0.419772631959572,"#0E7936",61
58,-0.42359378582356,1.24451234414284,3,0.42359378582356,"#084F99",62
1232,-0.430583590000797,1.24451234414284,3,0.430583590000797,"#08509B",63
52,-0.433626269130098,1.24451234414284,3,0.433626269130098,"#08529C",64
44,-0.436097050082312,1.24451234414284,3,0.436097050082312,"#09539D",65
493,-0.437263669382883,1.24451234414284,3,0.437263669382883,"#0A549E",66
714,0.437367448956426,1.24451234414284,3,0.437367448956426,"#0F7A36",67
26,-0.444582329466304,1.24451234414284,3,0.444582329466304,"#0B559F",68
73,0.463461951930058,1.24451234414284,3,0.463461951930058,"#107B37",69
362,-0.465473989028313,1.24451234414284,3,0.465473989028313,"#0C57A0",70
