"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
49,0.00393240660688976,1.24451234414284,3,0.00393240660688976,"#00441B",1
197,0.0268607579216248,1.24451234414284,3,0.0268607579216248,"#00451B",2
1224,0.0387745244281202,1.24451234414284,3,0.0387745244281202,"#00461B",3
208,0.0643589720859988,1.24451234414284,3,0.0643589720859988,"#00471C",4
358,0.0733433012834149,1.24451234414284,3,0.0733433012834149,"#00481C",5
1082,-0.0933483372644262,1.24451234414284,3,0.0933483372644262,"#08306B",6
40,-0.0965858965828601,1.24451234414284,3,0.0965858965828601,"#08326E",7
70,-0.0985937756077431,1.24451234414284,3,0.0985937756077431,"#083472",8
374,0.0989638510303098,1.24451234414284,3,0.0989638510303098,"#00491D",9
15,0.099349640127512,1.24451234414284,3,0.099349640127512,"#004A1D",10
34,-0.0997047621108498,1.24451234414284,3,0.0997047621108498,"#083775",11
955,0.10617561936298,1.24451234414284,3,0.10617561936298,"#004B1E",12
50,0.107902295186451,1.24451234414284,3,0.107902295186451,"#004D1E",13
47,-0.10847769944328,1.24451234414284,3,0.10847769944328,"#083979",14
19,-0.108801692971823,1.24451234414284,3,0.108801692971823,"#083C7D",15
365,-0.119306176574359,1.24451234414284,3,0.119306176574359,"#083E80",16
102,-0.121652564560917,1.24451234414284,3,0.121652564560917,"#084184",17
617,0.125198582927122,1.24451234414284,3,0.125198582927122,"#004E1F",18
666,0.13304403505436,1.24451234414284,3,0.13304403505436,"#004F1F",19
364,0.135660446580385,1.24451234414284,3,0.135660446580385,"#005020",20
1469,0.149267131328877,1.24451234414284,3,0.149267131328877,"#005120",21
45,0.177063204346246,1.24451234414284,3,0.177063204346246,"#005221",22
140,0.204698964059547,1.24451234414284,3,0.204698964059547,"#005321",23
954,-0.231423494764059,1.24451234414284,3,0.231423494764059,"#084388",24
369,-0.231508666666229,1.24451234414284,3,0.231508666666229,"#08468B",25
44,0.273940793619476,1.24451234414284,3,0.273940793619476,"#005422",26
362,0.290042946809211,1.24451234414284,3,0.290042946809211,"#005622",27
52,0.298374616605881,1.24451234414284,3,0.298374616605881,"#005722",28
58,0.300978391628928,1.24451234414284,3,0.300978391628928,"#005823",29
26,0.304773310984032,1.24451234414284,3,0.304773310984032,"#005923",30
493,0.308742132847874,1.24451234414284,3,0.308742132847874,"#005A24",31
212,-0.310433348539753,1.24451234414284,3,0.310433348539753,"#08488F",32
895,-0.325230575572435,1.24451234414284,3,0.325230575572435,"#084B93",33
1232,0.334724565606969,1.24451234414284,3,0.334724565606969,"#005B24",34
877,-0.343205618959334,1.24451234414284,3,0.343205618959334,"#084D96",35
109,-0.366324630779216,1.24451234414284,3,0.366324630779216,"#084F9A",36
43,0.371581500259207,1.24451234414284,3,0.371581500259207,"#005C25",37
645,0.3838102604316,1.24451234414284,3,0.3838102604316,"#005D25",38
784,0.387807072490283,1.24451234414284,3,0.387807072490283,"#005F26",39
1460,-0.399268539634037,1.24451234414284,3,0.399268539634037,"#08529C",40
919,-0.411447947526514,1.24451234414284,3,0.411447947526514,"#0A549E",41
944,-0.423573026806131,1.24451234414284,3,0.423573026806131,"#0C56A0",42
51,-0.436679424448622,1.24451234414284,3,0.436679424448622,"#0E58A2",43
1288,0.437452312896372,1.24451234414284,3,0.437452312896372,"#006026",44
86,0.453093188578539,1.24451234414284,3,0.453093188578539,"#006127",45
870,-0.459898429291178,1.24451234414284,3,0.459898429291178,"#0F5BA3",46
75,0.470383580151388,1.24451234414284,3,0.470383580151388,"#006227",47
375,0.484996101567653,1.24451234414284,3,0.484996101567653,"#006328",48
381,-0.489149381206422,1.24451234414284,3,0.489149381206422,"#115DA5",49
615,0.518405050274247,1.24451234414284,3,0.518405050274247,"#006428",50
1243,0.524652114544855,1.24451234414284,3,0.524652114544855,"#006529",51
1225,0.525342557285302,1.24451234414284,3,0.525342557285302,"#006629",52
949,-0.528390119529302,1.24451234414284,3,0.528390119529302,"#135FA7",53
937,-0.55055180867784,1.24451234414284,3,0.55055180867784,"#1561A9",54
528,0.565160897409184,1.24451234414284,3,0.565160897409184,"#006829",55
940,-0.5981017484561,1.24451234414284,3,0.5981017484561,"#1663AA",56
1330,0.610677347262014,1.24451234414284,3,0.610677347262014,"#00692A",57
46,-0.611289965007761,1.24451234414284,3,0.611289965007761,"#1866AC",58
538,0.611700210854022,1.24451234414284,3,0.611700210854022,"#006A2A",59
371,0.616288262004324,1.24451234414284,3,0.616288262004324,"#006B2B",60
39,0.636707775373272,1.24451234414284,3,0.636707775373272,"#006C2B",61
68,0.651997454429334,1.24451234414284,3,0.651997454429334,"#006D2C",62
905,-0.664770238801289,1.24451234414284,3,0.664770238801289,"#1A68AE",63
71,0.667976655355395,1.24451234414284,3,0.667976655355395,"#016E2D",64
1468,0.671021424739343,1.24451234414284,3,0.671021424739343,"#026E2D",65
491,0.680965922486133,1.24451234414284,3,0.680965922486133,"#036F2E",66
633,0.692573766908339,1.24451234414284,3,0.692573766908339,"#04702E",67
370,0.694581081794954,1.24451234414284,3,0.694581081794954,"#04712F",68
159,0.696071483570886,1.24451234414284,3,0.696071483570886,"#057230",69
25,0.718958106426938,1.24451234414284,3,0.718958106426938,"#067230",70
867,-0.724190043986613,1.24451234414284,3,0.724190043986613,"#1C6AB0",71
35,-0.725618957724554,1.24451234414284,3,0.725618957724554,"#1D6CB1",72
492,-0.735439940405629,1.24451234414284,3,0.735439940405629,"#1F6FB3",73
872,-0.737527729179005,1.24451234414284,3,0.737527729179005,"#2171B5",74
501,0.744876111777793,1.24451234414284,3,0.744876111777793,"#077331",75
13,-0.750383750839785,1.24451234414284,3,0.750383750839785,"#2373B6",76
91,0.76519041546969,1.24451234414284,3,0.76519041546969,"#087432",77
883,-0.768102125596226,1.24451234414284,3,0.768102125596226,"#2575B7",78
655,0.780080422420635,1.24451234414284,3,0.780080422420635,"#097532",79
27,0.797577297272696,1.24451234414284,3,0.797577297272696,"#0A7533",80
889,-0.805449945088605,1.24451234414284,3,0.805449945088605,"#2777B8",81
1274,0.814371732472747,1.24451234414284,3,0.814371732472747,"#0B7634",82
96,0.815094025083978,1.24451234414284,3,0.815094025083978,"#0C7734",83
1278,0.822047155395663,1.24451234414284,3,0.822047155395663,"#0D7835",84
63,0.82597380161814,1.24451234414284,3,0.82597380161814,"#0D7835",85
946,-0.829683705511249,1.24451234414284,3,0.829683705511249,"#2979B9",86
868,-0.832902316329796,1.24451234414284,3,0.832902316329796,"#2B7BBA",87
1301,0.834578831590772,1.24451234414284,3,0.834578831590772,"#0E7936",88
1189,-0.837068288456289,1.24451234414284,3,0.837068288456289,"#2D7DBB",89
64,0.839492275309446,1.24451234414284,3,0.839492275309446,"#0F7A37",90
97,0.856085223717662,1.24451234414284,3,0.856085223717662,"#107B37",91
902,-0.868542764378366,1.24451234414284,3,0.868542764378366,"#2F7FBC",92
139,0.879967607324637,1.24451234414284,3,0.879967607324637,"#117C38",93
575,0.88009041852563,1.24451234414284,3,0.88009041852563,"#127C39",94
137,0.884810197330743,1.24451234414284,3,0.884810197330743,"#137D39",95
1109,0.887766259839548,1.24451234414284,3,0.887766259839548,"#147E3A",96
65,0.892731391982594,1.24451234414284,3,0.892731391982594,"#157F3B",97
893,-0.894072755624535,1.24451234414284,3,0.894072755624535,"#3282BD",98
1162,-0.907029706775405,1.24451234414284,3,0.907029706775405,"#3484BE",99
72,0.910980874619312,1.24451234414284,3,0.910980874619312,"#157F3B",100
359,0.940792525078966,1.24451234414284,3,0.940792525078966,"#16803C",101
997,-0.946796128879624,1.24451234414284,3,0.946796128879624,"#3686BF",102
1210,0.947066365423,1.24451234414284,3,0.947066365423,"#17813C",103
1240,0.958310409549461,1.24451234414284,3,0.958310409549461,"#18823D",104
874,-0.95899407661673,1.24451234414284,3,0.95899407661673,"#3888C1",105
1216,-0.967834382655121,1.24451234414284,3,0.967834382655121,"#3A8AC2",106
950,0.970253575350408,1.24451234414284,3,0.970253575350408,"#19823E",107
119,0.982051697543235,1.24451234414284,3,0.982051697543235,"#1A833E",108
947,-0.991605131182636,1.24451234414284,3,0.991605131182636,"#3C8CC3",109
1204,0.991896605741831,1.24451234414284,3,0.991896605741831,"#1B843F",110
1239,0.993711884172575,1.24451234414284,3,0.993711884172575,"#1C8540",111
1160,-1.00432235121861,1.24451234414284,3,1.00432235121861,"#3E8EC4",112
74,1.00840282737735,1.24451234414284,3,1.00840282737735,"#1D8540",113
357,1.00842886764662,1.24451234414284,3,1.00842886764662,"#1E8641",114
489,1.0182962315493,1.24451234414284,3,1.0182962315493,"#1E8742",115
504,1.0227743924409,1.24451234414284,3,1.0227743924409,"#1F8842",116
936,-1.02556691753881,1.24451234414284,3,1.02556691753881,"#4090C5",117
925,-1.03249459832745,1.24451234414284,3,1.03249459832745,"#4392C6",118
926,-1.03560995506392,1.24451234414284,3,1.03560995506392,"#4594C7",119
1291,1.03670032606495,1.24451234414284,3,1.03670032606495,"#208943",120
118,1.03670097329104,1.24451234414284,3,1.03670097329104,"#218944",121
1242,1.03998969573157,1.24451234414284,3,1.03998969573157,"#228A44",122
160,1.04221628386275,1.24451234414284,3,1.04221628386275,"#238B45",123
958,1.04462322732687,1.24451234414284,3,1.04462322732687,"#248C45",124
901,-1.04519328115395,1.24451234414284,3,1.04519328115395,"#4795C8",125
932,-1.06682818378744,1.24451234414284,3,1.06682818378744,"#4A97C9",126
679,1.07064348470781,1.24451234414284,3,1.07064348470781,"#248C46",127
363,1.08178579361302,1.24451234414284,3,1.08178579361302,"#258D46",128
494,1.08462787868263,1.24451234414284,3,1.08462787868263,"#268E47",129
376,1.08561351048144,1.24451234414284,3,1.08561351048144,"#268F48",130
927,-1.1284802667447,1.24451234414284,3,1.1284802667447,"#4C99CA",131
934,-1.15914412092556,1.24451234414284,3,1.15914412092556,"#4E9ACB",132
78,1.16870616754924,1.24451234414284,3,1.16870616754924,"#278F48",133
73,1.17341196030218,1.24451234414284,3,1.17341196030218,"#289049",134
714,1.17792809017539,1.24451234414284,3,1.17792809017539,"#289149",135
857,-1.1837392848555,1.24451234414284,3,1.1837392848555,"#519CCB",136
907,-1.19097693205268,1.24451234414284,3,1.19097693205268,"#539DCC",137
143,1.19212809633838,1.24451234414284,3,1.19212809633838,"#29924A",138
710,1.19759453516668,1.24451234414284,3,1.19759453516668,"#2A924A",139
858,-1.20916035881432,1.24451234414284,3,1.20916035881432,"#559FCD",140
372,1.22045147362809,1.24451234414284,3,1.22045147362809,"#2B934B",141
145,1.22739110327466,1.24451234414284,3,1.22739110327466,"#2B944C",142
911,-1.23077806578409,1.24451234414284,3,1.23077806578409,"#58A1CE",143
935,-1.23577702269682,1.24451234414284,3,1.23577702269682,"#5AA2CF",144
144,1.2642937827651,1.24451234414284,3,1.2642937827651,"#2C954C",145
1238,1.27436217969283,1.24451234414284,3,1.27436217969283,"#2D954D",146
356,1.28647024596243,1.24451234414284,3,1.28647024596243,"#2D964D",147
163,1.29254636948967,1.24451234414284,3,1.29254636948967,"#2E974E",148
765,0.00193566506387433,-0.0536716913916049,2,1.29818547862612,"#2F984E",149
1473,0.00312838870898136,-0.0536716913916049,2,1.29818780495444,"#2F984F",150
306,0.0090578169095179,-0.0536716913916049,2,1.29821563469389,"#30994F",151
1220,-0.0124872629655502,-0.0536716913916049,2,1.29824409178431,"#5DA4D0",152
267,-0.0141811288535145,-0.0536716913916049,2,1.29826148927405,"#5FA6D1",153
964,-0.0168824924952984,-0.0536716913916049,2,1.29829380675922,"#61A7D2",154
741,-0.0290782020070405,-0.0536716913916049,2,1.29850965801124,"#64A9D3",155
879,-0.0299769120856129,-0.0536716913916049,2,1.29853009413517,"#66AAD4",156
29,-0.0315169822740504,-0.0536716913916049,2,1.29856655982208,"#68ACD5",157
1451,0.0339462408280525,-0.0536716913916049,2,1.2986277901627,"#319A50",158
938,-1.29962495861946,1.24451234414284,3,1.29962495861946,"#6BAED6",159
216,-0.062994116082843,-0.0536716913916049,2,1.29971152521533,"#6DAFD6",160
272,0.0738827079758051,-0.0536716913916049,2,1.30028475521877,"#329B51",161
1396,0.0757427847874153,-0.0536716913916049,2,1.3003917715688,"#329B51",162
759,0.0849189521921272,-0.0536716913916049,2,1.30095849993684,"#339C52",163
273,0.0852173752523457,-0.0536716913916049,2,1.30097801332744,"#349D52",164
37,0.0868510240879594,-0.0536716913916049,2,1.30108604269726,"#349E53",165
862,0.0919884072625281,-0.0536716913916049,2,1.30143907163847,"#359E53",166
1231,-0.0961205434671168,-0.0536716913916049,2,1.30173766519715,"#70B0D7",167
1152,-0.100826097319811,-0.0536716913916049,2,1.30209358036097,"#72B2D7",168
863,-0.10512558403066,-0.0536716913916049,2,1.30243356012285,"#75B3D8",169
614,0.112122085465602,-0.0536716913916049,2,1.30301694239394,"#369F54",170
266,-0.1141683127586,-0.0536716913916049,2,1.30319461085237,"#78B5D8",171
1218,0.130816784593211,-0.0536716913916049,2,1.30475852986206,"#37A055",172
850,-0.134149955637547,-0.0536716913916049,2,1.30509693153959,"#7AB6D9",173
865,-0.138448209801929,-0.0536716913916049,2,1.30554574677177,"#7DB8D9",174
1209,1.30587122954984,1.24451234414284,3,1.30587122954984,"#37A155",175
647,0.150239548352856,-0.0536716913916049,2,1.30684877166632,"#38A156",176
508,-0.15733443717478,-0.0536716913916049,2,1.30768341552442,"#7FB9DA",177
929,-1.30899850306007,1.24451234414284,3,1.30899850306007,"#82BADB",178
880,-0.169652552927484,-0.0536716913916049,2,1.3092225856711,"#85BCDB",179
540,0.171733938605044,-0.0536716913916049,2,1.3094939235389,"#39A256",180
871,-0.178232794986249,-0.0536716913916049,2,1.31036205658021,"#87BDDC",181
777,0.196883602644914,-0.0536716913916049,2,1.3130289193719,"#39A357",182
1193,-0.208747927302658,-0.0536716913916049,2,1.3148602538938,"#8ABFDC",183
525,-0.210041731491127,-0.0536716913916049,2,1.31506627935032,"#8CC0DD",184
746,0.215556421105344,-0.0536716913916049,2,1.31595834310826,"#3AA457",185
