"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
76,1.47956320758104,1.17556273822807,9.31,6.49725421426911,"#1D8641",91
630,1.1188524035556,1.09602290095524,8.967,6.5030598540852,"#1E8741",92
72,1.06387795215141,1.07909459739572,8.894,6.51052747604154,"#1F8742",93
612,1.6347646276424,1.19504188204998,9.394,6.51548681233401,"#208843",94
418,2.87689325224968,1.65164228901847,11.363,6.51954688964187,"#218943",95
267,0.142216797550342,0.97984372173167,8.466,6.52381697737773,"#228A44",96
333,1.87258172807685,1.23052175115419,9.547,6.54518038208299,"#228A44",97
358,0.225751065528977,0.942508696072998,8.305,6.56348518475372,"#238B45",98
617,0.275365996978809,0.918391660864911,8.201,6.58947483339959,"#248C46",99
110,2.08348564338755,1.23376827512451,9.561,6.60552989139993,"#258D46",100
382,1.57735390166569,1.05590514046487,8.794,6.63638510763627,"#258D47",101
144,1.42373982316148,1.02019337679135,8.64,6.63643602364643,"#268E47",102
1240,1.11225404140844,0.949001744013636,8.333,6.64682945642576,"#278F48",103
274,0.288215748513343,0.848823290072354,7.901,6.65952681453042,"#279048",104
686,1.44559119994966,1.00001854926151,8.553,6.66085070152922,"#289049",105
539,0.425314529366505,0.852301708611982,7.916,6.66339611532524,"#299149",106
120,2.14838382203147,1.1873893612628,9.361,6.67017650195952,"#29924A",107
113,1.53575578947196,1.00303317866252,8.566,6.67806486110961,"#2A934B",108
879,0.124920515972959,0.820532152616714,7.779,6.68274589660618,"#2B934B",109
944,-0.268802760966012,0.82424246572565,7.795,6.68327575216415,"#1866AC",110
1238,1.43296340742655,0.964306785587999,8.399,6.69300081737099,"#2B944C",111
64,0.984312109141405,0.878273900374536,8.028,6.69657225839398,"#2C954C",112
1291,1.19694950562189,0.910507245508421,8.167,6.69939698604601,"#2D964D",113
78,1.32897879929275,0.923029552251082,8.221,6.71196611746999,"#2E964D",114
1232,0.490801225512897,0.798502168532404,7.684,6.72155107623163,"#2E974E",115
126,0.374719393261601,0.789922069467988,7.647,6.72263984713343,"#2F984E",116
99,1.27880038730727,0.899840095320229,8.121,6.72497608304275,"#30984F",117
272,0.230998649127344,0.766964507106444,7.548,6.73910604453617,"#309950",118
100,1.91674821006913,1.03271568353401,8.694,6.74736922177257,"#319A50",119
109,-0.213332797051416,0.756065462348944,7.501,6.74941722578122,"#1A68AE",120
892,-0.69205041369723,0.757688724334103,7.508,6.77983460114836,"#1C6BB0",121
1468,0.824458391028423,0.764413666844051,7.537,6.78795172430168,"#329B51",122
420,2.07309670134728,1.029701054133,8.681,6.7963087326985,"#329B51",123
339,1.37340713457194,0.837692350745544,7.853,6.80446285908472,"#339C52",124
904,-0.616071824947751,0.717570963843728,7.335,6.81245327008819,"#1E6EB2",125
627,0.512480431047539,0.70783139193277,7.293,6.81357931884002,"#349D52",126
73,1.33451952990256,0.813807210106766,7.75,6.8201423476877,"#349E53",127
35,-0.566817706218937,0.69067119380394,7.219,6.83498252181315,"#2070B4",128
82,0.451623068996628,0.670728260843406,7.133,6.84629425517684,"#359E53",129
493,0.465282853842418,0.664467107472076,7.106,6.85345559776143,"#369F54",130
1303,0.701758930559196,0.682554883878141,7.184,6.85556728035218,"#37A055",131
125,1.35755083604541,0.780878181264956,7.608,6.85696044295599,"#37A155",132
112,1.79337555076462,0.87920147865177,8.032,6.86142245868259,"#38A156",133
876,1.94474591422977,0.919551133711454,8.206,6.86382713046018,"#39A256",134
895,-0.168564059795848,0.625740714397553,6.939,6.87843540306855,"#2373B6",135
946,-0.676901822003563,0.651017222452182,7.048,6.88445157612722,"#2575B7",136
548,0.537323298117866,0.633161340615425,6.971,6.88993303351383,"#39A357",137
696,2.24525875537129,0.984017823979224,8.484,6.89396238912706,"#3AA457",138
905,-0.517058624233032,0.624117452412393,6.932,6.89740069205401,"#2878B8",139
1216,-0.814525118773537,0.630378605783723,6.959,6.91983733333513,"#2B7BBA",140
691,1.55218395489591,0.744238839314209,7.45,6.9338375207825,"#3BA458",141
483,1.60667070259471,0.754442200363784,7.494,6.9363114537522,"#3BA558",142
1472,0.644861129061356,0.593971158402285,6.802,6.93817219118587,"#3CA659",143
838,1.88592049940989,0.818676996062245,7.771,6.94442063114515,"#3DA75A",144
921,-0.957048044292079,0.616928720763829,6.901,6.95137881385027,"#2D7DBB",145
924,-1.2825083226245,0.667945526011704,7.121,6.95346221843223,"#3080BC",146
313,2.42806589726471,0.974278252068266,8.442,6.96477539244118,"#3DA75A",147
38,0.476459424563929,0.548519822817814,6.606,6.96989491985428,"#3EA85B",148
942,-0.3306679859583,0.534838043228611,6.547,6.97511470194198,"#3282BE",149
118,1.19305159265482,0.612058934808349,6.88,6.99258042456333,"#3FA95B",150
46,-0.445363273757875,0.513735637421535,6.456,7.00255167505464,"#3585BF",151
140,0.362637568894553,0.506315011203662,6.424,7.0051879933309,"#40A95C",152
97,1.01198442566256,0.558259394728772,6.648,7.01720592238066,"#40AA5C",153
846,2.06638433376623,0.786211756359052,7.631,7.02660931832559,"#41AB5D",154
717,1.58292596453889,0.645219858219469,7.023,7.03722972560108,"#42AB5D",155
694,1.79984440458752,0.698555609160429,7.253,7.03759883587645,"#43AC5E",156
355,1.69752620360863,0.670496366274098,7.132,7.03935687535149,"#44AC5E",157
62,1.16454941519607,0.551070663080207,6.617,7.04791660423568,"#45AD5F",158
1306,1.69148819564869,0.658437848670055,7.08,7.04960892575874,"#46AD5F",159
88,0.89111292316747,0.506083116634354,6.423,7.05255128907632,"#47AE60",160
1293,-0.0891992165452177,0.449500841723074,6.179,7.05317359582712,"#3787C0",161
130,1.24625748993798,0.558723183867389,6.65,7.05434500576099,"#49AE60",162
1294,0.518709241304133,0.459704202772649,6.223,7.06148313142139,"#4AAF61",163
679,1.23002849526878,0.548056033679197,6.604,7.06199985304278,"#4BAF61",164
306,0.158859415008234,0.428630330485306,6.089,7.0752636910426,"#4CB062",165
893,-0.735812841124204,0.450660314569616,6.184,7.08973684530475,"#3A8AC2",166
1190,1.13375541526614,0.501677119817492,6.404,7.0916477031335,"#4DB163",167
614,0.271934924821654,0.411238237787167,6.014,7.09608457627504,"#4EB163",168
390,1.58111180011553,0.583535902783401,6.757,7.09694210875443,"#4FB264",169
502,1.04015782145699,0.48150229228765,6.317,7.0972435626909,"#50B264",170
878,-0.110623058045039,0.396165090782113,5.949,7.1068063071518,"#3C8CC3",171
392,2.10853556201429,0.712933072457558,7.315,7.10906820221704,"#51B365",172
478,1.85547094339832,0.639422493986756,6.998,7.10909680737256,"#52B365",173
714,1.33644449931683,0.515822688545312,6.465,7.11296700266653,"#53B466",174
147,0.759338244341726,0.423992439099136,6.069,7.11873219947005,"#54B466",175
525,-0.0527815045495004,0.382947100331527,5.892,7.11935893622424,"#3F8FC4",176
1316,1.14003253262186,0.473849771500469,6.284,7.12012087887282,"#55B567",177
687,2.34827420156792,0.776935973586711,7.591,7.12336735658872,"#56B567",178
134,-0.0794592169939241,0.377149736098814,5.867,7.12540370205629,"#4191C5",179
363,1.24064338643954,0.481734186856958,6.318,7.12915688415775,"#57B668",180
308,2.49384730905354,0.817749417785011,7.767,7.13442049844976,"#58B668",181
673,2.36893148049718,0.770211031076764,7.562,7.13654714675004,"#5AB769",182
709,1.07623990503454,0.443007793782435,6.151,7.14067375176555,"#5BB769",183
841,1.06347789514821,0.44068884808935,6.141,7.14105449202096,"#5CB86A",184
897,-0.313640148265033,0.367642058757164,5.826,7.14135899828293,"#4493C7",185
919,-0.250735025353933,0.35883006512344,5.788,7.14767946138774,"#4795C8",186
693,2.36788059943247,0.725455379200218,7.369,7.17843377815287,"#5DB86A",187
922,-0.878262307491465,0.372511844712643,5.847,7.18348939778473,"#4A97C9",188
863,0.0572189473935737,0.31477009695482,5.598,7.18756803967514,"#5EB96B",189
138,2.02874838448633,0.60417451945186,6.846,7.19008616899857,"#5FB96B",190
133,1.45463102969951,0.460631781049883,6.227,7.19015801393302,"#60BA6C",191
933,-0.782537234636843,0.354655962875887,5.77,7.19016475064001,"#4D99CA",192
423,1.94997343766108,0.578666116827922,6.736,7.19280729941863,"#61BA6C",193
270,0.0383797175720278,0.308972732722107,5.573,7.19324003409592,"#62BB6D",194
27,0.954475915080765,0.365786902202696,5.818,7.19987062558478,"#63BB6D",195
1469,0.307869575116676,0.299233160811149,5.531,7.20945378532022,"#64BC6E",196
103,2.43678129469683,0.715020123581335,7.324,7.21127569859943,"#65BD6F",197
94,1.54344483786186,0.455298205955787,6.204,7.21386053074552,"#66BD6F",198
926,-0.883854893076688,0.328683771113332,5.658,7.22767243017324,"#509BCB",199
843,1.86231767477097,0.516518372253237,6.468,7.22957279470647,"#67BE70",200
884,-0.390356035745574,0.282536751820935,5.459,7.23011902944579,"#539DCC",201
299,2.68424028201585,0.78806691291352,7.639,7.23073478590201,"#68BE70",202
917,-0.467329244289758,0.282768646390244,5.46,7.23445171812082,"#559FCD",203
1322,0.932137435012256,0.322190723172693,5.63,7.24017447642039,"#69BF71",204
380,2.98565757507833,0.903550408429166,8.137,7.24259241080207,"#6BBF71",205
70,0.0586837763893002,0.247752566424657,5.309,7.25459516757989,"#6CC072",206
123,1.13704729590492,0.335176819053971,5.686,7.2565703464482,"#6DC072",207
1233,2.02977486940897,0.532055308396909,6.535,7.25959046332665,"#6EC173",208
695,2.07277310066736,0.535765621505845,6.551,7.26817360790331,"#6FC173",209
716,0.852162957786612,0.274420441895137,5.424,7.27775264216829,"#70C274",210
283,1.49930495805839,0.378309208945356,5.872,7.27986665090466,"#71C274",211
472,1.93907090171888,0.484285027119352,6.329,7.28078763725499,"#72C375",212
872,-0.58215255037434,0.244506042454337,5.295,7.2809149345901,"#58A1CE",213
903,-0.61220284170533,0.242187096761252,5.285,7.28568997215525,"#5BA3D0",214
67,0.668935636901331,0.243346569607795,5.29,7.28952172051363,"#73C375",215
50,0.256184520299155,0.214823537582846,5.167,7.29178853262097,"#74C476",216
689,2.19704721235984,0.548519822817814,6.606,7.29242333274015,"#75C477",217
287,-0.940156381684348,0.270478234216892,5.407,7.29248911459675,"#5EA5D1",218
1288,0.597936761949679,0.229432895449283,5.23,7.29721632802487,"#76C477",219
121,2.17261725722212,0.523011420193876,6.496,7.30945196377068,"#76C578",220
840,0.460346308740914,0.203692598256037,5.119,7.31292149644458,"#77C579",221
375,0.643056813932342,0.211808908181835,5.154,7.31860762633734,"#78C679",222
40,0.0691233155132812,0.181430719602419,5.023,7.32100598928421,"#79C67A",223
1243,0.680395349940124,0.207402911364973,5.135,7.32636982805995,"#7AC67B",224
954,-0.0827776902089217,0.174473882523163,4.993,7.32810403565298,"#61A7D2",225
146,0.917484057262976,0.227809633464124,5.223,7.3319320999849,"#7BC77B",226
596,1.77734110515151,0.387816886287006,5.913,7.33294710820691,"#7BC77C",227
890,-0.876474278422614,0.221548480092793,5.196,7.33312953052774,"#64A9D3",228
1318,1.20517065930455,0.263985186276253,5.379,7.33777163794357,"#7CC87D",229
852,-1.25879168082158,0.262361924291094,5.372,7.34836812974017,"#67ABD4",230
882,-0.342022234983838,0.158936946379492,4.926,7.35113428374132,"#69ADD5",231
936,-0.871957751720514,0.199286601439175,5.1,7.35469546846065,"#6CAFD6",232
1308,1.10251585618991,0.227345844325507,5.221,7.35783529545617,"#7DC87D",233
1301,0.98752890642476,0.197895234023324,5.094,7.37066972615318,"#7EC87E",234
342,1.88660855758751,0.37622215782158,5.863,7.37140249732108,"#7FC97F",235
105,2.15536205856402,0.447645685168605,6.171,7.3763851382204,"#80C97F",236
705,0.285802196834755,0.112558032517787,4.726,7.39507719796508,"#80CA80",237
543,0.352808705575097,0.107224457423691,4.703,7.40329735743434,"#81CA81",238
929,-1.15468189821962,0.185604821849972,5.041,7.40706040482735,"#70B0D7",239
356,1.43942655015499,0.231288052003752,5.238,7.41193673009949,"#82CA81",240
1314,1.10407149969504,0.16542999432013,4.954,7.41928924697149,"#83CB82",241
871,-0.0283983210538638,0.0761505851363482,4.569,7.42601409313231,"#73B2D7",242
291,0.230883257216037,0.0754549014284226,4.566,7.43024351200463,"#84CB83",243
940,-0.444459090300093,0.0812522656611358,4.591,7.43415624048542,"#76B4D8",244
1305,1.2238207111532,0.16705325630529,4.961,7.43645077393016,"#85CB83",245
941,-0.457256684245421,0.0770781634135824,4.573,7.43909853842967,"#79B5D9",246
454,2.80384608206117,0.610899461961807,6.875,7.43978096066253,"#85CC84",247
544,0.872898756207227,0.112326137948478,4.725,7.44116008123921,"#86CC85",248
710,1.35342934847723,0.178879879340025,5.012,7.44724619838335,"#87CD86",249
326,2.36451252496438,0.438369902396264,6.131,7.44898308421052,"#88CD86",250
698,2.16794919204348,0.367410164187856,5.825,7.4568056727882,"#89CD87",251
918,1.94016181175237,0.300392633657692,5.536,7.45848284347723,"#89CE88",252
39,0.78966205830923,0.079165214537359,4.582,7.46482960740829,"#8ACE88",253
586,2.26086182310109,0.378077314376048,5.871,7.47417843486723,"#8BCF89",254
1210,1.09972474761083,0.106760668285073,4.701,7.47666983696722,"#8CCF8A",255
1310,1.03758616747693,0.0958616235275728,4.654,7.47857644673057,"#8DCF8A",256
117,1.88808156340579,0.263753291706945,5.378,7.48055247292982,"#8ED08B",257
621,1.38787086323166,0.150820636453693,4.891,7.481152745312,"#8ED08C",258
631,1.5249107376648,0.177488511924174,5.006,7.48167349196381,"#8FD08C",259
142,1.51543545071199,0.170531674844918,4.976,7.4865606848102,"#90D18D",260
505,0.982826164034585,0.0800927928145932,4.586,7.48680788487623,"#91D18E",261
567,0.700045295652409,0.0443810291410804,4.432,7.49051336413845,"#92D28E",262
387,2.30237096932009,0.374135106697803,5.854,7.49059033388794,"#93D28F",263
620,0.657336628759179,0.0332500898142712,4.384,7.49773068664703,"#93D290",264
1188,-0.721057591900078,0.0364966137845904,4.398,7.5003541868915,"#7CB7D9",265
477,1.85380360648716,0.233606997696837,5.248,7.5011818537084,"#94D390",266
136,0.781495759824404,0.0320906169677284,4.379,7.5107876320915,"#95D391",267
459,1.98484361346077,0.257260243766306,5.35,7.51182119321926,"#96D492",268
388,2.80581348158838,0.524170893040419,6.501,7.52091940860039,"#97D492",269
290,-0.250562171947087,-0.0179986100029129,4.163,7.52428206508806,"#7FB9DA",270
875,-1.02123808456833,0.04600429112624,4.439,7.52571891619853,"#82BBDB",271
723,1.43377457372582,0.112789927087095,4.727,7.52713532866709,"#98D493",272
473,1.98734595973198,0.239636256498858,5.274,7.5294803493094,"#98D594",273
365,0.0428695148825516,-0.0328398624386585,4.099,7.53507219094474,"#99D594",274
1320,0.991700212879479,0.0302354604132604,4.371,7.5373990273721,"#9AD595",275
925,-0.880011645263056,0.0156261025468231,4.308,7.53802807794931,"#85BCDB",276
907,-1.04096527539601,0.0360328246459734,4.396,7.53829707154201,"#89BEDC",277
598,1.47626562103989,0.101658987760286,4.679,7.54626006474024,"#9BD696",278
733,1.16505788857172,0.041134505170761,4.418,7.55139198162854,"#9CD697",279
1321,0.747706268283961,-0.0166072425870619,4.169,7.55580434654776,"#9CD797",280
538,0.763513477274912,-0.0154477697405191,4.174,7.55623142420827,"#9DD798",281
629,1.1446847317047,0.026988936442941,4.357,7.56225784422665,"#9ED799",282
486,2.75067656261049,0.447413790599297,6.17,7.57198557142276,"#9FD899",283
369,-0.079938773531173,-0.0775955143152038,3.906,7.58012741469935,"#8CC0DD",284
935,-1.08690551004086,-0.000142728166156468,4.24,7.58057816121475,"#8FC1DD",285
92,1.84747936677423,0.148037901621991,4.879,7.58258280535041,"#A0D89A",286
1315,0.756514534133467,-0.0430432234882337,4.055,7.58298470999145,"#A1D99B",287
376,1.23784282457373,0.0174812591012913,4.316,7.58629869616011,"#A1D99B",288
276,-0.397504901083521,-0.087335086226162,3.864,7.59984819601126,"#92C3DE",289
952,2.01001445722837,0.170763569414226,4.977,7.60189477351152,"#A2D99C",290
951,1.90490968051652,0.139921591696193,4.844,7.60463704706696,"#A2D99C",291
854,-0.652485733855054,-0.0905816101964813,3.85,7.62067643074256,"#95C5DF",292
916,-0.239214067911027,-0.116553801959036,3.738,7.62241872759891,"#98C7DF",293
104,1.92721193955271,0.127167390384224,4.789,7.62259338624726,"#A3DA9D",294
845,1.1890475965989,-0.0323760733000415,4.101,7.62773362627179,"#A4DA9D",295
680,2.39544849506606,0.258419716612849,5.355,7.62949722405595,"#A4DA9E",296
607,2.04054723372255,0.147342217914065,4.876,7.63259115262866,"#A5DA9F",297
1304,0.983622796854109,-0.0755084631914271,3.915,7.64119238800039,"#A5DB9F",298
949,-0.373420484964954,-0.139743258889889,3.638,7.65097182505704,"#9BC8E0",299
625,-0.548730226743222,-0.135337262073027,3.657,7.65713466762703,"#9ECAE1",300
839,0.669156052327551,-0.132554527241324,3.669,7.663933587869,"#A6DBA0",301
1323,0.947021986345977,-0.103799600647067,3.793,7.66464071222365,"#A6DBA0",302
865,0.023988059491406,-0.167106818068295,3.52,7.66925471144696,"#A7DBA1",303
678,1.92446113612691,0.0777738471215078,4.576,7.66970166236815,"#A8DBA1",304
722,1.20501122703609,-0.0752765686221187,3.916,7.67260353450424,"#A8DCA2",305
857,-1.02658842025005,-0.102176338661908,3.8,7.6732692025865,"#A0CBE1",306
729,2.1417284171285,0.132037176339703,4.81,7.67495795506978,"#A9DCA3",307
87,1.24668703763479,-0.0717981500824907,3.931,7.67582692373475,"#A9DCA3",308
896,-0.60871987501843,-0.157831035295954,3.56,7.68409020918876,"#A2CCE2",309
98,2.0138436531341,0.07429542858188,4.561,7.69597304982298,"#AADCA4",310
394,2.01513514258919,0.0643239621016134,4.518,7.70593514201595,"#ABDDA4",311
633,0.85043428855671,-0.156903457018719,3.564,7.70608405130275,"#ABDDA5",312
1224,0.195283333479532,-0.202818581741807,3.366,7.7074033147743,"#ACDDA5",313
870,-0.298631527257865,-0.199803952340797,3.379,7.70770167706118,"#A4CCE3",314
684,1.74560656818824,-0.00825903809195488,4.205,7.71056360187906,"#ACDDA6",315
900,-0.239177964421928,-0.206065105712127,3.352,7.71188533291032,"#A6CDE4",316
901,-0.893814696237659,-0.158062929865262,3.559,7.71214365914715,"#A9CEE4",317
115,2.75037956546162,0.291348745454659,5.497,7.71749124243013,"#ADDEA7",318
599,2.88021717364103,0.337031975608439,5.694,7.72230532167916,"#AEDEA7",319
135,0.755240718213559,-0.190296274999147,3.42,7.72939251553068,"#AEDEA8",320
704,0.289483731746688,-0.222297725563723,3.282,7.72983061799817,"#AFDEA8",321
715,1.88979194061158,0.00101674468038613,4.245,7.73548442414419,"#AFDFA9",322
685,1.29572073291216,-0.129539897840314,3.682,7.74086417346331,"#B0DFA9",323
479,1.8629100936818,-0.0115055620622743,4.191,7.74111481076537,"#B0DFAA",324
460,2.3031368669987,0.107920141131616,4.706,7.74457801875965,"#B1DFAB",325
745,0.769530623399735,-0.204905632865584,3.357,7.74533880302727,"#B2E0AB",326
371,0.772373177959938,-0.206992683989361,3.348,7.74769839036068,"#B2E0AC",327
1307,1.20822023112311,-0.152265565632549,3.584,7.74914622490352,"#B3E0AC",328
370,0.854378881353094,-0.200963425187339,3.374,7.75031027068232,"#B3E0AD",329
400,2.91409381654191,0.319407988340991,5.618,7.75133255585801,"#B4E1AD",330
379,3.00765134982425,0.356743013999663,5.779,7.75256353795931,"#B5E1AE",331
148,1.32435027544211,-0.136960524058186,3.65,7.75301927640536,"#B5E1AF",332
303,2.76562013578905,0.250999090394976,5.323,7.76062301894713,"#B6E1AF",333
527,0.657844530206444,-0.231805402905373,3.241,7.76184338502502,"#B6E2B0",334
101,2.55318191715607,0.1591688409488,4.927,7.77415772416285,"#B7E2B0",335
1332,2.08796618749237,0.0121476840071953,4.293,7.77554782372676,"#B8E2B1",336
1296,1.16187223349777,-0.189600591291221,3.423,7.7789693869867,"#B8E2B1",337
757,0.511906043446728,-0.26218359148479,3.11,7.78115085597872,"#B9E3B2",338
707,1.70225969054863,-0.10333581150845,3.795,7.79361917193455,"#B9E3B3",339
160,1.18608339484544,-0.20235479260319,3.368,7.79522785979708,"#BAE3B3",340
166,1.37699636040093,-0.171049025746539,3.503,7.79573564286564,"#BAE3B4",341
553,0.375321298566013,-0.284677364707717,3.013,7.79582769362871,"#BBE4B4",342
850,0.0202515932596421,-0.301373773697931,2.941,7.80351043021291,"#BCE4B5",343
690,1.59329179207648,-0.139279469751272,3.64,7.80572978917361,"#BCE4B5",344
411,1.74679581037807,-0.108205597463929,3.774,7.80821393476942,"#BDE4B6",345
874,-0.79509141964439,-0.265662010024418,3.095,7.80835822944559,"#ABCFE5",346
923,-0.566070036310189,-0.29209799092559,2.981,7.81473732033568,"#ADD0E6",347
383,3.11667146189686,0.329843243959875,5.663,7.82016987314953,"#BDE5B7",348
706,0.585532359483066,-0.300446195420696,2.945,7.82449597271565,"#BEE5B7",349
760,0.769784161674237,-0.288155783247345,2.998,7.82820634119008,"#BFE5B8",350
