"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.741992582459312,6.90586700737546,36592,0.741992582459312,"#00441B",1
491,-0.503150747731113,4.31303339848647,24516,2.64120177160449,"#08306B",2
15,-1.08147561893707,3.87266392748355,22465,3.22023453155529,"#08326F",3
319,1.51863496749562,3.4286443926059,20397,3.79438127725262,"#00481C",4
462,0.381315576447611,3.02864033386458,18534,3.89593226925544,"#004D1E",5
497,0.382539150621875,2.80276579291135,17482,4.12089502146019,"#005220",6
328,-0.148829187476715,2.59707395808892,16524,4.31136262318828,"#083573",7
96,-0.396432728702446,2.3284721988375,15273,4.59452958871925,"#083877",8
95,0.424565308378803,2.15928100276227,14485,4.76553610837948,"#005722",9
398,0.475445956810239,2.06029985886547,14024,4.86883660113651,"#005C24",10
63,-0.360805822841709,2.01241960921473,13801,4.90673091583006,"#083A7B",11
26,-0.899102259578055,2.06910295409273,14065,4.91962106064139,"#083D7F",12
374,-1.08854475908623,2.10259765788427,14221,4.92507118083542,"#084083",13
399,1.08880078521608,1.96539819812276,13582,5.0590235426499,"#006026",14
86,-0.72829116424089,1.79942764664286,12809,5.15811312058494,"#084287",15
74,-0.186731066635832,1.73029114266288,12487,5.17894333070389,"#08458B",16
1242,-0.154675301853064,1.71418791968618,12412,5.19398269139911,"#08488F",17
937,-1.75121914788541,2.01263431885442,13802,5.19716217256411,"#084B93",18
102,-1.32609999250598,1.88015847116607,13185,5.19771945001385,"#084D97",19
329,0.588857883230527,1.63517477228049,12044,5.30348472645422,"#006528",20
487,0.801257365688743,1.63410122408204,12039,5.33230980345045,"#006A2A",21
152,0.908747577496307,1.61177142155434,11935,5.37152401385454,"#016E2D",22
273,-1.13852834330872,1.6469838024634,12099,5.38071550552744,"#08509B",23
1195,1.6215608154289,1.75584158978592,12606,5.39927970010378,"#057130",24
1189,-2.04111919860249,1.90120001585563,13283,5.40489216163577,"#09529D",25
389,0.79043172174787,1.52803466207548,11545,5.43561064103196,"#097532",26
588,0.733204526329461,1.49883415107773,11409,5.45651841255147,"#0D7835",27
167,0.20589798482857,1.39469997582838,10924,5.51501187938593,"#117B38",28
386,0.373807233758409,1.37752320465323,10844,5.54096715827728,"#147E3A",29
332,1.47302163085793,1.55186743208101,11656,5.55293653639482,"#18823D",30
139,-0.316758805581917,1.33114592248032,10628,5.58371304019898,"#0B559F",31
106,0.549488847069254,1.3476785647364,10705,5.58528394595475,"#1C8540",32
143,-0.023858731311711,1.30409250787946,10502,5.6018253080816,"#0D57A1",33
25,-0.477422465644371,1.27510670652139,10367,5.65096396877348,"#0F5AA3",34
385,0.277723647749549,1.25449458111121,10271,5.65819235488324,"#208843",35
119,-0.21950176980817,1.20489665434296,10040,5.70519447460859,"#115CA5",36
330,0.330784178682423,1.17934620721993,9921,5.73606647864899,"#238C45",37
1239,-0.19692186535288,1.15980763000819,9830,5.749432718911,"#135FA7",38
1192,-0.0816550536455806,1.123306991261,9660,5.78313650952072,"#1461A8",39
418,1.49466466589632,1.31311031274641,10544,5.78903704503581,"#268F48",40
381,-1.68713728638732,1.1759108529849,9905,5.97317585161836,"#1664AA",41
306,-1.19971202681916,1.04880274628878,9313,5.97867131608632,"#1866AC",42
68,-0.538139196956446,0.938871410767818,8801,5.99121275245972,"#1A68AE",43
144,0.0723465560776857,0.904303158777827,8640,6.00199988778493,"#29924A",44
44,-0.931528621370282,0.961845342214582,8908,6.01657204131505,"#1C6BB0",45
1241,0.559499814560084,0.908382641931925,8659,6.02352544248237,"#2C954C",46
337,1.05644548772546,0.969789598883089,8945,6.029352541372,"#2F984F",47
630,-0.234929655073917,0.879826259853237,8526,6.03061846195159,"#1E6DB2",48
420,0.71334526405912,0.913106254005092,8681,6.03506776373652,"#339C51",49
271,-1.56852962980662,1.06190003430983,9374,6.05080450699435,"#2070B4",50
1460,-1.59669983360112,1.06018235719232,9366,6.05982502948795,"#2272B5",51
358,-1.12424787998519,0.832375429481884,8305,6.17666845818969,"#2474B7",52
617,-1.05558067336183,0.810045626954188,8201,6.18654094466174,"#2777B8",53
267,-1.19932149859075,0.808972078755741,8196,6.21373477287298,"#2979B9",54
336,1.58592761768785,0.896144192469631,8602,6.2154593330296,"#369F54",55
1231,-1.27544869392145,0.796089500374378,8136,6.24148624574967,"#2B7BBA",56
27,-0.39332198518247,0.65631352493659,7485,6.26191830942337,"#2E7EBB",57
587,0.889125902184796,0.6945318408013,7663,6.27464974492256,"#39A256",58
347,1.03413898454863,0.714285127652723,7755,6.27735052491688,"#3CA559",59
266,-1.31224969794667,0.734897253062904,7851,6.30895133745708,"#3080BC",60
64,-0.358133179394058,0.596194825823562,7205,6.31982772018611,"#3282BE",61
355,0.342939493090489,0.580521022126237,7132,6.33463569031634,"#3FA85B",62
1240,-0.235143571627449,0.568926701583011,7078,6.34130151770554,"#3585BF",63
627,-0.840657185631504,0.611224500601819,7275,6.35052980402702,"#3787C0",64
1225,-0.673851229748198,0.577729796810275,7119,6.36391357857513,"#3989C1",65
454,1.43021332364398,0.696678937198194,7673,6.37177578403073,"#42AB5D",66
382,0.218283493980686,0.535431997791467,6922,6.37417366370558,"#47AE60",67
103,1.09710415881361,0.621745272946599,7324,6.37917106749829,"#4BB062",68
75,-0.736182008565948,0.565276637708291,7061,6.38318495624655,"#3C8CC2",69
308,1.12294723972297,0.621101144027531,7321,6.38430046757708,"#50B264",70
100,0.561170264908849,0.539726190585255,6942,6.39082631319457,"#55B466",71
614,-1.08103996496177,0.605856759609585,7250,6.39208702442321,"#3E8EC4",72
65,-0.323470326919541,0.512672775984393,6816,6.40137216014578,"#4090C5",73
390,0.218744267209568,0.500004907242719,6757,6.40959579851601,"#59B769",74
51,-1.64561983894219,0.694102421521921,7661,6.42604730175435,"#4392C6",75
423,0.586707044337491,0.493778327691727,6728,6.43887462154712,"#5EB96B",76
62,-0.217035681304419,0.455774721466706,6551,6.45374271130318,"#4594C7",77
1190,-0.233897165284579,0.424212404432367,6404,6.48587343969812,"#4896C8",78
695,0.711537824567946,0.44740104551882,6512,6.49754327852087,"#63BB6D",79
339,0.0252808684686825,0.406820923617527,6323,6.49909525404266,"#67BD6F",80
1205,0.282096292865813,0.395656022353679,6271,6.51631992676441,"#6CC072",81
472,0.601920677161578,0.408109181455663,6329,6.52557777257283,"#70C274",82
72,-0.257830439624733,0.383202863251695,6213,6.52775796676278,"#4A98C9",83
196,0.319750430172408,0.383846992170763,6216,6.52985339929819,"#75C477",84
380,1.64739285415819,0.582023989604063,7139,6.53489814223202,"#78C679",85
302,0.476919546039392,0.374829187303809,6174,6.54842784648351,"#7CC77C",86
34,-1.28314946029819,0.47874865291347,6658,6.55395475111979,"#4D99CA",87
612,0.270056312949936,0.351640546217355,6066,6.55978771884496,"#80C97F",88
78,-0.0272531065478114,0.344340418467916,6032,6.5615831861493,"#509BCB",89
35,-1.92606238407634,0.610150952403372,7270,6.58374946001039,"#529DCC",90
1291,-0.165249034830485,0.295171910979048,5803,6.61276015753119,"#559FCD",91
110,0.730523701188321,0.323298873778357,5934,6.62298030432266,"#83CB82",92
388,1.46892347815526,0.445039239482237,6501,6.62570989638513,"#87CC85",93
71,-0.511784759507025,0.272627398811662,5698,6.65295358052972,"#57A0CE",94
1233,0.669373969929808,0.277351010884829,5720,6.66222829294762,"#8ACE88",95
1232,-0.887038838524991,0.302042619449108,5835,6.66313248011944,"#5AA2CF",96
375,-0.713154617238894,0.276277462686382,5715,6.66783675858519,"#5DA4D0",97
137,-0.317253200869314,0.242997468534527,5560,6.67041828411654,"#5FA6D1",98
1204,-0.190065366924649,0.232047276910369,5509,6.67652564126353,"#62A8D2",99
1238,0.0789798322443625,0.18996418753125,5313,6.71636720999476,"#8ED08B",100
43,-0.82669602096713,0.239562114299497,5544,6.71736907118638,"#64A9D3",101
525,-1.40648927943178,0.314281068911403,5892,6.73997160804952,"#67ABD4",102
477,0.510460275376331,0.17600806095144,5248,6.7491904056339,"#92D28E",103
1469,-1.03784996032679,0.236770888983535,5531,6.74936853168506,"#6AADD5",104
118,-0.171573431908475,0.136930906527972,5066,6.77111020290567,"#6CAFD6",105
1301,-0.388594987177289,0.125766005264124,5014,6.79122784648626,"#6FB0D7",106
363,-0.110336309752555,0.115030523279655,4964,6.79173278736557,"#72B2D7",107
38,-0.887247612473171,0.147881098152131,5117,6.81597989104284,"#75B3D8",108
333,0.508137823417277,0.107300976250837,4928,6.81752918051319,"#95D391",109
473,0.641365445074824,0.100215558141088,4895,6.83580582540215,"#99D594",110
618,-0.609322560539327,0.0969949135457471,4880,6.8360817119835,"#78B5D8",111
397,0.901053141328592,0.121686522110026,4995,6.84375639690327,"#9CD797",112
1216,-2.15680148290946,0.402526730823739,6303,6.85165873269388,"#7BB6D9",113
73,-0.0245641205222563,0.0512617602919085,4667,6.85464926085663,"#7DB8DA",114
50,-1.07743837520199,0.0937742689504063,4865,6.89677322588334,"#80B9DA",115
303,1.42873602295693,0.150242904188714,5128,6.90505203795399,"#A0D89A",116
493,-0.893001580231618,0.0564147916444537,4691,6.9074197409654,"#83BBDB",117
629,-0.219908173567964,-0.0165864858499365,4351,6.92594556509582,"#86BDDB",118
376,-0.107824053376668,-0.0241013232390649,4316,6.93080710233713,"#89BEDC",119
46,-1.82371250636831,0.217447021411491,5441,6.93259613813804,"#8CC0DD",120
620,-0.695756313142671,-0.00950106774018689,4384,6.95028002756771,"#8FC1DD",121
94,0.191869252052934,-0.0462164161270714,4213,6.9547306013405,"#A3D99D",122
82,-0.890893532648469,0.00166383352366103,4436,6.96144473168753,"#91C3DE",123
460,0.949279556241262,0.00617273595713807,4457,6.96469042491771,"#A5DA9F",124
479,0.522755947004066,-0.0509400282002378,4191,6.97642013574037,"#A8DCA2",125
39,-0.535132631088982,-0.0550195113543361,4172,6.98142593310926,"#94C4DE",126
117,0.507117245962305,-0.06060196198626,4146,6.98490213261661,"#AADDA4",127
98,0.65900561831803,-0.0601725427068813,4148,6.99714194641542,"#ADDEA7",128
40,-1.28771295761535,0.024637764970425,4543,7.00068000609517,"#97C6DF",129
392,0.77255174186631,-0.0747727982057593,4080,7.02325909312234,"#AFDFA9",130
112,0.421567950723695,-0.125229563532764,3845,7.0437233425593,"#B2E0AC",131
387,0.943287450562941,-0.079066990999547,4060,7.04833981700972,"#B5E1AE",132
120,0.792834959324958,-0.100108535689107,3962,7.05069362422923,"#B7E2B1",133
609,0.446333383938641,-0.160656654081513,3680,7.08060521054164,"#BAE3B3",134
621,0.0402002526141556,-0.195654325350882,3517,7.10163511449846,"#BCE4B6",135
633,-0.507231290961582,-0.185562972285481,3564,7.1095472949383,"#9AC8E0",136
603,0.13708471341955,-0.216910579680131,3418,7.12409662857788,"#BFE5B8",137
67,-0.685495025506653,-0.196727873549329,3512,7.13559790574927,"#9DC9E0",138
395,0.381709114942785,-0.233657931575903,3340,7.14972154718901,"#C1E6BB",139
528,-0.64483260256975,-0.222278320672365,3393,7.15725260858571,"#9FCAE1",140
113,0.188213960436882,-0.249975864192296,3264,7.1583176583238,"#C4E7BD",141
371,-0.554102525746938,-0.231940254458388,3348,7.15928223470252,"#A1CBE2",142
352,0.563921097010906,-0.232369673737766,3346,7.16047693378342,"#C7E9C0",143
97,-0.343031756946572,-0.247828767795402,3274,7.16191552798351,"#A3CCE2",144
384,0.799781589951031,-0.21733999895951,3416,7.16796544681433,"#C8E9C1",145
918,0.576977819814754,-0.240099220766584,3310,7.16922148760274,"#CAEAC3",146
607,0.69354858342658,-0.235160899053728,3333,7.17462815747084,"#CBEAC4",147
272,-1.12901784974258,-0.180839360212315,3586,7.17607751110915,"#A5CCE3",148
599,1.50871767354251,-0.121150080378666,3864,7.18715508181422,"#CDEBC6",149
1468,-0.535972634138911,-0.261784894375212,3209,7.18766307287813,"#A6CDE4",150
313,1.06398077683904,-0.228504900223358,3364,7.21327370958694,"#CEECC8",151
1224,-1.1479054452562,-0.228075480943979,3366,7.22570566366346,"#A8CEE4",152
154,0.652722673066205,-0.30773275726874,2995,7.24307037466913,"#D0ECC9",153
606,0.964282476891973,-0.286476502939491,3094,7.25669662212845,"#D1EDCB",154
707,0.338963244691183,-0.34595107313345,2817,7.25973563940503,"#D3EDCD",155
283,0.162773295739841,-0.365489650345184,2726,7.27317831416117,"#D4EECE",156
338,0.708085202365177,-0.335859720068049,2864,7.27626213441889,"#D6EFD0",157
105,0.783617376216064,-0.339724493582458,2846,7.28784278034738,"#D8EFD2",158
1306,0.317375887448433,-0.382022292601266,2649,7.29479663202813,"#D9F0D3",159
604,0.317184062162399,-0.383310550439403,2643,7.29607532846541,"#DBF1D5",160
1193,-1.38634540116297,-0.260281926897386,3216,7.29901665428334,"#AACFE5",161
342,0.521527317877398,-0.380519325123441,2656,7.30502679869959,"#DCF1D7",162
954,-1.43942891572584,-0.259423088338629,3220,7.30844290934574,"#ACD0E6",163
595,0.634553408565677,-0.379660486564683,2660,7.31310938611478,"#DEF2D8",164
501,-0.437138461870289,-0.403063837290826,2551,7.32199154103312,"#AED0E6",165
1290,-0.0873433548167079,-0.416805254230946,2487,7.32319315002209,"#B0D1E7",166
1330,-0.584027027824288,-0.402419708371758,2554,7.3315852507351,"#B2D2E8",167
905,-1.88151657456681,-0.180195231293246,3589,7.33160164429684,"#B4D3E8",168
378,1.64993866634469,-0.238596253288759,3317,7.33250658954222,"#DFF2DA",169
936,-2.19777120127306,-0.0977467296525233,3973,7.3403544621927,"#B5D4E9",170
696,0.89589445295332,-0.380304615483751,2657,7.34104378059356,"#E1F3DC",171
101,1.21509453652915,-0.333927333310845,2873,7.34105420414101,"#E2F4DD",172
1201,-0.385398462344503,-0.43977918567771,2380,7.35574944980415,"#B7D4EA",173
108,0.387490641294263,-0.440852733876157,2375,7.35693142237896,"#E4F4DF",174
121,0.817392983124517,-0.406499191525856,2535,7.35790939844299,"#E5F5E0",175
912,-2.62825176662162,0.0139022829859559,4493,7.37610229802834,"#B9D5EA",176
902,-2.07468562025088,-0.175686328859769,3610,7.37920849934599,"#BBD6EB",177
45,-1.01965234607824,-0.405425643327409,2540,7.38205195938668,"#BDD7EC",178
485,0.376348936681318,-0.468979696675466,2244,7.38444327152643,"#E5F5E0",179
717,0.222715871868957,-0.482076984696519,2183,7.39130020967724,"#E6F5E1",180
362,-0.907808037301933,-0.435270283244233,2401,7.39705428885831,"#BFD8EC",181
58,-0.930627745327509,-0.43290847720765,2412,7.39754645902893,"#C1D8ED",182
372,0.0163763709963178,-0.492597757041299,2134,7.39848288879844,"#E6F5E1",183
1243,-0.686686198509164,-0.463611955683232,2269,7.40140244292847,"#C3D9EE",184
895,-1.5095737405153,-0.34960113700817,2800,7.41084548970082,"#C5DAEE",185
949,-1.71994443521256,-0.303438564474952,3015,7.41163245773372,"#C6DBEF",186
608,0.472998756773975,-0.501615561908253,2092,7.42256868194237,"#E6F5E2",187
356,0.0957664773833142,-0.518577623443714,2013,7.42506224177886,"#E7F5E2",188
425,0.560582877823629,-0.502259690827321,2089,7.42930645077546,"#E7F6E3",189
944,-1.61665911214433,-0.351962943044753,2789,7.43570321315314,"#C7DBEF",190
