"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
50,-0.641819494373492,0.0937742689504063,4865,6.84226130312642,"#61A7D2",112
493,-0.437263669382883,0.0564147916444537,4691,6.86339530933084,"#64A9D3",113
73,0.463461951930058,0.0512617602919085,4667,6.87025545916832,"#A5DA9F",114
333,1.00977091060303,0.107300976250837,4928,6.87314610432964,"#A7DBA1",115
473,1.0773791296108,0.100215558141088,4895,6.89040183424645,"#A9DCA3",116
82,-0.418344545299062,0.00166383352366103,4436,6.91686588162635,"#68ACD5",117
620,-0.238657653912855,-0.00950106774018689,4384,6.91948503070134,"#6CAED6",118
397,1.36602706679646,0.121686522110026,4995,6.92034210165053,"#ABDDA4",119
629,0.219707909142642,-0.0165864858499365,4351,6.92593920932088,"#ACDEA6",120
40,-0.813941546962744,0.024637764970425,4543,6.92920029501257,"#6FB0D7",121
376,0.37319324230158,-0.0241013232390649,4316,6.94000967286212,"#AEDEA8",122
39,-0.0792851897743485,-0.0550195113543361,4172,6.9613380371845,"#73B2D7",123
94,0.670371663115785,-0.0462164161270714,4213,6.98432975267114,"#B0DFAA",124
303,1.88257015929638,0.150242904188714,5128,7.01302555451147,"#B2E0AC",125
479,0.947954857894185,-0.0509400282002378,4191,7.02109553722499,"#B4E1AD",126
117,0.963708181816836,-0.06060196198626,4146,7.03281048804676,"#B6E1AF",127
460,1.41622956134111,0.00617273595713807,4457,7.04354223451945,"#B8E2B1",128
98,1.12864458541241,-0.0601725427068813,4148,7.05687931124602,"#B9E3B3",129
392,1.21762848290115,-0.0747727982057593,4080,7.08603917697589,"#BBE4B5",130
112,0.896709151818879,-0.125229563532764,3845,7.08804671911756,"#BDE5B6",131
633,-0.0356536631933175,-0.185562972285481,3564,7.09151960725859,"#77B4D8",132
67,-0.230404454878966,-0.196727873549329,3512,7.106330998157,"#7BB7D9",133
120,1.26258952811654,-0.100108535689107,3962,7.11883597412726,"#BFE5B8",134
621,0.499415284910895,-0.195654325350882,3517,7.11906039207211,"#C1E6BA",135
272,-0.681195773248179,-0.180839360212315,3586,7.11937039504901,"#7FB9DA",136
609,0.901395813904184,-0.160656654081513,3680,7.12378207634507,"#C3E7BC",137
387,1.41989523195568,-0.079066990999547,4060,7.12779106255126,"#C5E8BE",138
528,-0.189111435031783,-0.222278320672365,3393,7.13065347304368,"#83BBDB",139
371,-0.118761336646691,-0.231940254458388,3348,7.13879518981811,"#87BDDC",140
603,0.586588666598439,-0.216910579680131,3418,7.14689070984321,"#C7E9C0",141
97,0.142775428521111,-0.247828767795402,3274,7.15512040895797,"#C8E9C1",142
1224,-0.700629383353621,-0.228075480943979,3366,7.16826457097308,"#8BBFDC",143
1468,-0.106312427584493,-0.261784894375212,3209,7.16844028481293,"#8EC1DD",144
113,0.650420553540513,-0.249975864192296,3264,7.18534161324533,"#C9E9C2",145
395,0.829279172415198,-0.233657931575903,3340,7.18752532515261,"#CAEAC3",146
352,0.994089088990823,-0.232369673737766,3346,7.20712397787363,"#CBEAC4",147
936,-1.74403100732946,-0.0977467296525233,3973,7.21749607080002,"#92C3DE",148
918,1.0450514610615,-0.240099220766584,3310,7.2219779762897,"#CCEBC6",149
912,-2.16584285245392,0.0139022829859559,4493,7.22426833829939,"#96C6DF",150
607,1.11436215422388,-0.235160899053728,3333,7.22745339460359,"#CDEBC7",151
905,-1.43167389873071,-0.180195231293246,3589,7.22924395788338,"#9AC8E0",152
954,-0.963999975411098,-0.259423088338629,3220,7.22984634057537,"#9ECAE1",153
1193,-0.961238363425186,-0.260281926897386,3216,7.2303298499792,"#A0CBE2",154
384,1.24221435976664,-0.21733999895951,3416,7.23071051631235,"#CEECC8",155
902,-1.57704033737892,-0.175686328859769,3610,7.25502955746319,"#A3CCE2",156
707,0.801936513022286,-0.34595107313345,2817,7.29602409835071,"#D0ECC9",157
283,0.600633480379175,-0.365489650345184,2726,7.29612145057432,"#D1EDCA",158
313,1.53670954113885,-0.228504900223358,3364,7.29799552820926,"#D2EDCC",159
599,1.97903918801125,-0.121150080378666,3864,7.30038117219044,"#D3EDCD",160
154,1.14469599510058,-0.30773275726874,2995,7.30385860252471,"#D4EECE",161
501,0.0323461475754142,-0.403063837290826,2551,7.30900241930301,"#D5EECF",162
1330,-0.111392216143405,-0.402419708371758,2554,7.30913558126983,"#A5CDE3",163
949,-1.28991226880241,-0.303438564474952,3015,7.32379413210942,"#A8CEE4",164
1306,0.790150810602978,-0.382022292601266,2649,7.3305981169487,"#D6EFD0",165
895,-1.04914788140686,-0.34960113700817,2800,7.33092963212894,"#ABCFE5",166
45,-0.558445826654005,-0.405425643327409,2540,7.33258903563599,"#ADD0E6",167
606,1.43121399818572,-0.286476502939491,3094,7.33336066745475,"#D7EFD2",168
604,0.808163956032708,-0.383310550439403,2643,7.33384199783321,"#D9F0D3",169
338,1.16176940490293,-0.335859720068049,2864,7.33432438232304,"#DAF0D4",170
1290,0.418923282115323,-0.416805254230946,2487,7.33464557884007,"#DBF1D5",171
944,-1.13332574257632,-0.351962943044753,2789,7.34578265591917,"#B0D1E7",172
1201,0.0772486309032955,-0.43977918567771,2380,7.34605236467131,"#DCF1D6",173
58,-0.42359378582356,-0.43290847720765,2412,7.35099022639171,"#B2D2E8",174
105,1.26056512798466,-0.339724493582458,2846,7.35442864134561,"#DDF2D8",175
342,1.00675757011017,-0.380519325123441,2656,7.35560919240554,"#DEF2D9",176
362,-0.465473989028313,-0.435270283244233,2401,7.35587946843809,"#B5D3E9",177
595,1.11547817110776,-0.379660486564683,2660,7.37042755986216,"#DFF2DA",178
1243,-0.215767722760553,-0.463611955683232,2269,7.37263697038922,"#B7D5EA",179
365,-0.884154509399598,-0.424964220539143,2449,7.38395664184586,"#BAD6EA",180
108,0.831237923769139,-0.440852733876157,2375,7.39359502829363,"#E0F3DB",181
926,-1.73034084210794,-0.284973535461665,3101,7.39609810253873,"#BDD7EB",182
696,1.3383432709231,-0.380304615483751,2657,7.40806719924867,"#E2F3DC",183
372,0.481512863063666,-0.492597757041299,2134,7.41411731142771,"#E3F4DE",184
717,0.686837297402801,-0.482076984696519,2183,7.41980201239198,"#E4F4DF",185
625,-1.46553129699515,-0.369998552778661,2705,7.42199445108315,"#BFD8EC",186
955,-0.617862331054858,-0.490665370284094,2143,7.42229378790025,"#C2D9ED",187
485,0.840958112486015,-0.468979696675466,2244,7.4226393186795,"#E5F5E0",188
121,1.30477598362699,-0.406499191525856,2535,7.42786239737142,"#E5F5E0",189
628,-0.646069393679241,-0.495174272717571,2122,7.42918687953737,"#C4DAEE",190
868,-1.55809471227961,-0.361195457551396,2746,7.43221743503125,"#C6DBEF",191
1230,-1.06622451048414,-0.452447054419384,2321,7.43516109702842,"#C7DCEF",192
101,1.69537925957422,-0.333927333310845,2873,7.43565282468378,"#E5F5E0",193
19,-0.848846948686377,-0.483365242534655,2177,7.43782860688561,"#C8DCEF",194
356,0.522990391308581,-0.518577623443714,2013,7.44284199922992,"#E5F5E1",195
378,2.08809657415383,-0.238596253288759,3317,7.44335291289979,"#E6F5E1",196
925,-1.77319627169036,-0.325983076642337,2910,7.4460647764873,"#CADDF0",197
492,-1.45896900817309,-0.410793384319644,2515,7.46070438056686,"#CBDEF0",198
608,0.933147102815374,-0.501615561908253,2092,7.46602715838449,"#E6F5E1",199
476,0.691648084153374,-0.533392588582281,1944,7.47134261082721,"#E6F5E2",200
425,0.978461929983753,-0.502259690827321,2089,7.47246471554415,"#E7F5E2",201
159,-0.077737987235907,-0.572469743005749,1762,7.47874078617261,"#CCDFF1",202
615,-0.222620832237085,-0.587284708144316,1693,7.49645800806907,"#CDE0F1",203
714,0.437367448956426,-0.602099673282884,1624,7.52069504522571,"#E7F5E2",204
327,0.627070782929689,-0.596946641930339,1648,7.52897273358148,"#E7F6E3",205
605,1.64174788292196,-0.442140991714294,2369,7.52918041129084,"#E7F6E3",206
1196,-1.26981255857478,-0.524589493355017,1985,7.5381766855893,"#CEE0F1",207
287,-1.87147400490014,-0.417019963870636,2486,7.55824639348723,"#D0E1F2",208
958,0.300216109497248,-0.647188697617654,1414,7.55901979062965,"#E8F6E3",209
309,1.87816570106933,-0.42947312297262,2428,7.57196944186704,"#E8F6E4",210
349,1.75318944753118,-0.466617890638883,2255,7.5780740831945,"#E8F6E4",211
946,-1.58228200343511,-0.50955981857676,2055,7.58235922054913,"#D1E2F2",212
950,0.253863789960244,-0.681971659247334,1252,7.59208419701395,"#E9F6E4",213
277,-1.11666625740598,-0.604032060040088,1615,7.59246518155981,"#D2E3F3",214
52,-0.433626269130098,-0.674456821858206,1287,7.59271631877074,"#D3E4F3",215
635,-0.221938205619035,-0.685621723122054,1235,7.59473223440986,"#D4E4F3",216
47,-0.847647345608624,-0.645685730139829,1421,7.59897721867831,"#D5E5F4",217
153,1.6727673388833,-0.50934510893707,2056,7.6015472964353,"#E9F6E5",218
37,-0.646357709969917,-0.671450886902555,1301,7.6048356169074,"#D7E6F4",219
589,1.15890355963115,-0.611117478149838,1582,7.60579471299047,"#E9F6E5",220
710,0.483571614021842,-0.684548174923607,1240,7.6058033201999,"#E9F6E5",221
31,-0.337776096404161,-0.696571914746212,1184,7.60993891275696,"#D8E7F5",222
872,-1.48607875720246,-0.559801874264075,1821,7.61213780241066,"#D9E7F5",223
893,-1.6231971550223,-0.532104330744145,1950,7.6130274287409,"#DAE8F5",224
911,-1.95145316534018,-0.46769143883733,2250,7.62741985315036,"#DBE9F6",225
1234,-0.724883431234769,-0.689915915915842,1215,7.63029319270514,"#DCEAF6",226
679,0.336408436158234,-0.720619394391423,1072,7.6339023750801,"#EAF6E5",227
364,-0.605072252125862,-0.707307396730682,1134,7.63718121675986,"#DEEBF7",228
907,-1.95551012514425,-0.477782791902731,2203,7.63821341728042,"#DEEBF7",229
466,1.47336111265743,-0.597590770849407,1645,7.64674254816352,"#EAF7E6",230
160,0.287100874597513,-0.741875648720672,973,7.65312972881468,"#EAF7E6",231
927,-1.81361714596667,-0.536183813898243,1931,7.65985166818294,"#DFEBF7",232
724,1.19050596652134,-0.668015532667524,1317,7.66687688610499,"#EAF7E6",233
49,-0.725950796224693,-0.731140166736203,1023,7.67143292586022,"#DFECF7",234
600,1.35444172632151,-0.650409342212995,1399,7.67670662858433,"#EBF7E7",235
947,-1.71215755305599,-0.577622774358294,1738,7.67685500708462,"#E0ECF7",236
951,1.00802222142424,-0.705160300333788,1144,7.67748952963017,"#EBF7E7",237
163,0.529165022331612,-0.754328807822656,915,7.6784513769404,"#EBF7E7",238
634,0.554504361960271,-0.754543517462346,914,7.68045340435568,"#ECF7E8",239
1210,0.199072010137113,-0.778590997107557,802,7.68703613155832,"#ECF7E8",240
1475,-0.275849801190868,-0.787179382695132,762,7.69799037883234,"#E0ECF7",241
504,0.287953923763617,-0.790829446569852,745,7.70208113216066,"#ECF7E8",242
855,0.885759077125932,-0.753469969263899,919,7.71038339282982,"#ECF8E9",243
842,1.04153067222193,-0.75304054998452,921,7.72940173062346,"#EDF8E9",244
149,1.04797603273994,-0.754328807822656,915,7.73154924270525,"#EDF8E9",245
901,-1.7837068084438,-0.625073604729648,1517,7.73929431418284,"#E1EDF8",246
495,0.616632731246904,-0.815521055134131,630,7.74597118101472,"#EDF8EA",247
459,1.10392035819926,-0.762273064491164,878,7.74719383512595,"#EEF8EA",248
415,1.28990642279594,-0.736078488449059,1000,7.75004448637057,"#EEF8EA",249
940,-1.33563990675336,-0.738655004125331,988,7.76032542776604,"#E1EDF8",250
1191,-1.72927607978685,-0.662862501314979,1341,7.76376597637026,"#E2EDF8",251
870,-1.20362879594801,-0.767640805483398,853,7.7673318734583,"#E2EDF8",252
467,1.90549131039955,-0.628723668604367,1500,7.77180505343323,"#EEF8EB",253
1209,0.544684923196546,-0.850304016763811,468,7.77527302551205,"#EEF8EB",254
367,0.703415770318773,-0.839139115499963,520,7.77688328247962,"#EFF8EB",255
867,-1.48874021186806,-0.743593325838187,965,7.79298343433643,"#E3EEF8",256
150,-0.229032457466092,-0.890669429025415,280,7.79989976029817,"#E3EEF8",257
889,-1.57492414641151,-0.746599260793839,951,7.81285005951215,"#E4EEF8",258
935,-2.00055226212587,-0.647188697617654,1414,7.81350496488138,"#E4EFF9",259
197,-0.6963256293506,-0.88873704226821,289,7.82564512821863,"#E5EFF9",260
494,0.362877658692765,-0.914931618310315,167,7.82921268958168,"#EFF9EC",261
370,-0.0209255352069505,-0.925452390655095,118,7.83134735482939,"#E5EFF9",262
482,0.93326367332124,-0.870486722894613,374,7.83215541356441,"#EFF9EC",263
325,0.224519319885797,-0.924808261736026,121,7.833893291032,"#F0F9EC",264
929,-2.04558401008279,-0.658353598881502,1362,7.83593308562732,"#E6F0F9",265
145,0.516074460714685,-0.916005166508762,162,7.83887856479396,"#F0F9ED",266
1274,0.0697406220642035,-0.940052646153973,50,7.84622960178998,"#F0F9ED",267
538,-0.149117276298567,-0.940052646153973,50,7.84733656546794,"#E6F0F9",268
70,-0.866117505288709,-0.893890073620755,265,7.84769839223693,"#E7F0F9",269
877,-1.11446571292218,-0.862327756586416,412,7.84773111900018,"#E7F1FA",270
1109,0.171152910554916,-0.941340903992109,44,7.84907416979998,"#F0F9ED",271
91,0.0386409285341176,-0.946279225704965,21,7.85224130978137,"#F1F9EE",272
1278,0.0993575910837375,-0.946279225704965,21,7.85277482146184,"#F1F9EE",273
655,0.0624432820380446,-0.946923354624033,18,7.8530386241877,"#F1F9EE",274
359,0.161613508652877,-0.946279225704965,21,7.85380922812989,"#F1FAEF",275
1288,-0.296322498079998,-0.943058581109624,36,7.85451716634729,"#E8F1FA",276
575,0.124121491238681,-0.948426322101859,11,7.85527401495704,"#F2FAEF",277
489,0.282214075468219,-0.946923354624033,18,7.85785983928859,"#F2FAEF",278
666,-0.587129097335191,-0.93060542200764,94,7.85843627660231,"#E8F1FA",279
645,-0.352185636157829,-0.945849806425586,23,7.85961141828538,"#E9F2FA",280
357,0.261383712653725,-0.950143999219374,3,7.86035815856885,"#F2FAF0",281
1160,-1.71927839677917,-0.764849580167436,866,7.86103117739888,"#E9F2FA",282
883,-1.50857760338348,-0.810368023781585,654,7.86232086864212,"#EAF2FA",283
784,-0.359295733565478,-0.950573418498752,1,7.8646519051684,"#EAF3FB",284
414,0.719491349929223,-0.926096519574163,115,7.8649424975706,"#F3FAF0",285
140,-0.536259024125714,-0.947138064263722,17,7.87129356561849,"#EBF3FB",286
1266,0.555299410541922,-0.947138064263722,17,7.87261367593628,"#F3FAF0",287
369,-1.00792463266407,-0.903981426686156,218,7.874620284696,"#EBF3FB",288
208,-0.709273998212056,-0.9374761304777,62,7.87534768646108,"#ECF4FB",289
83,0.587422986768,-0.948211612462169,12,7.8760152826143,"#F3FAF1",290
858,-1.927744603805,-0.732428424574339,1017,7.87780149300834,"#ECF4FB",291
857,-1.94925774903584,-0.727490102861484,1040,7.87830860937684,"#EDF4FB",292
61,-1.18751699555722,-0.885945816952248,302,7.88178556572652,"#EDF5FC",293
899,1.29177590489998,-0.869842593975544,377,7.88228043100614,"#F3FAF1",294
29,-0.785472602537984,-0.941985032911177,41,7.88706211815077,"#EEF5FC",295
1281,0.782423454227629,-0.948426322101859,11,7.89316857587607,"#F4FAF1",296
1122,0.786460105092263,-0.949285160660616,7,7.89442430326009,"#F4FBF2",297
844,0.947614487235784,-0.935329034080806,72,7.8982484499393,"#F4FBF2",298
1082,-0.834325730641533,-0.950358708859063,2,7.90040390924636,"#EEF5FC",299
350,0.883919240099643,-0.944990967866828,27,7.90046100999453,"#F5FBF2",300
92,0.945619464138955,-0.949070451020927,8,7.91165208071469,"#F5FBF3",301
897,-1.20460882490347,-0.92008464966286,143,7.91811857446806,"#EFF6FC",302
212,-1.02111821215326,-0.947567483543101,15,7.91954011962439,"#EFF6FC",303
410,1.03864198427253,-0.948855741381237,9,7.92309577320188,"#F5FBF3",304
394,1.08304955205837,-0.94799690282248,13,7.92818861103364,"#F5FBF3",305
109,-1.11375750784755,-0.946064516065275,22,7.93052863528587,"#F0F6FC",306
919,-1.12039392409948,-0.949070451020927,8,7.93443917491827,"#F0F7FD",307
278,-1.17438469478021,-0.943702710028692,33,7.93693417887047,"#F1F7FD",308
13,-1.43399433241225,-0.923949423177269,125,7.96004805774085,"#F1F7FD",309
116,1.48405582276245,-0.944132129308071,31,7.98904926327328,"#F6FBF4",310
874,-1.70181315082603,-0.910852135156217,186,7.99982913277187,"#F2F8FD",311
934,-1.89161913472587,-0.872419109651817,365,8.00499580694458,"#F2F8FD",312
312,1.94776610720776,-0.865333691542067,398,8.01157619393609,"#F6FBF4",313
938,-2.03485184323932,-0.84708337216847,483,8.01553875990908,"#F3F8FD",314
978,-1.66176493405248,-0.950358708859063,2,8.0300526275032,"#F3F9FE",315
1162,-1.66889566890805,-0.950358708859063,2,8.03153131464509,"#F4F9FE",316
932,-1.81169058315335,-0.924164132816958,124,8.0368905943449,"#F4F9FE",317
1154,-1.7254586756728,-0.94799690282248,13,8.04116819631104,"#F5FAFE",318
997,-1.72521440275711,-0.949285160660616,7,8.04237404741177,"#F5FAFE",319
379,2.10608928588359,-0.88873704226821,289,8.07412313324705,"#F6FBF4",320
310,1.92936060084718,-0.946923354624033,18,8.08633098491606,"#F7FCF5",321
930,-2.07686359928763,-0.948211612462169,12,8.12403307333473,"#F6FAFE",322
1153,-2.37447499391269,-0.891742977223862,275,8.15112587123029,"#F7FBFF",323
