"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
877,0.0134031421680745,1.24451234414284,3,0.0134031421680745,"#00441B",1
1460,-0.0196786185654887,1.24451234414284,3,0.0196786185654887,"#08306B",2
109,-0.0246514746206499,1.24451234414284,3,0.0246514746206499,"#08336F",3
895,0.0265767242905122,1.24451234414284,3,0.0265767242905122,"#00451B",4
212,0.0457993059426827,1.24451234414284,3,0.0457993059426827,"#00461B",5
919,-0.051168987387693,1.24451234414284,3,0.051168987387693,"#083674",6
51,-0.0718052802562104,1.24451234414284,3,0.0718052802562104,"#083A79",7
944,-0.0754487313025598,1.24451234414284,3,0.0754487313025598,"#083D7E",8
870,-0.103231298329254,1.24451234414284,3,0.103231298329254,"#084083",9
369,0.122373525533899,1.24451234414284,3,0.122373525533899,"#00471C",10
954,0.122964180750563,1.24451234414284,3,0.122964180750563,"#00481C",11
381,-0.13087908468171,1.24451234414284,3,0.13087908468171,"#084488",12
949,-0.169640568519449,1.24451234414284,3,0.169640568519449,"#08478D",13
937,-0.181336117334895,1.24451234414284,3,0.181336117334895,"#084A92",14
102,0.233313859347233,1.24451234414284,3,0.233313859347233,"#00491D",15
365,0.236200604821904,1.24451234414284,3,0.236200604821904,"#004A1D",16
46,-0.239136914442665,1.24451234414284,3,0.239136914442665,"#084E97",17
1082,0.243672993290201,1.24451234414284,3,0.243672993290201,"#004B1D",18
940,-0.246329778487203,1.24451234414284,3,0.246329778487203,"#08519C",19
47,0.246590182240644,1.24451234414284,3,0.246590182240644,"#004C1E",20
19,0.247090534918905,1.24451234414284,3,0.247090534918905,"#004D1E",21
34,0.267266787296875,1.24451234414284,3,0.267266787296875,"#004E1F",22
40,0.273336002424408,1.24451234414284,3,0.273336002424408,"#004F1F",23
70,0.276226703668292,1.24451234414284,3,0.276226703668292,"#005020",24
905,-0.311725043407142,1.24451234414284,3,0.311725043407142,"#0A549E",25
867,-0.360534225487806,1.24451234414284,3,0.360534225487806,"#0C57A0",26
35,-0.362455806914271,1.24451234414284,3,0.362455806914271,"#0F5AA3",27
49,0.365666917162864,1.24451234414284,3,0.365666917162864,"#005120",28
492,-0.37142546348266,1.24451234414284,3,0.37142546348266,"#115DA5",29
872,-0.380714716698629,1.24451234414284,3,0.380714716698629,"#1460A8",30
13,-0.393592558827096,1.24451234414284,3,0.393592558827096,"#1663AA",31
197,0.40137472140647,1.24451234414284,3,0.40137472140647,"#005220",32
1224,0.402612120588104,1.24451234414284,3,0.402612120588104,"#005321",33
208,0.404434795153482,1.24451234414284,3,0.404434795153482,"#005421",34
883,-0.418235428905665,1.24451234414284,3,0.418235428905665,"#1866AC",35
358,0.431243207754671,1.24451234414284,3,0.431243207754671,"#005522",36
889,-0.440981749547925,1.24451234414284,3,0.440981749547925,"#1B69AF",37
15,0.454468395844591,1.24451234414284,3,0.454468395844591,"#005622",38
955,0.458793282872276,1.24451234414284,3,0.458793282872276,"#005723",39
374,0.459721637362289,1.24451234414284,3,0.459721637362289,"#005823",40
946,-0.465186700482609,1.24451234414284,3,0.465186700482609,"#1D6CB1",41
868,-0.468326660419003,1.24451234414284,3,0.468326660419003,"#1F6FB3",42
1189,-0.475481375017803,1.24451234414284,3,0.475481375017803,"#2272B5",43
50,0.478880634336747,1.24451234414284,3,0.478880634336747,"#005923",44
617,0.482679797648354,1.24451234414284,3,0.482679797648354,"#005A24",45
666,0.485199887812346,1.24451234414284,3,0.485199887812346,"#005B24",46
364,0.501254187611619,1.24451234414284,3,0.501254187611619,"#005C25",47
