"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,1.35741207584144,6.90586700737546,36592,1.35741207584144,"#00441B",1
491,0.0915704868257969,4.31303339848647,24516,2.59445009153034,"#00471C",2
15,-0.495909369766063,3.87266392748355,22465,3.07347474804781,"#08306B",3
462,0.979928146049545,3.02864033386458,18534,3.99914313937427,"#004A1D",4
319,2.13899219819677,3.4286443926059,20397,4.08244592574249,"#004D1F",5
497,0.97094211171426,2.80276579291135,17482,4.21641650699228,"#005120",6
328,0.459498408769739,2.59707395808892,16524,4.33322470329452,"#005421",7
96,0.17591001241905,2.3284721988375,15273,4.5807736863656,"#005723",8
374,-0.533606248088331,2.10259765788427,14221,4.83281823284928,"#083470",9
26,-0.322611467096116,2.06910295409273,14065,4.84751118264104,"#083876",10
95,1.00776100439165,2.15928100276227,14485,4.85238713842602,"#005A24",11
63,0.229817563218799,2.01241960921473,13801,4.89884104160666,"#005E25",12
398,1.05518605311537,2.06029985886547,14024,4.95912679787566,"#006127",13
937,-1.13788170807025,2.01263431885442,13802,5.02379347959007,"#083C7C",14
102,-0.721527000821887,1.88015847116607,13185,5.07723817678893,"#084082",15
86,-0.148556687798462,1.79942764664286,12809,5.10859981152652,"#084488",16
74,0.401222353752013,1.73029114266288,12487,5.19110440162261,"#006428",17
1189,-1.43717573106236,1.90120001585563,13283,5.20693439347595,"#08488E",18
1242,0.445806816883122,1.71418791968618,12412,5.21078453474423,"#006729",19
399,1.67977842740375,1.96539819812276,13582,5.21822648228015,"#006B2B",20
273,-0.52161020855742,1.6469838024634,12099,5.28468823797369,"#084C94",21
329,1.14977845870729,1.63517477228049,12044,5.39464430163822,"#016E2C",22
487,1.3817159557015,1.63410122408204,12039,5.44983058967372,"#03702E",23
152,1.49829734454807,1.61177142155434,11935,5.5020308073011,"#067230",24
389,1.36190755068545,1.52803466207548,11545,5.54760064449206,"#097432",25
588,1.32223709180614,1.49883415107773,11409,5.56635565123458,"#0B7634",26
167,0.802516757707811,1.39469997582838,10924,5.56929036736399,"#0E7936",27
139,0.265308129779087,1.33114592248032,10628,5.58103069137783,"#107B38",28
1195,2.19229571139433,1.75584158978592,12606,5.59722451649175,"#137D39",29
386,0.959689451836435,1.37752320465323,10844,5.61102388562582,"#167F3B",30
25,0.119133349748203,1.27510670652139,10367,5.63202044746789,"#18823D",31
143,0.588631563741646,1.30409250787946,10502,5.63261614714127,"#1B843F",32
