"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
1328,-1.15864226318921,-1.35185572692605,1,2.84316356450244,"#4996C8",174
956,-2.53364636583864,-0.0536716913916049,2,2.84686594297024,"#4997C9",175
411,-2.53462633733551,-0.0536716913916049,2,2.84773813052242,"#4A97C9",176
94,-2.85640142899014,1.24451234414284,3,2.85640142899014,"#4A98C9",177
363,-2.86223590602695,1.24451234414284,3,2.86223590602695,"#4B98C9",178
1271,-2.56085120144474,-0.0536716913916049,2,2.87110443315068,"#4C98C9",179
1397,-2.57184294688119,-0.0536716913916049,2,2.88091269106494,"#4C99CA",180
483,-2.57680327155965,-0.0536716913916049,2,2.88534172853702,"#4D99CA",181
725,-2.5813246491894,-0.0536716913916049,2,2.88938033748229,"#4E9ACA",182
679,-2.88997410953968,1.24451234414284,3,2.88997410953968,"#4E9ACA",183
167,-2.897675827294,1.24451234414284,3,2.897675827294,"#4F9BCB",184
74,-2.89774785631258,1.24451234414284,3,2.89774785631258,"#509BCB",185
111,-1.30333900153891,-1.35185572692605,1,2.90513678049734,"#509CCB",186
898,-2.59917166853966,-0.0536716913916049,2,2.9053356351127,"#519CCB",187
710,-2.91693700497828,1.24451234414284,3,2.91693700497828,"#519CCC",188
396,-1.38194639438259,-1.35185572692605,1,2.94124174413003,"#529DCC",189
1300,-2.64506901078782,-0.0536716913916049,2,2.94646769233035,"#539DCC",190
1238,-2.95222102133706,1.24451234414284,3,2.95222102133706,"#539ECC",191
726,-2.65245580770548,-0.0536716913916049,2,2.95310067589086,"#549ECD",192
471,-2.65267045610877,-0.0536716913916049,2,2.95329347319714,"#559FCD",193
504,-2.96592243294248,1.24451234414284,3,2.96592243294248,"#559FCD",194
1021,-2.67683559820619,-0.0536716913916049,2,2.97501774951686,"#569FCD",195
494,-2.97751376503925,1.24451234414284,3,2.97751376503925,"#57A0CE",196
1012,-2.68038646144496,-0.0536716913916049,2,2.97821311742695,"#57A0CE",197
127,-2.68612128743852,-0.0536716913916049,2,2.98337549781231,"#58A1CE",198
176,-2.70576055213959,-0.0536716913916049,2,3.00107013507369,"#58A1CE",199
1301,-3.00726702237575,1.24451234414284,3,3.00726702237575,"#59A2CF",200
318,-1.54016686844171,-1.35185572692605,1,3.01881452611974,"#5AA2CF",201
1298,-2.72904591964398,-0.0536716913916049,2,3.02208097536151,"#5AA2CF",202
299,-1.56087070339091,-1.35185572692605,1,3.02942973398791,"#5BA3CF",203
723,-2.73761130565851,-0.0536716913916049,2,3.02981805575612,"#5CA3D0",204
596,-2.73881036988736,-0.0536716913916049,2,3.03090152138255,"#5CA4D0",205
163,-3.03159767840826,1.24451234414284,3,3.03159767840826,"#5DA4D0",206
1209,-3.03216885541799,1.24451234414284,3,3.03216885541799,"#5EA5D0",207
158,-2.74277880718536,-0.0536716913916049,2,3.03448799227508,"#5EA5D1",208
1178,-2.74814260493117,-0.0536716913916049,2,3.0393370275694,"#5FA6D1",209
958,-3.04683563627438,1.24451234414284,3,3.04683563627438,"#5FA6D1",210
495,-2.76440518461619,-0.0536716913916049,2,3.05404941264043,"#60A6D1",211
1109,-3.0595596034685,1.24451234414284,3,3.0595596034685,"#61A7D2",212
143,-3.05957224140687,1.24451234414284,3,3.05957224140687,"#61A7D2",213
330,-2.77302678076964,-0.0536716913916049,2,3.06185553496277,"#62A8D2",214
598,-2.77802264506845,-0.0536716913916049,2,3.06638086457466,"#63A8D2",215
690,-2.77982875154776,-0.0536716913916049,2,3.0680172225801,"#63A9D3",216
1269,-2.79419842476688,-0.0536716913916049,2,3.0810431069828,"#64A9D3",217
597,-2.79898053560377,-0.0536716913916049,2,3.08538066189656,"#65A9D3",218
950,-3.08592805250854,1.24451234414284,3,3.08592805250854,"#65AAD3",219
78,-3.09248798074686,1.24451234414284,3,3.09248798074686,"#66AAD4",220
714,-3.09293458769779,1.24451234414284,3,3.09293458769779,"#66ABD4",221
314,-2.81132132275851,-0.0536716913916049,2,3.09658027021958,"#67ABD4",222
76,-2.81315013185309,-0.0536716913916049,2,3.09824070311872,"#68ACD4",223
575,-3.09929776327044,1.24451234414284,3,3.09929776327044,"#68ACD5",224
1148,-2.81436394603568,-0.0536716913916049,2,3.09934286758694,"#69ACD5",225
1204,-3.10183738848478,1.24451234414284,3,3.10183738848478,"#6AADD5",226
372,-3.10443739516778,1.24451234414284,3,3.10443739516778,"#6AADD5",227
584,-1.7043420042302,-1.35185572692605,1,3.10578634613674,"#6BAED6",228
376,-3.11054499867461,1.24451234414284,3,3.11054499867461,"#6CAED6",229
1292,-2.83108622032354,-0.0536716913916049,2,3.11453543518489,"#6CAED6",230
283,-2.84116505555701,-0.0536716913916049,2,3.12369983561718,"#6DAFD6",231
327,-2.84369815750862,-0.0536716913916049,2,3.1260039988993,"#6EAFD6",232
1291,-3.12645704137624,1.24451234414284,3,3.12645704137624,"#6EB0D6",233
489,-3.13930871339587,1.24451234414284,3,3.13930871339587,"#6FB0D6",234
137,-3.14054692851426,1.24451234414284,3,3.14054692851426,"#70B0D7",235
1190,-2.86043275839181,-0.0536716913916049,2,3.14123500480265,"#70B1D7",236
97,-3.1413033209015,1.24451234414284,3,3.1413033209015,"#71B1D7",237
1077,-2.86505871103184,-0.0536716913916049,2,3.14544801384094,"#72B2D7",238
292,-1.78175777686229,-1.35185572692605,1,3.14893441276176,"#73B2D7",239
161,-1.81422982042573,-1.35185572692605,1,3.16742119109347,"#73B2D7",240
328,-2.89096852049051,-0.0536716913916049,2,3.16906623101878,"#74B3D8",241
722,-2.89670906107438,-0.0536716913916049,2,3.17430388819768,"#75B3D8",242
1239,-3.17933585583031,1.24451234414284,3,3.17933585583031,"#75B3D8",243
685,-2.90814509578817,-0.0536716913916049,2,3.1847432688167,"#76B4D8",244
160,-3.18537391522105,1.24451234414284,3,3.18537391522105,"#77B4D8",245
1192,-2.91670388015903,-0.0536716913916049,2,3.19256062035653,"#77B5D8",246
1210,-3.2001360943059,1.24451234414284,3,3.2001360943059,"#78B5D8",247
339,-2.93434400168187,-0.0536716913916049,2,3.20868454515599,"#79B5D9",248
1240,-3.20870488069394,1.24451234414284,3,3.20870488069394,"#7AB6D9",249
1330,-3.21494396620537,1.24451234414284,3,3.21494396620537,"#7AB6D9",250
63,-3.22101638824521,1.24451234414284,3,3.22101638824521,"#7BB7D9",251
1290,-2.95826166092122,-0.0536716913916049,2,3.23057175196479,"#7CB7D9",252
357,-3.23893931835598,1.24451234414284,3,3.23893931835598,"#7CB7D9",253
72,-3.23903486749759,1.24451234414284,3,3.23903486749759,"#7DB8D9",254
1124,-2.97387445895983,-0.0536716913916049,2,3.24487458737162,"#7EB8DA",255
391,-1.94791954050795,-1.35185572692605,1,3.2458462219826,"#7EB8DA",256
1242,-3.25122839555812,1.24451234414284,3,3.25122839555812,"#7FB9DA",257
491,-3.2533300124022,1.24451234414284,3,3.2533300124022,"#80B9DA",258
1274,-3.25398812685405,1.24451234414284,3,3.25398812685405,"#81BADA",259
1016,-1.96448921249001,-1.35185572692605,1,3.25581710580549,"#81BADA",260
1278,-3.25726273098591,1.24451234414284,3,3.25726273098591,"#82BADB",261
139,-3.25771887240268,1.24451234414284,3,3.25771887240268,"#83BBDB",262
1033,-1.97788871964629,-1.35185572692605,1,3.26391956821397,"#83BBDB",263
65,-3.26647698650627,1.24451234414284,3,3.26647698650627,"#84BBDB",264
1151,-3.00064994545345,-0.0536716913916049,2,3.26943143149788,"#85BCDB",265
1336,-3.00065421760936,-0.0536716913916049,2,3.2694353524383,"#85BCDB",266
621,-3.00145288266875,-0.0536716913916049,2,3.27016837441087,"#86BDDB",267
25,-3.27189222072632,1.24451234414284,3,3.27189222072632,"#87BDDC",268
133,-3.00539952374,-0.0536716913916049,2,3.27379108793049,"#87BDDC",269
1217,-3.00570646042617,-0.0536716913916049,2,3.27407286363088,"#88BEDC",270
713,-3.01083935920103,-0.0536716913916049,2,3.27878566500321,"#89BEDC",271
586,-2.01104485541859,-1.35185572692605,1,3.28411762441171,"#8ABFDC",272
463,-2.02163184052091,-1.35185572692605,1,3.29061125918483,"#8ABFDC",273
1468,-3.29845347461071,1.24451234414284,3,3.29845347461071,"#8BBFDC",274
96,-3.30666650228759,1.24451234414284,3,3.30666650228759,"#8CC0DD",275
480,-3.05212002187913,-0.0536716913916049,2,3.3167330941865,"#8CC0DD",276
790,-3.05446781371764,-0.0536716913916049,2,3.31889370350325,"#8DC0DD",277
1225,-3.32054358912483,1.24451234414284,3,3.32054358912483,"#8EC1DD",278
851,-3.05632359596108,-0.0536716913916049,2,3.32060170953172,"#8EC1DD",279
83,-3.05707220816809,-0.0536716913916049,2,3.32129075452153,"#8FC2DD",280
68,-3.3265153445488,1.24451234414284,3,3.3265153445488,"#90C2DE",281
359,-3.32770965670822,1.24451234414284,3,3.32770965670822,"#91C2DE",282
91,-3.33046842510525,1.24451234414284,3,3.33046842510525,"#91C3DE",283
138,-2.0874302254981,-1.35185572692605,1,3.33143994494709,"#92C3DE",284
62,-3.06929729557812,-0.0536716913916049,2,3.33254672566787,"#93C4DE",285
733,-3.06939188505036,-0.0536716913916049,2,3.33263384339317,"#93C4DE",286
1276,-3.08507453348632,-0.0536716913916049,2,3.34708330749062,"#94C4DE",287
655,-3.34737306426809,1.24451234414284,3,3.34737306426809,"#95C5DF",288
633,-3.34826376386418,1.24451234414284,3,3.34826376386418,"#95C5DF",289
636,-3.0873859214844,-0.0536716913916049,2,3.34921388064372,"#96C5DF",290
630,-3.0884139493929,-0.0536716913916049,2,3.35016156519669,"#97C6DF",291
613,-2.11973726986825,-1.35185572692605,1,3.35177762593739,"#97C6DF",292
104,-2.12582887809662,-1.35185572692605,1,3.35563340956898,"#98C7DF",293
686,-3.09511194252731,-0.0536716913916049,2,3.35633724868221,"#99C7E0",294
1141,-3.09538376916615,-0.0536716913916049,2,3.35658792057258,"#9AC7E0",295
159,-3.36850404635982,1.24451234414284,3,3.36850404635982,"#9AC8E0",296
1252,-2.1561560862564,-1.35185572692605,1,3.37492758867009,"#9BC8E0",297
1261,-2.1571753131929,-1.35185572692605,1,3.37557883811279,"#9CC8E0",298
640,-3.11693783740509,-0.0536716913916049,2,3.37647497730459,"#9CC9E0",299
1432,-3.11871534082669,-0.0536716913916049,2,3.37811591974347,"#9DC9E0",300
1243,-3.38513373110528,1.24451234414284,3,3.38513373110528,"#9ECAE1",301
64,-3.38718363415066,1.24451234414284,3,3.38718363415066,"#9ECAE1",302
538,-3.3907230396606,1.24451234414284,3,3.3907230396606,"#9FCAE1",303
1022,-3.13438643611975,-0.0536716913916049,2,3.39258899972395,"#9FCAE1",304
1305,-3.14086279809921,-0.0536716913916049,2,3.39857336342768,"#A0CAE1",305
77,-3.14562500595221,-0.0536716913916049,2,3.40297494380848,"#A0CBE1",306
408,-2.20031260547153,-1.35185572692605,1,3.40330761499206,"#A0CBE2",307
709,-3.14923774483743,-0.0536716913916049,2,3.40631474817364,"#A1CBE2",308
1207,-3.15335844825251,-0.0536716913916049,2,3.41012482077738,"#A1CBE2",309
44,-3.41164374097012,1.24451234414284,3,3.41164374097012,"#A2CBE2",310
676,-3.15815641388458,-0.0536716913916049,2,3.41456201066503,"#A2CCE2",311
501,-3.42723770181551,1.24451234414284,3,3.42723770181551,"#A3CCE2",312
27,-3.43046227051402,1.24451234414284,3,3.43046227051402,"#A3CCE2",313
119,-3.43230041938911,1.24451234414284,3,3.43230041938911,"#A4CCE3",314
122,-2.2555725228985,-1.35185572692605,1,3.4392927421958,"#A4CCE3",315
629,-3.18545680166601,-0.0536716913916049,2,3.43982802264833,"#A5CDE3",316
698,-2.25753091298684,-1.35185572692605,1,3.44057742007896,"#A5CDE3",317
1247,-3.1870730598172,-0.0536716913916049,2,3.44132481447612,"#A5CDE3",318
325,-3.1907251136351,-0.0536716913916049,2,3.44470732296638,"#A6CDE3",319
1333,-2.26924976315716,-1.35185572692605,1,3.44827807000173,"#A6CDE4",320
1137,-3.19557443207971,-0.0536716913916049,2,3.44919957976892,"#A7CDE4",321
118,-3.45084241979816,1.24451234414284,3,3.45084241979816,"#A7CEE4",322
721,-2.2939235818358,-1.35185572692605,1,3.46456527716947,"#A8CEE4",323
1288,-3.4686951097215,1.24451234414284,3,3.4686951097215,"#A8CEE4",324
1296,-3.21694914469042,-0.0536716913916049,2,3.46901190393474,"#A9CEE4",325
1308,-3.22158257645254,-0.0536716913916049,2,3.47330909753496,"#A9CEE5",326
1136,-3.22411723989805,-0.0536716913916049,2,3.4756601914923,"#AACFE5",327
1337,-2.31274722406063,-1.35185572692605,1,3.4770572159322,"#AACFE5",328
715,-2.31413290459989,-1.35185572692605,1,3.47797904832935,"#ABCFE5",329
1211,-3.22815594018441,-0.0536716913916049,2,3.47940692708749,"#ABCFE5",330
682,-3.23808224449149,-0.0536716913916049,2,3.4886184102317,"#ABCFE5",331
93,-2.33026253057728,-1.35185572692605,1,3.48873195041958,"#ACD0E6",332
734,-2.33131042414109,-1.35185572692605,1,3.48943196726558,"#ACD0E6",333
1365,-3.24248152958083,-0.0536716913916049,2,3.49270214301039,"#ADD0E6",334
361,-2.33799954695268,-1.35185572692605,1,3.49390455536738,"#ADD0E6",335
727,-3.24533932161104,-0.0536716913916049,2,3.49535536140623,"#AED0E6",336
846,-2.34195259800595,-1.35185572692605,1,3.49655103377211,"#AED1E6",337
75,-3.50487190483686,1.24451234414284,3,3.50487190483686,"#AFD1E7",338
370,-3.51644448904785,1.24451234414284,3,3.51644448904785,"#AFD1E7",339
959,-3.27420653906706,-0.0536716913916049,2,3.52217408010819,"#B0D1E7",340
371,-3.52985316289144,1.24451234414284,3,3.52985316289144,"#B0D1E7",341
743,-3.28510054362248,-0.0536716913916049,2,3.53230340880072,"#B1D2E7",342
1415,-2.39811361169611,-1.35185572692605,1,3.53441311324358,"#B1D2E7",343
1299,-3.28749299152552,-0.0536716913916049,2,3.53452853425261,"#B1D2E7",344
1026,-2.40092360477305,-1.35185572692605,1,3.53632030738484,"#B2D2E8",345
740,-3.29252300860848,-0.0536716913916049,2,3.53920747517474,"#B2D2E8",346
1038,-2.40921800468814,-1.35185572692605,1,3.54195688208927,"#B3D3E8",347
1322,-3.30048897088551,-0.0536716913916049,2,3.54661940967076,"#B3D3E8",348
