"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
954,-0.0240026154112813,1.24451234414284,3,0.0240026154112813,"#08306B",1
369,-0.047305660353024,1.24451234414284,3,0.047305660353024,"#08336F",2
365,0.0699378941573296,1.24451234414284,3,0.0699378941573296,"#00441B",3
212,-0.0870248880052356,1.24451234414284,3,0.0870248880052356,"#083673",4
1082,0.0952510257004489,1.24451234414284,3,0.0952510257004489,"#00451B",5
34,0.0954906817635328,1.24451234414284,3,0.0954906817635328,"#00461B",6
102,0.098527474591992,1.24451234414284,3,0.098527474591992,"#00471C",7
40,0.10149115898525,1.24451234414284,3,0.10149115898525,"#00481C",8
47,0.10270917228186,1.24451234414284,3,0.10270917228186,"#00491D",9
19,0.102822711422631,1.24451234414284,3,0.102822711422631,"#004A1D",10
70,0.105400678592783,1.24451234414284,3,0.105400678592783,"#004B1E",11
895,-0.116671441546032,1.24451234414284,3,0.116671441546032,"#083978",12
877,-0.137142692916499,1.24451234414284,3,0.137142692916499,"#083C7C",13
109,-0.159230228856411,1.24451234414284,3,0.159230228856411,"#083F81",14
1460,-0.175631647085315,1.24451234414284,3,0.175631647085315,"#084285",15
919,-0.185708110596952,1.24451234414284,3,0.185708110596952,"#08458A",16
944,-0.210552621343393,1.24451234414284,3,0.210552621343393,"#08488E",17
49,0.219157512624933,1.24451234414284,3,0.219157512624933,"#004C1E",18
51,-0.225935230496671,1.24451234414284,3,0.225935230496671,"#084B93",19
197,0.236819823942642,1.24451234414284,3,0.236819823942642,"#004D1E",20
1224,0.249963801151044,1.24451234414284,3,0.249963801151044,"#004E1F",21
208,0.251743092920982,1.24451234414284,3,0.251743092920982,"#004F1F",22
870,-0.262219865866322,1.24451234414284,3,0.262219865866322,"#084E97",23
358,0.264906617944332,1.24451234414284,3,0.264906617944332,"#005020",24
374,0.27428926151798,1.24451234414284,3,0.27428926151798,"#005120",25
381,-0.296808382278427,1.24451234414284,3,0.296808382278427,"#08519C",26
15,0.309693096887199,1.24451234414284,3,0.309693096887199,"#005221",27
50,0.319550836707152,1.24451234414284,3,0.319550836707152,"#005321",28
937,-0.319727817033453,1.24451234414284,3,0.319727817033453,"#0A539E",29
949,-0.323407063465134,1.24451234414284,3,0.323407063465134,"#0C56A0",30
955,0.328544354842553,1.24451234414284,3,0.328544354842553,"#005421",31
364,0.347811759224879,1.24451234414284,3,0.347811759224879,"#005522",32
666,0.348062732701407,1.24451234414284,3,0.348062732701407,"#005622",33
617,0.354836855118274,1.24451234414284,3,0.354836855118274,"#005823",34
45,0.37016527606989,1.24451234414284,3,0.37016527606989,"#005923",35
1469,0.372632671986602,1.24451234414284,3,0.372632671986602,"#005A24",36
46,-0.389479862660686,1.24451234414284,3,0.389479862660686,"#0E59A2",37
940,-0.393924769767419,1.24451234414284,3,0.393924769767419,"#105BA4",38
140,0.417766883379013,1.24451234414284,3,0.417766883379013,"#005B24",39
905,-0.470607976997321,1.24451234414284,3,0.470607976997321,"#125EA6",40
26,0.489481003773395,1.24451234414284,3,0.489481003773395,"#005C25",41
35,-0.493781508447353,1.24451234414284,3,0.493781508447353,"#1461A8",42
58,0.496735678256602,1.24451234414284,3,0.496735678256602,"#005D25",43
44,0.496959155336657,1.24451234414284,3,0.496959155336657,"#005E25",44
362,0.500969888699757,1.24451234414284,3,0.500969888699757,"#005F26",45
867,-0.508842899562498,1.24451234414284,3,0.508842899562498,"#1664AA",46
13,-0.522618944937471,1.24451234414284,3,0.522618944937471,"#1866AC",47
493,0.523078000354773,1.24451234414284,3,0.523078000354773,"#006026",48
52,0.528487319737644,1.24451234414284,3,0.528487319737644,"#006127",49
872,-0.528886050931579,1.24451234414284,3,0.528886050931579,"#1B69AF",50
492,-0.529393761385396,1.24451234414284,3,0.529393761385396,"#1D6CB1",51
1232,0.534391415687268,1.24451234414284,3,0.534391415687268,"#006227",52
883,-0.566838065938089,1.24451234414284,3,0.566838065938089,"#1F6EB3",53
784,0.588306624569394,1.24451234414284,3,0.588306624569394,"#006328",54
43,0.588803256201017,1.24451234414284,3,0.588803256201017,"#006428",55
645,0.591405582841566,1.24451234414284,3,0.591405582841566,"#006528",56
889,-0.59905660008068,1.24451234414284,3,0.59905660008068,"#2171B5",57
1189,-0.608930291062901,1.24451234414284,3,0.608930291062901,"#2474B6",58
868,-0.615445934691875,1.24451234414284,3,0.615445934691875,"#2676B7",59
946,-0.622643679028696,1.24451234414284,3,0.622643679028696,"#2979B9",60
1288,0.628937430868408,1.24451234414284,3,0.628937430868408,"#006629",61
902,-0.652806590477833,1.24451234414284,3,0.652806590477833,"#2B7BBA",62
86,0.66913649721635,1.24451234414284,3,0.66913649721635,"#006729",63
893,-0.672244289325561,1.24451234414284,3,0.672244289325561,"#2E7EBB",64
75,0.678173355597876,1.24451234414284,3,0.678173355597876,"#00682A",65
1162,-0.695480532039472,1.24451234414284,3,0.695480532039472,"#3181BD",66
375,0.699200686869293,1.24451234414284,3,0.699200686869293,"#00692A",67
1243,0.740255550874644,1.24451234414284,3,0.740255550874644,"#006B2B",68
615,0.740664635907299,1.24451234414284,3,0.740664635907299,"#006C2B",69
1225,0.745704186025098,1.24451234414284,3,0.745704186025098,"#006D2C",70
997,-0.754880943196593,1.24451234414284,3,0.754880943196593,"#3383BE",71
1216,-0.760189287762813,1.24451234414284,3,0.760189287762813,"#3686BF",72
874,-0.760441625866537,1.24451234414284,3,0.760441625866537,"#3888C1",73
528,0.761196055009119,1.24451234414284,3,0.761196055009119,"#006D2C",74
947,-0.768874267222609,1.24451234414284,3,0.768874267222609,"#3B8BC2",75
1160,-0.803220265057432,1.24451234414284,3,0.803220265057432,"#3D8DC3",76
936,-0.808030091656081,1.24451234414284,3,0.808030091656081,"#4090C5",77
1330,0.817851059727243,1.24451234414284,3,0.817851059727243,"#016E2D",78
925,-0.818830591836801,1.24451234414284,3,0.818830591836801,"#4392C6",79
926,-0.820560675001833,1.24451234414284,3,0.820560675001833,"#4694C7",80
538,0.825723515939675,1.24451234414284,3,0.825723515939675,"#026F2D",81
371,0.829779766625882,1.24451234414284,3,0.829779766625882,"#036F2E",82
901,-0.841906511603395,1.24451234414284,3,0.841906511603395,"#4896C8",83
39,0.843175674103853,1.24451234414284,3,0.843175674103853,"#04702F",84
932,-0.857695637440852,1.24451234414284,3,0.857695637440852,"#4B98C9",85
71,0.861094367797938,1.24451234414284,3,0.861094367797938,"#05712F",86
