"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.946645372829091,6.90586700737546,36592,0.946645372829091,"#00441B",1
491,-0.294560766753449,4.31303339848647,24516,2.60951186406475,"#08306B",2
15,-0.866721417824559,3.87266392748355,22465,3.15460408609093,"#08336F",3
319,1.72618605333816,3.4286443926059,20397,3.88211223477684,"#00481C",4
462,0.595334721324427,3.02864033386458,18534,3.92266619892627,"#004C1E",5
497,0.607607842392929,2.80276579291135,17482,4.14784605141925,"#005020",6
328,0.0708086494915166,2.59707395808892,16524,4.30937482779379,"#005421",7
96,-0.165132963928481,2.3284721988375,15273,4.58037248801951,"#083674",8
95,0.640061702992806,2.15928100276227,14485,4.78954670953608,"#005823",9
374,-0.864573531677005,2.10259765788427,14221,4.88045938774599,"#083978",10
26,-0.676579680800818,2.06910295409273,14065,4.88385570749183,"#083C7D",11
398,0.687295155291711,2.06029985886547,14024,4.89406739034177,"#005C25",12
63,-0.15597583404169,2.01241960921473,13801,4.89593258729846,"#083F81",13
399,1.2921758455541,1.96539819812276,13582,5.10665746560627,"#006026",14
937,-1.52667519482479,2.01263431885442,13802,5.12586220010879,"#084286",15
86,-0.521357008254007,1.79942764664286,12809,5.13298510370863,"#08458B",16
102,-1.11630267898352,1.88015847116607,13185,5.14819171768435,"#08488F",17
74,0.0156110016840746,1.73029114266288,12487,5.17559940825881,"#006428",18
1242,0.0683893599549282,1.71418791968618,12412,5.19212951052892,"#00682A",19
1189,-1.81134643732978,1.90120001585563,13283,5.32237424576997,"#084B94",20
329,0.803710386196573,1.63517477228049,12044,5.33161767402453,"#006C2B",21
273,-0.908664838023606,1.6469838024634,12099,5.33680844239013,"#084E98",22
487,1.03461260518898,1.63410122408204,12039,5.37233075272914,"#026F2E",23
152,1.10913732252499,1.61177142155434,11935,5.40903260038508,"#067230",24
389,1.00491327754773,1.52803466207548,11545,5.47091687284191,"#097532",25
1195,1.85594990755411,1.75584158978592,12606,5.47424075659524,"#0C7735",26
588,0.960614228375168,1.49883415107773,11409,5.49170137615293,"#0F7A37",27
167,0.421316026581396,1.39469997582838,10924,5.527247890575,"#137D39",28
386,0.590196930402838,1.37752320465323,10844,5.55975877334208,"#16803B",29
139,-0.0975587339986508,1.33114592248032,10628,5.57557466822514,"#08519C",30
143,0.191325539542621,1.30409250787946,10502,5.60504085670078,"#19823E",31
106,0.762002367206282,1.3476785647364,10705,5.61017881814068,"#1C8540",32
332,1.68550278697985,1.55186743208101,11656,5.61304116296772,"#208842",33
25,-0.25831708920072,1.27510670652139,10367,5.63668247147623,"#0A549E",34
385,0.50738004617656,1.25449458111121,10271,5.67410299620988,"#238B45",35
119,0.00196434226113801,1.20489665434296,10040,5.70097069145211,"#258D47",36
1239,0.025744040630769,1.15980763000819,9830,5.74611704752508,"#289049",37
330,0.542557350408177,1.17934620721993,9921,5.75216558811513,"#2A934B",38
1192,0.153769550691217,1.123306991261,9660,5.7846041709598,"#2D964D",39
418,1.73667087570007,1.31311031274641,10544,5.85618930498519,"#2F984F",40
381,-1.45795307907994,1.1759108529849,9905,5.91253115949819,"#0D57A1",41
306,-0.991058945617517,1.04880274628878,9313,5.94031982238224,"#0F5AA3",42
68,-0.324814349263292,0.938871410767818,8801,5.97582971740513,"#115DA5",43
44,-0.713056192548944,0.961845342214582,8908,5.98663868039773,"#135FA7",44
271,-1.35171213821654,1.06190003430983,9374,5.99825605379462,"#1562A9",45
1460,-1.37624744537481,1.06018235719232,9366,6.00550464659611,"#1865AC",46
144,0.298310398368678,0.904303158777827,8640,6.00897310050302,"#329B51",47
630,-0.00625226355004532,0.879826259853237,8526,6.02604399101083,"#1A68AE",48
1241,0.770774249347844,0.908382641931925,8659,6.04681003978109,"#359E53",49
420,0.929851276966973,0.913106254005092,8681,6.06447069779493,"#37A155",50
337,1.27983329318894,0.969789598883089,8945,6.0724779339219,"#3AA357",51
358,-0.904260262271697,0.832375429481884,8305,6.14043862998954,"#1C6BB0",52
617,-0.850141727705567,0.810045626954188,8201,6.15481756506132,"#1E6DB2",53
267,-0.991733367593404,0.808972078755741,8196,6.17702702301253,"#2070B4",54
1231,-1.04602557803865,0.796089500374378,8136,6.19867330119659,"#2373B6",55
27,-0.188376965687934,0.65631352493659,7485,6.25239191118612,"#2676B7",56
266,-1.10611496648179,0.734897253062904,7851,6.26931878498098,"#2878B8",57
336,1.81256949367669,0.896144192469631,8602,6.27711529935583,"#3CA659",58
587,1.11983430929647,0.6945318408013,7663,6.3114747430215,"#3FA95B",59
64,-0.160592566482873,0.596194825823562,7205,6.31171553629118,"#2B7BBA",60
347,1.25907303692077,0.714285127652723,7755,6.31830286434671,"#42AB5D",61
627,-0.61315689906398,0.611224500601819,7275,6.32443560098064,"#2D7DBB",62
1240,-0.0287413462703305,0.568926701583011,7078,6.33700548399339,"#3080BD",63
1225,-0.469204806042083,0.577729796810275,7119,6.34550815189396,"#3383BE",64
355,0.555198412996418,0.580521022126237,7132,6.3496651180123,"#46AD5F",65
614,-0.866927722886631,0.605856759609585,7250,6.35937833429215,"#3585BF",66
75,-0.507806182139205,0.565276637708291,7061,6.36089249669689,"#3888C1",67
51,-1.4258886838498,0.694102421521921,7661,6.37331764537082,"#3B8BC2",68
382,0.459078864049435,0.535431997791467,6922,6.38695511294312,"#4AAF61",69
65,-0.110286099266448,0.512672775984393,6816,6.39414540841725,"#3D8DC3",70
100,0.779299362845755,0.539726190585255,6942,6.41366169953904,"#4EB163",71
103,1.31569829842255,0.621745272946599,7324,6.42037755786941,"#51B365",72
390,0.460434246613304,0.500004907242719,6757,6.42238810267422,"#55B567",73
454,1.64428089408335,0.696678937198194,7673,6.4232138489606,"#59B769",74
308,1.33697720280636,0.621101144027531,7321,6.42540193279202,"#5DB96B",75
62,0.0228211939858485,0.455774721466706,6551,6.45013265783228,"#61BA6C",76
423,0.812328268574372,0.493778327691727,6728,6.46333957424901,"#65BC6E",77
1190,-0.0146127388342935,0.424212404432367,6404,6.48167107496127,"#4090C5",78
339,0.23885738732578,0.406820923617527,6323,6.5034339275716,"#69BE70",79
34,-1.07277568662332,0.47874865291347,6658,6.51603391765822,"#4392C6",80
72,-0.0611217412350454,0.383202863251695,6213,6.52295051370846,"#4694C7",81
35,-1.7123455249019,0.610150952403372,7270,6.52442854520493,"#4996C8",82
695,0.938432631393574,0.44740104551882,6512,6.52628825475286,"#6DC072",83
1205,0.514383066967066,0.395656022353679,6271,6.53050051750099,"#71C274",84
196,0.549268202426113,0.383846992170763,6216,6.54510814554864,"#74C476",85
472,0.826217091995959,0.408109181455663,6329,6.55007568257102,"#77C579",86
78,0.204887183433817,0.344340418467916,6032,6.56472466558013,"#7BC77B",87
302,0.705593346878377,0.374829187303809,6174,6.56904231820479,"#7EC87E",88
612,0.513899987602721,0.351640546217355,6066,6.57434237786588,"#81CA80",89
380,1.86804255311341,0.582023989604063,7139,6.59398009503051,"#84CB83",90
1291,0.0579843349156858,0.295171910979048,5803,6.61094939026273,"#87CC85",91
1232,-0.655081853534833,0.302042619449108,5835,6.63623604021146,"#4C99CA",92
71,-0.314363441979759,0.272627398811662,5698,6.64068460915537,"#4F9BCB",93
375,-0.498397230372899,0.276277462686382,5715,6.6482973256537,"#529DCC",94
110,0.959683937674217,0.323298873778357,5934,6.65215728118916,"#8ACE88",95
