"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,2.14852970086762,6.90586700737546,36592,2.14852970086762,"#00441B",1
491,0.900561365439837,4.31303339848647,24516,2.74477629257963,"#00461C",2
15,0.299330858747449,3.87266392748355,22465,3.04793698866369,"#00481D",3
462,1.76352558021915,3.02864033386458,18534,4.25944939515327,"#004B1E",4
497,1.77754792287062,2.80276579291135,17482,4.47158989557836,"#004D1F",5
328,1.27856292944942,2.59707395808892,16524,4.4944878135492,"#005020",6
319,2.91927422497767,3.4286443926059,20397,4.54018051549537,"#005221",7
96,1.01152024534993,2.3284721988375,15273,4.68782640890029,"#005522",8
374,0.307531651135758,2.10259765788427,14221,4.81310421248198,"#005723",9
26,0.512419941135176,2.06910295409273,14065,4.86383189503923,"#005A24",10
937,-0.339540986039073,2.01263431885442,13802,4.9049989016524,"#08306B",11
63,1.03249463627636,2.01241960921473,13801,5.00118712032508,"#005C25",12
102,0.07733260686648,1.88015847116607,13185,5.02630347502145,"#005F26",13
1189,-0.634488404987965,1.90120001585563,13283,5.04472667565571,"#083776",14
95,1.80075074637931,2.15928100276227,14485,5.07669005847072,"#006127",15
86,0.646991488380018,1.79942764664286,12809,5.14726344098253,"#006428",16
398,1.85796876421236,2.06029985886547,14024,5.18956346136244,"#006629",17
273,0.280587680997602,1.6469838024634,12099,5.26636326221746,"#00692A",18
74,1.21426084860145,1.73029114266288,12487,5.31610900375845,"#006B2B",19
1242,1.24311011029546,1.71418791968618,12412,5.33843183864597,"#006D2C",20
399,2.48518560362159,1.96539819812276,13582,5.53031459680612,"#026F2D",21
329,1.97998088265216,1.63517477228049,12044,5.63032156566199,"#04712F",22
139,1.09376906367152,1.33114592248032,10628,5.68100747570528,"#067230",23
25,0.908934306911609,1.27510670652139,10367,5.70364998399754,"#087432",24
487,2.20295110129587,1.63410122408204,12039,5.7135372606297,"#0A7633",25
381,-0.283522599109036,1.1759108529849,9905,5.73696632336672,"#083F82",26
167,1.61184611055605,1.39469997582838,10924,5.74203883074001,"#0C7734",27
152,2.28713484406213,1.61177142155434,11935,5.76701255995977,"#0E7936",28
143,1.37929175629803,1.30409250787946,10502,5.76908340139015,"#107B37",29
389,2.17772070199723,1.52803466207548,11545,5.8020296612532,"#127C39",30
386,1.77626042482949,1.37752320465323,10844,5.80669323263359,"#147E3A",31
588,2.13442223457879,1.49883415107773,11409,5.81306825906487,"#16803B",32
119,1.16278375558258,1.20489665434296,10040,5.81834418270372,"#18813D",33
271,-0.18143229320664,1.06190003430983,9374,5.84678267590818,"#08478E",34
1460,-0.180700902117789,1.06018235719232,9366,5.8484768825236,"#084F9A",35
306,0.195563099194192,1.04880274628878,9313,5.86032820618993,"#1A833E",36
1239,1.20717331934257,1.15980763000819,9830,5.87149604369814,"#1C8540",37
106,1.94603280524817,1.3476785647364,10705,5.88901540522594,"#1E8641",38
385,1.6684589398254,1.25449458111121,10271,5.89251775849875,"#208842",39
1192,1.34090766073348,1.123306991261,9660,5.93599475189959,"#228A44",40
44,0.473981450551377,0.961845342214582,8908,5.96288956558552,"#238B45",41
1195,3.02477392354687,1.75584158978592,12606,5.97260572031902,"#258D46",42
330,1.72906105804344,1.17934620721993,9921,5.98186364079425,"#268F48",43
68,0.853113004643968,0.938871410767818,8801,6.02767270583163,"#289049",44
358,0.275161653045787,0.832375429481884,8305,6.07972152997578,"#2A924A",45
332,2.8827553311859,1.55186743208101,11656,6.08075568919965,"#2B944B",46
267,0.180864666860689,0.808972078755741,8196,6.09957701798637,"#2D954D",47
617,0.330258245077062,0.810045626954188,8201,6.10476115916442,"#2E974E",48
1231,0.10545046924773,0.796089500374378,8136,6.11068743976657,"#30994F",49
630,1.17061742579667,0.879826259853237,8526,6.13868978271235,"#319A50",50
266,0.0715992800455073,0.734897253062904,7851,6.17138510915851,"#339C52",51
144,1.48181471421505,0.904303158777827,8640,6.18179128376705,"#349E53",52
51,-0.226418783456011,0.694102421521921,7661,6.21588969782813,"#0C57A0",53
418,2.91219397089339,1.31311031274641,10544,6.30553734184691,"#369F54",54
614,0.318220948159065,0.605856759609585,7250,6.30804198573553,"#37A155",55
1241,1.95748261700449,0.908382641931925,8659,6.30884751041063,"#39A357",56
35,-0.509706247005625,0.610150952403372,7270,6.31631546893202,"#125EA6",57
627,0.589522848353861,0.611224500601819,7275,6.32218802922001,"#3BA458",58
27,0.987109788935459,0.65631352493659,7485,6.32702967159757,"#3CA659",59
420,2.11869021518498,0.913106254005092,8681,6.35625909439324,"#3EA75A",60
1225,0.723848632428205,0.577729796810275,7119,6.36940165152174,"#3FA95B",61
75,0.663496993590917,0.565276637708291,7061,6.37521093740593,"#41AB5D",62
64,1.02259207227268,0.596194825823562,7205,6.39199949819498,"#43AC5E",63
337,2.44637603047268,0.969789598883089,8945,6.42041826379596,"#46AD5F",64
34,0.116924850686199,0.47874865291347,6658,6.42818183960054,"#48AE60",65
1240,1.15582404283046,0.568926701583011,7078,6.4414859820667,"#4AAF61",66
65,1.09311843367999,0.512672775984393,6816,6.48597258630832,"#4DB163",67
1216,-0.758013300620437,0.402526730823739,6303,6.54736732714282,"#1865AC",68
355,1.73121004924719,0.580521022126237,7132,6.55797911461472,"#4FB264",69
