"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
929,-0.610856774457338,-0.658353598881502,1362,7.58884572112405,"#D0E2F2",192
607,2.57497366957396,-0.235160899053728,3333,7.59109800749533,"#DBF1D5",193
615,1.22002742120538,-0.587284708144316,1693,7.59182386125297,"#DCF1D6",194
159,1.38586508442994,-0.572469743005749,1762,7.60566516383309,"#DCF1D7",195
604,2.19223542412366,-0.383310550439403,2643,7.6117018874976,"#DDF2D8",196
1306,2.1979681895515,-0.382022292601266,2649,7.61212155781787,"#DEF2D8",197
384,2.69121074949588,-0.21733999895951,3416,7.61463678406933,"#DEF2D9",198
37,0.762595380914668,-0.671450886902555,1301,7.61559572101475,"#DFF2DA",199
1234,0.700911498386683,-0.689915915915842,1215,7.62805316881932,"#E0F3DB",200
372,1.90930121092772,-0.492597757041299,2134,7.64085806597442,"#E1F3DB",201
154,2.53038070915269,-0.30773275726874,2995,7.64453060022176,"#E1F3DC",202
940,0.0759148563718535,-0.738655004125331,988,7.64489894306904,"#E2F4DD",203
52,1.00757300018201,-0.674456821858206,1287,7.64699370385144,"#E3F4DE",204
867,-0.0260526844469249,-0.743593325838187,965,7.64950469846094,"#D4E4F3",205
857,-0.503961724418339,-0.727490102861484,1040,7.64997504519352,"#D8E7F5",206
889,-0.110825351773765,-0.746599260793839,951,7.65326872937732,"#DDEAF6",207
858,-0.513021735333729,-0.732428424574339,1017,7.65550445148261,"#DFEBF7",208
364,0.83619165595512,-0.707307396730682,1134,7.65895821850634,"#E4F4DE",209
49,0.691852512113892,-0.731140166736203,1023,7.6682813247788,"#E4F4DF",210
342,2.41147944404045,-0.380519325123441,2656,7.67506735445732,"#E5F5E0",211
717,2.08157513643542,-0.482076984696519,2183,7.67558932451565,"#E5F5E0",212
870,0.217577110669811,-0.767640805483398,853,7.67659181884079,"#E5F5E0",213
1160,-0.302386560719346,-0.764849580167436,866,7.67667444916804,"#E1EDF8",214
31,1.08718602929529,-0.696571914746212,1184,7.67978196480118,"#E5F5E0",215
108,2.23805241740225,-0.440852733876157,2375,7.68005010267096,"#E5F5E0",216
338,2.56036540752676,-0.335859720068049,2864,7.68102057118905,"#E6F5E1",217
356,1.97344457829291,-0.518577623443714,2013,7.68224326480836,"#E6F5E1",218
635,1.20057342980903,-0.685621723122054,1235,7.68583617478503,"#E6F5E1",219
595,2.50668909664989,-0.379660486564683,2660,7.70469993524869,"#E6F5E1",220
485,2.25737543282598,-0.468979696675466,2244,7.71259410010517,"#E6F5E2",221
883,-0.0855877590791545,-0.810368023781585,654,7.71670968227776,"#E3EEF8",222
105,2.66836349336648,-0.339724493582458,2846,7.72131853581269,"#E6F5E2",223
313,2.95635404106745,-0.228504900223358,3364,7.72264797411296,"#E7F5E2",224
714,1.85011024557093,-0.602099673282884,1624,7.73255918817583,"#E7F5E2",225
606,2.84256950794531,-0.286476502939491,3094,7.73369294566768,"#E7F5E2",226
476,2.13280613013259,-0.533392588582281,1944,7.73895634596684,"#E7F6E3",227
958,1.73870624751733,-0.647188697617654,1414,7.75059674463101,"#E7F6E3",228
950,1.66929936246392,-0.681971659247334,1252,7.76928928488433,"#E8F6E3",229
877,0.33644521509503,-0.862327756586416,412,7.77547717337046,"#E8F6E3",230
938,-0.601382108860027,-0.84708337216847,483,7.77623945287999,"#E4EFF9",231
327,2.04532984263341,-0.596946641930339,1648,7.77660509614422,"#E8F6E3",232
1475,1.14323422831025,-0.787179382695132,762,7.77752835163963,"#E8F6E4",233
608,2.39045130574589,-0.501615561908253,2092,7.78364024473024,"#E8F6E4",234
934,-0.461610087593815,-0.872419109651817,365,7.79197143162805,"#E6F0F9",235
61,0.215995368610344,-0.885945816952248,302,7.79480603277714,"#E8F6E4",236
425,2.4454046003358,-0.502259690827321,2089,7.80130404714291,"#E9F6E4",237
696,2.78895734841158,-0.380304615483751,2657,7.8017036606768,"#E9F6E4",238
121,2.7208488458682,-0.406499191525856,2535,7.80216110247006,"#E9F6E5",239
599,3.4131733502978,-0.121150080378666,3864,7.81208816327437,"#E9F6E5",240
