"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
494,0.00158601284226673,1.24451234414284,3,0.00158601284226673,"#00441B",1
376,0.010444562159946,1.24451234414284,3,0.010444562159946,"#00461B",2
363,-0.0171646887879732,1.24451234414284,3,0.0171646887879732,"#08306B",3
679,-0.0304285617183233,1.24451234414284,3,0.0304285617183233,"#08316C",4
1242,-0.0308479491381347,1.24451234414284,3,0.0308479491381347,"#08326E",5
160,-0.0552933954895806,1.24451234414284,3,0.0552933954895806,"#08336F",6
1291,-0.0588254969503412,1.24451234414284,3,0.0588254969503412,"#083471",7
958,-0.0590926355170835,1.24451234414284,3,0.0590926355170835,"#083572",8
78,0.0591387884403995,1.24451234414284,3,0.0591387884403995,"#00481C",9
1239,-0.0652714271781425,1.24451234414284,3,0.0652714271781425,"#083674",10
118,-0.0673692804101351,1.24451234414284,3,0.0673692804101351,"#083776",11
489,-0.083744565373507,1.24451234414284,3,0.083744565373507,"#083877",12
357,-0.0856588390878075,1.24451234414284,3,0.0856588390878075,"#083979",13
74,-0.0877369085545654,1.24451234414284,3,0.0877369085545654,"#083A7A",14
714,0.0922069105701381,1.24451234414284,3,0.0922069105701381,"#004A1D",15
504,-0.096686721286366,1.24451234414284,3,0.096686721286366,"#083B7C",16
143,0.099933343772083,1.24451234414284,3,0.099933343772083,"#004C1E",17
73,0.101262289673357,1.24451234414284,3,0.101262289673357,"#004E1F",18
1204,-0.103136088822679,1.24451234414284,3,0.103136088822679,"#083C7E",19
119,-0.105784844586852,1.24451234414284,3,0.105784844586852,"#083D7F",20
710,0.118365941791204,1.24451234414284,3,0.118365941791204,"#005020",21
950,-0.12532909793948,1.24451234414284,3,0.12532909793948,"#083E81",22
1240,-0.128255926503942,1.24451234414284,3,0.128255926503942,"#084082",23
372,0.135758528975998,1.24451234414284,3,0.135758528975998,"#005321",24
1210,-0.148903506548311,1.24451234414284,3,0.148903506548311,"#084184",25
145,0.149107811356546,1.24451234414284,3,0.149107811356546,"#005522",26
359,-0.153049040755687,1.24451234414284,3,0.153049040755687,"#084286",27
1238,0.156239313881184,1.24451234414284,3,0.156239313881184,"#005723",28
144,0.165282014487107,1.24451234414284,3,0.165282014487107,"#005923",29
356,0.172254525704124,1.24451234414284,3,0.172254525704124,"#005B24",30
72,-0.18141580968878,1.24451234414284,3,0.18141580968878,"#084387",31
137,-0.193726088289305,1.24451234414284,3,0.193726088289305,"#084489",32
65,-0.195736738403764,1.24451234414284,3,0.195736738403764,"#08458A",33
163,0.204254915169521,1.24451234414284,3,0.204254915169521,"#005D25",34
1109,-0.205460401314399,1.24451234414284,3,0.205460401314399,"#08468C",35
139,-0.213478281654847,1.24451234414284,3,0.213478281654847,"#08478D",36
575,-0.216324720273914,1.24451234414284,3,0.216324720273914,"#08488F",37
1209,0.217532143419349,1.24451234414284,3,0.217532143419349,"#005F26",38
1266,0.22728803186958,1.24451234414284,3,0.22728803186958,"#006227",39
97,-0.229217548906874,1.24451234414284,3,0.229217548906874,"#084991",40
603,0.229448021169901,1.24451234414284,3,0.229448021169901,"#006428",41
64,-0.247533819068751,1.24451234414284,3,0.247533819068751,"#084A92",42
63,-0.256402488666608,1.24451234414284,3,0.256402488666608,"#084B94",43
1301,-0.266423188652705,1.24451234414284,3,0.266423188652705,"#084C95",44
1274,-0.270196257417331,1.24451234414284,3,0.270196257417331,"#084D97",45
113,0.272306449844925,1.24451234414284,3,0.272306449844925,"#006629",46
1278,-0.279179269093072,1.24451234414284,3,0.279179269093072,"#084F99",47
94,0.291517801584769,1.24451234414284,3,0.291517801584769,"#00682A",48
27,-0.295775468174661,1.24451234414284,3,0.295775468174661,"#08509A",49
382,0.302662405332531,1.24451234414284,3,0.302662405332531,"#006A2B",50
167,0.310716376417174,1.24451234414284,3,0.310716376417174,"#006C2B",51
655,-0.314073633343428,1.24451234414284,3,0.314073633343428,"#08519C",52
390,0.316284836935493,1.24451234414284,3,0.316284836935493,"#016E2D",53
367,0.323733131138157,1.24451234414284,3,0.323733131138157,"#036F2E",54
91,-0.325452385683042,1.24451234414284,3,0.325452385683042,"#08529C",55
96,-0.337022098529137,1.24451234414284,3,0.337022098529137,"#09539D",56
501,-0.340586214400163,1.24451234414284,3,0.340586214400163,"#0A549E",57
717,0.346628627109877,1.24451234414284,3,0.346628627109877,"#05712F",58
476,0.348410252514507,1.24451234414284,3,0.348410252514507,"#067230",59
385,0.366974777646497,1.24451234414284,3,0.366974777646497,"#087432",60
25,-0.373942221152229,1.24451234414284,3,0.373942221152229,"#0B559F",61
612,0.375818260605162,1.24451234414284,3,0.375818260605162,"#0A7533",62
370,-0.387305295615706,1.24451234414284,3,0.387305295615706,"#0B569F",63
633,-0.387601395746399,1.24451234414284,3,0.387601395746399,"#0C56A0",64
1205,0.392987947539365,1.24451234414284,3,0.392987947539365,"#0B7734",65
491,-0.399796120559477,1.24451234414284,3,0.399796120559477,"#0D57A1",66
414,0.407533677631666,1.24451234414284,3,0.407533677631666,"#0D7835",67
159,-0.40990738660286,1.24451234414284,3,0.40990738660286,"#0E58A2",68
196,0.412496052492329,1.24451234414284,3,0.412496052492329,"#0F7A36",69
1306,0.419547732989829,1.24451234414284,3,0.419547732989829,"#117B38",70
1122,0.420333678557277,1.24451234414284,3,0.420333678557277,"#127D39",71
1281,0.430498870967054,1.24451234414284,3,0.430498870967054,"#147E3A",72
707,0.433327354408333,1.24451234414284,3,0.433327354408333,"#167F3B",73
39,-0.434661685889841,1.24451234414284,3,0.434661685889841,"#0E59A2",74
604,0.446259339104494,1.24451234414284,3,0.446259339104494,"#17813D",75
71,-0.446321620513504,1.24451234414284,3,0.446321620513504,"#0F5AA3",76
68,-0.454378025427837,1.24451234414284,3,0.454378025427837,"#105BA4",77
1468,-0.454473776508459,1.24451234414284,3,0.454473776508459,"#115CA5",78
355,0.457968416571272,1.24451234414284,3,0.457968416571272,"#19823E",79
1330,-0.460567195392207,1.24451234414284,3,0.460567195392207,"#115DA5",80
386,0.466112220058468,1.24451234414284,3,0.466112220058468,"#1B843F",81
462,0.468354429635593,1.24451234414284,3,0.468354429635593,"#1C8540",82
371,-0.470845922797793,1.24451234414284,3,0.470845922797793,"#125EA6",83
395,0.470853972884952,1.24451234414284,3,0.470853972884952,"#1E8741",84
497,0.474904932730384,1.24451234414284,3,0.474904932730384,"#208843",85
855,0.484404308635385,1.24451234414284,3,0.484404308635385,"#228A44",86
485,0.488200156835179,1.24451234414284,3,0.488200156835179,"#238B45",87
108,0.488520135804919,1.24451234414284,3,0.488520135804919,"#248D46",88
95,0.50155314131963,1.24451234414284,3,0.50155314131963,"#268E47",89
538,-0.504879361992347,1.24451234414284,3,0.504879361992347,"#135FA7",90
350,0.507332756853569,1.24451234414284,3,0.507332756853569,"#278F48",91
609,0.538822509212918,1.24451234414284,3,0.538822509212918,"#299149",92
528,-0.540500948499886,1.24451234414284,3,0.540500948499886,"#1460A8",93
482,0.540947399041213,1.24451234414284,3,0.540947399041213,"#2A924A",94
112,0.54310872732288,1.24451234414284,3,0.54310872732288,"#2B944B",95
1225,-0.55457447163254,1.24451234414284,3,0.55457447163254,"#1461A8",96
398,0.557440776624578,1.24451234414284,3,0.557440776624578,"#2D954D",97
615,-0.571562675316721,1.24451234414284,3,0.571562675316721,"#1562A9",98
844,0.580154585885139,1.24451234414284,3,0.580154585885139,"#2E974E",99
608,0.58119850482924,1.24451234414284,3,0.58119850482924,"#2F984F",100
92,0.585116083810836,1.24451234414284,3,0.585116083810836,"#319A50",101
1243,-0.587943342146943,1.24451234414284,3,0.587943342146943,"#1663AA",102
117,0.604418937631982,1.24451234414284,3,0.604418937631982,"#329B51",103
375,-0.608841166740955,1.24451234414284,3,0.608841166740955,"#1764AB",104
477,0.612000863414542,1.24451234414284,3,0.612000863414542,"#339C52",105
75,-0.619820459837429,1.24451234414284,3,0.619820459837429,"#1865AC",106
479,0.622115502822808,1.24451234414284,3,0.622115502822808,"#359E53",107
86,-0.629042998284202,1.24451234414284,3,0.629042998284202,"#1866AC",108
951,0.640639503240104,1.24451234414284,3,0.640639503240104,"#369F54",109
1288,-0.644040985611758,1.24451234414284,3,0.644040985611758,"#1967AD",110
352,0.645518145744187,1.24451234414284,3,0.645518145744187,"#37A155",111
106,0.647569023995827,1.24451234414284,3,0.647569023995827,"#39A256",112
1241,0.656131230084269,1.24451234414284,3,0.656131230084269,"#3AA457",113
100,0.66637955099936,1.24451234414284,3,0.66637955099936,"#3BA558",114
918,0.67665464787026,1.24451234414284,3,0.67665464787026,"#3DA75A",115
410,0.680630804434874,1.24451234414284,3,0.680630804434874,"#3EA85B",116
472,0.686468052579434,1.24451234414284,3,0.686468052579434,"#3FA95C",117
645,-0.695694375952655,1.24451234414284,3,0.695694375952655,"#1A68AE",118
784,-0.69588689038871,1.24451234414284,3,0.69588689038871,"#1B69AF",119
842,0.702016031222924,1.24451234414284,3,0.702016031222924,"#41AB5D",120
595,0.722715310334947,1.24451234414284,3,0.722715310334947,"#43AC5E",121
473,0.724577697615006,1.24451234414284,3,0.724577697615006,"#45AD5F",122
43,-0.726331409244408,1.24451234414284,3,0.726331409244408,"#1B6AAF",123
394,0.743011336521379,1.24451234414284,3,0.743011336521379,"#47AE60",124
98,0.759263821400534,1.24451234414284,3,0.759263821400534,"#49AF61",125
154,0.766633601797726,1.24451234414284,3,0.766633601797726,"#4BB062",126
1232,-0.778076080191137,1.24451234414284,3,0.778076080191137,"#1C6BB0",127
1233,0.782801260743888,1.24451234414284,3,0.782801260743888,"#4DB163",128
52,-0.784626228673571,1.24451234414284,3,0.784626228673571,"#1D6CB1",129
607,0.786416059254946,1.24451234414284,3,0.786416059254946,"#4FB264",130
493,-0.790156243814555,1.24451234414284,3,0.790156243814555,"#1E6DB2",131
26,-0.800833300757662,1.24451234414284,3,0.800833300757662,"#1E6EB2",132
695,0.815528300327737,1.24451234414284,3,0.815528300327737,"#52B365",133
44,-0.816471531369269,1.24451234414284,3,0.816471531369269,"#1F6FB3",134
362,-0.818827552316294,1.24451234414284,3,0.818827552316294,"#2070B4",135
110,0.822380797434968,1.24451234414284,3,0.822380797434968,"#54B466",136
420,0.823642708915587,1.24451234414284,3,0.823642708915587,"#56B567",137
58,-0.829753191123253,1.24451234414284,3,0.829753191123253,"#2171B5",138
724,0.829982144846193,1.24451234414284,3,0.829982144846193,"#58B668",139
392,0.860995968461583,1.24451234414284,3,0.860995968461583,"#5AB769",140
487,0.881842151811524,1.24451234414284,3,0.881842151811524,"#5CB86A",141
105,0.886356762002359,1.24451234414284,3,0.886356762002359,"#5EB96B",142
120,0.887024525264933,1.24451234414284,3,0.887024525264933,"#60BA6C",143
389,0.88828851523929,1.24451234414284,3,0.88828851523929,"#62BB6D",144
384,0.893946065278332,1.24451234414284,3,0.893946065278332,"#64BC6E",145
140,-0.898595578880185,1.24451234414284,3,0.898595578880185,"#2272B5",146
45,-0.912908029588682,1.24451234414284,3,0.912908029588682,"#2272B5",147
121,0.933761017018676,1.24451234414284,3,0.933761017018676,"#66BD6F",148
364,-0.939332074505482,1.24451234414284,3,0.939332074505482,"#2373B6",149
899,0.939561663351499,1.24451234414284,3,0.939561663351499,"#68BE70",150
1469,-0.946913927254115,1.24451234414284,3,0.946913927254115,"#2474B6",151
617,-0.947071972606359,1.24451234414284,3,0.947071972606359,"#2575B7",152
666,-0.968594459380233,1.24451234414284,3,0.968594459380233,"#2676B7",153
15,-0.978450719968915,1.24451234414284,3,0.978450719968915,"#2777B8",154
600,0.990246144711967,1.24451234414284,3,0.990246144711967,"#6ABF71",155
955,-0.990497098751161,1.24451234414284,3,0.990497098751161,"#2878B8",156
152,0.991211231584294,1.24451234414284,3,0.991211231584294,"#6CC072",157
50,-0.995791519324583,1.24451234414284,3,0.995791519324583,"#2979B9",158
397,0.99587722207568,1.24451234414284,3,0.99587722207568,"#6FC173",159
696,0.997919293008777,1.24451234414284,3,0.997919293008777,"#71C274",160
358,-1.0198950015149,1.24451234414284,3,1.0198950015149,"#2A7AB9",161
374,-1.02023005912801,1.24451234414284,3,1.02023005912801,"#2B7BBA",162
1224,-1.03957910313592,1.24451234414284,3,1.03957910313592,"#2C7CBA",163
460,1.0465973896636,1.24451234414284,3,1.0465973896636,"#73C375",164
387,1.05073737591322,1.24451234414284,3,1.05073737591322,"#74C476",165
208,-1.06217784842156,1.24451234414284,3,1.06217784842156,"#2D7DBB",166
197,-1.06578104371704,1.24451234414284,3,1.06578104371704,"#2D7DBB",167
49,-1.06701377962191,1.24451234414284,3,1.06701377962191,"#2E7EBC",168
606,1.07467396486966,1.24451234414284,3,1.07467396486966,"#76C578",169
116,1.11031789724027,1.24451234414284,3,1.11031789724027,"#78C579",170
466,1.11493247691139,1.24451234414284,3,1.11493247691139,"#79C67A",171
347,1.14468669461711,1.24451234414284,3,1.14468669461711,"#7BC77C",172
399,1.15906560671803,1.24451234414284,3,1.15906560671803,"#7DC87D",173
34,-1.17219651260949,1.24451234414284,3,1.17219651260949,"#2F7FBC",174
313,1.17379644122621,1.24451234414284,3,1.17379644122621,"#7EC87E",175
103,1.18256262176024,1.24451234414284,3,1.18256262176024,"#80C980",176
70,-1.18322163974944,1.24451234414284,3,1.18322163974944,"#3080BD",177
40,-1.18752276864681,1.24451234414284,3,1.18752276864681,"#3181BD",178
19,-1.19892010972767,1.24451234414284,3,1.19892010972767,"#3282BE",179
1082,-1.20892890519371,1.24451234414284,3,1.20892890519371,"#3383BE",180
47,-1.21050315713164,1.24451234414284,3,1.21050315713164,"#3484BE",181
102,-1.21773034471893,1.24451234414284,3,1.21773034471893,"#3585BF",182
365,-1.23080684142984,1.24451234414284,3,1.23080684142984,"#3686BF",183
605,1.27794625787222,1.24451234414284,3,1.27794625787222,"#81CA81",184
153,1.28077880911821,1.24451234414284,3,1.28077880911821,"#83CB82",185
1124,0.000525234537766095,-0.0536716913916049,2,1.29818414178722,"#85CB84",186
1192,-0.00185552334107519,-0.0536716913916049,2,1.29818536160418,"#3787C0",187
480,-0.0126189272129997,-0.0536716913916049,2,1.29824536488312,"#3888C0",188
1151,0.0208983859094282,-0.0536716913916049,2,1.29835223751112,"#86CC85",189
790,-0.026167246264147,-0.0536716913916049,2,1.29844773283084,"#3888C1",190
328,-0.0267835237667794,-0.0536716913916049,2,1.29846029868528,"#3989C1",191
1305,-0.0281575045078244,-0.0536716913916049,2,1.29848936660129,"#3A8AC2",192
1290,0.0285306615477765,-0.0536716913916049,2,1.29849751203645,"#88CD86",193
77,-0.0303737766639431,-0.0536716913916049,2,1.29853931647268,"#3B8BC2",194
851,-0.0356077295660124,-0.0536716913916049,2,1.29867228372725,"#3C8CC3",195
597,0.0380216638425202,-0.0536716913916049,2,1.29874071201216,"#89CE88",196
722,-0.0540740921884679,-0.0536716913916049,2,1.29930973888542,"#3D8DC3",197
685,0.056061743930516,-0.0536716913916049,2,1.29939397768692,"#8BCE89",198
1217,0.0618785255707366,-0.0536716913916049,2,1.29965793270511,"#8DCF8A",199
676,0.0678021409458684,-0.0536716913916049,2,1.29995343010177,"#8ED08B",200
733,-0.0715632864921045,-0.0536716913916049,2,1.30015502694488,"#3E8EC4",201
636,0.0803793149955387,-0.0536716913916049,2,1.30067006746356,"#90D18D",202
1137,-0.0822267463136991,-0.0536716913916049,2,1.30078554263408,"#3F8FC4",203
1298,-0.088780123121463,-0.0536716913916049,2,1.30121623890035,"#4090C5",204
1022,-0.0961044240967559,-0.0536716913916049,2,1.3017364750392,"#4191C5",205
1077,0.101698487192275,-0.0536716913916049,2,1.30216142333188,"#91D18E",206
640,-0.106481133338058,-0.0536716913916049,2,1.30254367369139,"#4292C6",207
1269,-0.107578042608692,-0.0536716913916049,2,1.30263380324941,"#4392C6",208
339,0.108590898278815,-0.0536716913916049,2,1.30271784101758,"#93D28F",209
1207,-0.109768698451738,-0.0536716913916049,2,1.30281654782102,"#4493C6",210
1276,-0.110762862252018,-0.0536716913916049,2,1.30290068760852,"#4594C7",211
1296,-0.115060663554663,-0.0536716913916049,2,1.30327308972991,"#4694C7",212
629,-0.117277940055985,-0.0536716913916049,2,1.30347071518323,"#4795C8",213
62,-0.124684277864099,-0.0536716913916049,2,1.30415795027404,"#4896C8",214
1300,0.125859298107094,-0.0536716913916049,2,1.30427081276724,"#95D391",215
630,-0.128875993176432,-0.0536716913916049,2,1.30456537273289,"#4996C8",216
1190,-0.132407908075932,-0.0536716913916049,2,1.30491901826801,"#4A97C9",217
1308,-0.137597161939265,-0.0536716913916049,2,1.30545577063731,"#4B98C9",218
325,-0.139416904149345,-0.0536716913916049,2,1.3056488284677,"#4C99CA",219
1314,-0.142242209561272,-0.0536716913916049,2,1.30595353527504,"#4D99CA",220
621,0.144854087108419,-0.0536716913916049,2,1.30624059677707,"#96D492",221
1336,0.146411476324491,-0.0536716913916049,2,1.30641421858307,"#98D493",222
1247,-0.15647793279442,-0.0536716913916049,2,1.30758064132508,"#4E9ACA",223
743,-0.161569933191857,-0.0536716913916049,2,1.30819976816544,"#4F9BCB",224
727,-0.165020282741807,-0.0536716913916049,2,1.30863038472775,"#509BCB",225
713,0.166995490846467,-0.0536716913916049,2,1.30888092815181,"#99D595",226
709,-0.172491393673077,-0.0536716913916049,2,1.30959347547542,"#519CCC",227
158,0.176178378447421,-0.0536716913916049,2,1.3100842000226,"#9BD696",228
1141,-0.181636524630978,-0.0536716913916049,2,1.31082936234909,"#529DCC",229
176,0.185860810351131,-0.0536716913916049,2,1.31142137810121,"#9DD797",230
723,0.18907773224051,-0.0536716913916049,2,1.31188116037457,"#9ED799",231
686,0.192964142112148,-0.0536716913916049,2,1.31244693235863,"#A0D89A",232
634,0.195212282018214,-0.0536716913916049,2,1.31277935128766,"#A1D99B",233
83,0.197829693114745,-0.0536716913916049,2,1.31317111512338,"#A2D99C",234
1280,-0.200048856831421,-0.0536716913916049,2,1.31350726501077,"#539ECC",235
76,0.20782099098621,-0.0536716913916049,2,1.31471341151256,"#A4DA9D",236
101,1.31476540402389,1.24451234414284,3,1.31476540402389,"#A5DA9F",237
959,-0.209792577856436,-0.0536716913916049,2,1.31502650765684,"#549ECD",238
598,0.21520223147313,-0.0536716913916049,2,1.31590037257671,"#A6DBA0",239
133,0.22261665564333,-0.0536716913916049,2,1.31713323756039,"#A7DBA1",240
471,0.226786829637749,-0.0536716913916049,2,1.31784447345415,"#A8DCA2",241
495,0.249961681745606,-0.0536716913916049,2,1.32202973962676,"#A9DCA3",242
682,-0.250642047562137,-0.0536716913916049,2,1.32215854802767,"#559FCD",243
283,0.260429969580724,-0.0536716913916049,2,1.32404892627588,"#AADDA4",244
327,0.276998204282334,-0.0536716913916049,2,1.32740717012232,"#ACDDA5",245
1211,-0.283950543243526,-0.0536716913916049,2,1.32887535198934,"#56A0CE",246
691,0.286413934370858,-0.0536716913916049,2,1.32940390097152,"#ADDEA6",247
1271,0.291613514227334,-0.0536716913916049,2,1.33053381460094,"#AEDEA8",248
1323,-0.295064064897322,-0.0536716913916049,2,1.3312943297822,"#57A0CE",249
1322,-0.299733823620593,-0.0536716913916049,2,1.33233710266536,"#58A1CE",250
1432,-0.310290001587961,-0.0536716913916049,2,1.33475154062543,"#59A2CF",251
690,0.312542614965294,-0.0536716913916049,2,1.3352770035786,"#AFDFA9",252
1136,-0.313443136904327,-0.0536716913916049,2,1.33548807190065,"#5AA2CF",253
146,-0.321112575350323,-0.0536716913916049,2,1.33730889332443,"#5BA3D0",254
1312,-0.332040722265655,-0.0536716913916049,2,1.33997493683994,"#5CA4D0",255
718,0.338931410923659,-0.0536716913916049,2,1.34169903161149,"#B0DFAA",256
1292,0.34630088175829,-0.0536716913916049,2,1.34357958112762,"#B1E0AB",257
954,-1.34496895478844,1.24451234414284,3,1.34496895478844,"#5DA5D0",258
483,0.353762228097559,-0.0536716913916049,2,1.3455220191974,"#B2E0AC",259
667,-0.354964931806445,-0.0536716913916049,2,1.34583873214024,"#5EA5D1",260
