"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
15,0.607055807127991,5.22560139120145,26.775,2.3560581317982,"#00441B",1
296,2.45171272249471,7.50211037810325,36.592,2.45171272249471,"#00451B",2
937,-0.0351296046982335,4.42788407278013,23.335,3.0744270141714,"#08306B",3
491,1.20391449560644,4.02763404615362,21.609,3.67714507383234,"#00461B",4
497,2.07178639871651,3.42980984647624,19.031,4.56901854907554,"#00471C",5
68,1.16234667141194,3.05530011704297,17.416,4.59621271074494,"#00481C",6
26,0.813031966125265,2.93749767583424,16.908,4.63645447509809,"#00491D",7
462,2.07034403628521,3.3145582455299,18.534,4.67139350639628,"#004A1D",8
77,1.56817069182706,3.0724603151718,17.49,4.6990380929222,"#004B1D",9
328,1.58563029746046,2.98248522228009,17.102,4.78970092901154,"#004C1E",10
319,3.22024743931017,3.90704887011318,21.089,4.82643355041955,"#004D1E",11
932,-0.551418828914458,2.62049779958949,15.541,4.91265753860221,"#083471",12
273,0.58161710427706,2.61099012224784,15.5,4.92557974387043,"#004E1F",13
588,2.43333182399025,3.19049465094984,17.999,4.95087203877058,"#004F1F",14
1242,1.53672280978077,2.76450432713008,16.162,4.98060519297786,"#005020",15
159,1.21375788900324,2.63046926606975,15.584,5.02056723265136,"#005120",16
96,1.31286525455268,2.6290778986539,15.578,5.04678716832599,"#005220",17
63,1.32650141037319,2.47602748291027,14.918,5.19818384256208,"#005321",18
374,0.60303094335053,2.32042622690425,14.247,5.21665572579071,"#005421",19
102,0.380930693351638,2.20795736078962,13.762,5.30783989621657,"#005522",20
399,2.78640234018092,2.96973102096812,17.047,5.32038538438244,"#005622",21
506,-0.137726877671871,2.17920243419536,13.638,5.32468944372823,"#083877",22
25,1.20371110559853,2.24366912446313,13.916,5.39445315520725,"#005722",23
1189,-0.322355344637238,2.09711175666014,13.284,5.41460276160847,"#083C7E",24
86,0.951871518673447,2.11357627108105,13.355,5.47196118504172,"#005823",25
119,1.46723271581756,2.18894200610632,13.68,5.51203501363642,"#005923",26
58,0.78651683602374,2.02383307275865,12.968,5.53444947285658,"#005A24",27
474,2.01151680840559,2.34500705125096,14.353,5.53551394130023,"#005B24",28
95,2.0969708273867,2.37561713439968,14.485,5.53879225360991,"#005C25",29
74,1.51779782714738,2.13792520085844,13.46,5.57478186657255,"#005D25",30
329,2.28338652960417,2.19566694861627,13.709,5.7768673097037,"#005E25",31
912,-0.934584416055553,1.7965763948363,11.988,5.78157124534049,"#084184",32
724,2.44022365163108,2.23277007970563,13.869,5.80694744683442,"#005F26",33
71,1.16766584669058,1.79193850345012,11.968,5.82833650089004,"#006026",34
397,2.66431102423875,2.30164276679026,14.166,5.84323682646831,"#006127",35
385,1.97162530891123,1.95356901825817,12.665,5.88843082498647,"#006227",36
44,0.778577266926954,1.61036505568155,11.185,5.94296605281011,"#006327",37
930,-0.822823584433463,1.61477105249841,11.204,5.94456078999224,"#08458A",38
271,0.122938344133609,1.55865256672575,10.962,5.94472914371063,"#006428",39
913,-0.307681182488826,1.55749309387921,10.957,5.95257443178604,"#084991",40
381,0.0195913000896455,1.54659404912171,10.91,5.95554855271997,"#006528",41
163,1.80114059722692,1.81907016805922,12.085,5.96163177997066,"#006629",42
302,2.19818067146464,1.95217765084232,12.659,5.96940127161198,"#006729",43
934,-0.652434612006623,1.54960867852272,10.923,5.9881505831478,"#084E97",44
482,2.16487756662133,1.89258074653002,12.402,6.01277952081716,"#00682A",45
853,-0.163451428162584,1.49070745791835,10.669,6.01362465058935,"#08529C",46
91,1.26189306630112,1.61477105249841,11.204,6.0210579174753,"#00692A",47
152,2.5783398081608,2.06093620384801,13.128,6.02114711337705,"#006A2A",48
1241,2.27440417929605,1.8837687528963,12.364,6.06124384828167,"#006B2B",49
143,1.68723973336926,1.65813533695911,11.391,6.0826657149128,"#006C2B",50
587,2.59122159567723,1.99322298960992,12.836,6.08787890952217,"#006D2C",51
398,2.15818026012046,1.79843155139076,11.996,6.0983353624954,"#016D2C",52
386,2.07570832717814,1.76457494427172,11.85,6.10146522681142,"#016E2D",53
487,2.51554321283189,1.93107524503524,12.568,6.11264182735277,"#026F2D",54
139,1.39509061903858,1.54357941972069,10.897,6.11967066248934,"#03702E",55
327,1.85853745731137,1.66833869800868,11.435,6.12266718805642,"#04702F",56
1231,0.41144028468608,1.39122468768499,10.24,6.12472097562176,"#05712F",57
75,0.965397157011518,1.45198106484383,10.502,6.12666764056341,"#057230",58
1205,1.99757207484585,1.7014996214198,11.578,6.13493107905506,"#067230",59
81,1.2353415745865,1.48583767196287,10.648,6.14179176466864,"#077331",60
880,0.343965261803005,1.36989038730861,10.148,6.14185917429149,"#087431",61
65,1.39368383447849,1.50647628863133,10.737,6.15548395866031,"#097432",62
902,-0.360790083818891,1.35690429142733,10.092,6.15578811626105,"#0B569F",63
389,2.47635972908155,1.85965171768821,12.26,6.16195563456192,"#097533",64
927,-0.615197354170269,1.36919470360068,10.145,6.16369389693691,"#0F59A3",65
1317,1.71471831981031,1.5737257137308,11.027,6.17138587718022,"#0A7633",66
330,2.03114094401602,1.67042574913246,11.444,6.17527968162029,"#0B7634",67
503,1.2618637629939,1.44711127888835,10.481,6.18508805497952,"#0C7734",68
943,-0.210930497163143,1.29985822737743,9.846,6.20583784962324,"#125DA6",69
51,0.0729118312721353,1.29058244460509,9.806,6.21195584367494,"#0D7835",70
162,0.444602621073183,1.30032201651605,9.848,6.21770459032781,"#0E7936",71
266,0.371630966886413,1.28316181838722,9.774,6.23004259728158,"#0E7936",72
106,2.24301392844409,1.66532406860767,11.422,6.25293418371801,"#0F7A37",73
911,-0.717459505973106,1.28362560752584,9.776,6.25973649482263,"#1561A9",74
49,0.514797142870168,1.25579825920882,9.656,6.26749002272478,"#107B37",75
137,1.39419781903998,1.36803523075414,10.14,6.29052187596083,"#117B38",76
1460,0.127162473380482,1.18924451781727,9.369,6.31414647158272,"#127C38",77
615,1.03117691890118,1.25046468411472,9.633,6.33611866375937,"#127D39",78
352,2.25463887298187,1.53082521840873,10.842,6.38276138563467,"#137D3A",79
501,1.26561152880152,1.24582679272855,9.613,6.38301314760233,"#147E3A",80
1239,1.50908310158894,1.2961479142685,9.83,6.3868068633729,"#157F3B",81
167,1.90566078232864,1.36826712532345,10.141,6.42305037088902,"#167F3B",82
34,0.408848764846679,1.09068932586115,8.944,6.42444372857681,"#16803C",83
595,2.32400546869806,1.4946496655966,10.686,6.44131862516126,"#17813C",84
906,-0.204850706357629,1.0596154535738,8.81,6.44575089997146,"#1865AC",85
1319,1.13313547330935,1.14750349534173,9.189,6.45484505122408,"#18813D",86
