"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
381,0.0195913000896455,1.24451234414284,3,0.0195913000896455,"#00441B",1
949,-0.0291617947271832,1.24451234414284,3,0.0291617947271832,"#08306B",2
937,-0.0351296046982335,1.24451234414284,3,0.0351296046982335,"#083471",3
870,0.0439020149288887,1.24451234414284,3,0.0439020149288887,"#00441B",4
51,0.0729118312721353,1.24451234414284,3,0.0729118312721353,"#00451B",5
944,0.0771008262767769,1.24451234414284,3,0.0771008262767769,"#00461C",6
46,-0.0886163973581273,1.24451234414284,3,0.0886163973581273,"#083877",7
940,-0.0951214222289025,1.24451234414284,3,0.0951214222289025,"#083C7D",8
919,0.098637442462252,1.24451234414284,3,0.098637442462252,"#00471C",9
109,0.119420121429485,1.24451234414284,3,0.119420121429485,"#00481D",10
1460,0.127162473380482,1.24451234414284,3,0.127162473380482,"#00491D",11
877,0.159764830508278,1.24451234414284,3,0.159764830508278,"#004A1D",12
905,-0.163306668812722,1.24451234414284,3,0.163306668812722,"#084083",13
895,0.180317429386863,1.24451234414284,3,0.180317429386863,"#004B1E",14
212,0.189432484210301,1.24451234414284,3,0.189432484210301,"#004C1E",15
867,-0.20847044544227,1.24451234414284,3,0.20847044544227,"#084489",16
492,-0.219555116228382,1.24451234414284,3,0.219555116228382,"#08488F",17
35,-0.22099662061259,1.24451234414284,3,0.22099662061259,"#084C95",18
872,-0.236730835573975,1.24451234414284,3,0.236730835573975,"#08509B",19
13,-0.244667298312805,1.24451234414284,3,0.244667298312805,"#0A549E",20
369,0.266607842865472,1.24451234414284,3,0.266607842865472,"#004D1F",21
883,-0.273739809839393,1.24451234414284,3,0.273739809839393,"#0D58A1",22
954,0.275654257689733,1.24451234414284,3,0.275654257689733,"#004E1F",23
889,-0.294934759112149,1.24451234414284,3,0.294934759112149,"#105CA4",24
946,-0.321085642700864,1.24451234414284,3,0.321085642700864,"#135FA7",25
1189,-0.322355344637238,1.24451234414284,3,0.322355344637238,"#1663AA",26
