"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,1.35747499932803,7.50211037810325,36.592,1.35747499932803,"#00441B",1
15,-0.502242620938365,5.22560139120145,26.775,2.33125305742033,"#08306B",2
937,-1.12075351248883,4.42788407278013,23.335,3.27214850092362,"#08316D",3
491,0.142814239078169,4.02763404615362,21.609,3.4774101984324,"#00451B",4
319,2.10392335983861,3.90704887011318,21.089,4.1654484452825,"#00471C",5
497,0.974833197187669,3.42980984647624,19.031,4.18735374457768,"#00481C",6
462,0.968087398259208,3.3145582455299,18.534,4.29799791457463,"#004A1D",7
68,0.0860371949185566,3.05530011704297,17.416,4.4476425100024,"#004B1E",8
77,0.49725806000069,3.0724603151718,17.49,4.45747296775474,"#004D1E",9
588,1.37254917298014,3.19049465094984,17.999,4.52481175419321,"#004E1F",10
328,0.539322252534955,2.98248522228009,17.102,4.55168980063765,"#00501F",11
26,-0.292938150632042,2.93749767583424,16.908,4.57400282923079,"#08336F",12
1242,0.443356490871979,2.76450432713008,16.162,4.75830600867744,"#005120",13
399,1.66113604541398,2.96973102096812,17.047,4.827197489057,"#005321",14
159,0.112316926787908,2.63046926606975,15.584,4.87293568770387,"#005421",15
96,0.196479595364651,2.6290778986539,15.578,4.87699187790618,"#005622",16
273,-0.499523109144799,2.61099012224784,15.5,4.91656187734974,"#083472",17
63,0.282829207595387,2.47602748291027,14.918,5.03403432944397,"#005723",18
932,-1.62607860408553,2.62049779958949,15.541,5.14531563593221,"#083674",19
374,-0.523022135810297,2.32042622690425,14.247,5.20801332537988,"#083776",20
95,0.971682959830246,2.37561713439968,14.485,5.21776779400567,"#005923",21
474,0.979090237846951,2.34500705125096,14.353,5.24922207738234,"#005A24",22
25,0.145020277525004,2.24366912446313,13.916,5.26044059931083,"#005C24",23
119,0.400959897878796,2.18894200610632,13.68,5.32827617423266,"#005D25",24
102,-0.688259195237384,2.20795736078962,13.762,5.33870367135691,"#083979",25
74,0.459532926169997,2.13792520085844,13.46,5.38383256853398,"#005F26",26
86,-0.165492219190129,2.11357627108105,13.355,5.3910747998107,"#083B7B",27
397,1.5505745751589,2.30164276679026,14.166,5.42670663381065,"#006026",28
329,1.14355492361653,2.19566694861627,13.709,5.42826489162726,"#006227",29
724,1.35211683736697,2.23277007970563,13.869,5.44005212495325,"#006328",30
506,-1.24494815907178,2.17920243419536,13.638,5.46655695096044,"#083C7D",31
58,-0.284827013574495,2.02383307275865,12.968,5.48567668222576,"#083E80",32
1189,-1.35554220954353,2.09711175666014,13.284,5.57238770902169,"#083F82",33
385,0.906204965942243,1.95356901825817,12.665,5.62205644423905,"#006528",34
302,1.09907207237557,1.95217765084232,12.659,5.65771267363392,"#006629",35
152,1.56904328844968,2.06093620384801,13.128,5.66288559266485,"#006829",36
587,1.47138458586506,1.99322298960992,12.836,5.7020007767995,"#00692A",37
482,1.05394362175549,1.89258074653002,12.402,5.70768077640446,"#006B2B",38
71,0.0477878708187878,1.79193850345012,11.968,5.7103718371641,"#006C2B",39
163,0.694909465372446,1.81907016805922,12.085,5.72536856403511,"#006D2C",40
487,1.3870870662531,1.93107524503524,12.568,5.74111861776472,"#026E2D",41
1241,1.19156200485406,1.8837687528963,12.364,5.74330763836875,"#036F2E",42
398,1.05714120707622,1.79843155139076,11.996,5.80081888098455,"#04702F",43
389,1.36446628777468,1.85965171768821,12.26,5.8050932796094,"#057130",44
386,0.948732526810004,1.76457494427172,11.85,5.81544549126717,"#067230",45
1205,0.874903484991147,1.7014996214198,11.578,5.86622035544194,"#087331",46
143,0.624347979527241,1.65813533695911,11.391,5.87723188933833,"#097432",47
327,0.802503076414385,1.66833869800868,11.435,5.88870980802484,"#0A7533",48
91,0.257401788560705,1.61477105249841,11.204,5.89296360209084,"#0B7634",49
44,-0.269274401598809,1.61036505568155,11.185,5.89789552701931,"#084184",50
330,0.932242952143568,1.67042574913246,11.444,5.90572794273454,"#0C7835",51
106,1.17963290140952,1.66532406860767,11.422,5.95479707503142,"#0E7936",52
1317,0.566201501167902,1.5737257137308,11.027,5.95536135500535,"#0F7A36",53
139,0.341702604675257,1.54357941972069,10.897,5.96832068944399,"#107B37",54
65,0.340142214560018,1.50647628863133,10.737,6.00527475316188,"#117C38",55
81,0.118126649735093,1.48583767196287,10.648,6.01743227465231,"#127D39",56
271,-0.986176059937629,1.55865256672575,10.962,6.02471858071548,"#084287",57
75,-0.086578336215586,1.45198106484383,10.502,6.05074875659721,"#084489",58
381,-1.07925155642557,1.54659404912171,10.91,6.0525167217293,"#08468B",59
912,-2.0212088547219,1.7965763948363,11.988,6.05296648500719,"#08478E",60
503,0.145567168307726,1.44711127888835,10.481,6.05674862380653,"#147E3A",61
352,1.1552089190683,1.53082521840873,10.842,6.08200247493233,"#157F3B",62
332,2.06851461115918,1.76758957367273,11.863,6.09618582008664,"#16803C",63
913,-1.38933104286766,1.55749309387921,10.957,6.10481084085092,"#084990",64
595,1.26436399665558,1.4946496655966,10.686,6.13907163407871,"#17813C",65
137,0.328615033490406,1.36803523075414,10.14,6.14287113274907,"#18823D",66
853,-1.27743081431413,1.49070745791835,10.669,6.14563215252644,"#084A92",67
1231,-0.674923375233779,1.39122468768499,10.24,6.14804403723619,"#084C95",68
880,-0.733030881392263,1.36989038730861,10.148,6.17587696514237,"#084D97",69
167,0.805817266510468,1.36826712532345,10.141,6.18654786748463,"#19833E",70
930,-1.93504118498517,1.61477105249841,11.204,6.1971887757597,"#084F99",71
418,2.10741519033576,1.65164228901847,11.363,6.21845444188966,"#1B843F",72
934,-1.80265015690591,1.54960867852272,10.923,6.21947136593634,"#08519C",73
1239,0.414219529197154,1.2961479142685,9.83,6.21977072896535,"#1C8540",74
162,-0.664794249478898,1.30032201651605,9.848,6.23731755453084,"#09529D",75
615,-0.119180186031096,1.25046468411472,9.633,6.2527816050065,"#0A539E",76
266,-0.672922328585859,1.28316181838722,9.774,6.25524944736047,"#0B559F",77
501,0.197482384931157,1.24582679272855,9.613,6.25939961921165,"#1D8641",78
347,1.68949791304812,1.47331536522021,10.594,6.26105202865759,"#1E8741",79
49,-0.526720247592422,1.25579825920882,9.656,6.26848062179913,"#0C56A0",80
51,-1.07148329436195,1.29058244460509,9.806,6.30326548058422,"#0D58A1",81
196,0.966160731424589,1.27156708992179,9.724,6.30500882036257,"#1F8842",82
902,-1.43859129411627,1.35690429142733,10.092,6.3113471429819,"#0E59A2",83
943,-1.27967512617971,1.29985822737743,9.846,6.33289034878593,"#0F5AA3",84
1319,0.0567042750354692,1.14750349534173,9.189,6.35485987329754,"#218943",85
927,-1.6690652417959,1.36919470360068,10.145,6.35597619976117,"#105CA4",86
76,0.698622235634686,1.17556273822807,9.31,6.36500416871296,"#228A44",87
612,0.902769416684746,1.19504188204998,9.394,6.37135037755803,"#238B45",88
333,1.17389049742066,1.23052175115419,9.547,6.38050490209132,"#248C46",89
1460,-0.932994426388683,1.18924451781727,9.369,6.38143823676423,"#115DA5",90
