"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
612,0.00569173906595877,1.24451234414284,3,0.00569173906595877,"#00441B",1
476,-0.00583627467441028,1.24451234414284,3,0.00583627467441028,"#08306B",2
1205,0.0214675289428771,1.24451234414284,3,0.0214675289428771,"#00461C",3
385,0.0233200073810639,1.24451234414284,3,0.0233200073810639,"#00491D",4
717,-0.0268760670527526,1.24451234414284,3,0.0268760670527526,"#08306C",5
367,-0.0405795626799147,1.24451234414284,3,0.0405795626799147,"#08316D",6
414,0.0413157425770319,1.24451234414284,3,0.0413157425770319,"#004C1E",7
1122,0.0428911440975644,1.24451234414284,3,0.0428911440975644,"#004F1F",8
1306,0.0494168207170105,1.24451234414284,3,0.0494168207170105,"#005221",9
167,-0.0519218314541264,1.24451234414284,3,0.0519218314541264,"#08326F",10
196,0.0557663503097418,1.24451234414284,3,0.0557663503097418,"#005522",11
390,-0.0587907534107246,1.24451234414284,3,0.0587907534107246,"#083370",12
382,-0.0608673886569322,1.24451234414284,3,0.0608673886569322,"#083471",13
1281,0.0647023732078242,1.24451234414284,3,0.0647023732078242,"#005823",14
94,-0.0669540762918416,1.24451234414284,3,0.0669540762918416,"#083573",15
707,0.0677893211409332,1.24451234414284,3,0.0677893211409332,"#005B24",16
604,0.077554793656571,1.24451234414284,3,0.077554793656571,"#005E25",17
355,0.0816719231642082,1.24451234414284,3,0.0816719231642082,"#006127",18
855,0.0983277599650351,1.24451234414284,3,0.0983277599650351,"#006428",19
113,-0.100391582846394,1.24451234414284,3,0.100391582846394,"#083674",20
386,0.101492889602775,1.24451234414284,3,0.101492889602775,"#006729",21
462,0.10238000342048,1.24451234414284,3,0.10238000342048,"#006A2A",22
395,0.102922374352617,1.24451234414284,3,0.102922374352617,"#006C2B",23
497,0.103052420663754,1.24451234414284,3,0.103052420663754,"#026E2D",24
108,0.112871079396774,1.24451234414284,3,0.112871079396774,"#04702F",25
485,0.128993902501549,1.24451234414284,3,0.128993902501549,"#067230",26
350,0.135200634913335,1.24451234414284,3,0.135200634913335,"#097432",27
95,0.136390452794195,1.24451234414284,3,0.136390452794195,"#0B7634",28
603,-0.137470270987351,1.24451234414284,3,0.137470270987351,"#083775",29
1266,-0.149783039339435,1.24451234414284,3,0.149783039339435,"#083877",30
1209,-0.151988805202054,1.24451234414284,3,0.151988805202054,"#083978",31
112,0.164850911553324,1.24451234414284,3,0.164850911553324,"#0D7835",32
482,0.175751627173263,1.24451234414284,3,0.175751627173263,"#107A37",33
609,0.181224855114381,1.24451234414284,3,0.181224855114381,"#127C39",34
163,-0.181365856635131,1.24451234414284,3,0.181365856635131,"#083A7A",35
398,0.186253197127091,1.24451234414284,3,0.186253197127091,"#147E3A",36
356,-0.190525984267325,1.24451234414284,3,0.190525984267325,"#083B7B",37
144,-0.192918323963376,1.24451234414284,3,0.192918323963376,"#083B7C",38
608,0.199171030155359,1.24451234414284,3,0.199171030155359,"#17803C",39
1238,-0.203080585228472,1.24451234414284,3,0.203080585228472,"#083C7E",40
844,0.20927787112871,1.24451234414284,3,0.20927787112871,"#19823E",41
92,0.217408342533405,1.24451234414284,3,0.217408342533405,"#1B843F",42
145,-0.217826183792873,1.24451234414284,3,0.217826183792873,"#083D7F",43
117,0.229203093166494,1.24451234414284,3,0.229203093166494,"#1E8641",44
372,-0.238922679950821,1.24451234414284,3,0.238922679950821,"#083E80",45
477,0.243610194888769,1.24451234414284,3,0.243610194888769,"#208843",46
479,0.247857191717932,1.24451234414284,3,0.247857191717932,"#228A44",47
710,-0.265366737918842,1.24451234414284,3,0.265366737918842,"#083F82",48
352,0.267370452567808,1.24451234414284,3,0.267370452567808,"#248C46",49
951,0.269637624898687,1.24451234414284,3,0.269637624898687,"#268E47",50
106,0.271305353274885,1.24451234414284,3,0.271305353274885,"#289049",51
73,-0.277064174923104,1.24451234414284,3,0.277064174923104,"#084083",52
143,-0.281781792258731,1.24451234414284,3,0.281781792258731,"#084184",53
714,-0.282401887769607,1.24451234414284,3,0.282401887769607,"#084286",54
100,0.288588883827133,1.24451234414284,3,0.288588883827133,"#2A924A",55
918,0.288937004236532,1.24451234414284,3,0.288937004236532,"#2C944C",56
1241,0.292957096279576,1.24451234414284,3,0.292957096279576,"#2D964D",57
410,0.304547936564752,1.24451234414284,3,0.304547936564752,"#2F984F",58
78,-0.307910991751992,1.24451234414284,3,0.307910991751992,"#084387",59
472,0.311139869674249,1.24451234414284,3,0.311139869674249,"#319A50",60
842,0.315785291559137,1.24451234414284,3,0.315785291559137,"#339C52",61
473,0.348444670024108,1.24451234414284,3,0.348444670024108,"#359E53",62
376,-0.34966384287036,1.24451234414284,3,0.34966384287036,"#084489",63
595,0.367120364504618,1.24451234414284,3,0.367120364504618,"#37A055",64
394,0.378352760544408,1.24451234414284,3,0.378352760544408,"#38A256",65
494,-0.379938603322309,1.24451234414284,3,0.379938603322309,"#08458A",66
154,0.38632516615855,1.24451234414284,3,0.38632516615855,"#3AA457",67
363,-0.38993574089831,1.24451234414284,3,0.38993574089831,"#08468B",68
98,0.390412184517192,1.24451234414284,3,0.390412184517192,"#3CA659",69
679,-0.393933368011776,1.24451234414284,3,0.393933368011776,"#08478D",70
1233,0.406777682116742,1.24451234414284,3,0.406777682116742,"#3EA85A",71
1242,-0.410405240154338,1.24451234414284,3,0.410405240154338,"#08478E",72
607,0.41576000715665,1.24451234414284,3,0.41576000715665,"#40AA5C",73
958,-0.416415177542843,1.24451234414284,3,0.416415177542843,"#08488F",74
1291,-0.426025597620415,1.24451234414284,3,0.426025597620415,"#084991",75
160,-0.427579414197373,1.24451234414284,3,0.427579414197373,"#084A92",76
118,-0.44099529745444,1.24451234414284,3,0.44099529745444,"#084B94",77
1239,-0.442346871931479,1.24451234414284,3,0.442346871931479,"#084C95",78
489,-0.44274758850277,1.24451234414284,3,0.44274758850277,"#084D96",79
420,0.444112416917889,1.24451234414284,3,0.444112416917889,"#42AB5D",80
110,0.447571444386191,1.24451234414284,3,0.447571444386191,"#45AD5F",81
695,0.452224343463234,1.24451234414284,3,0.452224343463234,"#48AE60",82
74,-0.454649754054288,1.24451234414284,3,0.454649754054288,"#084E98",83
357,-0.460567710804367,1.24451234414284,3,0.460567710804367,"#084F99",84
504,-0.468776781146784,1.24451234414284,3,0.468776781146784,"#08509A",85
1204,-0.472531005642137,1.24451234414284,3,0.472531005642137,"#08519C",86
724,0.472638063009074,1.24451234414284,3,0.472638063009074,"#4BAF61",87
119,-0.483071017325471,1.24451234414284,3,0.483071017325471,"#08519C",88
1240,-0.497654068178193,1.24451234414284,3,0.497654068178193,"#09529D",89
392,0.500338469491103,1.24451234414284,3,0.500338469491103,"#4DB163",90
950,-0.507616249921581,1.24451234414284,3,0.507616249921581,"#0A539E",91
389,0.51253169339013,1.24451234414284,3,0.51253169339013,"#50B264",92
120,0.514230750538705,1.24451234414284,3,0.514230750538705,"#53B466",93
1210,-0.518489206173092,1.24451234414284,3,0.518489206173092,"#0A549E",94
105,0.521236671356249,1.24451234414284,3,0.521236671356249,"#56B567",95
487,0.52653975407765,1.24451234414284,3,0.52653975407765,"#59B668",96
359,-0.533346089077839,1.24451234414284,3,0.533346089077839,"#0B559F",97
384,0.537117327191253,1.24451234414284,3,0.537117327191253,"#5BB86A",98
72,-0.537228014769411,1.24451234414284,3,0.537228014769411,"#0B569F",99
65,-0.562949610980715,1.24451234414284,3,0.562949610980715,"#0C56A0",100
121,0.568137871649801,1.24451234414284,3,0.568137871649801,"#5EB96B",101
137,-0.5683840169092,1.24451234414284,3,0.5683840169092,"#0D57A1",102
1109,-0.571631346258397,1.24451234414284,3,0.571631346258397,"#0D58A1",103
899,0.572831804810493,1.24451234414284,3,0.572831804810493,"#61BA6C",104
139,-0.581195823011959,1.24451234414284,3,0.581195823011959,"#0E59A2",105
575,-0.593276535368598,1.24451234414284,3,0.593276535368598,"#0F5AA3",106
97,-0.596678873665045,1.24451234414284,3,0.596678873665045,"#0F5BA3",107
397,0.623219842413672,1.24451234414284,3,0.623219842413672,"#64BC6E",108
152,0.623644927237693,1.24451234414284,3,0.623644927237693,"#67BD6F",109
600,0.623833772852252,1.24451234414284,3,0.623833772852252,"#69BF71",110
696,0.626662082289504,1.24451234414284,3,0.626662082289504,"#6CC072",111
63,-0.628296388901993,1.24451234414284,3,0.628296388901993,"#105BA4",112
64,-0.628694343605472,1.24451234414284,3,0.628694343605472,"#115CA5",113
1274,-0.633706999205794,1.24451234414284,3,0.633706999205794,"#115DA5",114
1301,-0.641574289655083,1.24451234414284,3,0.641574289655083,"#125EA6",115
1278,-0.659693859339558,1.24451234414284,3,0.659693859339558,"#135FA7",116
27,-0.664568413497669,1.24451234414284,3,0.664568413497669,"#1360A7",117
387,0.66911255918189,1.24451234414284,3,0.66911255918189,"#6FC173",118
460,0.685402002878139,1.24451234414284,3,0.685402002878139,"#72C375",119
655,-0.686091029781023,1.24451234414284,3,0.686091029781023,"#1460A8",120
96,-0.693074314029489,1.24451234414284,3,0.693074314029489,"#1561A9",121
91,-0.697188287965135,1.24451234414284,3,0.697188287965135,"#1562A9",122
606,0.697436023343323,1.24451234414284,3,0.697436023343323,"#74C476",123
501,-0.706219652779479,1.24451234414284,3,0.706219652779479,"#1663AA",124
116,0.73711459901267,1.24451234414284,3,0.73711459901267,"#77C578",125
466,0.737769564051823,1.24451234414284,3,0.737769564051823,"#79C67A",126
25,-0.74861981431121,1.24451234414284,3,0.74861981431121,"#1764AB",127
370,-0.750282955078138,1.24451234414284,3,0.750282955078138,"#1765AB",128
633,-0.757448120330945,1.24451234414284,3,0.757448120330945,"#1865AC",129
491,-0.767231623746258,1.24451234414284,3,0.767231623746258,"#1866AC",130
347,0.776327630273915,1.24451234414284,3,0.776327630273915,"#7BC77C",131
399,0.79332445396205,1.24451234414284,3,0.79332445396205,"#7DC87D",132
159,-0.794906885123614,1.24451234414284,3,0.794906885123614,"#1967AD",133
71,-0.806589650080142,1.24451234414284,3,0.806589650080142,"#1A68AE",134
39,-0.808710836829176,1.24451234414284,3,0.808710836829176,"#1A69AE",135
313,0.81361160089956,1.24451234414284,3,0.81361160089956,"#7FC97F",136
103,0.820265040598193,1.24451234414284,3,0.820265040598193,"#82CA81",137
1330,-0.822226546253358,1.24451234414284,3,0.822226546253358,"#1B6AAF",138
371,-0.828474799008605,1.24451234414284,3,0.828474799008605,"#1C6AB0",139
68,-0.835170446037613,1.24451234414284,3,0.835170446037613,"#1C6BB0",140
1468,-0.838737640198222,1.24451234414284,3,0.838737640198222,"#1D6CB1",141
538,-0.880449901165404,1.24451234414284,3,0.880449901165404,"#1E6DB2",142
605,0.898993336354049,1.24451234414284,3,0.898993336354049,"#84CB83",143
528,-0.915878458772336,1.24451234414284,3,0.915878458772336,"#1E6EB2",144
153,0.916588717149678,1.24451234414284,3,0.916588717149678,"#86CC85",145
1225,-0.933749325924022,1.24451234414284,3,0.933749325924022,"#1F6FB3",146
615,-0.942567538198925,1.24451234414284,3,0.942567538198925,"#206FB4",147
101,0.947875313747562,1.24451234414284,3,0.947875313747562,"#88CD86",148
375,-0.971454798418573,1.24451234414284,3,0.971454798418573,"#2070B4",149
1243,-0.974738364846483,1.24451234414284,3,0.974738364846483,"#2171B5",150
75,-0.989147260182151,1.24451234414284,3,0.989147260182151,"#2272B5",151
86,-1.00548473802393,1.24451234414284,3,1.00548473802393,"#2373B6",152
1288,-1.0224642040635,1.24451234414284,3,1.0224642040635,"#2373B6",153
645,-1.07424720271786,1.24451234414284,3,1.07424720271786,"#2474B6",154
784,-1.08279171324162,1.24451234414284,3,1.08279171324162,"#2575B7",155
43,-1.108166664168,1.24451234414284,3,1.108166664168,"#2676B7",156
52,-1.14849681145958,1.24451234414284,3,1.14849681145958,"#2777B8",157
1232,-1.15318732724309,1.24451234414284,3,1.15318732724309,"#2777B8",158
26,-1.15684595682756,1.24451234414284,3,1.15684595682756,"#2878B8",159
493,-1.16800077669404,1.24451234414284,3,1.16800077669404,"#2979B9",160
454,1.17429636121036,1.24451234414284,3,1.17429636121036,"#8ACE88",161
467,1.17888176980982,1.24451234414284,3,1.17888176980982,"#8DCF8A",162
44,-1.19148519059477,1.24451234414284,3,1.19148519059477,"#2A7AB9",163
58,-1.19295688802931,1.24451234414284,3,1.19295688802931,"#2A7ABA",164
362,-1.19750228264059,1.24451234414284,3,1.19750228264059,"#2B7BBA",165
388,1.2009005106442,1.24451234414284,3,1.2009005106442,"#8FD08C",166
332,1.21083450175276,1.24451234414284,3,1.21083450175276,"#91D18E",167
418,1.21446146116405,1.24451234414284,3,1.21446146116405,"#93D28F",168
599,1.24061919721831,1.24451234414284,3,1.24061919721831,"#95D391",169
140,-1.28357710567183,1.24451234414284,3,1.28357710567183,"#2C7CBA",170
45,-1.29365403456733,1.24451234414284,3,1.29365403456733,"#2D7DBB",171
726,0.00722815882547234,-0.0536716913916049,2,1.29820415821107,"#97D493",172
127,-0.00737458097275168,-0.0536716913916049,2,1.29820498171938,"#2E7EBB",173
483,-0.0205190693375472,-0.0536716913916049,2,1.29834618739494,"#2E7EBC",174
718,-0.0206439669116844,-0.0536716913916049,2,1.2983481672827,"#2F7FBC",175
1292,-0.0266495236408826,-0.0536716913916049,2,1.29845754155721,"#3080BC",176
1148,0.0395599993167485,-0.0536716913916049,2,1.29878665825548,"#9AD595",177
957,0.0497706114234815,-0.0536716913916049,2,1.29913775400377,"#9CD697",178
474,0.0546018503526986,-0.0536716913916049,2,1.29933180988477,"#9ED798",179
1248,0.055059584616056,-0.0536716913916049,2,1.29935112574492,"#A0D89A",180
475,0.0576125355313487,-0.0536716913916049,2,1.29946180950686,"#A2D99C",181
725,0.0587388218868554,-0.0536716913916049,2,1.29951223130571,"#A3DA9D",182
791,0.0591284610985346,-0.0536716913916049,2,1.29952990155224,"#A5DA9F",183
314,0.0612805274789328,-0.0536716913916049,2,1.29962959844896,"#A7DBA0",184
690,-0.0661245979900383,-0.0536716913916049,2,1.29986701341939,"#3181BD",185
330,0.0756187940898512,-0.0536716913916049,2,1.30038455548199,"#A8DCA2",186
1271,-0.0819927086624911,-0.0536716913916049,2,1.30077076934805,"#3282BD",187
1260,0.0824931774678934,-0.0536716913916049,2,1.30080241176178,"#AADCA3",188
691,-0.0827048044944634,-0.0536716913916049,2,1.30081584968933,"#3282BE",189
411,0.0909663895983223,-0.0536716913916049,2,1.30136723262615,"#ABDDA5",190
327,-0.100044032578841,-0.0536716913916049,2,1.30203325555499,"#3383BE",191
1021,0.110539217369813,-0.0536716913916049,2,1.30288169405101,"#ADDEA6",192
283,-0.117504135190659,-0.0536716913916049,2,1.30349108623857,"#3484BF",193
1397,0.124258460416525,-0.0536716913916049,2,1.3041173087961,"#AEDEA8",194
495,-0.125301610010986,-0.0536716913916049,2,1.30421711520277,"#3585BF",195
157,0.127336768193676,-0.0536716913916049,2,1.30441421437,"#B0DFA9",196
133,-0.130737906420709,-0.0536716913916049,2,1.30475062379436,"#3585BF",197
684,0.137135287603938,-0.0536716913916049,2,1.30540716913257,"#B1E0AB",198
596,0.139194802542445,-0.0536716913916049,2,1.30562513118097,"#B3E0AD",199
471,-0.148961795926597,-0.0536716913916049,2,1.30670249359301,"#3686C0",200
83,-0.149425686117308,-0.0536716913916049,2,1.30675545753141,"#3787C0",201
76,-0.163379343758163,-0.0536716913916049,2,1.30842447244132,"#3888C1",202
939,0.168280485556456,-0.0536716913916049,2,1.30904549651096,"#B5E1AE",203
723,-0.171906925270371,-0.0536716913916049,2,1.30951662115164,"#3989C1",204
302,0.172314865312051,-0.0536716913916049,2,1.30957023596446,"#B6E2B0",205
598,-0.173232363256916,-0.0536716913916049,2,1.30969127728487,"#3989C1",206
634,-0.17767251273976,-0.0536716913916049,2,1.31028596569595,"#3A8AC2",207
686,-0.181586139329031,-0.0536716913916049,2,1.3108223816036,"#3B8BC2",208
694,0.184681137499425,-0.0536716913916049,2,1.3112547093012,"#B8E2B1",209
158,-0.185665210369063,-0.0536716913916049,2,1.31139367104538,"#3C8CC3",210
176,-0.185749428644223,-0.0536716913916049,2,1.31140559719644,"#3D8DC3",211
