"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
1190,0.611719332596322,0.424212404432367,6404,6.51045673772013,"#56B567",75
100,1.40839445132341,0.539726190585255,6942,6.52007084545259,"#59B769",76
72,0.565574736385093,0.383202863251695,6213,6.54713848329748,"#5CB86A",77
339,0.856929985540516,0.406820923617527,6323,6.55529778110253,"#5FB96B",78
103,1.91487961643833,0.621745272946599,7324,6.56939494311099,"#62BB6D",79
423,1.44892641464085,0.493778327691727,6728,6.57375607937899,"#65BC6E",80
308,1.96570803630054,0.621101144027531,7321,6.58500493857673,"#68BE70",81
1232,-0.022362626982993,0.302042619449108,5835,6.603862251263,"#3E8EC4",82
1205,1.12634190422664,0.395656022353679,6271,6.60692766380223,"#6BBF71",83
454,2.27296947156133,0.696678937198194,7673,6.6121408567484,"#6DC173",84
78,0.826520485608911,0.344340418467916,6032,6.61337790316506,"#70C274",85
525,-0.560554787314737,0.314281068911403,5892,6.61537805826232,"#4292C6",86
196,1.16281650155299,0.383846992170763,6216,6.62486885115582,"#73C375",87
375,0.131281027293338,0.276277462686382,5715,6.63088924950326,"#76C477",88
1216,-1.32231705169208,0.402526730823739,6303,6.63641146537912,"#4795C8",89
71,0.311671723951145,0.272627398811662,5698,6.64055773020085,"#78C579",90
1291,0.674809702390838,0.295171910979048,5803,6.64504761397241,"#7AC77B",91
695,1.56878579826089,0.44740104551882,6512,6.64626748342902,"#7CC87D",92
612,1.12798979684812,0.351640546217355,6066,6.6505823418659,"#7EC97F",93
472,1.42882318531764,0.408109181455663,6329,6.65299875689175,"#81CA80",94
302,1.31792891969324,0.374829187303809,6174,6.66268651855767,"#83CB82",95
43,0.0202384286627968,0.239562114299497,5544,6.6663356142219,"#85CC84",96
1469,-0.198868278807675,0.236770888983535,5531,6.67206052345646,"#4B98C9",97
137,0.53580700720141,0.242997468534527,5560,6.68437877746171,"#87CD86",98
1204,0.641435755344365,0.232047276910369,5509,6.70457378384184,"#8ACE88",99
38,-0.0437452255585947,0.147881098152131,5117,6.75812749169622,"#509BCB",100
46,-0.977117880360509,0.217447021411491,5441,6.75941722789491,"#549ECD",101
110,1.57370511504173,0.323298873778357,5934,6.76806848536246,"#8CCF8A",102
1238,0.921586166659376,0.18996418753125,5313,6.77884000018951,"#8ED08B",103
380,2.48485163769472,0.582023989604063,7139,6.79451824449461,"#90D18D",104
1301,0.483215550298903,0.125766005264124,5014,6.79729849770347,"#93D28F",105
1233,1.520815379185,0.277351010884829,5720,6.80074288098718,"#95D391",106
118,0.676901194815727,0.136930906527972,5066,6.80269734479635,"#97D493",107
618,0.239238594477335,0.0969949135457471,4880,6.81307377732111,"#99D595",108
50,-0.245197925793636,0.0937742689504063,4865,6.81650419934711,"#59A1CF",109
363,0.725067266178254,0.115030523279655,4964,6.82943502013233,"#9CD696",110
493,-0.0425296562448563,0.0564147916444537,4691,6.84958425214572,"#5DA4D0",111
388,2.29991156110346,0.445039239482237,6501,6.85797992380245,"#9ED798",112
477,1.35914879502796,0.17600806095144,5248,6.86573280034909,"#A0D89A",113
40,-0.468792949217729,0.024637764970425,4543,6.89717933040503,"#62A8D2",114
73,0.817326254102946,0.0512617602919085,4667,6.90316125401915,"#A2D99C",115
82,-0.0572668134194658,0.00166383352366103,4436,6.90444066914507,"#66ABD4",116
620,0.142700863074233,-0.00950106774018689,4384,6.91684025770805,"#A3DA9D",117
333,1.36120197212258,0.107300976250837,4928,6.9334962961317,"#A5DA9F",118
629,0.621504715420505,-0.0165864858499365,4351,6.95029715027771,"#A7DBA0",119
473,1.47925433472934,0.100215558141088,4895,6.96455921327987,"#A8DCA2",120
39,0.287305384382889,-0.0550195113543361,4172,6.96681315312314,"#AADCA4",121
376,0.732174615905168,-0.0241013232390649,4316,6.96853935423315,"#ABDDA5",122
397,1.77016742018918,0.121686522110026,4995,7.01131924477523,"#ADDEA7",123
94,1.03785445237037,-0.0462164161270714,4213,7.02912553534532,"#AFDEA8",124
479,1.35430615419162,-0.0509400282002378,4191,7.08740497569575,"#B0DFAA",125
272,-0.275808927441268,-0.180839360212315,3586,7.09207146783402,"#6BAED6",126
117,1.36479874007149,-0.06060196198626,4146,7.09889889362995,"#B2E0AB",127
633,0.340728032803888,-0.185562972285481,3564,7.09961088713828,"#B3E0AD",128
67,0.154215352998633,-0.196727873549329,3512,7.10426888691859,"#B5E1AE",129
912,-1.7813983800107,0.0139022829859559,4493,7.11846598295827,"#70B0D7",130
303,2.25570918558015,0.150242904188714,5128,7.12226656012455,"#B7E2B0",131
98,1.50112271428702,-0.0601725427068813,4148,7.12594389654169,"#B8E2B2",132
528,0.199010921728203,-0.222278320672365,3393,7.13092288310126,"#BAE3B3",133
460,1.80768878621937,0.00617273595713807,4457,7.1325675452018,"#BBE4B5",134
936,-1.38164774746403,-0.0977467296525233,3973,7.13859621183041,"#75B3D8",135
1224,-0.302255628333117,-0.228075480943979,3366,7.140342701265,"#7AB6D9",136
371,0.272847325217361,-0.231940254458388,3348,7.14302024146413,"#BDE4B6",137
112,1.27706589061803,-0.125229563532764,3845,7.14613295974945,"#BFE5B8",138
621,0.882673594973888,-0.195654325350882,3517,7.15616642584781,"#C0E6B9",139
905,-1.01963525730898,-0.180195231293246,3589,7.15904561434233,"#7FB9DA",140
392,1.59751286529884,-0.0747727982057593,4080,7.16110183212474,"#C2E6BB",141
97,0.499792643941144,-0.247828767795402,3274,7.17113351783629,"#C3E7BC",142
1468,0.316814031457743,-0.261784894375212,3209,7.17465015977773,"#C5E8BE",143
609,1.28795890695697,-0.160656654081513,3680,7.18293775581698,"#C7E9C0",144
1193,-0.555479053346413,-0.260281926897386,3216,7.18764547865895,"#84BBDB",145
902,-1.23311602704203,-0.175686328859769,3610,7.18811329836225,"#89BEDC",146
954,-0.593104226990665,-0.259423088338629,3220,7.18979518343969,"#8DC1DD",147
603,0.994476370414462,-0.216910579680131,3418,7.19186650362576,"#C7E9C1",148
120,1.6315214146807,-0.100108535689107,3962,7.19343835982353,"#C8E9C2",149
387,1.78907638391839,-0.079066990999547,4060,7.21041588739163,"#C9EAC3",150
113,1.03495218874137,-0.249975864192296,3264,7.23029828122932,"#CAEAC4",151
395,1.22851136537925,-0.233657931575903,3340,7.24445005012626,"#CBEAC5",152
949,-0.874699435196379,-0.303438564474952,3015,7.2621750137439,"#92C3DE",153
352,1.40121893518523,-0.232369673737766,3346,7.27446475143787,"#CCEBC6",154
895,-0.677532294523826,-0.34960113700817,2800,7.28703423926966,"#97C6DF",155
918,1.43039504701456,-0.240099220766584,3310,7.28772003607921,"#CDEBC7",156
944,-0.777976501007354,-0.351962943044753,2789,7.29940703244697,"#9CC9E0",157
607,1.53853463974254,-0.235160899053728,3333,7.30488661089877,"#CEECC8",158
384,1.63706868094555,-0.21733999895951,3416,7.30890360596118,"#CFECC9",159
1330,0.264496397306929,-0.402419708371758,2554,7.31307138374538,"#D0ECCA",160
45,-0.184083499784495,-0.405425643327409,2540,7.3136097078744,"#A0CBE1",161
501,0.388539520880544,-0.403063837290826,2551,7.31925085315432,"#D1EDCB",162
926,-1.38432791987475,-0.284973535461665,3101,7.32287863495326,"#A3CCE2",163
58,-0.0655315311245817,-0.43290847720765,2412,7.33906806036636,"#A6CDE4",164
283,1.00408662856289,-0.365489650345184,2726,7.34035541383639,"#D2EDCC",165
362,-0.0584445890350278,-0.435270283244233,2401,7.34136993276558,"#AACFE5",166
365,-0.471670161394206,-0.424964220539143,2449,7.34598932978517,"#ADD0E6",167
707,1.19583412781989,-0.34595107313345,2817,7.34975405942639,"#D3EECD",168
625,-1.06115138773957,-0.369998552778661,2705,7.35284039791008,"#B0D1E7",169
1201,0.459043159397021,-0.43977918567771,2380,7.35997544939558,"#D4EECE",170
925,-1.38386334183044,-0.325983076642337,2910,7.36306548840701,"#B4D3E8",171
868,-1.18731619037761,-0.361195457551396,2746,7.36341745421795,"#B7D4E9",172
1290,0.778814497652812,-0.416805254230946,2487,7.36397182725831,"#D5EECF",173
154,1.50008745017053,-0.30773275726874,2995,7.36792263278015,"#D6EFD0",174
1243,0.164020507425161,-0.463611955683232,2269,7.37130401718859,"#D7EFD1",175
604,1.1570794671195,-0.383310550439403,2643,7.3804432361872,"#D8EFD2",176
1306,1.17361110941971,-0.382022292601266,2649,7.38178118646635,"#D9F0D3",177
313,1.91368901424343,-0.228504900223358,3364,7.38657350597496,"#DAF0D4",178
1230,-0.687995513381404,-0.452447054419384,2321,7.39040754346069,"#BAD6EA",179
492,-1.100715854087,-0.410793384319644,2515,7.39899281516332,"#BDD7EC",180
955,-0.257439694836901,-0.490665370284094,2143,7.40101117484927,"#C1D8ED",181
338,1.5322085015017,-0.335859720068049,2864,7.40204491252544,"#DBF1D5",182
19,-0.458426350694344,-0.483365242534655,2177,7.40343892810109,"#C4DAEE",183
628,-0.218226767346914,-0.495174272717571,2122,7.40425789337647,"#C6DBEF",184
599,2.35992783772257,-0.121150080378666,3864,7.41270723493424,"#DCF1D6",185
342,1.36641951614018,-0.380519325123441,2656,7.41340192357838,"#DDF1D7",186
606,1.80954536674384,-0.286476502939491,3094,7.41648566402401,"#DEF2D8",187
105,1.63574050322518,-0.339724493582458,2846,7.42793667128665,"#DFF2D9",188
595,1.48063438691792,-0.379660486564683,2660,7.43445956695452,"#E0F3DA",189
108,1.21053259422302,-0.440852733876157,2375,7.44578270688667,"#E1F3DB",190
372,0.869286518133209,-0.492597757041299,2134,7.44935835632335,"#E2F3DC",191
717,1.06477703771144,-0.482076984696519,2183,7.46427937379289,"#E3F4DD",192
287,-1.45860881439974,-0.417019963870636,2486,7.4667404713898,"#C8DCEF",193
485,1.21253283447708,-0.468979696675466,2244,7.47386110273237,"#E3F4DE",194
356,0.937205625287629,-0.518577623443714,2013,7.48336371294156,"#E4F4DF",195
1196,-0.900734941432062,-0.524589493355017,1985,7.48485185183811,"#C9DDF0",196
159,0.34482564093065,-0.572469743005749,1762,7.48628247361435,"#E5F5E0",197
696,1.74878090711139,-0.380304615483751,2657,7.49309893027152,"#E5F5E0",198
615,0.166127210213086,-0.587284708144316,1693,7.49499305415089,"#E5F5E0",199
121,1.65203235883105,-0.406499191525856,2535,7.49665994569978,"#E5F5E1",200
946,-1.18430848964295,-0.50955981857676,2055,7.5094035455349,"#CBDEF0",201
476,1.08896653622349,-0.533392588582281,1944,7.5185391834494,"#E6F5E1",202
101,2.04896280731659,-0.333927333310845,2873,7.52415248923094,"#E6F5E1",203
608,1.33948981044628,-0.501615561908253,2092,7.52761788127768,"#E6F5E1",204
911,-1.58219063806848,-0.46769143883733,2250,7.54139850259271,"#CCDFF1",205
425,1.41307016294332,-0.502259690827321,2089,7.54169135287473,"#E6F5E2",206
277,-0.704193695854261,-0.604032060040088,1615,7.54284248569794,"#CEE0F1",207
893,-1.25653285974122,-0.532104330744145,1950,7.54336081957493,"#CFE1F2",208
872,-1.08795144115382,-0.559801874264075,1821,7.54452451706465,"#D1E2F2",209
907,-1.55816658192558,-0.477782791902731,2203,7.54626844575586,"#D2E3F3",210
714,0.83183022776819,-0.602099673282884,1624,7.55390661881021,"#E7F5E2",211
47,-0.476960276777361,-0.645685730139829,1421,7.5666002836874,"#D4E4F3",212
378,2.49514757478835,-0.238596253288759,3317,7.5676361370611,"#E7F5E2",213
327,1.01562663291262,-0.596946641930339,1648,7.57124230979902,"#E7F6E3",214
52,-0.0394512764563353,-0.674456821858206,1287,7.58042648927234,"#D5E5F4",215
37,-0.268464995887538,-0.671450886902555,1301,7.58207227115138,"#D7E6F4",216
958,0.676926249955301,-0.647188697617654,1414,7.58332905989234,"#E7F6E3",217
927,-1.47628830143193,-0.536183813898243,1931,7.58706448999647,"#D8E7F5",218
635,0.163025166230291,-0.685621723122054,1235,7.59323898939676,"#E8F6E3",219
31,0.05054869204103,-0.696571914746212,1184,7.60260696964256,"#E8F6E3",220
1234,-0.357218516495234,-0.689915915915842,1215,7.60417801516317,"#DAE8F5",221
947,-1.35294551882249,-0.577622774358294,1738,7.60480643344822,"#DBE9F6",222
950,0.619517153038635,-0.681971659247334,1252,7.61308722750535,"#E8F6E4",223
364,-0.205820043787194,-0.707307396730682,1134,7.61595603964213,"#DDEAF6",224
605,2.00792646265041,-0.442140991714294,2369,7.61741361842055,"#E8F6E4",225
710,0.84851791300076,-0.684548174923607,1240,7.63769502457118,"#E9F6E4",226
49,-0.358840818619854,-0.731140166736203,1023,7.64543297077025,"#DEEBF7",227
901,-1.39185327552467,-0.625073604729648,1517,7.65848040042167,"#DEEBF7",228
679,0.721634183823536,-0.720619394391423,1072,7.66055159447398,"#E9F6E5",229
349,2.09329562360827,-0.466617890638883,2255,7.6639037141177,"#E9F6E5",230
309,2.23073500136947,-0.42947312297262,2428,7.66703289899227,"#E9F6E5",231
160,0.683500782378902,-0.741875648720672,973,7.67822512390623,"#EAF6E5",232
589,1.57143058364871,-0.611117478149838,1582,7.67948239368088,"#EAF7E6",233
1191,-1.30031820256995,-0.662862501314979,1341,7.67961547238247,"#DFECF7",234
153,2.03414978976572,-0.50934510893707,2056,7.68915704723945,"#EAF7E6",235
1475,0.106233805463337,-0.787179382695132,762,7.69377985006079,"#EAF7E6",236
940,-0.95274993816779,-0.738655004125331,988,7.70366466228891,"#E0ECF7",237
1210,0.592767743232415,-0.778590997107557,802,7.7072867093472,"#EAF7E6",238
634,0.931552217129081,-0.754543517462346,914,7.71684384591809,"#EBF7E7",239
870,-0.823260413190837,-0.767640805483398,853,7.7175436417252,"#E0ECF7",240
935,-1.58523793570835,-0.647188697617654,1414,7.71761814263558,"#E1EDF8",241
163,0.939832776816158,-0.754328807822656,915,7.7176347137939,"#EBF7E7",242
504,0.66058088129666,-0.790829446569852,745,7.72499212976356,"#EBF7E7",243
867,-1.08162481756781,-0.743593325838187,965,7.72555212495441,"#E2EDF8",244
466,1.87083721042203,-0.597590770849407,1645,7.73316949882148,"#EBF7E8",245
724,1.56673547744171,-0.668015532667524,1317,7.73423278590983,"#ECF7E8",246
951,1.38582656648838,-0.705160300333788,1144,7.73616519672899,"#ECF7E8",247
889,-1.17000565275282,-0.746599260793839,951,7.74139220120919,"#E2EEF8",248
929,-1.6593122285673,-0.658353598881502,1362,7.74407841205107,"#E3EEF8",249
600,1.74133717251015,-0.650409342212995,1399,7.75432572308615,"#ECF7E8",250
855,1.2249667773645,-0.753469969263899,919,7.75667367673552,"#ECF8E9",251
495,0.998751584446395,-0.815521055134131,630,7.78571373345436,"#EDF8E9",252
857,-1.54649734731239,-0.727490102861484,1040,7.78843981922241,"#E4EEF8",253
1160,-1.37193588365497,-0.764849580167436,866,7.79243870911192,"#E4EFF9",254
149,1.43852039901278,-0.754328807822656,915,7.79409653940434,"#EDF8E9",255
858,-1.55732722652511,-0.732428424574339,1017,7.79543617741955,"#E5EFF9",256
842,1.45417603212515,-0.75304054998452,921,7.79573555891893,"#EDF8EA",257
883,-1.11792931736303,-0.810368023781585,654,7.7967973562659,"#E6F0F9",258
150,0.167874687763664,-0.890669429025415,280,7.79834356225206,"#EDF8EA",259
877,-0.704543651545394,-0.862327756586416,412,7.80007895138105,"#E6F0F9",260
197,-0.335344250529018,-0.88873704226821,289,7.80181440801333,"#E7F1FA",261
459,1.46576964672887,-0.762273064491164,878,7.80697462651432,"#EEF8EA",262
70,-0.452105765496133,-0.893890073620755,265,7.81284904153059,"#E8F1FA",263
1209,0.945260574999176,-0.850304016763811,468,7.81355914486768,"#EEF8EA",264
367,1.06908936478493,-0.839139115499963,520,7.81844434099739,"#EEF8EB",265
415,1.66032469229809,-0.736078488449059,1000,7.82023075394885,"#EEF8EB",266
369,-0.590341977895001,-0.903981426686156,218,7.83212845999602,"#E8F1FA",267
61,-0.819126038704809,-0.885945816952248,302,7.83475044635386,"#E9F2FA",268
370,0.346521489413111,-0.925452390655095,118,7.83898211865512,"#EFF8EB",269
666,-0.223133044464466,-0.93060542200764,94,7.83964849288624,"#EAF2FA",270
208,-0.29889969367048,-0.9374761304777,62,7.84903641251489,"#EAF3FB",271
1288,0.0812068635828814,-0.943058581109624,36,7.84934567007142,"#EFF9EC",272
538,0.245398202665515,-0.940052646153973,50,7.84975639669862,"#EFF9EC",273
645,0.0372853428574317,-0.945849806425586,23,7.85180534150701,"#EFF9EC",274
494,0.71811541546902,-0.914931618310315,167,7.85369854867519,"#F0F9EC",275
325,0.606082538835636,-0.924808261736026,121,7.85409518749013,"#F0F9ED",276
140,-0.147918536708491,-0.947138064263722,17,7.85439803859549,"#EBF3FB",277
784,0.0413118802750267,-0.950573418498752,1,7.85654904119884,"#F0F9ED",278
29,-0.38206679229076,-0.941985032911177,41,7.85714685366148,"#EBF3FB",279
1274,0.465405758611638,-0.940052646153973,50,7.85971104620191,"#F0F9ED",280
91,0.420752809666931,-0.946279225704965,21,7.86341105325937,"#F0F9ED",281
655,0.419404765613514,-0.946923354624033,18,7.86398224991203,"#F1F9EE",282
1109,0.539601971369967,-0.941340903992109,44,7.86573850898542,"#F1F9EE",283
1278,0.46366778547991,-0.946279225704965,21,7.86582406877823,"#F1F9EE",284
897,-0.8186563197678,-0.92008464966286,143,7.86865411034165,"#ECF4FB",285
1082,-0.446177167811679,-0.950358708859063,2,7.86888534479319,"#EDF4FB",286
145,0.877775123523546,-0.916005166508762,162,7.87097030054498,"#F1FAEF",287
575,0.525074565879978,-0.948426322101859,11,7.87182488405363,"#F2FAEF",288
359,0.582652955514159,-0.946279225704965,21,7.87373386216784,"#F2FAEF",289
467,2.29167732246141,-0.628723668604367,1500,7.87539469517853,"#F2FAEF",290
489,0.659713045179179,-0.946923354624033,18,7.88045289126784,"#F2FAF0",291
212,-0.667439794867358,-0.947567483543101,15,7.88174531324895,"#EDF5FC",292
357,0.653554413318132,-0.950143999219374,3,7.88314926326445,"#F3FAF0",293
109,-0.725421447080545,-0.946064516065275,22,7.88537030992754,"#EEF5FC",294
482,1.31000784272228,-0.870486722894613,374,7.88592403503097,"#F3FAF0",295
278,-0.763613476421758,-0.943702710028692,33,7.88662477171072,"#EFF6FC",296
919,-0.768485290027908,-0.949070451020927,8,7.89244018769278,"#EFF6FC",297
13,-1.10777560386606,-0.923949423177269,125,7.90779312606711,"#F0F6FC",298
83,0.968865042903277,-0.948211612462169,12,7.91361171892774,"#F3FAF1",299
1266,0.979244112836111,-0.947138064263722,17,7.91382383476628,"#F3FAF1",300
414,1.14698625231904,-0.926096519574163,115,7.91550567875976,"#F4FAF1",301
934,-1.50257378596553,-0.872419109651817,365,7.92208702935092,"#F1F7FD",302
874,-1.31768562723152,-0.910852135156217,186,7.92700407250013,"#F1F7FD",303
938,-1.65733661589285,-0.84708337216847,483,7.92811479773404,"#F2F8FD",304
1122,1.15449073555336,-0.949285160660616,7,7.93953804962735,"#F4FAF1",305
1281,1.1917554738575,-0.948426322101859,11,7.94419315065672,"#F4FBF2",306
350,1.22943388526598,-0.944990967866828,27,7.9465387827447,"#F4FBF2",307
844,1.31451212247137,-0.935329034080806,72,7.95061616987473,"#F5FBF2",308
1162,-1.25618318725439,-0.950358708859063,2,7.95602153744981,"#F3F8FD",309
899,1.68780020726031,-0.869842593975544,377,7.9567788296628,"#F5FBF3",310
932,-1.42249031172805,-0.924164132816958,124,7.95819491740075,"#F3F8FD",311
997,-1.29693334701515,-0.949285160660616,7,7.96149808073843,"#F4F9FE",312
978,-1.29391946305294,-0.950358708859063,2,7.96206694780268,"#F5F9FE",313
92,1.32569525685884,-0.949070451020927,8,7.96602224384145,"#F5FBF3",314
1154,-1.34992982726524,-0.94799690282248,13,7.96903311942233,"#F5FAFE",315
410,1.42487794402958,-0.948855741381237,9,7.98291592184322,"#F5FBF3",316
394,1.50541070380231,-0.94799690282248,13,7.99683935733564,"#F6FBF3",317
930,-1.69862974412022,-0.948211612462169,12,8.03566387887152,"#F6FAFE",318
1153,-2.02316214143025,-0.891742977223862,275,8.05579955823379,"#F7FBFF",319
116,1.8739391889934,-0.944132129308071,31,8.07057213151443,"#F6FBF4",320
312,2.36444673110301,-0.865333691542067,398,8.12294088659274,"#F6FBF4",321
310,2.29874784477116,-0.946923354624033,18,8.18233207119781,"#F6FBF4",322
379,2.50628851958993,-0.88873704226821,289,8.18763301779884,"#F7FCF5",323
