"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
1210,-0.00440315267394448,1.24451234414284,3,0.00440315267394448,"#08306B",1
1240,0.00754785950321273,1.24451234414284,3,0.00754785950321273,"#00441B",2
1109,-0.0182359403003773,1.24451234414284,3,0.0182359403003773,"#08316C",3
359,-0.0236631317556486,1.24451234414284,3,0.0236631317556486,"#08326E",4
137,-0.0280969817134752,1.24451234414284,3,0.0280969817134752,"#083370",5
65,-0.0285927858217452,1.24451234414284,3,0.0285927858217452,"#083472",6
72,-0.0393483460888684,1.24451234414284,3,0.0393483460888684,"#083673",7
139,-0.0418879819716589,1.24451234414284,3,0.0418879819716589,"#083775",8
97,-0.0418976908071818,1.24451234414284,3,0.0418976908071818,"#083877",9
950,0.0456186552055702,1.24451234414284,3,0.0456186552055702,"#00451B",10
119,0.0511975848279722,1.24451234414284,3,0.0511975848279722,"#00471C",11
64,-0.0585525425827463,1.24451234414284,3,0.0585525425827463,"#083979",12
1301,-0.0618861524918129,1.24451234414284,3,0.0618861524918129,"#083A7B",13
575,-0.0706205440926965,1.24451234414284,3,0.0706205440926965,"#083C7C",14
357,0.0738571105066266,1.24451234414284,3,0.0738571105066266,"#00491D",15
1204,0.0739303054842447,1.24451234414284,3,0.0739303054842447,"#004B1E",16
1239,0.0833400544039833,1.24451234414284,3,0.0833400544039833,"#004D1E",17
504,0.0844025782259968,1.24451234414284,3,0.0844025782259968,"#004E1F",18
1242,0.0848600167553235,1.24451234414284,3,0.0848600167553235,"#005020",19
63,-0.0873147368548526,1.24451234414284,3,0.0873147368548526,"#083D7E",20
489,0.0889936066861213,1.24451234414284,3,0.0889936066861213,"#005221",21
1278,-0.0971089465673122,1.24451234414284,3,0.0971089465673122,"#083E80",22
160,0.0973774270316246,1.24451234414284,3,0.0973774270316246,"#005421",23
74,0.101131782693386,1.24451234414284,3,0.101131782693386,"#005622",24
958,0.109197334142981,1.24451234414284,3,0.109197334142981,"#005823",25
118,0.110284869685754,1.24451234414284,3,0.110284869685754,"#005924",26
27,-0.120017806673191,1.24451234414284,3,0.120017806673191,"#083F82",27
1274,-0.123371951756326,1.24451234414284,3,0.123371951756326,"#084083",28
655,-0.125475528581221,1.24451234414284,3,0.125475528581221,"#084285",29
1291,0.141678611935132,1.24451234414284,3,0.141678611935132,"#005B24",30
679,0.143593834443571,1.24451234414284,3,0.143593834443571,"#005D25",31
96,-0.158585854983469,1.24451234414284,3,0.158585854983469,"#084387",32
501,-0.159048591336351,1.24451234414284,3,0.159048591336351,"#084489",33
91,-0.163770090608627,1.24451234414284,3,0.163770090608627,"#08458B",34
363,0.164670768742912,1.24451234414284,3,0.164670768742912,"#005F26",35
494,0.165643731964613,1.24451234414284,3,0.165643731964613,"#006127",36
376,0.182823016772579,1.24451234414284,3,0.182823016772579,"#006327",37
370,-0.207776529031054,1.24451234414284,3,0.207776529031054,"#08468C",38
25,-0.213396129800198,1.24451234414284,3,0.213396129800198,"#08488E",39
491,-0.215241063976663,1.24451234414284,3,0.215241063976663,"#084990",40
78,0.225849695875033,1.24451234414284,3,0.225849695875033,"#006428",41
633,-0.233657724741031,1.24451234414284,3,0.233657724741031,"#084A92",42
714,0.235348022362212,1.24451234414284,3,0.235348022362212,"#006629",43
159,-0.261129009805399,1.24451234414284,3,0.261129009805399,"#084B94",44
710,0.265442208589559,1.24451234414284,3,0.265442208589559,"#00682A",45
143,0.272400254816377,1.24451234414284,3,0.272400254816377,"#006A2A",46
39,-0.272496005758314,1.24451234414284,3,0.272496005758314,"#084C95",47
73,0.274094975079459,1.24451234414284,3,0.274094975079459,"#006C2B",48
68,-0.286654664483446,1.24451234414284,3,0.286654664483446,"#084E97",49
372,0.290026528368685,1.24451234414284,3,0.290026528368685,"#006D2C",50
71,-0.296569178005531,1.24451234414284,3,0.296569178005531,"#084F99",51
1468,-0.299583452459652,1.24451234414284,3,0.299583452459652,"#08509B",52
1330,-0.302460159482518,1.24451234414284,3,0.302460159482518,"#08519C",53
371,-0.310957982890132,1.24451234414284,3,0.310957982890132,"#09529D",54
145,0.32097443855366,1.24451234414284,3,0.32097443855366,"#026E2D",55
356,0.335950785667193,1.24451234414284,3,0.335950785667193,"#03702E",56
163,0.33926579791303,1.24451234414284,3,0.33926579791303,"#05712F",57
538,-0.339644169207697,1.24451234414284,3,0.339644169207697,"#0A539E",58
1238,0.339885246064951,1.24451234414284,3,0.339885246064951,"#067230",59
144,0.344416785149495,1.24451234414284,3,0.344416785149495,"#087331",60
1209,0.355502629976064,1.24451234414284,3,0.355502629976064,"#097532",61
1266,0.36249471019006,1.24451234414284,3,0.36249471019006,"#0B7633",62
528,-0.37886604101236,1.24451234414284,3,0.37886604101236,"#0B549F",63
603,0.386676859265319,1.24451234414284,3,0.386676859265319,"#0C7734",64
1225,-0.392248155897944,1.24451234414284,3,0.392248155897944,"#0B559F",65
615,-0.413333756604776,1.24451234414284,3,0.413333756604776,"#0C57A0",66
1243,-0.417753033736869,1.24451234414284,3,0.417753033736869,"#0D58A1",67
375,-0.421918114434638,1.24451234414284,3,0.421918114434638,"#0E59A2",68
113,0.450088080068468,1.24451234414284,3,0.450088080068468,"#0D7835",69
75,-0.453607582529055,1.24451234414284,3,0.453607582529055,"#0F5AA3",70
382,0.453754496290855,1.24451234414284,3,0.453754496290855,"#0F7A36",71
86,-0.470369941750049,1.24451234414284,3,0.470369941750049,"#105BA4",72
94,0.473756301954963,1.24451234414284,3,0.473756301954963,"#107B38",73
167,0.476347783090049,1.24451234414284,3,0.476347783090049,"#127C39",74
1288,-0.483833723333052,1.24451234414284,3,0.483833723333052,"#105CA4",75
390,0.489801597336981,1.24451234414284,3,0.489801597336981,"#137D3A",76
367,0.494558275513201,1.24451234414284,3,0.494558275513201,"#157F3B",77
717,0.497042127422094,1.24451234414284,3,0.497042127422094,"#16803C",78
476,0.498337426190248,1.24451234414284,3,0.498337426190248,"#18813D",79
414,0.511927573352686,1.24451234414284,3,0.511927573352686,"#19823E",80
1205,0.523321230018491,1.24451234414284,3,0.523321230018491,"#1B843F",81
385,0.54573644108267,1.24451234414284,3,0.54573644108267,"#1C8540",82
645,-0.553619163654774,1.24451234414284,3,0.553619163654774,"#115DA5",83
784,-0.565189556524843,1.24451234414284,3,0.565189556524843,"#125EA6",84
612,0.569552750503254,1.24451234414284,3,0.569552750503254,"#1D8641",85
1306,0.575888640139027,1.24451234414284,3,0.575888640139027,"#1F8742",86
43,-0.578072038547704,1.24451234414284,3,0.578072038547704,"#135FA7",87
1281,0.584929386566694,1.24451234414284,3,0.584929386566694,"#208943",88
1122,0.586624652415332,1.24451234414284,3,0.586624652415332,"#228A44",89
196,0.591985342857696,1.24451234414284,3,0.591985342857696,"#238B45",90
707,0.604962907980104,1.24451234414284,3,0.604962907980104,"#248C46",91
58,-0.607069333840317,1.24451234414284,3,0.607069333840317,"#1460A8",92
604,0.608009964929665,1.24451234414284,3,0.608009964929665,"#258E47",93
1232,-0.61593578157761,1.24451234414284,3,0.61593578157761,"#1561A9",94
386,0.62428675595137,1.24451234414284,3,0.62428675595137,"#278F48",95
355,0.626718860447635,1.24451234414284,3,0.626718860447635,"#289049",96
52,-0.62773040010595,1.24451234414284,3,0.62773040010595,"#1662AA",97
493,-0.629953637476734,1.24451234414284,3,0.629953637476734,"#1664AA",98
44,-0.63031537068866,1.24451234414284,3,0.63031537068866,"#1765AB",99
395,0.632625943957698,1.24451234414284,3,0.632625943957698,"#29914A",100
26,-0.635723587280099,1.24451234414284,3,0.635723587280099,"#1866AC",101
462,0.642673989829389,1.24451234414284,3,0.642673989829389,"#2A924A",102
108,0.644832445199322,1.24451234414284,3,0.644832445199322,"#2B944B",103
497,0.645110749889314,1.24451234414284,3,0.645110749889314,"#2C954C",104
