"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
1468,-1.80124038167477,0.764413666844051,7.537,6.97431171410404,"#3282BD",132
388,-0.00874247378898541,0.524170893040419,6.501,6.9779449616665,"#3282BE",133
617,-2.32031815954124,0.918391660864911,8.201,6.98063238605295,"#3383BE",134
930,-3.75204048421712,1.61477105249841,11.204,6.98130160715159,"#3383BE",135
695,-0.479144096418438,0.535765621505845,6.551,6.98280304268313,"#3484BF",136
1233,-0.553378772322642,0.532055308396909,6.535,6.99198796769533,"#3585BF",137
912,-4.05347526667306,1.7965763948363,11.988,6.99884131637118,"#3585BF",138
390,-1.09427553272015,0.583535902783401,6.757,7.00457791105626,"#3686BF",139
121,-0.645590430839216,0.523011420193876,6.496,7.0088950105336,"#3686C0",140
358,-2.50515156653077,0.942508696072998,8.305,7.02169200393934,"#3787C0",141
843,-0.717282513044711,0.516518372253237,6.468,7.02232083258201,"#3888C0",142
902,-3.4074824599126,1.35690429142733,10.092,7.02669869585503,"#3888C1",143
267,-2.62409733081584,0.97984372173167,8.466,7.03035199249734,"#3989C1",144
934,-3.74459021159035,1.54960867852272,10.923,7.03237032132462,"#3989C1",145
274,-2.30721868731309,0.848823290072354,7.901,7.04198034269092,"#3A8AC2",146
539,-2.32278322369812,0.852301708611982,7.916,7.04381127268006,"#3B8BC2",147
486,-0.0297169607745496,0.447413790599297,6.17,7.05475917657701,"#3B8BC2",148
1232,-2.2211350354022,0.798502168532404,7.684,7.06199715894284,"#3C8CC3",149
126,-2.20501626824781,0.789922069467988,7.647,7.06509509021763,"#3C8CC3",150
326,-0.267963860059753,0.438369902396264,6.131,7.06882126938001,"#3D8DC3",151
118,-1.58620293620933,0.612058934808349,6.88,7.07027924809828,"#3E8EC3",152
472,-0.863670366900942,0.484285027119352,6.329,7.07077076135092,"#3E8EC4",153
105,-0.483894065909683,0.447645685168605,6.171,7.07104133567921,"#3F8FC4",154
679,-1.3021401265037,0.548056033679197,6.604,7.07491630581267,"#3F8FC4",155
130,-1.46204373651889,0.558723183867389,6.65,7.09564638469059,"#4090C5",156
62,-1.48072794773136,0.551070663080207,6.617,7.10700417721984,"#4191C5",157
927,-3.5979891807739,1.36919470360068,10.145,7.11042761129914,"#4191C5",158
1303,-2.03885140646449,0.682554883878141,7.184,7.11781231815352,"#4292C6",159
97,-1.59352923896791,0.558259394728772,6.648,7.12435273654781,"#4392C6",160
627,-2.15187769153678,0.70783139193277,7.293,7.12690708100305,"#4393C6",161
714,-1.4435541401561,0.515822688545312,6.465,7.13386741093711,"#4493C6",162
272,-2.36018864466387,0.766964507106444,7.548,7.13671355331048,"#4594C7",163
879,-2.50977185778026,0.820532152616714,7.779,7.13739745014957,"#4594C7",164
387,-0.400578776305583,0.374135106697803,5.854,7.13922228438042,"#4695C7",165
586,-0.474485838494324,0.378077314376048,5.871,7.13981679765034,"#4795C8",166
363,-1.32723009520465,0.481734186856958,6.318,7.14473383634651,"#4795C8",167
1190,-1.45724132389171,0.501677119817492,6.404,7.15049775049059,"#4896C8",168
379,0.279976212034698,0.356743013999663,5.779,7.1508504002882,"#59B769",169
82,-2.11386739748687,0.670728260843406,7.133,7.15095916686534,"#4996C8",170
133,-1.26751327308645,0.460631781049883,6.227,7.1546495882196,"#4997C9",171
698,-0.574125890491933,0.367410164187856,5.825,7.1577627566564,"#4A97C9",172
94,-1.262297901925,0.455298205955787,6.204,7.15897742577317,"#4B98C9",173
599,0.081132049992247,0.337031975608439,5.694,7.16553772744471,"#73C375",174
342,-0.762848578412071,0.37622215782158,5.863,7.16660455735729,"#4B98C9",175
1472,-1.92204342231923,0.593971158402285,6.802,7.17053961679672,"#4C99CA",176
596,-0.971229113657349,0.387816886287006,5.913,7.18028257653656,"#4D99CA",177
493,-2.19250580856098,0.664467107472076,7.106,7.18056036928744,"#4D9ACA",178
400,0.236342293459528,0.319407988340991,5.618,7.18658968493221,"#87CC85",179
383,0.515042333128207,0.329843243959875,5.663,7.19073601576551,"#9BD696",180
1316,-1.53332935895087,0.473849771500469,6.284,7.19357672353226,"#4E9ACA",181
115,0.0868504120439775,0.291348745454659,5.497,7.2112846509446,"#AADDA4",182
502,-1.66816189444112,0.48150229228765,6.317,7.21607247751051,"#4F9BCB",183
709,-1.5589770771166,0.443007793782435,6.151,7.2292004276365,"#4F9BCB",184
548,-2.26333379490409,0.633161340615425,6.971,7.23222930684307,"#509CCB",185
283,-1.32339730605014,0.378309208945356,5.872,7.24568309597902,"#519CCB",186
680,-0.257985957432221,0.258419716612849,5.355,7.24828332459455,"#529CCC",187
906,-3.32578302250604,1.0596154535738,8.81,7.25028093010037,"#529DCC",188
303,0.0885461150042,0.250999090394976,5.323,7.25165190292616,"#B8E3B2",189
841,-1.65861136490792,0.44068884808935,6.141,7.25359674122745,"#539DCC",190
88,-1.93127377122348,0.506083116634354,6.423,7.25770045004833,"#549ECD",191
918,-0.905322638927633,0.300392633657692,5.536,7.25839841502358,"#549ECD",192
117,-0.722338217731699,0.263753291706945,5.378,7.27430998865043,"#559FCD",193
911,-3.78565954851059,1.28362560752584,9.776,7.28016284564656,"#569FCD",194
477,-0.586237579594539,0.233606997696837,5.248,7.29210640972197,"#56A0CE",195
459,-0.889376298166015,0.257260243766306,5.35,7.29923582772481,"#57A0CE",196
473,-0.759757543342809,0.239636256498858,5.274,7.30210667490141,"#58A1CE",197
944,-2.98298333095287,0.82424246572565,7.795,7.31383000950289,"#58A1CE",198
38,-2.3062224957,0.548519822817814,6.606,7.3260551328957,"#59A2CF",199
123,-1.53878611177303,0.335176819053971,5.686,7.33026598000456,"#5AA2CF",200
147,-1.94630238564863,0.423992439099136,6.069,7.34083418521583,"#5AA2CF",201
101,-0.158193743364051,0.1591688409488,4.927,7.34464537459145,"#5BA3CF",202
1294,-2.12977439015364,0.459704202772649,6.223,7.35740604366028,"#5CA3D0",203
1318,-1.31989960066592,0.263985186276253,5.379,7.35748538893545,"#5CA4D0",204
27,-1.8214232507322,0.365786902202696,5.818,7.36509982355957,"#5DA4D0",205
356,-1.18877445154258,0.231288052003752,5.238,7.36736330001088,"#5EA5D1",206
952,-0.808329513941767,0.170763569414226,4.977,7.37577403615268,"#5EA5D1",207
1322,-1.69175300492917,0.322190723172693,5.63,7.37653539820321,"#5FA6D1",208
607,-0.638864845821624,0.147342217914065,4.876,7.38246320555404,"#60A6D1",209
109,-3.00019630192072,0.756065462348944,7.501,7.38310909139458,"#60A7D2",210
729,-0.604837356723322,0.132037176339703,4.81,7.39485004766433,"#61A7D2",211
92,-0.799105742363591,0.148037901621991,4.879,7.39736114954634,"#62A8D2",212
104,-0.595861262512839,0.127167390384224,4.789,7.39897524771298,"#63A8D2",213
895,-2.74058199822745,0.625740714397553,6.939,7.40238133582297,"#63A9D3",214
460,-0.38484661801703,0.107920141131616,4.706,7.40419855081735,"#64A9D3",215
951,-0.799023155779952,0.139921591696193,4.844,7.40542110417566,"#65A9D3",216
140,-2.47785967602407,0.506315011203662,6.424,7.42165354820607,"#65AAD3",217
631,-1.2119208367883,0.177488511924174,5.006,7.42420619306537,"#66AAD4",218
142,-1.22875614366918,0.170531674844918,4.976,7.43383400020984,"#67ABD4",219
1308,-1.62502487609322,0.227345844325507,5.221,7.45405291568501,"#67ABD4",220
98,-0.698463643311236,0.07429542858188,4.561,7.46058217469392,"#68ACD5",221
394,-0.618604504575335,0.0643239621016134,4.518,7.46346690909388,"#69ACD5",222
678,-0.796506741239365,0.0777738471215078,4.576,7.46694019757154,"#69ADD5",223
621,-1.3183073410591,0.150820636453693,4.891,7.46856044436759,"#6AADD5",224
723,-1.10379317414613,0.112789927087095,4.727,7.47130618426906,"#6BAED6",225
1301,-1.5765758421124,0.197895234023324,5.094,7.472425995414,"#6BAED6",226
598,-1.05267192499388,0.101658987760286,4.679,7.47494474645127,"#6CAED6",227
710,-1.50611789128829,0.178879879340025,5.012,7.47650292854049,"#6DAFD6",228
146,-1.77291008739828,0.227809633464124,5.223,7.48723323407625,"#6EAFD6",229
306,-2.45610129832559,0.428630330485306,6.089,7.48776025068149,"#6EB0D6",230
1305,-1.54249895528776,0.16705325630529,4.961,7.4954897109597,"#6FB0D7",231
614,-2.43582827738432,0.411238237787167,6.014,7.4975814171782,"#70B0D7",232
349,0.0666002643553472,0.00148053381900313,4.247,7.50092551997283,"#C7E9C0",233
35,-3.14149489994457,0.69067119380394,7.219,7.50097953388661,"#71B1D7",234
1314,-1.57599659937242,0.16542999432013,4.954,7.50404186655574,"#71B1D7",235
716,-2.01815282825869,0.274420441895137,5.424,7.50416168883457,"#72B2D7",236
1332,-0.49981702506802,0.0121476840071953,4.293,7.50662095869363,"#73B2D7",237
715,-0.740853619155737,0.00101674468038613,4.245,7.5375904493673,"#74B3D7",238
1210,-1.46970929447718,0.106760668285073,4.701,7.5399763090331,"#74B3D8",239
67,-2.06382718596386,0.243346569607795,5.29,7.54645841975207,"#75B3D8",240
1288,-2.01724465856796,0.229432895449283,5.23,7.54725869301052,"#76B4D8",241
1243,-1.93722285117089,0.207402911364973,5.135,7.54755519359652,"#77B4D8",242
684,-0.771989550124292,-0.00825903809195488,4.205,7.54994149866218,"#77B5D8",243
318,0.127742998586595,-0.0525509008298831,4.014,7.55574121533417,"#CFECC9",244
1469,-2.28291435812306,0.299233160811149,5.531,7.55600014385323,"#78B5D8",245
601,-0.200064899310536,-0.0595077379091389,3.984,7.56426430635147,"#79B5D9",246
905,-3.1585279741271,0.624117452412393,6.932,7.56855902065888,"#7AB6D9",247
479,-0.92111985987564,-0.0115055620622743,4.191,7.56986699305653,"#7AB6D9",248
525,-2.59194338446619,0.382947100331527,5.892,7.57632208158097,"#7BB7D9",249
904,-3.41489879616646,0.717570963843728,7.335,7.59549266681892,"#7CB7D9",250
1310,-1.69290768860906,0.0958616235275728,4.654,7.59726642002276,"#7DB7D9",251
887,-0.558030459165611,-0.0782911980231294,3.903,7.60091350093499,"#7DB8DA",252
544,-1.78736712525644,0.112326137948478,4.725,7.6028673772786,"#7EB8DA",253
733,-1.4624503444313,0.041134505170761,4.418,7.6029548194375,"#7FB9DA",254
731,-0.531912065735834,-0.0868712970875449,3.866,7.6075997076645,"#80B9DA",255
840,-2.16884135198711,0.203692598256037,5.119,7.61385414223829,"#80B9DA",256
1293,-2.87712328635363,0.449500841723074,6.179,7.6168982977009,"#81BADA",257
878,-2.75297049015354,0.396165090782113,5.949,7.62058429164442,"#82BADB",258
942,-3.08741845641385,0.534838043228611,6.547,7.62069790198472,"#83BBDB",259
134,-2.70728368395556,0.377149736098814,5.867,7.62197147039558,"#83BBDB",260
629,-1.54321688844716,0.026988936442941,4.357,7.63275565784456,"#84BBDB",261
505,-1.78926061248096,0.0800927928145932,4.586,7.63464462668104,"#85BCDB",262
863,-2.57923690858068,0.31477009695482,5.598,7.63611965252009,"#85BCDB",263
116,-0.641917124107075,-0.110988332295631,3.762,7.6401131908172,"#86BDDB",264
376,-1.53662689884347,0.0174812591012913,4.316,7.64073918382647,"#87BDDC",265
375,-2.30257891914668,0.211808908181835,5.154,7.64528385354246,"#88BEDC",266
946,-3.39410717211173,0.651017222452182,7.048,7.64574659030687,"#88BEDC",267
270,-2.60420985052914,0.308972732722107,5.573,7.6500417077943,"#89BEDC",268
46,-3.11330028947753,0.513735637421535,6.456,7.65049150111671,"#8ABFDC",269
611,-0.748072594763522,-0.113075383419408,3.753,7.65184074517587,"#8BBFDC",270
892,-3.62458358488421,0.757688724334103,7.508,7.65668528853329,"#8BC0DD",271
39,-1.8861536089446,0.079165214537359,4.582,7.65883087277953,"#8CC0DD",272
1320,-1.68322278211965,0.0302354604132604,4.371,7.65912225518377,"#8DC0DD",273
1216,-3.39327576869727,0.630378605783723,6.959,7.66387747769585,"#8EC1DD",274
312,0.246558551796856,-0.16154134840489,3.544,7.66761689866384,"#D8EFD2",275
845,-1.43846888665317,-0.0323760733000415,4.101,7.67057226184911,"#8EC1DD",276
411,-1.04111790991679,-0.108205597463929,3.774,7.68120015038812,"#8FC2DD",277
866,-0.269114254876831,-0.17731017911787,3.476,7.68413447154904,"#90C2DE",278
149,-0.737227756224288,-0.152961249340475,3.581,7.69048934631869,"#91C2DE",279
692,-0.126911000973227,-0.18983248586053,3.422,7.69298975851725,"#91C3DE",280
707,-1.19269435804621,-0.10333581150845,3.795,7.69839798755522,"#92C3DE",281
712,-0.225345030303706,-0.193542798969466,3.406,7.69895176010812,"#93C4DE",282
609,-0.786958855788547,-0.156903457018719,3.564,7.69933744989098,"#94C4DE",283
919,-2.88134054648157,0.35883006512344,5.788,7.70250459101477,"#94C4DF",284
722,-1.40332600143037,-0.0752765686221187,3.916,7.70623882362171,"#95C5DF",285
338,-0.540213143820079,-0.185194594474359,3.442,7.70626290637507,"#96C5DF",286
567,-1.95437901596464,0.0443810291410804,4.432,7.70956058283574,"#97C6DF",287
93,-0.789115544791055,-0.175455022563401,3.484,7.71801229751187,"#97C6DF",288
378,0.181318914080023,-0.214181415637925,3.317,7.71842183317033,"#E0F3DB",289
136,-1.95080520039471,0.0320906169677284,4.379,7.72054636419225,"#98C7DF",290
384,-0.72054010468839,-0.187049751028828,3.434,7.72284672474462,"#99C7DF",291
897,-2.96901926744581,0.367642058757164,5.826,7.72759429642999,"#9AC7E0",292
705,-2.27537067770279,0.112558032517787,4.726,7.73193349616364,"#9AC8E0",293
157,-0.938347313486859,-0.175223127994093,3.485,7.73446478074423,"#9BC8E0",294
690,-1.21183066999595,-0.139279469751272,3.64,7.73688389337962,"#9CC9E0",295
89,-0.935112143411132,-0.181716175934732,3.457,7.74051840856245,"#9DC9E0",296
148,-1.25936550949514,-0.136960524058186,3.65,7.74218352499832,"#9DC9E0",297
685,-1.31319934055125,-0.129539897840314,3.682,7.74380903963506,"#9ECAE1",298
1315,-1.77825916725149,-0.0430432234882337,4.055,7.75187387265317,"#9ECAE1",299
702,-0.865806087180328,-0.204441843726967,3.359,7.75503496629091,"#9FCAE1",300
1321,-1.90394625450861,-0.0166072425870619,4.169,7.75603803495936,"#9FCAE1",301
395,-0.846817371412287,-0.208847840543829,3.34,7.75731759761365,"#A0CAE1",302
70,-2.7478626721452,0.247752566424657,5.309,7.7573485499126,"#A0CBE1",303
40,-2.56670369925252,0.181430719602419,5.023,7.75759747229413,"#A1CBE2",304
87,-1.70020393437804,-0.0717981500824907,3.931,7.76239549442047,"#A1CBE2",305
166,-1.17814355444093,-0.171049025746539,3.503,7.76307912311597,"#A2CBE2",306
538,-1.94659287784508,-0.0154477697405191,4.174,7.76549446837028,"#A2CCE2",307
620,-2.12679418070677,0.0332500898142712,4.384,7.76576638156649,"#A3CCE2",308
1307,-1.31410131055714,-0.152265565632549,3.584,7.76635907890237,"#A3CCE3",309
855,-0.858009455577294,-0.222065830994415,3.283,7.77168439497194,"#A4CCE3",310
50,-2.70665956673391,0.214823537582846,5.167,7.77370925017228,"#A4CCE3",311
310,0.117443262375245,-0.276561054781918,3.048,7.77955796820495,"#E6F5E1",312
603,-1.19423281528386,-0.187049751028828,3.434,7.78134792362706,"#A5CDE3",313
721,-0.646311078688736,-0.253835386989683,3.146,7.78282806706526,"#A5CDE3",314
606,-0.484278336483241,-0.265893904593726,3.094,7.78308525221107,"#A6CDE3",315
543,-2.42938922463807,0.107224457423691,4.703,7.78371824931069,"#A6CDE4",316
954,-2.62769470203681,0.174473882523163,4.993,7.78453826880371,"#A7CDE4",317
921,-3.63414494559135,0.616928720763829,6.901,7.78541816090377,"#A7CEE4",318
1323,-1.7024391792394,-0.103799600647067,3.793,7.7941109668687,"#A8CEE4",319
725,-0.997642494374469,-0.229950246350905,3.249,7.79615623540319,"#A8CEE4",320
107,-1.26053751330486,-0.191687642414998,3.414,7.79637626099326,"#A9CEE4",321
291,-2.37592567738355,0.0754549014284226,4.566,7.79745050600994,"#A9CEE5",322
1304,-1.84993894111308,-0.0755084631914271,3.915,7.80016547194934,"#AACFE5",323
893,-3.34906475519083,0.450660314569616,6.184,7.80635527842346,"#AACFE5",324
476,-1.1962545044277,-0.220442569009255,3.29,7.81465602955879,"#ABCFE5",325
309,0.0950172471157806,-0.323635652351549,2.845,7.82632284092782,"#E8F6E3",326
154,-0.779785069577134,-0.289779045232504,2.991,7.8308112951486,"#ABCFE5",327
917,-3.04362969631937,0.282768646390244,5.46,7.83470336181084,"#ACD0E5",328
132,-1.04974768852259,-0.266357693732343,3.092,7.83907305698113,"#ACD0E6",329
1296,-1.51752967929949,-0.189600591291221,3.423,7.83998175790339,"#ADD0E6",330
391,-0.494494191540913,-0.322708074074315,2.849,7.8404278145396,"#ADD0E6",331
719,-0.69462564870297,-0.311345240178197,2.898,7.84427138048461,"#AED0E6",332
1195,0.184347789983099,-0.343114796173465,2.761,7.8473907856546,"#EAF7E6",333
884,-3.09088409872287,0.282536751820935,5.459,7.85339467090818,"#AED1E6",334
160,-1.53379534472069,-0.20235479260319,3.368,7.85565476113324,"#AFD1E6",335
839,-1.86806523076389,-0.132554527241324,3.669,7.8598839637293,"#AFD1E7",336
871,-2.57678605731209,0.0761505851363482,4.569,7.86032475359122,"#B0D1E7",337
633,-1.82901885898056,-0.156903457018719,3.564,7.87437635074018,"#B0D1E7",338
108,-0.950942318146956,-0.318533971826761,2.867,7.87824659048794,"#B1D2E7",339
