"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,-1.33593853071644,6.90586700737546,36592,1.33593853071644,"#08306B",1
491,-2.25486591264684,4.31303339848647,24516,3.43616158051407,"#08316D",2
319,-0.518153242686341,3.4286443926059,20397,3.5156165740267,"#08336F",3
462,-1.54783411234285,3.02864033386458,18534,4.1747667140951,"#083472",4
15,-3.05293882843841,3.87266392748355,22465,4.30357484122824,"#083674",5
497,-1.59932844639989,2.80276579291135,17482,4.40378144957271,"#083776",6
328,-1.92905548028117,2.59707395808892,16524,4.72090590751212,"#083979",7
95,-1.4766754129078,2.15928100276227,14485,4.97098068536544,"#083B7B",8
399,-0.975691427911909,1.96539819812276,13582,5.03589175992689,"#083C7D",9
398,-1.57473641668681,2.06029985886547,14024,5.09502853502892,"#083E80",10
96,-2.31877825059125,2.3284721988375,15273,5.13120607739011,"#083F82",11
1195,-0.47358507571712,1.75584158978592,12606,5.17175450169092,"#084184",12
152,-0.932012503588841,1.61177142155434,11935,5.37550884834697,"#084387",13
332,-0.510030438290247,1.55186743208101,11656,5.37823786199864,"#084489",14
487,-1.12488546980343,1.63410122408204,12039,5.39044356190455,"#08468B",15
63,-2.29042474033328,2.01241960921473,13801,5.40295039119339,"#08478E",16
329,-1.39858737854502,1.63517477228049,12044,5.4530948361931,"#084990",17
389,-1.1961164393326,1.52803466207548,11545,5.50924452811784,"#084A93",18
74,-1.91621367915892,1.73029114266288,12487,5.51891840812954,"#084C95",19
588,-1.21875824634284,1.49883415107773,11409,5.54268671062256,"#084E97",20
26,-2.77073387949425,2.06910295409273,14065,5.57415937501838,"#084F9A",21
418,-0.715336692748259,1.31311031274641,10544,5.63831836892083,"#08519C",22
374,-3.00097791724166,2.10259765788427,14221,5.66367944922147,"#09529D",23
1242,-2.27015315102872,1.71418791968618,12412,5.66631512348862,"#0A549E",24
106,-1.34569390445899,1.3476785647364,10705,5.71877179544563,"#0B559F",25
386,-1.66912141751035,1.37752320465323,10844,5.77482047404844,"#0C57A0",26
86,-2.80424630545937,1.79942764664286,12809,5.82576349387114,"#0D58A1",27
167,-1.89328826680215,1.39469997582838,10924,5.8273066257768,"#0E59A2",28
385,-1.62911903906689,1.25449458111121,10271,5.88149973593386,"#105BA4",29
143,-1.99101193638304,1.30409250787946,10502,5.94508251196091,"#115CA5",30
330,-1.59816921787248,1.17934620721993,9921,5.94534989076077,"#125EA6",31
102,-3.24193816274299,1.88015847116607,13185,5.9806278384445,"#135FA7",32
139,-2.1972941066957,1.33114592248032,10628,5.99212955181162,"#1461A8",33
337,-0.952829023386293,0.969789598883089,8945,6.01206271985088,"#1562A9",34
336,-0.23495722381187,0.896144192469631,8602,6.01431402647226,"#1663AA",35
25,-2.21303936594847,1.27510670652139,10367,6.05004171893978,"#1765AB",36
273,-3.02933851514305,1.6469838024634,12099,6.06899863257813,"#1966AD",37
1192,-1.9736440565363,1.123306991261,9660,6.11009584228159,"#1A68AE",38
420,-1.19653764192644,0.913106254005092,8681,6.11104604594689,"#1B69AF",39
1241,-1.2321928141675,0.908382641931925,8659,6.122754106203,"#1C6BB0",40
119,-2.25659802611243,1.20489665434296,10040,6.1313373433216,"#1D6CB1",41
937,-3.72362143577742,2.01263431885442,13802,6.14890906917576,"#1E6DB2",42
1239,-2.21390696966952,1.15980763000819,9830,6.15780662562422,"#1F6FB3",43
454,-0.690494453044461,0.696678937198194,7673,6.24746341169893,"#2070B4",44
1189,-3.75434570332484,1.90120001585563,13283,6.25634105177154,"#2272B5",45
