"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
27,0.429270443468047,0.65631352493659,7485,6.26427903620992,"#369F54",58
627,0.0029957343443987,0.611224500601819,7275,6.29464321963571,"#38A156",59
614,-0.252927174436173,0.605856759609585,7250,6.30508535053439,"#2F7FBC",60
64,0.461218977632268,0.596194825823562,7205,6.32650661771392,"#3AA357",61
1225,0.155606441224612,0.577729796810275,7119,6.33005007249471,"#3CA559",62
75,0.0917324334180834,0.565276637708291,7061,6.34125390402063,"#3DA75A",63
1240,0.592323614832894,0.568926701583011,7078,6.36456280539878,"#3FA95C",64
35,-1.08897538879053,0.610150952403372,7270,6.38920245744528,"#3383BE",65
65,0.520950763799656,0.512672775984393,6816,6.41438400616891,"#42AB5D",66
355,1.16939257357546,0.580521022126237,7132,6.43253300218832,"#44AC5E",67
34,-0.444022158397136,0.47874865291347,6658,6.44243789410576,"#3787C0",68
587,1.73516686506414,0.6945318408013,7663,6.44914634669871,"#47AE60",69
382,1.07917437403756,0.535431997791467,6922,6.46119644809789,"#4AAF61",70
347,1.88997104209544,0.714285127652723,7755,6.47361388354837,"#4DB163",71
336,2.42061759579861,0.896144192469631,8602,6.47890097602128,"#50B264",72
62,0.643805673720164,0.455774721466706,6551,6.48214287425492,"#53B365",73
390,1.07558214419003,0.500004907242719,6757,6.49553278760237,"#56B567",74
1190,0.610016647314606,0.424212404432367,6404,6.5102969749355,"#59B668",75
100,1.40284460073802,0.539726190585255,6942,6.51887427958402,"#5BB86A",76
72,0.548930586254209,0.383202863251695,6213,6.54572168103435,"#5EB96B",77
339,0.868335596915216,0.406820923617527,6323,6.55679851052931,"#61BB6D",78
103,1.91574862864868,0.621745272946599,7324,6.56964829966494,"#64BC6E",79
423,1.44073099429892,0.493778327691727,6728,6.57195458247102,"#67BD6F",80
308,1.95111249241768,0.621101144027531,7321,6.58066272613722,"#6ABF71",81
1232,-0.0241511659564018,0.302042619449108,5835,6.60386854997795,"#3B8BC2",82
1205,1.12683042512999,0.395656022353679,6271,6.60701096385475,"#6DC072",83
454,2.26292005140284,0.696678937198194,7673,6.60869303643865,"#70C274",84
78,0.827864812594979,0.344340418467916,6032,6.61354604768679,"#72C375",85
525,-0.579940037066819,0.314281068911403,5892,6.61704886114272,"#3F8FC4",86
196,1.1636664148259,0.383846992170763,6216,6.62501808327528,"#75C477",87
375,0.116567113068611,0.276277462686382,5715,6.63061425683171,"#77C578",88
1216,-1.3285176588755,0.402526730823739,6303,6.63764972882449,"#4393C6",89
71,0.307122258497652,0.272627398811662,5698,6.64034575803733,"#79C67A",90
695,1.5470474161459,0.44740104551882,6512,6.64116994875636,"#7CC77C",91
1291,0.673270486152996,0.295171910979048,5803,6.64489148181099,"#7EC87E",92
612,1.12817427370484,0.351640546217355,6066,6.65061363304128,"#80C980",93
472,1.42362359120782,0.408109181455663,6329,6.65188401084576,"#82CA82",94
302,1.32811745035009,0.374829187303809,6174,6.66470936869198,"#84CB83",95
43,0.0341478694824949,0.239562114299497,5544,6.66639235302264,"#87CC85",96
1469,-0.198084532090907,0.236770888983535,5531,6.67203720899426,"#4896C8",97
137,0.510676346286105,0.242997468534527,5560,6.68241130298566,"#89CE87",98
1204,0.641471993037365,0.232047276910369,5509,6.70457725084859,"#8BCF89",99
38,-0.0524344865914788,0.147881098152131,5117,6.75818932293593,"#4C99CA",100
46,-0.97096260812327,0.217447021411491,5441,6.75853018747537,"#519CCC",101
110,1.58469246075343,0.323298873778357,5934,6.7706316860849,"#8DD08B",102
1238,0.906996109414038,0.18996418753125,5313,6.77687189107804,"#90D18D",103
380,2.46485831562597,0.582023989604063,7139,6.78723191216615,"#92D28E",104
1301,0.443569340811452,0.125766005264124,5014,6.79459515783973,"#94D390",105
1233,1.5158583875547,0.277351010884829,5720,6.79963609076634,"#96D492",106
118,0.665312611365098,0.136930906527972,5066,6.80155399950613,"#99D594",107
618,0.24964919066186,0.0969949135457471,4880,6.81344728522436,"#9BD696",108
50,-0.233784291460379,0.0937742689504063,4865,6.81610318083852,"#559FCD",109
363,0.717589715617273,0.115030523279655,4964,6.8286451916677,"#9DD798",110
493,-0.0345529950466135,0.0564147916444537,4691,6.84953936882248,"#5AA2CF",111
388,2.31240525038427,0.445039239482237,6501,6.86217993704514,"#9FD899",112
477,1.3639615353774,0.17600806095144,5248,6.86668715675561,"#A1D99B",113
40,-0.452926581532957,0.024637764970425,4543,6.89611908067061,"#5FA5D1",114
73,0.814918510166264,0.0512617602919085,4667,6.90287659396841,"#A3D99D",115
82,-0.0462288117003526,0.00166383352366103,4436,6.90435794037769,"#63A8D3",116
620,0.137185530871273,-0.00950106774018689,4384,6.91672866926332,"#A4DA9E",117
333,1.34866643221175,0.107300976250837,4928,6.93104618545688,"#A6DBA0",118
629,0.607404235646766,-0.0165864858499365,4351,6.94905045825328,"#A8DBA1",119
473,1.4740114918261,0.100215558141088,4895,6.96344753168295,"#A9DCA3",120
39,0.280024751946892,-0.0550195113543361,4172,6.966516704088,"#ABDDA4",121
376,0.720836981080584,-0.0241013232390649,4316,6.9673572476667,"#ACDDA6",122
397,1.76789157233733,0.121686522110026,4995,7.01074500093947,"#AEDEA8",123
94,1.0356024946835,-0.0462164161270714,4213,7.02879338537799,"#AFDFA9",124
479,1.34781188214607,-0.0509400282002378,4191,7.08616687637891,"#B1DFAB",125
272,-0.279416498810215,-0.180839360212315,3586,7.09221268154139,"#68ACD4",126
117,1.36426754932296,-0.06060196198626,4146,7.09879678869704,"#B3E0AC",127
633,0.332589152342029,-0.185562972285481,3564,7.09922493661735,"#B4E1AE",128
67,0.154622137136322,-0.196727873549329,3512,7.10427772879352,"#B6E1AF",129
303,2.24514993057663,0.150242904188714,5128,7.11892936011631,"#B7E2B1",130
912,-1.7983429677319,0.0139022829859559,4493,7.1227252643788,"#6CAFD6",131
98,1.49532307766149,-0.0601725427068813,4148,7.12472442413729,"#B9E3B2",132
460,1.78595245438606,0.00617273595713807,4457,7.12708967309731,"#BBE3B4",133
528,0.193928078138791,-0.222278320672365,3393,7.13078284042227,"#BCE4B5",134
1224,-0.319917222130561,-0.228075480943979,3366,7.14111213017028,"#71B1D7",135
936,-1.40057342258259,-0.0977467296525233,3973,7.14228333864821,"#76B4D8",136
371,0.287702613444795,-0.231940254458388,3348,7.14360310353753,"#BEE5B7",137
112,1.26533969889521,-0.125229563532764,3845,7.14404672038458,"#BFE5B9",138
621,0.873578388938343,-0.195654325350882,3517,7.15505027521033,"#C1E6BA",139
392,1.59434487598341,-0.0747727982057593,4080,7.16039577668997,"#C3E7BC",140
905,-1.04288824291986,-0.180195231293246,3589,7.16239442766922,"#7BB7D9",141
97,0.487929254625119,-0.247828767795402,3274,7.17031646450953,"#C4E7BD",142
1468,0.31553639638383,-0.261784894375212,3209,7.1745938562481,"#C6E8BF",143
609,1.29263147217211,-0.160656654081513,3680,7.18377705533664,"#C7E9C0",144
1193,-0.549587746342707,-0.260281926897386,3216,7.18719258397254,"#80B9DA",145
603,0.968969668406275,-0.216910579680131,3418,7.18838387768439,"#C8E9C1",146
902,-1.24229726889328,-0.175686328859769,3610,7.18969402396542,"#85BCDB",147
954,-0.599474905059006,-0.259423088338629,3220,7.190323519671,"#8ABFDC",148
120,1.62955681349794,-0.100108535689107,3962,7.19299302922201,"#C9E9C2",149
387,1.77658296658214,-0.079066990999547,4060,7.20732613378948,"#CAEAC3",150
113,1.01962770787272,-0.249975864192296,3264,7.22812063161849,"#CBEAC4",151
395,1.22339165475342,-0.233657931575903,3340,7.24358360860346,"#CCEBC5",152
949,-0.897451024174017,-0.303438564474952,3015,7.26495045881969,"#8FC2DD",153
352,1.39579624541736,-0.232369673737766,3346,7.27342217077433,"#CDEBC6",154
895,-0.676409416275468,-0.34960113700817,2800,7.28692992230553,"#94C4DE",155
918,1.43322160870456,-0.240099220766584,3310,7.28827534560847,"#CEEBC7",156
944,-0.807063762262093,-0.351962943044753,2789,7.30256444720437,"#99C7E0",157
607,1.54119069661314,-0.235160899053728,3333,7.30544648353044,"#CFECC8",158
384,1.63495492429493,-0.21733999895951,3416,7.3084304511691,"#D0ECC9",159
1330,0.246559002523859,-0.402419708371758,2554,7.31244460227172,"#D1EDCA",160
45,-0.17715078467916,-0.405425643327409,2540,7.31343849531356,"#9ECAE1",161
501,0.399429564643561,-0.403063837290826,2551,7.31983702477218,"#D2EDCB",162
926,-1.38889767574192,-0.284973535461665,3101,7.32374388316464,"#A1CBE2",163
58,-0.0753524308093766,-0.43290847720765,2412,7.33916232290491,"#A5CCE3",164
283,0.998080379297307,-0.365489650345184,2726,7.33953623107868,"#D3EDCC",165
362,-0.0763456954523918,-0.435270283244233,2401,7.3415342664147,"#A8CEE4",166
707,1.17496019945291,-0.34595107313345,2817,7.34638665897013,"#D3EECD",167
365,-0.483092408845743,-0.424964220539143,2449,7.34673157040955,"#ABCFE5",168
625,-1.06327975158347,-0.369998552778661,2705,7.35314786194078,"#AED1E6",169
1201,0.467404075810582,-0.43977918567771,2380,7.3605016516268,"#D4EECE",170
1290,0.7745370238079,-0.416805254230946,2487,7.36352066963549,"#D5EECF",171
925,-1.38896724693176,-0.325983076642337,2910,7.36402645641346,"#B2D2E8",172
868,-1.1958951250649,-0.361195457551396,2746,7.36480563350471,"#B5D3E9",173
154,1.48577726266063,-0.30773275726874,2995,7.3650224465859,"#D6EFD0",174
1243,0.152244069075587,-0.463611955683232,2269,7.37105137979198,"#D7EFD1",175
1306,1.15142004263697,-0.382022292601266,2649,7.37828561139384,"#D8F0D2",176
604,1.15636540725881,-0.383310550439403,2643,7.38033132213295,"#D9F0D4",177
313,1.90846441026866,-0.228504900223358,3364,7.38522165687647,"#DAF0D5",178
1230,-0.702912558409355,-0.452447054419384,2321,7.39181113779142,"#B8D5EA",179
492,-1.08486430635445,-0.410793384319644,2515,7.39665125922548,"#BCD6EB",180
338,1.52015638570826,-0.335859720068049,2864,7.39955954310655,"#DBF1D6",181
955,-0.261858022952384,-0.490665370284094,2143,7.4011661809441,"#BFD8EC",182
19,-0.469127327210617,-0.483365242534655,2177,7.40410924367324,"#C2D9ED",183
628,-0.225365361100159,-0.495174272717571,2122,7.4044717283291,"#C6DBEF",184
599,2.35396712560627,-0.121150080378666,3864,7.4108117220736,"#DCF1D7",185
342,1.36061012089548,-0.380519325123441,2656,7.41233334972935,"#DDF2D8",186
606,1.79933157907258,-0.286476502939491,3094,7.41400022267449,"#DEF2D9",187
105,1.62304831800623,-0.339724493582458,2846,7.42515198776001,"#DFF2DA",188
595,1.46325084169055,-0.379660486564683,2660,7.43101701590474,"#E0F3DB",189
108,1.20492620208026,-0.440852733876157,2375,7.44487327689033,"#E1F3DC",190
372,0.852113228711874,-0.492597757041299,2134,7.44737388781187,"#E2F3DD",191
717,1.04492563036523,-0.482076984696519,2183,7.46147344718097,"#E3F4DE",192
287,-1.45956147662142,-0.417019963870636,2486,7.46692662999196,"#C7DCEF",193
485,1.20699981513637,-0.468979696675466,2244,7.47296543963573,"#E4F4DF",194
356,0.931061536778803,-0.518577623443714,2013,7.48259671914561,"#E5F5E0",195
1196,-0.904521662304143,-0.524589493355017,1985,7.48530849376465,"#C9DDF0",196
159,0.342868369172646,-0.572469743005749,1762,7.4861925750465,"#E5F5E0",197
696,1.73231091874715,-0.380304615483751,2657,7.48927219674712,"#E5F5E0",198
615,0.168082820315976,-0.587284708144316,1693,7.49503665543287,"#E5F5E0",199
121,1.64950656616723,-0.406499191525856,2535,7.49610374385676,"#E6F5E1",200
946,-1.1735124037187,-0.50955981857676,2055,7.50770846348827,"#CADEF0",201
476,1.08680384724926,-0.533392588582281,1944,7.51822624948499,"#E6F5E1",202
101,2.0401357638954,-0.333927333310845,2873,7.5217535209922,"#E6F5E1",203
608,1.33874905702389,-0.501615561908253,2092,7.52748610439929,"#E6F5E2",204
425,1.39406000367955,-0.502259690827321,2089,7.53815259002389,"#E6F5E2",205
911,-1.57746925756331,-0.46769143883733,2250,7.54040936675678,"#CCDFF1",206
277,-0.698997515344211,-0.604032060040088,1615,7.54235914878271,"#CDE0F1",207
907,-1.55390694347824,-0.477782791902731,2203,7.54539005932568,"#CFE1F2",208
893,-1.26928364755495,-0.532104330744145,1950,7.54549525244295,"#D0E2F2",209
872,-1.10348666263139,-0.559801874264075,1821,7.54678041716375,"#D2E3F3",210
714,0.798336506598835,-0.602099673282884,1624,7.55029170665904,"#E7F5E2",211
378,2.48859339045407,-0.238596253288759,3317,7.56547766806515,"#E7F5E2",212
47,-0.460929674008732,-0.645685730139829,1421,7.56560671141822,"#D3E4F3",213
327,0.989321080366317,-0.596946641930339,1648,7.56775850937823,"#E7F6E3",214
52,-0.0578327893228918,-0.674456821858206,1287,7.58054443873055,"#D5E5F4",215
37,-0.298506059607559,-0.671450886902555,1301,7.58319539103195,"#D6E6F4",216
958,0.68702427618361,-0.647188697617654,1414,7.58423712965217,"#E7F6E3",217
927,-1.48877561388043,-0.536183813898243,1931,7.5895041507931,"#D8E7F5",218
635,0.165177999762244,-0.685621723122054,1235,7.59328551530075,"#E8F6E3",219
31,0.0303563771273321,-0.696571914746212,1184,7.60249952806462,"#E8F6E3",220
947,-1.35054294961564,-0.577622774358294,1738,7.60437936797409,"#D9E8F5",221
1234,-0.365162548237289,-0.689915915915842,1215,7.60455533903192,"#DBE9F6",222
950,0.606260412650154,-0.681971659247334,1252,7.61201992368929,"#E8F6E4",223
605,1.99163876046621,-0.442140991714294,2369,7.61313644346917,"#E8F6E4",224
364,-0.210085761240879,-0.707307396730682,1134,7.61607251373128,"#DCEAF6",225
710,0.834297702313105,-0.684548174923607,1240,7.63612829225394,"#E9F6E4",226
49,-0.346978236332581,-0.731140166736203,1023,7.64488538003818,"#DEEBF7",227
679,0.709708898729334,-0.720619394391423,1072,7.65943741780497,"#E9F6E5",228
901,-1.41001827441598,-0.625073604729648,1517,7.66180253186162,"#DEEBF7",229
349,2.09149875165825,-0.466617890638883,2255,7.66341311685841,"#E9F6E5",230
309,2.22781220988927,-0.42947312297262,2428,7.66618301832318,"#E9F6E5",231
160,0.665423791012138,-0.741875648720672,973,7.67663706029647,"#EAF6E5",232
589,1.56015319054612,-0.611117478149838,1582,7.6771826690264,"#EAF7E6",233
1191,-1.30248772787564,-0.662862501314979,1341,7.67998311567077,"#DFEBF7",234
153,2.02225091813904,-0.50934510893707,2056,7.68601779244768,"#EAF7E6",235
1475,0.0902965479267993,-0.787179382695132,762,7.69357629625818,"#EAF7E6",236
940,-0.966927485074716,-0.738655004125331,988,7.70543091239634,"#E0ECF7",237
1210,0.584723336339223,-0.778590997107557,802,7.70667218731424,"#EBF7E7",238
634,0.91601076781522,-0.754543517462346,914,7.71498315849097,"#EBF7E7",239
163,0.930993401169254,-0.754328807822656,915,7.71656326613081,"#EBF7E7",240
935,-1.58744343428111,-0.647188697617654,1414,7.71807146505986,"#E0ECF7",241
870,-0.834194387338795,-0.767640805483398,853,7.71871766745445,"#E1EDF8",242
867,-1.07069722927985,-0.743593325838187,965,7.7240297737772,"#E2EDF8",243
504,0.657640208299551,-0.790829446569852,745,7.724741222057,"#EBF7E7",244
466,1.86761949514259,-0.597590770849407,1645,7.73239168745608,"#ECF7E8",245
724,1.57450124940484,-0.668015532667524,1317,7.73580964830091,"#ECF7E8",246
951,1.3842855586285,-0.705160300333788,1144,7.73588929513106,"#ECF7E8",247
889,-1.16630447389946,-0.746599260793839,951,7.74083368322217,"#E2EEF8",248
929,-1.66213311975866,-0.658353598881502,1362,7.74468333038357,"#E3EEF8",249
600,1.72569895284768,-0.650409342212995,1399,7.75082893290836,"#ECF8E9",250
855,1.2044246998548,-0.753469969263899,919,7.75345611836008,"#ECF8E9",251
495,1.00142299851321,-0.815521055134131,630,7.7860568732714,"#EDF8E9",252
1160,-1.35863086732462,-0.764849580167436,866,7.79010723931661,"#E4EEF8",253
857,-1.55562023803277,-0.727490102861484,1040,7.79025642051544,"#E4EFF9",254
149,1.4312561130382,-0.754328807822656,915,7.7927590741847,"#EDF8E9",255
858,-1.56074382539455,-0.732428424574339,1017,7.79611944458603,"#E5EFF9",256
842,1.45657435422978,-0.75304054998452,921,7.79618328553054,"#EDF8EA",257
883,-1.12125254229013,-0.810368023781585,654,7.7972745443294,"#E5F0F9",258
150,0.169211084059464,-0.890669429025415,280,7.79837244526671,"#EDF8EA",259
877,-0.707571313324772,-0.862327756586416,412,7.80035300831218,"#E6F0F9",260
197,-0.328899143651643,-0.88873704226821,289,7.80154003626312,"#E7F0F9",261
459,1.47811627312512,-0.762273064491164,878,7.80930213774854,"#EEF8EA",262
70,-0.453957703313836,-0.893890073620755,265,7.81295642627991,"#E7F1FA",263
1209,0.941017562810692,-0.850304016763811,468,7.81304697344229,"#EEF8EA",264
367,1.03616327356827,-0.839139115499963,520,7.81401012111384,"#EEF8EB",265
415,1.64990260488297,-0.736078488449059,1000,7.81802465887338,"#EEF8EB",266
369,-0.599898013742976,-0.903981426686156,218,7.83285453649609,"#E8F1FA",267
61,-0.84182455466408,-0.885945816952248,302,7.83715609581646,"#E9F2FA",268
370,0.346346319859797,-0.925452390655095,118,7.83897437725434,"#EFF8EB",269
666,-0.22830166345736,-0.93060542200764,94,7.83979730516159,"#E9F2FA",270
208,-0.302419233447619,-0.9374761304777,62,7.84917122828056,"#EAF3FB",271
1288,0.069598683766558,-0.943058581109624,36,7.84923415820664,"#EFF9EC",272
538,0.243855648296797,-0.940052646153973,50,7.84970832495359,"#EFF9EC",273
645,0.0256994027434566,-0.945849806425586,23,7.85175887196158,"#EFF9EC",274
325,0.58454125130054,-0.924808261736026,121,7.85246226636883,"#F0F9EC",275
494,0.725206877882509,-0.914931618310315,167,7.85435014238967,"#F0F9ED",276
140,-0.151155246814969,-0.947138064263722,17,7.8544596608443,"#EBF3FB",277
784,0.0290982533294755,-0.950573418498752,1,7.85649431194712,"#F0F9ED",278
29,-0.382843064858195,-0.941985032911177,41,7.85718463945841,"#EBF3FB",279
1274,0.447682307907258,-0.940052646153973,50,7.85868148345844,"#F0F9ED",280
91,0.399175699508359,-0.946279225704965,21,7.86228603554698,"#F1F9EE",281
655,0.406202900244356,-0.946923354624033,18,7.8632892141698,"#F1F9EE",282
1109,0.521382705361719,-0.941340903992109,44,7.86450964330772,"#F1F9EE",283
1278,0.448041908784952,-0.946279225704965,21,7.86491843681209,"#F1F9EE",284
897,-0.82555026112272,-0.92008464966286,143,7.86937434437711,"#ECF4FB",285
1082,-0.464491800257426,-0.950358708859063,2,7.86994505298042,"#EDF4FB",286
145,0.875672209536419,-0.916005166508762,162,7.87073605980652,"#F1FAEF",287
467,2.27576104069986,-0.628723668604367,1500,7.87077791383606,"#F2FAEF",288
575,0.514526657102027,-0.948426322101859,11,7.87112834264189,"#F2FAEF",289
359,0.570142541533266,-0.946279225704965,21,7.87281798235836,"#F2FAEF",290
489,0.660617055688635,-0.946923354624033,18,7.88052862210264,"#F2FAF0",291
357,0.637320182824646,-0.950143999219374,3,7.88181996439749,"#F3FAF0",292
212,-0.670033491135045,-0.947567483543101,15,7.88196537561489,"#EDF5FC",293
482,1.28844432095585,-0.870486722894613,374,7.88237058926365,"#F3FAF0",294
109,-0.717884613503668,-0.946064516065275,22,7.8846805240991,"#EEF5FC",295
278,-0.765314886408295,-0.943702710028692,33,7.88678969059949,"#EFF5FC",296
919,-0.76282154085734,-0.949070451020927,8,7.89189072266682,"#EFF6FC",297
13,-1.12030656125752,-0.923949423177269,125,7.9095582763736,"#F0F6FC",298
83,0.959700268467716,-0.948211612462169,12,7.91249490185539,"#F3FAF1",299
1266,0.9771483289885,-0.947138064263722,17,7.91356477903831,"#F3FAF1",300
414,1.16566344968356,-0.926096519574163,115,7.91823363922771,"#F4FAF1",301
874,-1.30017005199415,-0.910852135156217,186,7.92411132666141,"#F1F7FD",302
934,-1.51741761629922,-0.872419109651817,365,7.92491584438564,"#F1F7FD",303
938,-1.65834447603345,-0.84708337216847,483,7.92832554760846,"#F2F8FD",304
1122,1.15203723866282,-0.949285160660616,7,7.93918165696363,"#F4FAF1",305
1281,1.18388963479171,-0.948426322101859,11,7.94301695660025,"#F4FBF2",306
350,1.22232159904513,-0.944990967866828,27,7.94544152573774,"#F4FBF2",307
844,1.32274039930961,-0.935329034080806,72,7.95198072963681,"#F5FBF2",308
1162,-1.2539849745708,-0.950358708859063,2,7.95567475585031,"#F3F8FD",309
932,-1.42228805111554,-0.924164132816958,124,7.95815876674555,"#F3F8FD",310
997,-1.29319911085697,-0.949285160660616,7,7.96089062375078,"#F4F9FE",311
899,1.71167853031853,-0.869842593975544,377,7.96187811987194,"#F5FBF3",312
978,-1.31067732393656,-0.950358708859063,2,7.96480743972547,"#F5F9FE",313
92,1.33203445364494,-0.949070451020927,8,7.96707965700205,"#F5FBF3",314
1154,-1.35632894994379,-0.94799690282248,13,7.97011960640274,"#F5FAFE",315
410,1.39337132637438,-0.948855741381237,9,7.97735251277003,"#F5FBF3",316
394,1.50181664473381,-0.94799690282248,13,7.99616355224861,"#F6FBF3",317
930,-1.68865524552993,-0.948211612462169,12,8.03356132140947,"#F6FAFE",318
1153,-2.02368033148228,-0.891742977223862,275,8.05592971394061,"#F7FBFF",319
116,1.8653550838386,-0.944132129308071,31,8.06858327308671,"#F6FBF4",320
312,2.34873099835417,-0.865333691542067,398,8.11838023287195,"#F6FBF4",321
310,2.28576534038809,-0.946923354624033,18,8.17869425158024,"#F6FBF4",322
379,2.47762483121471,-0.88873704226821,289,8.17890439453679,"#F7FCF5",323
