"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
43,0.0202384286627968,1.24451234414284,3,0.0202384286627968,"#00441B",1
1232,-0.022362626982993,1.24451234414284,3,0.022362626982993,"#08306B",2
645,0.0372853428574317,1.24451234414284,3,0.0372853428574317,"#00451B",3
52,-0.0394512764563353,1.24451234414284,3,0.0394512764563353,"#08316D",4
784,0.0413118802750267,1.24451234414284,3,0.0413118802750267,"#00461C",5
493,-0.0425296562448563,1.24451234414284,3,0.0425296562448563,"#083370",6
26,-0.0443413603666433,1.24451234414284,3,0.0443413603666433,"#083573",7
362,-0.0584445890350278,1.24451234414284,3,0.0584445890350278,"#083775",8
58,-0.0655315311245817,1.24451234414284,3,0.0655315311245817,"#083878",9
1288,0.0812068635828814,1.24451234414284,3,0.0812068635828814,"#00471C",10
86,0.0913929653077543,1.24451234414284,3,0.0913929653077543,"#00491D",11
44,-0.0941220975402973,1.24451234414284,3,0.0941220975402973,"#083A7B",12
75,0.107036343074271,1.24451234414284,3,0.107036343074271,"#004A1D",13
375,0.131281027293338,1.24451234414284,3,0.131281027293338,"#004B1E",14
140,-0.147918536708491,1.24451234414284,3,0.147918536708491,"#083C7D",15
1243,0.164020507425161,1.24451234414284,3,0.164020507425161,"#004D1E",16
615,0.166127210213086,1.24451234414284,3,0.166127210213086,"#004E1F",17
1225,0.177244526789463,1.24451234414284,3,0.177244526789463,"#004F1F",18
45,-0.184083499784495,1.24451234414284,3,0.184083499784495,"#083E80",19
1469,-0.198868278807675,1.24451234414284,3,0.198868278807675,"#084083",20
528,0.199010921728203,1.24451234414284,3,0.199010921728203,"#005120",21
364,-0.205820043787194,1.24451234414284,3,0.205820043787194,"#084185",22
617,-0.211377737152862,1.24451234414284,3,0.211377737152862,"#084388",23
666,-0.223133044464466,1.24451234414284,3,0.223133044464466,"#08458B",24
50,-0.245197925793636,1.24451234414284,3,0.245197925793636,"#08478D",25
538,0.245398202665515,1.24451234414284,3,0.245398202665515,"#005220",26
