"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
362,0.0296538668818124,1.24451234414284,3,0.0296538668818124,"#00441B",1
140,-0.0372196023209536,1.24451234414284,3,0.0372196023209536,"#08306B",2
26,0.0376070070313961,1.24451234414284,3,0.0376070070313961,"#00451B",3
44,0.0467715912383653,1.24451234414284,3,0.0467715912383653,"#00461C",4
1232,0.0481224359045914,1.24451234414284,3,0.0481224359045914,"#00471C",5
58,0.0522751696840381,1.24451234414284,3,0.0522751696840381,"#00481D",6
52,0.0598158162834846,1.24451234414284,3,0.0598158162834846,"#004A1D",7
493,0.0621881370355974,1.24451234414284,3,0.0621881370355974,"#004B1E",8
45,-0.0626881173865125,1.24451234414284,3,0.0626881173865125,"#08316D",9
1469,-0.0990063565110963,1.24451234414284,3,0.0990063565110963,"#083370",10
364,-0.100087898388182,1.24451234414284,3,0.100087898388182,"#083573",11
666,-0.117360853929027,1.24451234414284,3,0.117360853929027,"#083776",12
955,-0.122856109267781,1.24451234414284,3,0.122856109267781,"#083979",13
617,-0.124283065455625,1.24451234414284,3,0.124283065455625,"#083B7C",14
15,-0.132056568920512,1.24451234414284,3,0.132056568920512,"#083D7F",15
784,0.13235404093306,1.24451234414284,3,0.13235404093306,"#004C1E",16
43,0.135554621311112,1.24451234414284,3,0.135554621311112,"#004D1F",17
645,0.141786835417937,1.24451234414284,3,0.141786835417937,"#004F1F",18
50,-0.141799264610329,1.24451234414284,3,0.141799264610329,"#083F82",19
358,-0.180829955077435,1.24451234414284,3,0.180829955077435,"#084185",20
1288,0.184589984702507,1.24451234414284,3,0.184589984702507,"#005020",21
1224,-0.191020295173666,1.24451234414284,3,0.191020295173666,"#084387",22
208,-0.194803406172645,1.24451234414284,3,0.194803406172645,"#08458A",23
374,-0.203412424982201,1.24451234414284,3,0.203412424982201,"#08478D",24
197,-0.203678262735226,1.24451234414284,3,0.203678262735226,"#084990",25
75,0.216810807183567,1.24451234414284,3,0.216810807183567,"#005120",26
49,-0.21870068351415,1.24451234414284,3,0.21870068351415,"#084B93",27
86,0.222110629940529,1.24451234414284,3,0.222110629940529,"#005221",28
375,0.256613695675577,1.24451234414284,3,0.256613695675577,"#005421",29
615,0.281112319663668,1.24451234414284,3,0.281112319663668,"#005522",30
1243,0.282359989313637,1.24451234414284,3,0.282359989313637,"#005622",31
1225,0.282665718243537,1.24451234414284,3,0.282665718243537,"#005723",32
528,0.311604744103593,1.24451234414284,3,0.311604744103593,"#005923",33
40,-0.316176178991007,1.24451234414284,3,0.316176178991007,"#084D96",34
538,0.344898378712427,1.24451234414284,3,0.344898378712427,"#005A24",35
70,-0.347980097956783,1.24451234414284,3,0.347980097956783,"#084F99",36
34,-0.351682529484489,1.24451234414284,3,0.351682529484489,"#08519C",37
1082,-0.354323986476073,1.24451234414284,3,0.354323986476073,"#09529D",38
102,-0.35777194098345,1.24451234414284,3,0.35777194098345,"#0A549E",39
371,0.361990953468707,1.24451234414284,3,0.361990953468707,"#005B24",40
47,-0.365173224098578,1.24451234414284,3,0.365173224098578,"#0C56A0",41
19,-0.368686022680882,1.24451234414284,3,0.368686022680882,"#0D58A1",42
365,-0.384864563035172,1.24451234414284,3,0.384864563035172,"#0E59A2",43
1468,0.394952079338741,1.24451234414284,3,0.394952079338741,"#005C25",44
71,0.395463137943618,1.24451234414284,3,0.395463137943618,"#005E25",45
1330,0.396354900467761,1.24451234414284,3,0.396354900467761,"#005F26",46
39,0.40383986806218,1.24451234414284,3,0.40383986806218,"#006026",47
68,0.410143297398538,1.24451234414284,3,0.410143297398538,"#006127",48
159,0.415002074942098,1.24451234414284,3,0.415002074942098,"#006327",49
370,0.452895842559117,1.24451234414284,3,0.452895842559117,"#006428",50
491,0.462011571443461,1.24451234414284,3,0.462011571443461,"#006528",51
633,0.464553141794641,1.24451234414284,3,0.464553141794641,"#006629",52
25,0.473265866765848,1.24451234414284,3,0.473265866765848,"#006829",53
954,-0.480514044252294,1.24451234414284,3,0.480514044252294,"#105BA4",54
501,0.511550619841361,1.24451234414284,3,0.511550619841361,"#00692A",55
369,-0.525873700943611,1.24451234414284,3,0.525873700943611,"#115DA5",56
96,0.529471210808742,1.24451234414284,3,0.529471210808742,"#006A2A",57
655,0.530881954894981,1.24451234414284,3,0.530881954894981,"#006B2B",58
212,-0.532068824770788,1.24451234414284,3,0.532068824770788,"#135FA7",59
