"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
81,-1.68268853672636,1.48583767196287,10.648,6.24715759255999,"#0C57A0",60
44,-2.11393514061734,1.61036505568155,11.185,6.25950355244046,"#0D57A1",61
196,-0.872415041792995,1.27156708992179,9.724,6.29132558933724,"#0D58A1",62
110,-0.546138568583809,1.23376827512451,9.561,6.2920886878739,"#0E58A2",63
1189,-3.23395382534714,2.09711175666014,13.284,6.29860837346467,"#0E59A2",64
503,-1.73677266672256,1.44711127888835,10.481,6.29915814909959,"#0F5AA3",65
333,-0.690294758905224,1.23052175115419,9.547,6.30946358733045,"#0F5AA3",66
120,-0.409233269840748,1.1873893612628,9.361,6.32796755599071,"#105BA4",67
137,-1.58003560214097,1.36803523075414,10.14,6.33430267806638,"#105CA4",68
75,-1.90485407249605,1.45198106484383,10.502,6.34291208709893,"#115CA5",69
1239,-1.43280046226315,1.2961479142685,9.83,6.36921402271798,"#115DA5",70
612,-0.94141477275005,1.19504188204998,9.394,6.37694086441607,"#125EA6",71
76,-1.20737846311481,1.17556273822807,9.31,6.4407272720403,"#125EA6",72
501,-1.67329416914486,1.24582679272855,9.613,6.47618697051923,"#135FA7",73
420,-0.557731776274017,1.029701054133,8.681,6.49639493806239,"#135FA7",74
100,-0.606764147372344,1.03271568353401,8.694,6.49778658041775,"#1460A8",75
313,-0.186831596284536,0.974278252068266,8.442,6.53050521101274,"#1461A8",76
696,-0.434110446739161,0.984017823979224,8.484,6.53253261944363,"#1561A9",77
382,-1.09377320277368,1.05590514046487,8.794,6.5383409046074,"#1562A9",78
615,-2.01509124054694,1.25046468411472,9.633,6.56838386445968,"#1663AA",79
271,-2.82917440739645,1.55865256672575,10.962,6.58247055315033,"#1663AA",80
113,-1.06776212076882,1.00303317866252,8.566,6.58620682873223,"#1764AB",81
630,-1.53075469021277,1.09602290095524,8.967,6.58643808795626,"#1765AB",82
144,-1.19504182892012,1.02019337679135,8.64,6.59115869819297,"#1865AC",83
876,-0.595023801678392,0.919551133711454,8.206,6.60939781905217,"#1866AC",84
1231,-2.5299380319888,1.39122468768499,10.24,6.61388768932932,"#1967AD",85
380,0.462470300753085,0.903550408429166,8.137,6.61474659019254,"#19823E",86
72,-1.5872710106636,1.07909459739572,8.894,6.61623465276973,"#1967AD",87
1319,-1.85443462658168,1.14750349534173,9.189,6.61966437356949,"#1A68AE",88
686,-1.2573685970609,1.00001854926151,8.553,6.62255041049635,"#1A68AE",89
1238,-1.17485489720384,0.964306785587999,8.399,6.64252661596392,"#1B69AF",90
880,-2.56029055776734,1.36989038730861,10.148,6.64523963117162,"#1B6AAF",91
381,-2.97456559437463,1.54659404912171,10.91,6.65704252803023,"#1C6AB0",92
1225,-1.89948882467652,1.09509532267801,8.963,6.68265663606299,"#1C6BB0",93
112,-0.891912983408584,0.87920147865177,8.032,6.68269639145804,"#1D6CB1",94
308,-0.144394398048133,0.817749417785011,7.767,6.68592036970335,"#1D6CB1",95
49,-2.40095282913099,1.25579825920882,9.656,6.69185994880045,"#1E6DB2",96
162,-2.53188036498769,1.30032201651605,9.848,6.69870114757544,"#1E6EB2",97
78,-1.3018441603433,0.923029552251082,8.221,6.70664616115354,"#1F6EB3",98
299,0.0593223371703946,0.78806691291352,7.639,6.71430553312435,"#2A934B",99
266,-2.54307147781316,1.28316181838722,9.774,6.71881937022129,"#1F6FB3",100
1240,-1.50420379065715,0.949001744013636,8.333,6.72353045758009,"#206FB4",101
687,-0.260160725762733,0.776935973586711,7.591,6.73020463094501,"#2070B4",102
838,-0.800082452157465,0.818676996062245,7.771,6.73115247951124,"#2171B5",103
1291,-1.36478450029863,0.910507245508421,8.167,6.73140910878913,"#2171B5",104
99,-1.34896631925109,0.899840095320229,8.121,6.73867071590485,"#2272B5",105
846,-0.55387185806455,0.786211756359052,7.631,6.73869930570444,"#2373B6",106
673,-0.314817401685456,0.770211031076764,7.562,6.73925654763933,"#2373B6",107
913,-3.24309812755661,1.55749309387921,10.957,6.77171766399459,"#2474B6",108
339,-1.20469167284858,0.837692350745544,7.853,6.77242568582343,"#2474B7",109
693,-0.196354621965687,0.725455379200218,7.369,6.77949910478087,"#2575B7",110
103,-0.129096287542107,0.715020123581335,7.324,6.78831790464202,"#2676B7",111
73,-1.18318872630471,0.813807210106766,7.75,6.79215244448226,"#2676B7",112
853,-3.17693726379554,1.49070745791835,10.669,6.79925697756013,"#2777B8",113
392,-0.468284826984217,0.712933072457558,7.315,6.80530816103709,"#2777B8",114
483,-0.973435650819536,0.754442200363784,7.494,6.81752174937229,"#2878B8",115
64,-1.62220422296642,0.878273900374536,8.028,6.81958622093009,"#2979B9",116
691,-1.02263273101986,0.744238839314209,7.45,6.83480836873486,"#2979B9",117
125,-1.25019651845026,0.780878181264956,7.608,6.83651618725216,"#2A7AB9",118
694,-0.772124162412327,0.698555609160429,7.253,6.8472281410937,"#2A7ABA",119
51,-2.9125118931927,1.29058244460509,9.806,6.86045222974526,"#2B7BBA",120
34,-2.51788131218821,1.09068932586115,8.944,6.88810904467981,"#2C7CBA",121
454,0.191177037483841,0.610899461961807,6.875,6.89386223755654,"#3AA357",122
355,-0.969107851961384,0.670496366274098,7.132,6.90000869820854,"#2C7CBB",123
478,-0.731879539541388,0.639422493986756,6.998,6.90160362924434,"#2D7DBB",124
1306,-0.927333864574535,0.658437848670055,7.08,6.90621472200982,"#2D7DBB",125
138,-0.550477728517251,0.60417451945186,6.846,6.91986595532472,"#2E7EBC",126
1460,-2.85090252058376,1.18924451781727,9.369,6.92675396934488,"#2F7FBC",127
717,-1.0175453460364,0.645219858219469,7.023,6.93197995762483,"#2F7FBC",128
943,-3.13456157264644,1.29985822737743,9.846,6.94934586805799,"#3080BC",129
912,-3.97427180546818,1.7965763948363,11.988,6.95326933305142,"#3181BD",130
423,-0.678063955923549,0.578666116827922,6.736,6.95656892205553,"#3181BD",131
902,-3.26259083611391,1.35690429142733,10.092,6.95758987089733,"#3282BD",132
689,-0.396998736897866,0.548519822817814,6.606,6.96491418523253,"#3282BE",133
358,-2.37175521748296,0.942508696072998,8.305,6.97521304610488,"#3383BE",134
617,-2.3039958550398,0.918391660864911,8.201,6.97522394248063,"#3484BE",135
267,-2.47543266480769,0.97984372173167,8.466,6.97622600084124,"#3484BF",136
388,0.137623341469163,0.524170893040419,6.501,6.97929650045877,"#4EB163",137
1468,-1.82910236582151,0.764413666844051,7.537,6.98155945599311,"#3585BF",138
930,-3.75804188116688,1.61477105249841,11.204,6.98452883990162,"#3585BF",139
695,-0.504661433495049,0.535765621505845,6.551,6.98460037727495,"#3686C0",140
1233,-0.504764732193829,0.532055308396909,6.535,6.98830845839004,"#3787C0",141
121,-0.435880756287057,0.523011420193876,6.496,6.99269721194855,"#3787C0",142
390,-1.06384379134369,0.583535902783401,6.757,6.99988831217526,"#3888C1",143
539,-2.21585668051836,0.852301708611982,7.916,7.0092778636204,"#3888C1",144
1232,-2.07924593059628,0.798502168532404,7.684,7.01866274067409,"#3989C1",145
843,-0.780875191785113,0.516518372253237,6.468,7.0291010618244,"#3A8AC1",146
934,-3.74768806907471,1.54960867852272,10.923,7.03402035443416,"#3A8AC2",147
274,-2.28881338957529,0.848823290072354,7.901,7.0359715610609,"#3B8BC2",148
126,-2.15064031818047,0.789922069467988,7.647,7.04831367553709,"#3B8BC2",149
472,-0.664204720068801,0.484285027119352,6.329,7.04918722740955,"#3C8CC3",150
486,0.129289265294522,0.447413790599297,6.17,7.05588121044142,"#65BC6E",151
118,-1.52277070437786,0.612058934808349,6.88,7.05631911901393,"#3D8DC3",152
105,-0.406801560180011,0.447645685168605,6.171,7.06618423289588,"#3D8DC3",153
326,-0.26747545410187,0.438369902396264,6.131,7.06880277180571,"#3E8EC4",154
1303,-1.88170074196874,0.682554883878141,7.184,7.0743999619149,"#3E8EC4",155
130,-1.35780742742435,0.558723183867389,6.65,7.07490400917548,"#3F8FC4",156
679,-1.32242072681913,0.548056033679197,6.604,7.07867702356336,"#4090C5",157
927,-3.56756192563931,1.36919470360068,10.145,7.09507947551192,"#4090C5",158
627,-2.09774361156258,0.70783139193277,7.293,7.11074927147409,"#4191C5",159
62,-1.50054927476153,0.551070663080207,6.617,7.11116033048158,"#4292C6",160
97,-1.53538640798728,0.558259394728772,6.648,7.11157351794543,"#4292C6",161
714,-1.34060262023756,0.515822688545312,6.465,7.11374943800079,"#4392C6",162
94,-1.06989228167464,0.455298205955787,6.204,7.12756839910446,"#4493C6",163
272,-2.33935441804419,0.766964507106444,7.548,7.12985055922129,"#4493C7",164
133,-1.12134435674552,0.460631781049883,6.227,7.13020574732354,"#4594C7",165
586,-0.34757946905165,0.378077314376048,5.871,7.13250717352493,"#4694C7",166
387,-0.286145509508087,0.374135106697803,5.854,7.1337164733664,"#4695C7",167
879,-2.52872646407577,0.820532152616714,7.779,7.1440846238978,"#4795C8",168
363,-1.32893636071567,0.481734186856958,6.318,7.14505099474104,"#4896C8",169
1190,-1.47628783273494,0.501677119817492,6.404,7.15440364871836,"#4896C8",170
698,-0.535228074121877,0.367410164187856,5.825,7.15474781063404,"#4997C8",171
493,-2.11082594862192,0.664467107472076,7.106,7.15604301844136,"#4A97C9",172
379,0.431084106976038,0.356743013999663,5.779,7.15835932845536,"#7BC77B",173
1316,-1.36907558559594,0.473849771500469,6.284,7.16036417463521,"#4A98C9",174
596,-0.811203005762962,0.387816886287006,5.913,7.1603926012655,"#4B98C9",175
342,-0.7025965484527,0.37622215782158,5.863,7.16044166499851,"#4C98C9",176
548,-2.04525327894735,0.633161340615425,6.971,7.16697438635368,"#4C99CA",177
599,0.272951805911156,0.337031975608439,5.694,7.17027553182217,"#8DCF8A",178
82,-2.17939247858497,0.670728260843406,7.133,7.17060201152806,"#4D99CA",179
1472,-1.94155041118518,0.593971158402285,6.802,7.17579302084055,"#4E9ACA",180
400,0.306165999309105,0.319407988340991,5.618,7.18922466188318,"#9FD899",181
383,0.512828696018278,0.329843243959875,5.663,7.19057780119046,"#ACDEA6",182
502,-1.58248900821213,0.48150229228765,6.317,7.19674991615879,"#4E9ACB",183
88,-1.70722510384279,0.506083116634354,6.423,7.20132036493357,"#4F9BCB",184
115,0.15044265109717,0.291348745454659,5.497,7.21233085168353,"#B9E3B3",185
283,-1.17018382444819,0.378309208945356,5.872,7.21927096601142,"#509BCB",186
906,-3.27177692429666,1.0596154535738,8.81,7.22566710380071,"#509CCB",187
709,-1.5517877834541,0.443007793782435,6.151,7.22765346574129,"#519CCC",188
841,-1.55641083334155,0.44068884808935,6.141,7.23091202454343,"#529DCC",189
911,-3.69350812883419,1.28362560752584,9.776,7.23267275214823,"#539DCC",190
918,-0.713688415149305,0.300392633657692,5.536,7.23699451599767,"#539ECC",191
680,-0.200178261172469,0.258419716612849,5.355,7.24645608112057,"#549ECD",192
303,0.121692018601943,0.250999090394976,5.323,7.25213236600944,"#C7E9C0",193
459,-0.585875385768063,0.257260243766306,5.35,7.26850076952949,"#559FCD",194
944,-2.8710280633052,0.82424246572565,7.795,7.26888725978387,"#559FCD",195
117,-0.730241957582538,0.263753291706945,5.378,7.27509908020485,"#569FCD",196
38,-2.14268814514309,0.548519822817814,6.606,7.27623076172626,"#57A0CE",197
473,-0.6654806478969,0.239636256498858,5.274,7.29290030507059,"#57A0CE",198
477,-0.691053236520006,0.233606997696837,5.248,7.30128043336812,"#58A1CE",199
147,-1.82976272290857,0.423992439099136,6.069,7.31079921626887,"#59A1CF",200
123,-1.47615841082184,0.335176819053971,5.686,7.31737523253159,"#59A2CF",201
109,-2.83620567058853,0.756065462348944,7.501,7.31800414124323,"#5AA2CF",202
27,-1.72848911610028,0.365786902202696,5.818,7.34266895462178,"#5BA3CF",203
101,-0.0647872017361226,0.1591688409488,4.927,7.34322734222337,"#5BA3D0",204
1294,-2.092610570965,0.459704202772649,6.223,7.34673422277198,"#5CA4D0",205
356,-1.10274598956205,0.231288052003752,5.238,7.3539721249949,"#5DA4D0",206
952,-0.628466026547995,0.170763569414226,4.977,7.35823454204877,"#5DA5D0",207
140,-2.29643062504887,0.506315011203662,6.424,7.36306637422182,"#5EA5D1",208
1322,-1.63632963628047,0.322190723172693,5.63,7.36402206201393,"#5FA6D1",209
1318,-1.3614192556958,0.263985186276253,5.379,7.36504709301576,"#5FA6D1",210
607,-0.592907489354329,0.147342217914065,4.876,7.37862819100305,"#60A6D1",211
729,-0.489493183804684,0.132037176339703,4.81,7.38631048469697,"#61A7D2",212
92,-0.709162074197196,0.148037901621991,4.879,7.38818603155191,"#62A7D2",213
951,-0.664450895163177,0.139921591696193,4.844,7.39211192547711,"#62A8D2",214
460,-0.244847174082151,0.107920141131616,4.706,7.39824299406167,"#63A8D3",215
104,-0.615327117626863,0.127167390384224,4.789,7.40056832505403,"#64A9D3",216
631,-1.1279122092759,0.177488511924174,5.006,7.41095617544337,"#64A9D3",217
895,-2.76762811342912,0.625740714397553,6.939,7.41243719205601,"#65AAD3",218
142,-1.13372066269042,0.170531674844918,4.976,7.41871746483732,"#66AAD4",219
1308,-1.46770625734898,0.227345844325507,5.221,7.42134493739321,"#66ABD4",220
710,-1.25541922842592,0.178879879340025,5.012,7.43005937911113,"#67ABD4",221
716,-1.79241213262003,0.274420441895137,5.424,7.44662628759678,"#68ACD4",222
621,-1.22869620907115,0.150820636453693,4.891,7.45326473700403,"#68ACD5",223
1305,-1.32431345281802,0.16705325630529,4.961,7.45364803980935,"#69ACD5",224
98,-0.620335960448641,0.07429542858188,4.561,7.45367370014001,"#6AADD5",225
614,-2.3003149897582,0.411238237787167,6.014,7.45465738732619,"#6AADD5",226
678,-0.678579813029871,0.0777738471215078,4.576,7.45528292474012,"#6BAED6",227
1301,-1.50568856167955,0.197895234023324,5.094,7.45779169163226,"#6CAED6",228
146,-1.68808079607417,0.227809633464124,5.223,7.46760122780614,"#6DAFD6",229
394,-0.673077849300555,0.0643239621016134,4.518,7.46817919986374,"#6DAFD6",230
723,-1.09971255190157,0.112789927087095,4.727,7.47070441287938,"#6EAFD6",231
1314,-1.43904748362933,0.16542999432013,4.954,7.47647889811293,"#6FB0D6",232
306,-2.42710145251423,0.428630330485306,6.089,7.47829803129333,"#70B0D7",233
892,-3.2477605543926,0.757688724334103,7.508,7.48566443694203,"#70B1D7",234
598,-1.16118947152073,0.101658987760286,4.679,7.49099738149732,"#71B1D7",235
35,-3.13769701585737,0.69067119380394,7.219,7.49938973015326,"#72B2D7",236
349,-0.00691637164442271,0.00148053381900313,4.247,7.50063303309555,"#73B2D7",237
904,-3.21091262095775,0.717570963843728,7.335,7.50599326692122,"#73B2D7",238
1332,-0.534309732152972,0.0121476840071953,4.293,7.50899647415179,"#74B3D8",239
67,-1.9803016843744,0.243346569607795,5.29,7.5240445764668,"#75B3D8",240
715,-0.760303177725925,0.00101674468038613,4.245,7.53952694931433,"#76B4D8",241
375,-1.92906600604329,0.211808908181835,5.154,7.54120621505672,"#76B4D8",242
1288,-2.01497752921192,0.229432895449283,5.23,7.54665304687654,"#77B4D8",243
1210,-1.51694903668469,0.106760668285073,4.701,7.54932657330482,"#78B5D8",244
905,-3.12277867312875,0.624117452412393,6.932,7.55370990488787,"#79B5D9",245
479,-0.780855934969433,-0.0115055620622743,4.191,7.55408237229952,"#79B6D9",246
1293,-2.70892611747127,0.449500841723074,6.179,7.55497068045658,"#7AB6D9",247
1243,-1.96613189001103,0.207402911364973,5.135,7.5550269115474,"#7BB6D9",248
318,0.191420346963662,-0.0525509008298831,4.014,7.55708599849461,"#CEECC8",249
942,-2.92713961778346,0.534838043228611,6.547,7.5571840079693,"#7CB7D9",250
684,-0.864520932001998,-0.00825903809195488,4.205,7.55996330742351,"#7CB7D9",251
601,0.0134852597416466,-0.0595077379091389,3.984,7.56163014069301,"#D6EFD0",252
1469,-2.32082882633216,0.299233160811149,5.531,7.56754165158804,"#7DB8D9",253
134,-2.55689860486597,0.377149736098814,5.867,7.56986093833155,"#7EB8DA",254
1310,-1.57459266698245,0.0958616235275728,4.654,7.57178068102666,"#7FB8DA",255
525,-2.59976724103073,0.382947100331527,5.892,7.57900227491125,"#7FB9DA",256
544,-1.68326786894945,0.112326137948478,4.725,7.57906998481195,"#80B9DA",257
505,-1.5748274425504,0.0800927928145932,4.586,7.58725421415045,"#81BADA",258
840,-2.080769574609,0.203692598256037,5.119,7.58923606905256,"#82BADA",259
887,-0.467871282998218,-0.0782911980231294,3.903,7.59482663349162,"#82BBDB",260
376,-1.31343576404795,0.0174812591012913,4.316,7.59899904956516,"#83BBDB",261
733,-1.4553294279031,0.041134505170761,4.418,7.60158830246689,"#84BBDB",262
731,-0.522512130627178,-0.0868712970875449,3.866,7.60694825754942,"#85BCDB",263
946,-3.31303453040357,0.651017222452182,7.048,7.61010349647462,"#85BCDB",264
116,-0.26811512834418,-0.110988332295631,3.762,7.61781843419257,"#86BDDB",265
629,-1.47140684923318,0.026988936442941,4.357,7.61856145762046,"#87BDDC",266
863,-2.54117372859189,0.31477009695482,5.598,7.62334731177219,"#87BDDC",267
878,-2.7677136810386,0.396165090782113,5.949,7.62592272755302,"#88BEDC",268
611,-0.421749090762581,-0.113075383419408,3.753,7.62685560883753,"#89BEDC",269
39,-1.80517121089469,0.079165214537359,4.582,7.6392904122012,"#8ABFDC",270
1320,-1.60911580457059,0.0302354604132604,4.371,7.64317790307955,"#8ABFDC",271
46,-3.09656004761219,0.513735637421535,6.456,7.64369450231144,"#8BBFDD",272
270,-2.58559788271584,0.308972732722107,5.573,7.64372589752563,"#8CC0DD",273
1216,-3.35014983151577,0.630378605783723,6.959,7.64488073447263,"#8DC0DD",274
411,-0.866260647006732,-0.108205597463929,3.774,7.65945929922769,"#8DC1DD",275
707,-0.916411645425434,-0.10333581150845,3.795,7.66045834444326,"#8EC1DD",276
312,0.228568806086639,-0.16154134840489,3.544,7.66705950702921,"#DEF2D9",277
50,-2.40028722738718,0.214823537582846,5.167,7.67241345796613,"#8FC2DD",278
845,-1.4701580011103,-0.0323760733000415,4.101,7.67657805500656,"#90C2DE",279
136,-1.79544822989076,0.0320906169677284,4.379,7.68276184571492,"#90C2DE",280
919,-2.83409562107594,0.35883006512344,5.788,7.68495618850275,"#91C3DE",281
149,-0.685790860337744,-0.152961249340475,3.581,7.68572903018423,"#92C3DE",282
866,-0.364798053837514,-0.17731017911787,3.476,7.68808023597269,"#93C4DE",283
692,-0.0634464084867259,-0.18983248586053,3.422,7.69220452596218,"#93C4DE",284
567,-1.90229337049446,0.0443810291410804,4.432,7.69652175400023,"#94C4DE",285
712,-0.185647231999302,-0.193542798969466,3.406,7.69789209566738,"#95C5DF",286
70,-2.57528750908387,0.247752566424657,5.309,7.69790965225662,"#96C5DF",287
338,-0.501407093814125,-0.185194594474359,3.442,7.7036398419931,"#96C6DF",288
609,-0.836010102838805,-0.156903457018719,3.564,7.70450555315773,"#97C6DF",289
93,-0.662831328581901,-0.175455022563401,3.484,7.70612456761914,"#98C6DF",290
384,-0.512044713956355,-0.187049751028828,3.434,7.70619058163792,"#99C7DF",291
690,-1.01133451149094,-0.139279469751272,3.64,7.70802415026229,"#99C7E0",292
722,-1.42991317847381,-0.0752765686221187,3.916,7.71112473238353,"#9AC8E0",293
87,-1.46892850821058,-0.0717981500824907,3.931,7.71503994516933,"#9BC8E0",294
897,-2.94128611583461,0.367642058757164,5.826,7.7169814185959,"#9CC8E0",295
157,-0.847553521129116,-0.175223127994093,3.485,7.72397544888791,"#9CC9E0",296
378,0.391960398427593,-0.214181415637925,3.317,7.72624048293171,"#E5F5E0",297
620,-1.98734716384358,0.0332500898142712,4.384,7.7287400496858,"#9DC9E0",298
685,-1.23174060467698,-0.129539897840314,3.682,7.73041207514318,"#9ECAE1",299
89,-0.917130046636333,-0.181716175934732,3.457,7.73836662577978,"#9ECAE1",300
1321,-1.84367233160141,-0.0166072425870619,4.169,7.74146254437697,"#9FCAE1",301
148,-1.27451055024786,-0.136960524058186,3.65,7.74466147684601,"#9FCAE1",302
538,-1.88567761217776,-0.0154477697405191,4.174,7.75044905558901,"#A0CAE1",303
921,-3.55918987059086,0.616928720763829,6.901,7.7507134503528,"#A0CBE1",304
40,-2.54948522924673,0.181430719602419,5.023,7.75191754319762,"#A1CBE2",305
543,-2.33182637030075,0.107224457423691,4.703,7.75382176743151,"#A1CBE2",306
107,-0.978095401315192,-0.191687642414998,3.414,7.75572037883035,"#A2CBE2",307
1304,-1.65472237065111,-0.0755084631914271,3.915,7.75618549467954,"#A2CBE2",308
705,-2.35670977938114,0.112558032517787,4.726,7.75625972053401,"#A3CCE2",309
702,-0.904677723061617,-0.204441843726967,3.359,7.75947091820055,"#A3CCE2",310
166,-1.16903690439264,-0.171049025746539,3.503,7.76170229529066,"#A4CCE3",311
1315,-1.82833877366362,-0.0430432234882337,4.055,7.76351502496715,"#A4CCE3",312
395,-0.902743117774577,-0.208847840543829,3.34,7.7636216926387,"#A5CDE3",313
1307,-1.34769280420577,-0.152265565632549,3.584,7.77211341801889,"#A5CDE3",314
855,-0.867575670759482,-0.222065830994415,3.283,7.77274633920882,"#A6CDE3",315
603,-1.14192492475336,-0.187049751028828,3.434,7.7734918810794,"#A6CDE4",316
606,-0.301105995298937,-0.265893904593726,3.094,7.77383787819141,"#A7CDE4",317
476,-0.953734477441354,-0.220442569009255,3.29,7.78122313485588,"#A7CEE4",318
1323,-1.64560429762693,-0.103799600647067,3.793,7.78189437792764,"#A8CEE4",319
310,0.230942100183175,-0.276561054781918,3.048,7.78209891445879,"#E7F5E2",320
721,-0.657606903957311,-0.253835386989683,3.146,7.78377424847325,"#A8CEE4",321
725,-0.941823290429266,-0.229950246350905,3.249,7.78921001197357,"#A9CEE4",322
291,-2.36200763771007,0.0754549014284226,4.566,7.79322087777736,"#A9CEE5",323
893,-3.3545489885896,0.450660314569616,6.184,7.80870968312665,"#AACFE5",324
954,-2.70867029176114,0.174473882523163,4.993,7.8122436828882,"#AACFE5",325
154,-0.608324716032061,-0.289779045232504,2.991,7.81559976877188,"#ABCFE5",326
132,-0.926083445824081,-0.266357693732343,3.092,7.82347280507566,"#ABCFE5",327
884,-3.02256111274758,0.282536751820935,5.459,7.82675660958005,"#ACCFE5",328
309,0.146156863011504,-0.323635652351549,2.845,7.82711075440896,"#E9F6E5",329
160,-1.40338493922059,-0.20235479260319,3.368,7.83123699387649,"#ACD0E6",330
719,-0.577315227594094,-0.311345240178197,2.898,7.83475472308265,"#ADD0E6",331
1296,-1.49849416212614,-0.189600591291221,3.423,7.83631944158923,"#ADD0E6",332
924,-3.84588669570922,0.667945526011704,7.121,7.84198021559584,"#AED0E6",333
633,-1.69425681683945,-0.156903457018719,3.564,7.84416975135015,"#AED1E6",334
917,-3.07293228336138,0.282768646390244,5.46,7.84613330611821,"#AFD1E6",335
391,-0.589044992680981,-0.322708074074315,2.849,7.84695850715046,"#AFD1E7",336
1195,0.267699094452903,-0.343114796173465,2.761,7.84979113354463,"#EBF7E7",337
871,-2.55542769991229,0.0761505851363482,4.569,7.85334894018087,"#B0D1E7",338
839,-1.87238514868354,-0.132554527241324,3.669,7.8609118021964,"#B0D1E7",339
