"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,1.8512375325588,7.50211037810325,36.592,1.8512375325588,"#00441B",1
15,0.00492185552256241,5.22560139120145,26.775,2.27651430746798,"#00451B",2
937,-0.621634652595599,4.42788407278013,23.335,3.13644655902954,"#08306B",3
491,0.61017828036715,4.02763404615362,21.609,3.52764841149313,"#00461B",4
497,1.49334438203705,3.42980984647624,19.031,4.33747726947949,"#00471C",5
462,1.4748904590197,3.3145582455299,18.534,4.43969534192684,"#00481C",6
319,2.65085844038749,3.90704887011318,21.089,4.46671218204233,"#00491D",7
68,0.560362467615691,3.05530011704297,17.416,4.48197808930201,"#004B1D",8
77,0.965731437337459,3.0724603151718,17.49,4.53370013224192,"#004C1E",9
26,0.175313778504536,2.93749767583424,16.908,4.56797811319725,"#004D1E",10
328,0.983916095631711,2.98248522228009,17.102,4.62548402141793,"#004E1F",11
588,1.81782664952598,3.19049465094984,17.999,4.6791584613436,"#004F1F",12
1242,0.929673698304703,2.76450432713008,16.162,4.82796067501974,"#005120",13
273,-0.0257873308953157,2.61099012224784,15.5,4.89118823433261,"#08326E",14
159,0.566241729016936,2.63046926606975,15.584,4.90443848163427,"#005220",15
96,0.685798228072294,2.6290778986539,15.578,4.92105321607025,"#005321",16
932,-1.15602840082579,2.62049779958949,15.541,5.01662665844485,"#083471",17
399,2.18253071409542,2.96973102096812,17.047,5.03049728704374,"#005421",18
63,0.734769171810489,2.47602748291027,14.918,5.07950735851366,"#005522",19
374,-0.0627861897594115,2.32042622690425,14.247,5.18206452568967,"#083775",20
25,0.61989567546303,2.24366912446313,13.916,5.29485363975644,"#005722",21
102,-0.206677910008688,2.20795736078962,13.762,5.29818572052892,"#083978",22
95,1.48918185070237,2.37561713439968,14.485,5.33840758674341,"#005823",23
474,1.4401137522209,2.34500705125096,14.353,5.3544040138158,"#005923",24
506,-0.738506958333075,2.17920243419536,13.638,5.3738944450765,"#083B7C",25
119,0.901826272775561,2.18894200610632,13.68,5.3891603033735,"#005A24",26
86,0.364785464029989,2.11357627108105,13.355,5.40086736157342,"#005B24",27
74,0.914199414054461,2.13792520085844,13.46,5.44152948943864,"#005D25",28
1189,-0.903851777655951,2.09711175666014,13.284,5.48005092437777,"#083E7F",29
58,0.192941722374657,2.02383307275865,12.968,5.48167389968489,"#005E25",30
329,1.63723821252726,2.19566694861627,13.709,5.55327748585509,"#005F26",31
397,2.00519488581696,2.30164276679026,14.166,5.57365857461882,"#006026",32
724,1.82757105256273,2.23277007970563,13.869,5.5772720152851,"#006127",33
385,1.36656760045204,1.95356901825817,12.665,5.71435195175417,"#006327",34
71,0.538701451839012,1.79193850345012,11.968,5.73552631345136,"#006428",35
302,1.54564678220221,1.95217765084232,12.659,5.76114374516502,"#006528",36
163,1.16568987234749,1.81907016805922,12.085,5.80136009117437,"#006629",37
152,2.03586099329723,2.06093620384801,13.128,5.80957024044045,"#006729",38
482,1.57063258212178,1.89258074653002,12.402,5.82526474896382,"#00692A",39
587,1.96500661825576,1.99322298960992,12.836,5.84885384232584,"#006A2A",40
1241,1.68040168439433,1.8837687528963,12.364,5.86425719409102,"#006B2B",41
487,1.88529146530308,1.93107524503524,12.568,5.88139068274015,"#006C2B",42
44,0.18399987210934,1.61036505568155,11.185,5.89461779059628,"#006D2C",43
912,-1.51303004585839,1.7965763948363,11.988,5.90274325664638,"#084083",44
398,1.57936593529156,1.79843155139076,11.996,5.91830625397568,"#016E2D",45
386,1.4642985951737,1.76457494427172,11.85,5.92144266461307,"#026F2D",46
91,0.69093234368558,1.61477105249841,11.204,5.92774424535708,"#03702E",47
389,1.85503767570388,1.85965171768821,12.26,5.93957107144728,"#04702F",48
143,1.10945246277341,1.65813533695911,11.391,5.94835515488691,"#05712F",49
1205,1.37106309017417,1.7014996214198,11.578,5.96044454279961,"#067230",50
271,-0.490465762965394,1.55865256672575,10.962,5.96366057218764,"#084286",51
327,1.27135044250713,1.66833869800868,11.435,5.9706971086412,"#077331",52
381,-0.602529977965771,1.54659404912171,10.91,5.98591823525123,"#08458A",53
330,1.44852177266345,1.67042574913246,11.444,6.00889015856125,"#087431",54
139,0.783767278303914,1.54357941972069,10.897,6.00985709718153,"#097432",55
913,-0.895935312803173,1.55749309387921,10.957,6.0117530505355,"#08478D",56
1317,1.08340220101067,1.5737257137308,11.027,6.02656660611339,"#0A7533",57
81,0.626901075654943,1.48583767196287,10.648,6.0488463555712,"#0B7634",58
