"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
43,-0.0136702589421522,1.24451234414284,3,0.0136702589421522,"#08306B",1
645,-0.0171063971773394,1.24451234414284,3,0.0171063971773394,"#08316D",2
784,-0.0215678852526442,1.24451234414284,3,0.0215678852526442,"#083370",3
1288,0.038048738567817,1.24451234414284,3,0.038048738567817,"#00441B",4
75,0.0661291683602006,1.24451234414284,3,0.0661291683602006,"#00451B",5
86,0.0692040924164186,1.24451234414284,3,0.0692040924164186,"#00461C",6
58,-0.0903675856396184,1.24451234414284,3,0.0903675856396184,"#083572",7
493,-0.0918153747702083,1.24451234414284,3,0.0918153747702083,"#083675",8
52,-0.0951118077634618,1.24451234414284,3,0.0951118077634618,"#083877",9
1232,-0.101125877732405,1.24451234414284,3,0.101125877732405,"#083A7A",10
375,0.10767659084209,1.24451234414284,3,0.10767659084209,"#00481C",11
44,-0.110740412404139,1.24451234414284,3,0.110740412404139,"#083B7C",12
26,-0.115594789974679,1.24451234414284,3,0.115594789974679,"#083D7F",13
1243,0.119462685115696,1.24451234414284,3,0.119462685115696,"#00491D",14
615,0.121503240436166,1.24451234414284,3,0.121503240436166,"#004A1D",15
362,-0.123779720461411,1.24451234414284,3,0.123779720461411,"#083F81",16
1225,0.127435045917345,1.24451234414284,3,0.127435045917345,"#004C1E",17
528,0.155750793657939,1.24451234414284,3,0.155750793657939,"#004D1E",18
538,0.190432857360835,1.24451234414284,3,0.190432857360835,"#004E1F",19
140,-0.195503859641814,1.24451234414284,3,0.195503859641814,"#084184",20
371,0.20437042161829,1.24451234414284,3,0.20437042161829,"#005020",21
45,-0.216099403569281,1.24451234414284,3,0.216099403569281,"#084286",22
1330,0.238112679572477,1.24451234414284,3,0.238112679572477,"#005120",23
1468,0.238215886019039,1.24451234414284,3,0.238215886019039,"#005221",24
68,0.241123289586443,1.24451234414284,3,0.241123289586443,"#005421",25
71,0.244543632533355,1.24451234414284,3,0.244543632533355,"#005522",26
39,0.248870707660933,1.24451234414284,3,0.248870707660933,"#005622",27
364,-0.252951599932849,1.24451234414284,3,0.252951599932849,"#084489",28
1469,-0.254611814020938,1.24451234414284,3,0.254611814020938,"#08468B",29
666,-0.268337117762364,1.24451234414284,3,0.268337117762364,"#08478E",30
159,0.272781269277894,1.24451234414284,3,0.272781269277894,"#005823",31
955,-0.274900949431853,1.24451234414284,3,0.274900949431853,"#084990",32
617,-0.278350422273751,1.24451234414284,3,0.278350422273751,"#084B93",33
15,-0.289724385956953,1.24451234414284,3,0.289724385956953,"#084C95",34
50,-0.301338052314316,1.24451234414284,3,0.301338052314316,"#084E98",35
633,0.305266524019571,1.24451234414284,3,0.305266524019571,"#005923",36
491,0.312468698716541,1.24451234414284,3,0.312468698716541,"#005A24",37
370,0.31452878344371,1.24451234414284,3,0.31452878344371,"#005C25",38
358,-0.319201603738029,1.24451234414284,3,0.319201603738029,"#08509B",39
25,0.330401285795228,1.24451234414284,3,0.330401285795228,"#005D25",40
1224,-0.345892975280948,1.24451234414284,3,0.345892975280948,"#08519C",41
374,-0.347910738536808,1.24451234414284,3,0.347910738536808,"#09539D",42
197,-0.354054700322256,1.24451234414284,3,0.354054700322256,"#0B559F",43
