"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
410,-0.00845593940876965,1.24451234414284,3,0.00845593940876965,"#08306B",1
918,0.0122275920482179,1.24451234414284,3,0.0122275920482179,"#00441B",2
92,0.0123475233177239,1.24451234414284,3,0.0123475233177239,"#00481C",3
477,0.0230143163206941,1.24451234414284,3,0.0230143163206941,"#004C1E",4
106,0.0323806814275258,1.24451234414284,3,0.0323806814275258,"#005020",5
352,0.0363318889931248,1.24451234414284,3,0.0363318889931248,"#005522",6
398,-0.0404423657667784,1.24451234414284,3,0.0404423657667784,"#08306C",7
1241,0.0407931665623386,1.24451234414284,3,0.0407931665623386,"#005923",8
117,0.0456165422692695,1.24451234414284,3,0.0456165422692695,"#005D25",9
608,-0.0513097605741576,1.24451234414284,3,0.0513097605741576,"#08316D",10
472,0.0515726088760325,1.24451234414284,3,0.0515726088760325,"#006227",11
479,-0.0590203983219734,1.24451234414284,3,0.0590203983219734,"#08326E",12
350,-0.0604958306391721,1.24451234414284,3,0.0604958306391721,"#08336F",13
951,0.069431328579819,1.24451234414284,3,0.069431328579819,"#006629",14
482,-0.0712320089065068,1.24451234414284,3,0.0712320089065068,"#083471",15
473,0.0732218059896508,1.24451234414284,3,0.0732218059896508,"#006A2B",16
609,-0.0779285997972602,1.24451234414284,3,0.0779285997972602,"#083472",17
844,-0.101174353491817,1.24451234414284,3,0.101174353491817,"#083573",18
842,0.105068960121199,1.24451234414284,3,0.105068960121199,"#016E2D",19
108,-0.107504317536955,1.24451234414284,3,0.107504317536955,"#083674",20
855,-0.110719002698166,1.24451234414284,3,0.110719002698166,"#083775",21
394,0.115410369000654,1.24451234414284,3,0.115410369000654,"#04712F",22
112,-0.121148668029019,1.24451234414284,3,0.121148668029019,"#083877",23
100,0.122935310615316,1.24451234414284,3,0.122935310615316,"#087431",24
98,0.124888916645251,1.24451234414284,3,0.124888916645251,"#0B7734",25
154,0.136213494658012,1.24451234414284,3,0.136213494658012,"#0F7936",26
196,-0.143383547176792,1.24451234414284,3,0.143383547176792,"#083978",27
485,-0.144566172513208,1.24451234414284,3,0.144566172513208,"#083979",28
95,-0.151693242612657,1.24451234414284,3,0.151693242612657,"#083A7A",29
707,-0.153006955990342,1.24451234414284,3,0.153006955990342,"#083B7C",30
497,-0.156930628379026,1.24451234414284,3,0.156930628379026,"#083C7D",31
386,-0.157921999316485,1.24451234414284,3,0.157921999316485,"#083D7E",32
607,0.15800132353783,1.24451234414284,3,0.15800132353783,"#127C39",33
462,-0.161242514662896,1.24451234414284,3,0.161242514662896,"#083D7F",34
395,-0.161360262782199,1.24451234414284,3,0.161360262782199,"#083E80",35
110,0.163237673825305,1.24451234414284,3,0.163237673825305,"#157F3B",36
595,0.163506363448998,1.24451234414284,3,0.163506363448998,"#19823E",37
420,0.186943368110568,1.24451234414284,3,0.186943368110568,"#1C8540",38
1233,0.188509177582857,1.24451234414284,3,0.188509177582857,"#208842",39
724,0.203588446133749,1.24451234414284,3,0.203588446133749,"#238B45",40
1281,-0.209255348658358,1.24451234414284,3,0.209255348658358,"#083F82",41
355,-0.220096753940431,1.24451234414284,3,0.220096753940431,"#084083",42
604,-0.220853402769821,1.24451234414284,3,0.220853402769821,"#084184",43
612,-0.224563811722948,1.24451234414284,3,0.224563811722948,"#084285",44
695,0.225620033600595,1.24451234414284,3,0.225620033600595,"#268E47",45
1306,-0.225834253721175,1.24451234414284,3,0.225834253721175,"#084286",46
385,-0.226634455371338,1.24451234414284,3,0.226634455371338,"#084388",47
1122,-0.231848604498147,1.24451234414284,3,0.231848604498147,"#084489",48
389,0.236532199165308,1.24451234414284,3,0.236532199165308,"#289149",49
476,-0.24141055251133,1.24451234414284,3,0.24141055251133,"#08458A",50
392,0.257024559678963,1.24451234414284,3,0.257024559678963,"#2B944B",51
1205,-0.257841752046523,1.24451234414284,3,0.257841752046523,"#08468B",52
487,0.259944142002182,1.24451234414284,3,0.259944142002182,"#2E964D",53
414,-0.267164561398186,1.24451234414284,3,0.267164561398186,"#08468D",54
384,0.274400955585733,1.24451234414284,3,0.274400955585733,"#309950",55
696,0.27444216354022,1.24451234414284,3,0.27444216354022,"#339C52",56
121,0.282427312083548,1.24451234414284,3,0.282427312083548,"#369F54",57
717,-0.284753666752394,1.24451234414284,3,0.284753666752394,"#08478E",58
899,0.288719006181099,1.24451234414284,3,0.288719006181099,"#38A256",59
120,0.296829831509554,1.24451234414284,3,0.296829831509554,"#3BA558",60
367,-0.30042654405607,1.24451234414284,3,0.30042654405607,"#08488F",61
167,-0.309625466280915,1.24451234414284,3,0.309625466280915,"#084990",62
390,-0.316819075049729,1.24451234414284,3,0.316819075049729,"#084A91",63
105,0.321308524974848,1.24451234414284,3,0.321308524974848,"#3EA85A",64
382,-0.323612177241556,1.24451234414284,3,0.323612177241556,"#084B93",65
113,-0.342711998502709,1.24451234414284,3,0.342711998502709,"#084B94",66
94,-0.349141924291096,1.24451234414284,3,0.349141924291096,"#084C95",67
397,0.364785204026025,1.24451234414284,3,0.364785204026025,"#41AB5D",68
600,0.380338495111979,1.24451234414284,3,0.380338495111979,"#45AD5F",69
603,-0.387827437250982,1.24451234414284,3,0.387827437250982,"#084D96",70
1266,-0.389546498602107,1.24451234414284,3,0.389546498602107,"#084E97",71
356,-0.407068726979793,1.24451234414284,3,0.407068726979793,"#084F99",72
606,0.424846152242971,1.24451234414284,3,0.424846152242971,"#49AF61",73
1238,-0.426342089288711,1.24451234414284,3,0.426342089288711,"#084F9A",74
1209,-0.435462391474884,1.24451234414284,3,0.435462391474884,"#08509B",75
163,-0.436281067907829,1.24451234414284,3,0.436281067907829,"#08519C",76
387,0.439690384057208,1.24451234414284,3,0.439690384057208,"#4DB163",77
152,0.442403780725146,1.24451234414284,3,0.442403780725146,"#51B365",78
116,0.444737700096095,1.24451234414284,3,0.444737700096095,"#55B567",79
144,-0.458975137542786,1.24451234414284,3,0.458975137542786,"#08529C",80
460,0.467563833230222,1.24451234414284,3,0.467563833230222,"#59B769",81
372,-0.483684656151704,1.24451234414284,3,0.483684656151704,"#09529D",82
466,0.483865628420429,1.24451234414284,3,0.483865628420429,"#5DB96B",83
73,-0.486986320402855,1.24451234414284,3,0.486986320402855,"#0A539E",84
145,-0.489253916971524,1.24451234414284,3,0.489253916971524,"#0A549E",85
143,-0.513762556776373,1.24451234414284,3,0.513762556776373,"#0B559F",86
347,0.517902871776521,1.24451234414284,3,0.517902871776521,"#62BB6D",87
710,-0.526515065541823,1.24451234414284,3,0.526515065541823,"#0B559F",88
399,0.535025140274762,1.24451234414284,3,0.535025140274762,"#66BD6F",89
313,0.535725324251428,1.24451234414284,3,0.535725324251428,"#6ABF71",90
78,-0.545764811009955,1.24451234414284,3,0.545764811009955,"#0C56A0",91
376,-0.572829122573442,1.24451234414284,3,0.572829122573442,"#0D57A1",92
103,0.5852118075699,1.24451234414284,3,0.5852118075699,"#6EC173",93
714,-0.597142758822014,1.24451234414284,3,0.597142758822014,"#0D58A1",94
494,-0.604129202361267,1.24451234414284,3,0.604129202361267,"#0E58A2",95
363,-0.604145242605046,1.24451234414284,3,0.604145242605046,"#0E59A2",96
679,-0.615875714096786,1.24451234414284,3,0.615875714096786,"#0F5AA3",97
1291,-0.628169630038622,1.24451234414284,3,0.628169630038622,"#0F5BA3",98
958,-0.633430148062788,1.24451234414284,3,0.633430148062788,"#105BA4",99
74,-0.660270074858807,1.24451234414284,3,0.660270074858807,"#115CA5",100
160,-0.669657364716506,1.24451234414284,3,0.669657364716506,"#115DA5",101
101,0.671882480820901,1.24451234414284,3,0.671882480820901,"#72C375",102
605,0.678572905340836,1.24451234414284,3,0.678572905340836,"#76C477",103
1242,-0.689607562207757,1.24451234414284,3,0.689607562207757,"#125EA6",104
1204,-0.696020891368038,1.24451234414284,3,0.696020891368038,"#125EA6",105
1239,-0.711561386736671,1.24451234414284,3,0.711561386736671,"#135FA7",106
118,-0.720682418253446,1.24451234414284,3,0.720682418253446,"#1360A7",107
504,-0.721766049114248,1.24451234414284,3,0.721766049114248,"#1461A8",108
489,-0.724960293714733,1.24451234414284,3,0.724960293714733,"#1561A9",109
950,-0.735286525691463,1.24451234414284,3,0.735286525691463,"#1562A9",110
119,-0.743715621794324,1.24451234414284,3,0.743715621794324,"#1663AA",111
153,0.759880058975516,1.24451234414284,3,0.759880058975516,"#79C67A",112
1240,-0.765143201716566,1.24451234414284,3,0.765143201716566,"#1663AA",113
