"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.128416136457981,7.50211037810325,36.592,0.128416136457981,"#00441B",1
15,-1.73468785289378,5.22560139120145,26.775,2.86210326760267,"#08306B",2
491,-1.14051212123347,4.02763404615362,21.609,3.65687758613255,"#08306C",3
319,0.888694005312478,3.90704887011318,21.089,3.70327480499492,"#00491D",4
937,-2.38928044452582,4.42788407278013,23.335,3.89352390758476,"#08316D",5
497,-0.259861218170631,3.42980984647624,19.031,4.08058322701532,"#08326E",6
462,-0.252893461432944,3.3145582455299,18.534,4.1951815176289,"#08336F",7
588,0.0692241527743926,3.19049465094984,17.999,4.31217139756341,"#004F1F",8
77,-0.751787251894677,3.0724603151718,17.49,4.49299273893692,"#083470",9
399,0.430282477352764,2.96973102096812,17.047,4.55275802643864,"#005522",10
328,-0.738697238950491,2.98248522228009,17.102,4.57959443182282,"#083472",11
68,-1.19113408243689,3.05530011704297,17.416,4.60357707660182,"#083573",12
1242,-0.796391042655248,2.76450432713008,16.162,4.80407637189909,"#083674",13
26,-1.53985788042638,2.93749767583424,16.908,4.8173490026805,"#083775",14
96,-1.07299311390919,2.6290778986539,15.578,4.98976550233223,"#083876",15
159,-1.13394657740387,2.63046926606975,15.584,5.0018718461053,"#083878",16
63,-0.976242825041978,2.47602748291027,14.918,5.12001555884328,"#083979",17
95,-0.273122306615961,2.37561713439968,14.485,5.13376360695635,"#083A7A",18
474,-0.284668675807799,2.34500705125096,14.353,5.16495411197593,"#083B7B",19
273,-1.77324755567914,2.61099012224784,15.5,5.20264012314528,"#083C7C",20
397,0.266574208274839,2.30164276679026,14.166,5.20729538098548,"#005A24",21
724,0.0797364688730533,2.23277007970563,13.869,5.26994355612898,"#006026",22
329,-0.0891252799261844,2.19566694861627,13.709,5.30719183616604,"#083C7E",23
25,-1.08420199988834,2.24366912446313,13.916,5.36905004582245,"#083D7F",24
119,-0.847314288977026,2.18894200610632,13.68,5.3803066505073,"#083E80",25
74,-0.80880275072677,2.13792520085844,13.46,5.42481746286048,"#083F81",26
152,0.299615127459201,2.06093620384801,13.128,5.4494169981003,"#006629",27
374,-1.78802570630826,2.32042622690425,14.247,5.48150404261513,"#084082",28
587,0.261575531893108,1.99322298960992,12.836,5.51509401714839,"#006C2B",29
302,-0.187837159751625,1.95217765084232,12.659,5.55311048653865,"#084084",30
385,-0.332962760818251,1.95356901825817,12.665,5.55852277336373,"#084185",31
86,-1.37050301207796,2.11357627108105,13.355,5.56008797849964,"#084286",32
487,0.192398833051349,1.93107524503524,12.568,5.57435644400657,"#03702E",33
482,-0.197594292408609,1.89258074653002,12.402,5.61300865774234,"#084387",34
1241,-0.0892969998556624,1.8837687528963,12.364,5.61905121632792,"#084488",35
102,-1.94069003235345,2.20795736078962,13.762,5.63864646634341,"#08448A",36
389,0.115788755863158,1.85965171768821,12.26,5.64364658447682,"#087431",37
932,-2.89476108965905,2.62049779958949,15.541,5.67536634349782,"#08458B",38
58,-1.52212563329461,2.02383307275865,12.968,5.68580589519077,"#08468C",39
398,-0.187330969797463,1.79843155139076,11.996,5.70675433591928,"#08478D",40
163,-0.541643703042291,1.81907016805922,12.085,5.70879356169257,"#08488E",41
386,-0.261113842138224,1.76457494427172,11.85,5.74347397426231,"#08488F",42
332,0.84105896279724,1.76758957367273,11.863,5.79586999814074,"#0C7835",43
1205,-0.360724218029636,1.7014996214198,11.578,5.81181616295842,"#084991",44
71,-1.16173694677972,1.79193850345012,11.968,5.82715158302859,"#084A92",45
106,-0.0798385152630662,1.66532406860767,11.422,5.83733231975312,"#084B93",46
330,-0.301919794102486,1.67042574913246,11.444,5.83949494167475,"#084C94",47
327,-0.449454220311759,1.66833869800868,11.435,5.85105982806785,"#084C95",48
506,-2.48150673454012,2.17920243419536,13.638,5.87292300757345,"#084D97",49
143,-0.60677014302412,1.65813533695911,11.391,5.87539056471833,"#084E98",50
418,0.846909514460561,1.65164228901847,11.363,5.91144927975223,"#117B38",51
1317,-0.662359688479604,1.5737257137308,11.027,5.96527158524146,"#084F99",52
352,-0.111395453283776,1.53082521840873,10.842,5.97232412092648,"#08509A",53
91,-1.03355087621595,1.61477105249841,11.204,5.97737331513935,"#08509B",54
595,0.0197428332137739,1.4946496655966,10.686,6.00749315370182,"#157F3B",55
1189,-2.65980646889489,2.09711175666014,13.284,6.02400037763752,"#08519C",56
139,-0.94070332368528,1.54357941972069,10.897,6.03233072080732,"#09529D",57
347,0.429424596092114,1.47331536522021,10.594,6.04406938999646,"#1A833E",58
65,-0.92697074695817,1.50647628863133,10.737,6.06686928329216,"#09539D",59
44,-1.53303355074983,1.61036505568155,11.185,6.08792697163842,"#0A539E",60
81,-1.08008383401836,1.48583767196287,10.648,6.11245600091791,"#0A549E",61
167,-0.416633835326498,1.36826712532345,10.141,6.14797664296239,"#0B559F",62
503,-1.08742483100043,1.44711127888835,10.481,6.15187019162218,"#0B569F",63
75,-1.33128151272052,1.45198106484383,10.502,6.19486684064091,"#0C56A0",64
137,-0.939354506293729,1.36803523075414,10.14,6.20558335709225,"#0D57A1",65
196,-0.28451544061724,1.27156708992179,9.724,6.23703605103037,"#0D58A1",66
1239,-0.804009806635554,1.2961479142685,9.83,6.25782724846987,"#0E58A2",67
110,0.0673619865641026,1.23376827512451,9.561,6.26870404128396,"#1F8742",68
333,-0.0861929709793103,1.23052175115419,9.547,6.27218089135853,"#0E59A2",69
612,-0.330124378384003,1.19504188204998,9.394,6.31570226650299,"#0F5AA3",70
120,0.145597536832888,1.1873893612628,9.361,6.31639930365855,"#238B45",71
271,-2.19226216009248,1.55865256672575,10.962,6.33487996209853,"#0F5BA3",72
501,-1.06351448044401,1.24582679272855,9.613,6.34603398594295,"#105BA4",73
76,-0.564708041280407,1.17556273822807,9.31,6.3517005763415,"#115CA5",74
615,-1.33008044451418,1.25046468411472,9.633,6.39157162770193,"#115DA5",75
1231,-1.91009482670229,1.39122468768499,10.24,6.40245157485423,"#125DA6",76
381,-2.35469323551971,1.54659404912171,10.91,6.40412015644367,"#125EA6",77
880,-1.96006503392187,1.36989038730861,10.148,6.43785499624716,"#135FA7",78
382,-0.461345689730279,1.05590514046487,8.794,6.46269307728513,"#1360A7",79
1319,-1.19466821842245,1.14750349534173,9.189,6.46593077495798,"#1460A8",80
630,-0.901025865165502,1.09602290095524,8.967,6.46914247598318,"#1461A8",81
