"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
905,0.0138464131027511,1.24451234414284,3,0.0138464131027511,"#00441B",1
35,-0.0229990839521674,1.24451234414284,3,0.0229990839521674,"#08306B",2
867,-0.0260526844469249,1.24451234414284,3,0.0260526844469249,"#083572",3
492,-0.0379428802358359,1.24451234414284,3,0.0379428802358359,"#083A7A",4
872,-0.0457789767515007,1.24451234414284,3,0.0457789767515007,"#083F81",5
13,-0.0712379205549452,1.24451234414284,3,0.0712379205549452,"#084489",6
940,0.0759148563718535,1.24451234414284,3,0.0759148563718535,"#00441B",7
883,-0.0855877590791545,1.24451234414284,3,0.0855877590791545,"#084990",8
46,0.0872074943436136,1.24451234414284,3,0.0872074943436136,"#00451B",9
889,-0.110825351773765,1.24451234414284,3,0.110825351773765,"#084E98",10
868,-0.134901136760948,1.24451234414284,3,0.134901136760948,"#09539D",11
937,0.14208723458517,1.24451234414284,3,0.14208723458517,"#00461C",12
1189,-0.147552027226569,1.24451234414284,3,0.147552027226569,"#0D58A1",13
946,-0.152408486533238,1.24451234414284,3,0.152408486533238,"#115CA5",14
949,0.157597547566495,1.24451234414284,3,0.157597547566495,"#00471C",15
902,-0.184771252538543,1.24451234414284,3,0.184771252538543,"#1461A8",16
893,-0.208493115382114,1.24451234414284,3,0.208493115382114,"#1865AC",17
1162,-0.216456048850171,1.24451234414284,3,0.216456048850171,"#1B6AAF",18
381,0.217020040408052,1.24451234414284,3,0.217020040408052,"#00481C",19
870,0.217577110669811,1.24451234414284,3,0.217577110669811,"#00491D",20
997,-0.234707521063972,1.24451234414284,3,0.234707521063972,"#1F6FB3",21
944,0.242851122893825,1.24451234414284,3,0.242851122893825,"#004A1D",22
51,0.24858113428965,1.24451234414284,3,0.24858113428965,"#004B1E",23
874,-0.251060898142267,1.24451234414284,3,0.251060898142267,"#2373B6",24
1216,-0.272962831340915,1.24451234414284,3,0.272962831340915,"#2878B8",25
919,0.289643348331989,1.24451234414284,3,0.289643348331989,"#004C1E",26
947,-0.299708561399336,1.24451234414284,3,0.299708561399336,"#2C7CBA",27
1460,0.301360226450786,1.24451234414284,3,0.301360226450786,"#004D1E",28
1160,-0.302386560719346,1.24451234414284,3,0.302386560719346,"#3080BD",29
109,0.309514362756892,1.24451234414284,3,0.309514362756892,"#004E1F",30
926,-0.323935896339591,1.24451234414284,3,0.323935896339591,"#3585BF",31
925,-0.335839476840859,1.24451234414284,3,0.335839476840859,"#3989C1",32
877,0.33644521509503,1.24451234414284,3,0.33644521509503,"#004F1F",33
212,0.356007987914212,1.24451234414284,3,0.356007987914212,"#005020",34
932,-0.363802831779233,1.24451234414284,3,0.363802831779233,"#3D8DC3",35
895,0.365201562912432,1.24451234414284,3,0.365201562912432,"#005120",36
936,-0.366688762428021,1.24451234414284,3,0.366688762428021,"#4292C6",37
901,-0.377466831082925,1.24451234414284,3,0.377466831082925,"#4795C8",38
927,-0.436596488803657,1.24451234414284,3,0.436596488803657,"#4C98C9",39
