"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
454,0.00614462533408644,1.24451234414284,3,0.00614462533408644,"#00441B",1
388,-0.00874247378898541,1.24451234414284,3,0.00874247378898541,"#08306B",2
153,0.023249344793846,1.24451234414284,3,0.023249344793846,"#005C25",3
418,0.048069197004678,1.24451234414284,3,0.048069197004678,"#067230",4
332,0.0770364201605001,1.24451234414284,3,0.0770364201605001,"#19823E",5
599,0.081132049992247,1.24451234414284,3,0.081132049992247,"#2A934B",6
467,0.0822608678174845,1.24451234414284,3,0.0822608678174845,"#3AA357",7
605,-0.0962910869875355,1.24451234414284,3,0.0962910869875355,"#08306C",8
103,-0.151971562200137,1.24451234414284,3,0.151971562200137,"#08316D",9
101,-0.158193743364051,1.24451234414284,3,0.158193743364051,"#08326E",10
378,0.181318914080023,1.24451234414284,3,0.181318914080023,"#4EB163",11
379,0.279976212034698,1.24451234414284,3,0.279976212034698,"#65BC6E",12
600,-0.30430790922578,1.24451234414284,3,0.30430790922578,"#08326F",13
347,-0.321449417627673,1.24451234414284,3,0.321449417627673,"#083370",14
399,-0.339107695564584,1.24451234414284,3,0.339107695564584,"#083471",15
466,-0.347740922834849,1.24451234414284,3,0.347740922834849,"#083472",16
313,-0.361870516482752,1.24451234414284,3,0.361870516482752,"#083573",17
460,-0.38484661801703,1.24451234414284,3,0.38484661801703,"#083674",18
696,-0.394006403917446,1.24451234414284,3,0.394006403917446,"#083675",19
397,-0.396070591127959,1.24451234414284,3,0.396070591127959,"#083776",20
387,-0.400578776305583,1.24451234414284,3,0.400578776305583,"#083877",21
487,-0.434937792228523,1.24451234414284,3,0.434937792228523,"#083878",22
152,-0.43686552737816,1.24451234414284,3,0.43686552737816,"#083979",23
724,-0.477272404594392,1.24451234414284,3,0.477272404594392,"#083A7A",24
695,-0.479144096418438,1.24451234414284,3,0.479144096418438,"#083A7B",25
105,-0.483894065909683,1.24451234414284,3,0.483894065909683,"#083B7C",26
606,-0.484278336483241,1.24451234414284,3,0.484278336483241,"#083C7D",27
110,-0.495423440773279,1.24451234414284,3,0.495423440773279,"#083D7E",28
392,-0.535536634838568,1.24451234414284,3,0.535536634838568,"#083D7F",29
389,-0.547582481060922,1.24451234414284,3,0.547582481060922,"#083E80",30
1233,-0.553378772322642,1.24451234414284,3,0.553378772322642,"#083F81",31
380,0.55925229071982,1.24451234414284,3,0.55925229071982,"#7BC77B",32
595,-0.56809580175804,1.24451234414284,3,0.56809580175804,"#083F82",33
899,-0.579552706149675,1.24451234414284,3,0.579552706149675,"#084083",34
477,-0.586237579594539,1.24451234414284,3,0.586237579594539,"#084184",35
842,-0.600244177260148,1.24451234414284,3,0.600244177260148,"#084185",36
100,-0.613463627776352,1.24451234414284,3,0.613463627776352,"#084286",37
394,-0.618604504575335,1.24451234414284,3,0.618604504575335,"#084387",38
420,-0.632731561897662,1.24451234414284,3,0.632731561897662,"#084388",39
607,-0.638864845821624,1.24451234414284,3,0.638864845821624,"#084489",40
116,-0.641917124107075,1.24451234414284,3,0.641917124107075,"#08458A",41
121,-0.645590430839216,1.24451234414284,3,0.645590430839216,"#08458B",42
1241,-0.698197474299737,1.24451234414284,3,0.698197474299737,"#08468C",43
98,-0.698463643311236,1.24451234414284,3,0.698463643311236,"#08478D",44
384,-0.72054010468839,1.24451234414284,3,0.72054010468839,"#08478E",45
117,-0.722338217731699,1.24451234414284,3,0.722338217731699,"#08488F",46
106,-0.727318114399429,1.24451234414284,3,0.727318114399429,"#084990",47
350,-0.757319067758685,1.24451234414284,3,0.757319067758685,"#084A91",48
473,-0.759757543342809,1.24451234414284,3,0.759757543342809,"#084A92",49
120,-0.775606597224834,1.24451234414284,3,0.775606597224834,"#084B93",50
154,-0.779785069577134,1.24451234414284,3,0.779785069577134,"#084C94",51
609,-0.786958855788547,1.24451234414284,3,0.786958855788547,"#084C95",52
410,-0.792283610700897,1.24451234414284,3,0.792283610700897,"#084D96",53
951,-0.799023155779952,1.24451234414284,3,0.799023155779952,"#084E97",54
92,-0.799105742363591,1.24451234414284,3,0.799105742363591,"#084E98",55
485,-0.816535440160039,1.24451234414284,3,0.816535440160039,"#084F99",56
112,-0.824160138143141,1.24451234414284,3,0.824160138143141,"#08509A",57
395,-0.846817371412287,1.24451234414284,3,0.846817371412287,"#08509B",58
482,-0.852663548986443,1.24451234414284,3,0.852663548986443,"#08519C",59
855,-0.858009455577294,1.24451234414284,3,0.858009455577294,"#08529C",60
355,-0.861428646249819,1.24451234414284,3,0.861428646249819,"#09529D",61
472,-0.863670366900942,1.24451234414284,3,0.863670366900942,"#09539D",62
608,-0.888439787636969,1.24451234414284,3,0.888439787636969,"#0A539E",63
95,-0.904040689505972,1.24451234414284,3,0.904040689505972,"#0A549E",64
918,-0.905322638927633,1.24451234414284,3,0.905322638927633,"#0B559F",65
352,-0.906065595224102,1.24451234414284,3,0.906065595224102,"#0B559F",66
479,-0.92111985987564,1.24451234414284,3,0.92111985987564,"#0C56A0",67
398,-0.925164208783803,1.24451234414284,3,0.925164208783803,"#0C57A0",68
844,-0.928752154660219,1.24451234414284,3,0.928752154660219,"#0D57A1",69
108,-0.950942318146956,1.24451234414284,3,0.950942318146956,"#0D58A1",70
367,-0.981588126369477,1.24451234414284,3,0.981588126369477,"#0E58A2",71
385,-0.983836651060876,1.24451234414284,3,0.983836651060876,"#0E59A2",72
1306,-0.990761908391276,1.24451234414284,3,0.990761908391276,"#0F5AA3",73
462,-1.00040831292322,1.24451234414284,3,1.00040831292322,"#0F5AA3",74
1205,-1.00072874195731,1.24451234414284,3,1.00072874195731,"#105BA4",75
1281,-1.00615817653178,1.24451234414284,3,1.00615817653178,"#105CA4",76
1122,-1.00771513577808,1.24451234414284,3,1.00771513577808,"#115CA5",77
382,-1.019964054216,1.24451234414284,3,1.019964054216,"#115DA5",78
497,-1.02407778399296,1.24451234414284,3,1.02407778399296,"#125DA6",79
196,-1.03243806170625,1.24451234414284,3,1.03243806170625,"#125EA6",80
717,-1.03289481006812,1.24451234414284,3,1.03289481006812,"#135FA7",81
414,-1.07068597264842,1.24451234414284,3,1.07068597264842,"#135FA7",82
390,-1.09427553272015,1.24451234414284,3,1.09427553272015,"#1360A7",83
386,-1.10234682769699,1.24451234414284,3,1.10234682769699,"#1460A8",84
1266,-1.11557014708023,1.24451234414284,3,1.11557014708023,"#1461A8",85
113,-1.15836344696203,1.24451234414284,3,1.15836344696203,"#1562A9",86
604,-1.17176523741778,1.24451234414284,3,1.17176523741778,"#1562A9",87
356,-1.18877445154258,1.24451234414284,3,1.18877445154258,"#1663AA",88
707,-1.19269435804621,1.24451234414284,3,1.19269435804621,"#1664AA",89
603,-1.19423281528386,1.24451234414284,3,1.19423281528386,"#1764AB",90
476,-1.1962545044277,1.24451234414284,3,1.1962545044277,"#1765AB",91
167,-1.23366902559916,1.24451234414284,3,1.23366902559916,"#1865AC",92
145,-1.25014513657619,1.24451234414284,3,1.25014513657619,"#1866AC",93
94,-1.262297901925,1.24451234414284,3,1.262297901925,"#1967AD",94
1238,-1.26894431337419,1.24451234414284,3,1.26894431337419,"#1967AD",95
163,-1.27419096325823,1.24451234414284,3,1.27419096325823,"#1A68AE",96
612,-1.28861299385247,1.24451234414284,3,1.28861299385247,"#1A68AE",97
73,-1.29418170960638,1.24451234414284,3,1.29418170960638,"#1B69AF",98
1209,-1.29711604925996,1.24451234414284,3,1.29711604925996,"#1B6AAF",99
486,-0.0297169607745496,-0.0536716913916049,2,1.29852411909605,"#1C6AB0",100
349,0.0666002643553472,-0.0536716913916049,2,1.2998912975048,"#8DCF8A",101
115,0.0868504120439775,-0.0536716913916049,2,1.30108600184181,"#9FD899",102
303,0.0885461150042,-0.0536716913916049,2,1.30120029380524,"#ACDEA6",103
309,0.0950172471157806,-0.0536716913916049,2,1.30165666262881,"#B9E3B3",104
679,-1.3021401265037,1.24451234414284,3,1.3021401265037,"#1C6BB0",105
677,0.113688755125482,-0.0536716913916049,2,1.30315268604968,"#C7E9C0",106
310,0.117443262375245,-0.0536716913916049,2,1.30348560022497,"#CEECC8",107
692,-0.126911000973227,-0.0536716913916049,2,1.30437271984833,"#1D6CB1",108
319,0.145244535870401,-0.0536716913916049,2,1.30628395279002,"#D6EFD0",109
308,-0.149596751132497,-0.0536716913916049,2,1.30677502963054,"#1D6CB1",110
1327,-0.154608468333513,-0.0536716913916049,2,1.3073582403446,"#1E6DB2",111
1195,0.184347789983099,-0.0536716913916049,2,1.31120780114677,"#DEF2D9",112
601,-0.200064899310536,-0.0536716913916049,2,1.3135097083968,"#1E6DB2",113
144,-1.31677864831225,1.24451234414284,3,1.31677864831225,"#1F6EB3",114
712,-0.225345030303706,-0.0536716913916049,2,1.31759712082225,"#1F6FB3",115
372,-1.31814684785453,1.24451234414284,3,1.31814684785453,"#206FB4",116
683,-0.230689645820134,-0.0536716913916049,2,1.31852171116183,"#2070B4",117
143,-1.31853918465251,1.24451234414284,3,1.31853918465251,"#2171B5",118
400,0.236342293459528,-0.0536716913916049,2,1.31952244004951,"#E5F5E0",119
312,0.246558551796856,-0.0536716913916049,2,1.32139052122401,"#E7F5E2",120
680,-0.257985957432221,-0.0536716913916049,2,1.32357037755788,"#2171B5",121
693,-0.26723886231336,-0.0536716913916049,2,1.32540499457601,"#2272B5",122
326,-0.267963860059753,-0.0536716913916049,2,1.32555136468363,"#2272B5",123
866,-0.269114254876831,-0.0536716913916049,2,1.32578439887276,"#2373B6",124
363,-1.32723009520465,1.24451234414284,3,1.32723009520465,"#2373B6",125
295,-0.301944808840236,-0.0536716913916049,2,1.33283624564388,"#2474B6",126
687,-0.333576414828911,-0.0536716913916049,2,1.34035630137908,"#2575B7",127
337,-0.377147090095139,-0.0536716913916049,2,1.35185861601121,"#2575B7",128
670,-0.423359444550582,-0.0536716913916049,2,1.36547244915695,"#2676B7",129
673,-0.48213805028125,-0.0536716913916049,2,1.38482449777779,"#2676B8",130
1219,-0.48633462692729,-0.0536716913916049,2,1.38629115248746,"#2777B8",131
689,-0.490225873172112,-0.0536716913916049,2,1.38766105257871,"#2878B8",132
74,-1.38888086712809,1.24451234414284,3,1.38888086712809,"#2878B8",133
1332,-0.49981702506802,-0.0536716913916049,2,1.39107830428928,"#2979B9",134
1020,-0.503537342329193,-0.0536716913916049,2,1.39241934963446,"#2979B9",135
914,-0.504395372886766,-0.0536716913916049,2,1.39272986695413,"#2A7AB9",136
415,-0.50879187323847,-0.0536716913916049,2,1.39432813942415,"#2A7ABA",137
383,0.515042333128207,-0.0536716913916049,2,1.39662106350672,"#E9F6E5",138
731,-0.531912065735834,-0.0536716913916049,2,1.40292987557891,"#2B7BBA",139
338,-0.540213143820079,-0.0536716913916049,2,1.40609815833479,"#2C7CBA",140
950,-1.40958185628206,1.24451234414284,3,1.40958185628206,"#2C7CBB",141
887,-0.558030459165611,-0.0536716913916049,2,1.41303920096828,"#2D7DBB",142
588,-0.559493799264026,-0.0536716913916049,2,1.41361773529176,"#2D7DBB",143
587,-0.573985614785502,-0.0536716913916049,2,1.41941582212444,"#2E7EBB",144
504,-1.42415546346484,1.24451234414284,3,1.42415546346484,"#2F7FBC",145
155,-0.591372359398068,-0.0536716913916049,2,1.42653533344833,"#2F7FBC",146
729,-0.604837356723322,-0.0536716913916049,2,1.43216968903987,"#3080BC",147
668,-0.622311180974386,-0.0536716913916049,2,1.43963641107129,"#3080BD",148
714,-1.4435541401561,1.24451234414284,3,1.4435541401561,"#3181BD",149
589,-0.665845380035581,-0.0536716913916049,2,1.45898315968048,"#3282BD",150
151,-0.66605186980361,-0.0536716913916049,2,1.45907740829107,"#3282BE",151
137,-1.46477604562618,1.24451234414284,3,1.46477604562618,"#3383BE",152
1204,-1.46505180826416,1.24451234414284,3,1.46505180826416,"#3383BE",153
1251,-0.684652666640898,-0.0536716913916049,2,1.46766176759327,"#3484BE",154
296,-0.686150893401034,-0.0536716913916049,2,1.46836127660448,"#3484BF",155
1210,-1.46970929447718,1.24451234414284,3,1.46970929447718,"#3585BF",156
333,-0.692716771387869,-0.0536716913916049,2,1.47144089771847,"#3686BF",157
719,-0.69462564870297,-0.0536716913916049,2,1.47234051155041,"#3686C0",158
78,-1.47825064462439,1.24451234414284,3,1.47825064462439,"#3787C0",159
425,-0.712692681740117,-0.0536716913916049,2,1.48094991431933,"#3787C0",160
735,-0.71325659586399,-0.0536716913916049,2,1.48122137496729,"#3888C1",161
843,-0.717282513044711,-0.0536716913916049,2,1.48316418296702,"#3989C1",162
575,-1.48348503913139,1.24451234414284,3,1.48348503913139,"#3989C1",163
956,-0.730744352390817,-0.0536716913916049,2,1.48972114795608,"#3A8AC2",164
149,-0.737227756224288,-0.0536716913916049,2,1.49291210547172,"#3A8AC2",165
489,-1.49303358153493,1.24451234414284,3,1.49303358153493,"#3B8BC2",166
494,-1.49919586696957,1.24451234414284,3,1.49919586696957,"#3B8BC2",167
342,-0.762848578412071,-0.0536716913916049,2,1.50572897418553,"#3C8CC3",168
710,-1.50611789128829,1.24451234414284,3,1.50611789128829,"#3D8DC3",169
694,-0.770954616218658,-0.0536716913916049,2,1.50985191670752,"#3D8DC3",170
156,-0.771127606000966,-0.0536716913916049,2,1.50994025539201,"#3E8EC4",171
684,-0.771989550124292,-0.0536716913916049,2,1.51038063269416,"#3E8EC4",172
1109,-1.5207551300686,1.24451234414284,3,1.5207551300686,"#3F8FC4",173
1017,-0.795781777803557,-0.0536716913916049,2,1.52267870149966,"#4090C5",174
678,-0.796506741239365,-0.0536716913916049,2,1.52305770703419,"#4090C5",175
329,-0.799826627569706,-0.0536716913916049,2,1.52479651897754,"#4191C5",176
302,-0.803088233597056,-0.0536716913916049,2,1.52650990860149,"#4191C5",177
952,-0.808329513941767,-0.0536716913916049,2,1.52927381237823,"#4292C6",178
1035,-0.813512560984564,-0.0536716913916049,2,1.53201973779588,"#4392C6",179
160,-1.53379534472069,1.24451234414284,3,1.53379534472069,"#4393C6",180
478,-0.818013153805578,-0.0536716913916049,2,1.53441432146453,"#4493C6",181
423,-0.821221289195756,-0.0536716913916049,2,1.53612701165784,"#4594C7",182
475,-0.821751295751872,-0.0536716913916049,2,1.53641042113961,"#4594C7",183
876,-0.821981837819792,-0.0536716913916049,2,1.53653373923976,"#4695C7",184
376,-1.53662689884347,1.24451234414284,3,1.53662689884347,"#4795C7",185
1291,-1.55119534056219,1.24451234414284,3,1.55119534056219,"#4795C8",186
1239,-1.5588195295296,1.24451234414284,3,1.5588195295296,"#4896C8",187
958,-1.55882160814162,1.24451234414284,3,1.55882160814162,"#4996C8",188
957,-0.873157430211705,-0.0536716913916049,2,1.5645081297489,"#4997C9",189
1260,-0.875437905068725,-0.0536716913916049,2,1.5657820141219,"#4A97C9",190
357,-1.56611318132774,1.24451234414284,3,1.56611318132774,"#4B98C9",191
139,-1.57266478062366,1.24451234414284,3,1.57266478062366,"#4B98C9",192
459,-0.889376298166015,-0.0536716913916049,2,1.57361748524093,"#4C99CA",193
1301,-1.5765758421124,1.24451234414284,3,1.5765758421124,"#4D99CA",194
118,-1.58620293620933,1.24451234414284,3,1.58620293620933,"#4D99CA",195
691,-0.915742747955415,-0.0536716913916049,2,1.58866817509178,"#4E9ACA",196
97,-1.59352923896791,1.24451234414284,3,1.59352923896791,"#4F9ACB",197
1012,-0.927751034062708,-0.0536716913916049,2,1.59562018391625,"#4F9BCB",198
1248,-0.928724090604104,-0.0536716913916049,2,1.59618615035494,"#509BCB",199
1240,-1.59905023257107,1.24451234414284,3,1.59905023257107,"#509CCB",200
330,-0.937633663162058,-0.0536716913916049,2,1.60138648564649,"#519CCC",201
157,-0.938347313486859,-0.0536716913916049,2,1.60180444213534,"#529DCC",202
939,-0.940479378741088,-0.0536716913916049,2,1.60305435090446,"#529DCC",203
64,-1.60901949188914,1.24451234414284,3,1.60901949188914,"#539ECC",204
474,-0.96480254202934,-0.0536716913916049,2,1.61744419848809,"#549ECD",205
91,-1.61798621856968,1.24451234414284,3,1.61798621856968,"#549ECD",206
596,-0.971229113657349,-0.0536716913916049,2,1.62128584195759,"#559FCD",207
1397,-0.977817430927578,-0.0536716913916049,2,1.62524112621553,"#569FCD",208
1242,-1.62601834584489,1.24451234414284,3,1.62601834584489,"#56A0CE",209
898,-0.98273547873404,-0.0536716913916049,2,1.62820478173942,"#57A0CE",210
725,-0.997642494374469,-0.0536716913916049,2,1.63724535018372,"#58A1CE",211
634,-1.00165875101343,-0.0536716913916049,2,1.63969571677134,"#58A1CE",212
483,-1.01787986070128,-0.0536716913916049,2,1.6496548732804,"#59A2CF",213
718,-1.01838625515448,-0.0536716913916049,2,1.64996737992121,"#5AA2CF",214
1274,-1.65366725187064,1.24451234414284,3,1.65366725187064,"#5AA2CF",215
119,-1.65886883338961,1.24451234414284,3,1.65886883338961,"#5BA3CF",216
411,-1.04111790991679,-0.0536716913916049,2,1.66409383523466,"#5CA3D0",217
1021,-1.04191757462449,-0.0536716913916049,2,1.66459425159042,"#5CA4D0",218
1271,-1.05049073346869,-0.0536716913916049,2,1.66997382351344,"#5DA4D0",219
598,-1.05267192499388,-0.0536716913916049,2,1.67134675390441,"#5EA5D0",220
72,-1.67985900709636,1.24451234414284,3,1.67985900709636,"#5EA5D1",221
1178,-1.08447518359876,-0.0536716913916049,2,1.69155792509688,"#5FA6D1",222
791,-1.08457851013323,-0.0536716913916049,2,1.69162417065946,"#60A6D1",223
159,-1.69248648137251,1.24451234414284,3,1.69248648137251,"#60A7D2",224
25,-1.69827205477036,1.24451234414284,3,1.69827205477036,"#61A7D2",225
723,-1.10379317414613,-0.0536716913916049,2,1.70400738302629,"#62A7D2",226
65,-1.7101624625742,1.24451234414284,3,1.7101624625742,"#62A8D2",227
1148,-1.11407592908382,-0.0536716913916049,2,1.7106861096883,"#63A8D3",228
96,-1.71631068291693,1.24451234414284,3,1.71631068291693,"#64A9D3",229
726,-1.12464800308798,-0.0536716913916049,2,1.71758985819266,"#64A9D3",230
655,-1.7282420927994,1.24451234414284,3,1.7282420927994,"#65AAD3",231
314,-1.14121164995046,-0.0536716913916049,2,1.72848078383856,"#66AAD4",232
327,-1.14240009441826,-0.0536716913916049,2,1.72926567242959,"#66ABD4",233
491,-1.74207382600936,1.24451234414284,3,1.74207382600936,"#67ABD4",234
76,-1.16688363965524,-0.0536716913916049,2,1.74553694278052,"#68ABD4",235
1330,-1.74693510110008,1.24451234414284,3,1.74693510110008,"#68ACD5",236
176,-1.17031332587986,-0.0536716913916049,2,1.74783153388663,"#69ACD5",237
495,-1.18187900474526,-0.0536716913916049,2,1.75559669969334,"#6AADD5",238
127,-1.18777115589453,-0.0536716913916049,2,1.75956872809548,"#6AADD5",239
158,-1.19933090048906,-0.0536716913916049,2,1.76739254241507,"#6BAED6",240
63,-1.77101225269766,1.24451234414284,3,1.77101225269766,"#6CAED6",241
359,-1.77337317085425,1.24451234414284,3,1.77337317085425,"#6CAED6",242
690,-1.21183066999595,-0.0536716913916049,2,1.77589846637113,"#6DAFD6",243
1292,-1.2128075472035,-0.0536716913916049,2,1.77656520754806,"#6EAFD6",244
471,-1.22862915602584,-0.0536716913916049,2,1.78740353394338,"#6EB0D6",245
339,-1.23843413394189,-0.0536716913916049,2,1.79415743295534,"#6FB0D7",246
1468,-1.80124038167477,1.24451234414284,3,1.80124038167477,"#70B0D7",247
