"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
390,1.48756087268285,0.500004907242719,6757,6.57631405848702,"#58B668",74
525,-0.139508563868264,0.314281068911403,5892,6.59306209765612,"#2C7CBA",75
72,0.970261479585484,0.383202863251695,6213,6.5944336281295,"#5BB769",76
347,2.31150285230869,0.714285127652723,7755,6.60898869794329,"#5DB86A",77
1232,0.386996702967788,0.302042619449108,5835,6.61515404164399,"#5FBA6C",78
339,1.28595442091751,0.406820923617527,6323,6.62504934106053,"#62BB6D",79
100,1.83742422980263,0.539726190585255,6942,6.62600005278207,"#64BC6E",80
336,2.8528254702579,0.896144192469631,8602,6.65247183201491,"#67BD6F",81
375,0.559755738244447,0.276277462686382,5715,6.65317848983088,"#69BF71",82
71,0.720357631618301,0.272627398811662,5698,6.67223971557155,"#6CC072",83
1469,0.218794103833311,0.236770888983535,5531,6.67268415978326,"#6EC173",84
423,1.86390268192859,0.493778327691727,6728,6.67750061354013,"#71C274",85
78,1.24142071614555,0.344340418467916,6032,6.67793056054164,"#73C375",86
43,0.454699767155123,0.239562114299497,5544,6.68179413074808,"#75C477",87
1205,1.55188091280693,0.395656022353679,6271,6.69262141742925,"#77C579",88
1291,1.09615494401088,0.295171910979048,5803,6.70095853731383,"#79C67A",89
103,2.3470636347268,0.621745272946599,7324,6.7081214716624,"#7BC77C",90
46,-0.537733766875175,0.217447021411491,5441,6.71000145399984,"#3282BD",91
196,1.58972919910986,0.383846992170763,6216,6.71297132462467,"#7DC87D",92
308,2.39130487430905,0.621101144027531,7321,6.72433052124876,"#7FC97F",93
612,1.53989182911395,0.351640546217355,6066,6.73269272650379,"#81CA81",94
137,0.970551878615797,0.242997468534527,5560,6.73318657403009,"#83CB82",95
302,1.71934088651551,0.374829187303809,6174,6.75356114144606,"#85CC84",96
472,1.84219748526744,0.408109181455663,6329,6.75385433208532,"#87CC85",97
695,1.98104943537183,0.44740104551882,6512,6.7554673743456,"#89CD87",98
1204,1.05526143862046,0.232047276910369,5509,6.75673341923333,"#8BCE88",99
454,2.68695919388473,0.696678937198194,7673,6.76563124922083,"#8DCF8A",100
38,0.377538686214317,0.147881098152131,5117,6.76852339944611,"#8ED08C",101
50,0.173372305205167,0.0937742689504063,4865,6.81429860169889,"#90D18D",102
618,0.642991528083514,0.0969949135457471,4880,6.83916495599574,"#92D28F",103
1301,0.914399188147305,0.125766005264124,5014,6.84148342642994,"#94D390",104
1238,1.33907446522557,0.18996418753125,5313,6.84809981739537,"#96D492",105
118,1.11398937987839,0.136930906527972,5066,6.85999039910685,"#98D594",106
493,0.383721466112524,0.0564147916444537,4691,6.860192258176,"#9AD595",107
110,1.97606659336138,0.323298873778357,5934,6.87277545208971,"#9CD697",108
40,-0.0518321745058719,0.024637764970425,4543,6.88142444998448,"#3888C0",109
363,1.1563301158867,0.115030523279655,4964,6.88858181998539,"#9ED798",110
1233,1.93525791344827,0.277351010884829,5720,6.9052478237422,"#A0D89A",111
82,0.349235172337064,0.00166383352366103,4436,6.91303020906336,"#A1D99B",112
620,0.56579057281712,-0.00950106774018689,4384,6.93847494674568,"#A3D99D",113
477,1.76860872826561,0.17600806095144,5248,6.9583746861218,"#A4DA9E",114
380,2.91336140308945,0.582023989604063,7139,6.96266221918221,"#A6DB9F",115
73,1.25400848731018,0.0512617602919085,4667,6.96836784186881,"#A7DBA1",116
39,0.695110509743741,-0.0550195113543361,4172,6.99550711152454,"#A8DCA2",117
629,1.04812963725627,-0.0165864858499365,4351,7.00135259091866,"#AADCA3",118
388,2.72651363044228,0.445039239482237,6501,7.01257242553456,"#ABDDA5",119
376,1.14769621113881,-0.0241013232390649,4316,7.02436243771509,"#ACDEA6",120
912,-1.36270831361061,0.0139022829859559,4493,7.02539334914514,"#3D8DC3",121
333,1.78257624431836,0.107300976250837,4928,7.02837663663308,"#AEDEA7",122
473,1.89201477037931,0.100215558141088,4895,7.06375336062913,"#AFDFA9",123
936,-0.951806974393167,-0.0977467296525233,3973,7.06799419170606,"#4393C6",124
272,0.148652503746423,-0.180839360212315,3586,7.08826528194869,"#B1DFAA",125
94,1.45803502993638,-0.0462164161270714,4213,7.10333232193597,"#B2E0AB",126
905,-0.612743337306113,-0.180195231293246,3589,7.11250535660252,"#4A97C9",127
397,2.16757482794667,0.121686522110026,4995,7.12204222757801,"#B3E0AD",128
67,0.574483197540429,-0.196727873549329,3512,7.12579013070097,"#B5E1AE",129
902,-0.798394489500185,-0.175686328859769,3610,7.12641785294748,"#519CCB",130
633,0.763484931749223,-0.185562972285481,3564,7.13241112089328,"#B6E2AF",131
1224,0.109701734070484,-0.228075480943979,3366,7.13478590408342,"#B7E2B1",132
528,0.612607175577093,-0.222278320672365,3393,7.1544212462881,"#B9E3B2",133
954,-0.169004369276601,-0.259423088338629,3220,7.16728293236516,"#57A0CE",134
1193,-0.139337193098912,-0.260281926897386,3216,7.16750342877913,"#5EA5D0",135
371,0.686425398023067,-0.231940254458388,3348,7.17073722389401,"#BAE3B3",136
479,1.76440381453736,-0.0509400282002378,4191,7.17706659792073,"#BCE4B5",137
117,1.78327797433144,-0.06060196198626,4146,7.19108964168959,"#BDE4B6",138
1468,0.715126967390906,-0.261784894375212,3209,7.20323818599383,"#BEE5B7",139
97,0.9445988681948,-0.247828767795402,3274,7.21579034240133,"#C0E6B9",140
621,1.28003386444294,-0.195654325350882,3517,7.21596091544903,"#C1E6BA",141
949,-0.468933725458183,-0.303438564474952,3015,7.22454051599031,"#64A9D3",142
98,1.93082126485547,-0.0601725427068813,4148,7.22867745650126,"#C2E7BB",143
112,1.69999297839807,-0.125229563532764,3845,7.23369166581215,"#C4E7BD",144
460,2.19765984918795,0.00617273595713807,4457,7.24123538160276,"#C5E8BE",145
926,-0.968705454248182,-0.284973535461665,3101,7.25579616373009,"#6BAED6",146
895,-0.25929223773963,-0.34960113700817,2800,7.26009989316384,"#72B2D7",147
603,1.41203802943387,-0.216910579680131,3418,7.26139187423657,"#C7E9C0",148
392,2.01270339144766,-0.0747727982057593,4080,7.26500564605492,"#C7E9C0",149
944,-0.357166986775405,-0.351962943044753,2789,7.26661295554255,"#79B6D9",150
303,2.68129009440267,0.150242904188714,5128,7.26827170611416,"#C8E9C1",151
609,1.70472523347236,-0.160656654081513,3680,7.2692396287073,"#C9E9C2",152
925,-0.955816520605038,-0.325983076642337,2910,7.29474062998608,"#80B9DA",153
113,1.43061538142377,-0.249975864192296,3264,7.29744801777535,"#CAEAC3",154
625,-0.642527513725511,-0.369998552778661,2705,7.30418108040396,"#87BDDC",155
868,-0.760673485115553,-0.361195457551396,2746,7.30676542801989,"#8FC1DD",156
120,2.07775452922918,-0.100108535689107,3962,7.30758217153603,"#CBEAC4",157
45,0.226432775065089,-0.405425643327409,2540,7.31479815345888,"#CBEAC5",158
395,1.6243564326718,-0.233657931575903,3340,7.32197720388904,"#CCEBC6",159
365,-0.0775456864111936,-0.424964220539143,2449,7.3312413563904,"#96C5DF",160
387,2.22927353524698,-0.079066990999547,4060,7.33205042649105,"#CDEBC7",161
1330,0.675860101969125,-0.402419708371758,2554,7.33947147940511,"#CEEBC7",162
58,0.347544283436519,-0.43290847720765,2412,7.34700024786085,"#CFECC8",163
492,-0.677988413830164,-0.410793384319644,2515,7.34800568703426,"#9DC9E0",164
362,0.353559719291196,-0.435270283244233,2401,7.34964633127556,"#D0ECC9",165
501,0.822221172962224,-0.403063837290826,2551,7.35503349750235,"#D0ECCA",166
1230,-0.2727591548111,-0.452447054419384,2321,7.36336766626121,"#A2CBE2",167
352,1.81475176467802,-0.232369673737766,3346,7.36530697819123,"#D1EDCB",168
918,1.85664444619093,-0.240099220766584,3310,7.38322165001961,"#D2EDCC",169
19,-0.0342161748916259,-0.483365242534655,2177,7.3893114692599,"#A7CDE4",170
1243,0.605494979876132,-0.463611955683232,2269,7.39431162161968,"#D3EDCD",171
287,-1.03264002604207,-0.417019963870636,2486,7.39533765402432,"#ABCFE5",172
607,1.93236454821329,-0.235160899053728,3333,7.39785862987338,"#D4EECE",173
1201,0.883308112150394,-0.43977918567771,2380,7.39856413194528,"#D5EECF",174
955,0.18107551710206,-0.490665370284094,2143,7.39874851286756,"#D5EECF",175
628,0.185352224841773,-0.495174272717571,2122,7.40336190368233,"#D6EFD0",176
283,1.41177613800343,-0.365489650345184,2726,7.40714111568115,"#D7EFD1",177
384,2.04447909469885,-0.21733999895951,3416,7.41080109190364,"#D8EFD2",178
1290,1.21422330542591,-0.416805254230946,2487,7.42265904419294,"#D9F0D3",179
707,1.61983619462093,-0.34595107313345,2817,7.4305272202045,"#DAF0D4",180
1196,-0.467172409816467,-0.524589493355017,1985,7.44512819699846,"#B0D1E7",181
946,-0.771614240604015,-0.50955981857676,2055,7.45546400617391,"#B5D3E9",182
1306,1.57467248280307,-0.382022292601266,2649,7.45606624680954,"#DAF0D5",183
604,1.58936024698934,-0.383310550439403,2643,7.46044070173216,"#DBF1D6",184
911,-1.14488502926331,-0.46769143883733,2250,7.46191167797819,"#BAD5EA",185
154,1.9277732692665,-0.30773275726874,2995,7.46674837812105,"#DCF1D7",186
907,-1.14434478601078,-0.477782791902731,2203,7.47180094405967,"#BED7EC",187
893,-0.819063091801974,-0.532104330744145,1950,7.48293271218183,"#C3D9EE",188
872,-0.677305342926589,-0.559801874264075,1821,7.49632939363245,"#C7DBEF",189
338,1.95877618871423,-0.335859720068049,2864,7.50196042061297,"#DDF1D7",190
342,1.79015832026901,-0.380519325123441,2656,7.50307221063846,"#DEF2D8",191
313,2.33427656580598,-0.228504900223358,3364,7.50653779059335,"#DFF2D9",192
372,1.27608430579241,-0.492597757041299,2134,7.50770750800842,"#DFF2DA",193
927,-1.03635441027125,-0.536183813898243,1931,7.51386391213664,"#C9DDF0",194
277,-0.318522095635171,-0.604032060040088,1615,7.51665087177639,"#CBDEF0",195
159,0.758765899663456,-0.572469743005749,1762,7.51673108755357,"#E0F3DB",196
615,0.600675767030478,-0.587284708144316,1693,7.5171892359375,"#E1F3DC",197
108,1.62700364177387,-0.440852733876157,2375,7.52472137735622,"#E2F3DD",198
606,2.22556018670194,-0.286476502939491,3094,7.52880623439084,"#E3F4DE",199
595,1.90539878468527,-0.379660486564683,2660,7.53056806579941,"#E4F4DF",200
105,2.05697038283597,-0.339724493582458,2846,7.53191365820254,"#E4F4DF",201
717,1.48853050497297,-0.482076984696519,2183,7.53640759873214,"#E5F5E0",202
947,-0.906120019748876,-0.577622774358294,1738,7.53814783640539,"#CDE0F1",203
356,1.3138340931404,-0.518577623443714,2013,7.53979695352585,"#E5F5E0",204
47,-0.0383147120252131,-0.645685730139829,1421,7.55164993657891,"#CFE1F2",205
485,1.63252948478488,-0.468979696675466,2244,7.55337781571548,"#E5F5E0",206
599,2.7967422979171,-0.121150080378666,3864,7.56311685963843,"#E5F5E0",207
37,0.152008971512986,-0.671450886902555,1301,7.57884247087682,"#E6F5E1",208
476,1.48018712578581,-0.533392588582281,1944,7.58508650335587,"#E6F5E1",209
52,0.382030707839107,-0.674456821858206,1287,7.58994445419595,"#E6F5E1",210
901,-0.988080460040785,-0.625073604729648,1517,7.59548349340373,"#D2E3F3",211
1234,0.0665506764479372,-0.689915915915842,1215,7.59607446055523,"#E6F5E1",212
121,2.08292383449764,-0.406499191525856,2535,7.60324083053752,"#E6F5E2",213
696,2.17282412687274,-0.380304615483751,2657,7.60325335656251,"#E7F5E2",214
608,1.75348701612958,-0.501615561908253,2092,7.61219513215321,"#E7F5E2",215
714,1.25849460971471,-0.602099673282884,1624,7.61271123585788,"#E7F5E2",216
635,0.585857238544876,-0.685621723122054,1235,7.61406132423598,"#E7F6E3",217
364,0.208486040524723,-0.707307396730682,1134,7.61602855407138,"#E7F6E3",218
31,0.461270221640548,-0.696571914746212,1184,7.61641961698296,"#E8F6E3",219
1191,-0.895010929061162,-0.662862501314979,1341,7.62146383176226,"#D4E4F3",220
425,1.81205195657681,-0.502259690827321,2089,7.62652433746583,"#E8F6E3",221
958,1.10937382057107,-0.647188697617654,1414,7.6340920060278,"#E8F6E4",222
49,0.0770471487754374,-0.731140166736203,1023,7.63739581536583,"#E8F6E4",223
327,1.43978660321027,-0.596946641930339,1648,7.63971191335074,"#E8F6E4",224
935,-1.17482272727462,-0.647188697617654,1414,7.64387721796014,"#D6E5F4",225
101,2.47310747078382,-0.333927333310845,2873,7.65054786649167,"#E9F6E4",226
950,1.04582011297781,-0.681971659247334,1252,7.65957148536424,"#E9F6E5",227
940,-0.534782372487417,-0.738655004125331,988,7.66320487591474,"#D8E7F5",228
929,-1.24260272213968,-0.658353598881502,1362,7.66560466663859,"#DAE8F5",229
867,-0.66053392421225,-0.743593325838187,965,7.67792605163948,"#DCEAF6",230
870,-0.408253801966322,-0.767640805483398,853,7.6843603065464,"#DEEBF7",231
889,-0.749293317493748,-0.746599260793839,951,7.68906239154747,"#DFEBF7",232
710,1.26923803819295,-0.684548174923607,1240,7.69580196193172,"#E9F6E5",233
1475,0.508272586752279,-0.787179382695132,762,7.70981866078717,"#E9F6E5",234
378,2.89852365708667,-0.238596253288759,3317,7.71004505004166,"#E9F6E5",235
679,1.13580262605146,-0.720619394391423,1072,7.71059935683865,"#EAF7E6",236
857,-1.14202354236407,-0.727490102861484,1040,7.71831319290159,"#E0ECF7",237
858,-1.1182088503479,-0.732428424574339,1017,7.71971166163229,"#E1EDF8",238
160,1.09498612800696,-0.741875648720672,973,7.72573377449676,"#EAF7E6",239
1160,-0.944983734013944,-0.764849580167436,866,7.72870540413831,"#E2EDF8",240
605,2.43605171395377,-0.442140991714294,2369,7.74128991239471,"#EAF7E6",241
883,-0.70388366039212,-0.810368023781585,654,7.74827305039143,"#E3EEF8",242
1210,1.00608084143849,-0.778590997107557,802,7.75003828907785,"#EAF7E6",243
589,1.96916006311598,-0.611117478149838,1582,7.77062720182862,"#EAF7E6",244
877,-0.283164078078938,-0.862327756586416,412,7.77335395990425,"#E4EEF8",245
504,1.09952022996326,-0.790829446569852,745,7.77483639958249,"#EBF7E7",246
634,1.34775164057416,-0.754543517462346,914,7.77806684811311,"#EBF7E7",247
163,1.34989899792183,-0.754328807822656,915,7.77822776934239,"#EBF7E7",248
349,2.52444387896913,-0.466617890638883,2255,7.79271136829244,"#EBF7E7",249
197,0.0939366828166711,-0.88873704226821,289,7.79517006813194,"#ECF7E8",250
70,-0.0370261588205762,-0.893890073620755,265,7.79984496377894,"#E5EFF9",251
61,-0.391786298610404,-0.885945816952248,302,7.80165646469624,"#E6F0F9",252
309,2.65690740897822,-0.42947312297262,2428,7.80169031734651,"#ECF7E8",253
369,-0.191233505750646,-0.903981426686156,218,7.81218937409587,"#E6F0F9",254
153,2.46697690261219,-0.50934510893707,2056,7.81481578592421,"#ECF7E8",255
951,1.77892805530349,-0.705160300333788,1144,7.81615773284046,"#ECF7E8",256
150,0.586046561376364,-0.890669429025415,280,7.81853125441265,"#ECF8E9",257
724,1.97837187963058,-0.668015532667524,1317,7.82800434494521,"#EDF8E9",258
897,-0.402060944124754,-0.92008464966286,143,7.83627286030108,"#E7F1FA",259
855,1.66273219860191,-0.753469969263899,919,7.83773700030707,"#EDF8E9",260
666,0.205919894674912,-0.93060542200764,94,7.8391774529924,"#EDF8E9",261
208,0.106162614293536,-0.9374761304777,62,7.84406158050674,"#EDF8EA",262
466,2.29132104225144,-0.597590770849407,1645,7.84551022867649,"#EDF8EA",263
29,0.0256177016578533,-0.941985032911177,41,7.84789385203886,"#EEF8EA",264
938,-1.22533163773113,-0.84708337216847,483,7.8491832192971,"#E8F1FA",265
495,1.41539681562379,-0.815521055134131,630,7.85004342392726,"#EEF8EA",266
934,-1.07754535652897,-0.872419109651817,365,7.85256893721516,"#E9F2FA",267
1082,-0.0386807623644765,-0.950358708859063,2,7.85632093958755,"#EAF3FB",268
600,2.15146876355296,-0.650409342212995,1399,7.8565978713368,"#EEF8EB",269
212,-0.239960944170001,-0.947567483543101,15,7.85709962759008,"#EBF3FB",270
278,-0.345259757361495,-0.943702710028692,33,7.85715909527366,"#ECF4FB",271
109,-0.301675955870685,-0.946064516065275,22,7.85772467264875,"#EDF4FB",272
140,0.273636396672955,-0.947138064263722,17,7.85777102827353,"#EEF8EB",273
13,-0.676838261389194,-0.923949423177269,125,7.85901618322763,"#EEF5FC",274
919,-0.340323086530197,-0.949070451020927,8,7.86230642232571,"#EFF6FC",275
1288,0.494480479776498,-0.943058581109624,36,7.86448624122745,"#EEF8EB",276
645,0.44858064012476,-0.945849806425586,23,7.86452042497321,"#EFF8EB",277
874,-0.905130635564045,-0.910852135156217,186,7.86894907981096,"#F0F6FC",278
784,0.447896791674944,-0.950573418498752,1,7.86919739880144,"#EFF9EC",279
370,0.780012223389164,-0.925452390655095,118,7.87006877877228,"#EFF9EC",280
1209,1.35894551898312,-0.850304016763811,468,7.87432040745498,"#EFF9EC",281
538,0.678048718804322,-0.940052646153973,50,7.87516382526177,"#EFF9EC",282
149,1.85070308241857,-0.754328807822656,915,7.8805901953123,"#F0F9ED",283
842,1.8748017601933,-0.75304054998452,921,7.8850330761646,"#F0F9ED",284
367,1.50089047415013,-0.839139115499963,520,7.88909323425528,"#F0F9ED",285
932,-1.00569795608305,-0.924164132816958,124,7.89435342730819,"#F1F7FD",286
1274,0.887448013412606,-0.940052646153973,50,7.89594954303467,"#F0F9ED",287
91,0.837794575698995,-0.946279225704965,21,7.89671452040339,"#F0F9ED",288
325,1.02262199154292,-0.924808261736026,121,7.89716600483119,"#F1F9EE",289
459,1.89480498271757,-0.762273064491164,878,7.89877573325753,"#F1F9EE",290
655,0.851795825056683,-0.946923354624033,18,7.89885261269611,"#F1F9EE",291
1162,-0.840528600921091,-0.950358708859063,2,7.90106137385295,"#F2F7FD",292
1278,0.882778209104701,-0.946279225704965,21,7.90161362204893,"#F1F9EE",293
1109,0.947301061951634,-0.941340903992109,44,7.90417935691014,"#F2FAEF",294
978,-0.870838370674584,-0.950358708859063,2,7.90434323472,"#F3F8FD",295
494,1.15006819269251,-0.914931618310315,167,7.90490657701731,"#F2FAEF",296
997,-0.904198451279778,-0.949285160660616,7,7.9070215898465,"#F4F9FE",297
1154,-0.919005897121422,-0.94799690282248,13,7.90744902979802,"#F5F9FE",298
575,0.937556630018266,-0.948426322101859,11,7.91005285317128,"#F2FAEF",299
359,0.984067475851653,-0.946279225704965,21,7.91356994426082,"#F2FAEF",300
415,2.0768228851112,-0.736078488449059,1000,7.91912395769092,"#F2FAF0",301
489,1.07780614589897,-0.946923354624033,18,7.92641044594902,"#F3FAF0",302
357,1.06489049918407,-0.950143999219374,3,7.92785599711496,"#F3FAF0",303
145,1.30551838183551,-0.916005166508762,162,7.93007330041121,"#F3FAF0",304
930,-1.26948390975683,-0.948211612462169,12,7.9560128433608,"#F6FAFE",305
1153,-1.59123633158997,-0.891742977223862,275,7.95831354841558,"#F7FBFF",306
482,1.73029047266453,-0.870486722894613,374,7.96652888390414,"#F3FAF1",307
1266,1.38943980663884,-0.947138064263722,17,7.97497533735768,"#F3FAF1",308
83,1.3916026778695,-0.948211612462169,12,7.97640952933362,"#F4FAF1",309
414,1.56120451818714,-0.926096519574163,115,7.98605110396103,"#F4FAF1",310
467,2.69663881952849,-0.628723668604367,1500,8.00261941976189,"#F4FBF2",311
1122,1.57137980666359,-0.949285160660616,7,8.01078336243042,"#F4FBF2",312
1281,1.63215425887873,-0.948426322101859,11,8.02208521708962,"#F4FBF2",313
350,1.6581335586907,-0.944990967866828,27,8.02404996531563,"#F5FBF2",314
844,1.73795495705643,-0.935329034080806,72,8.03149069558737,"#F5FBF3",315
92,1.75839042897262,-0.949070451020927,8,8.04934651857039,"#F5FBF3",316
899,2.12827957971745,-0.869842593975544,377,8.0617140717086,"#F5FBF3",317
410,1.83806195300578,-0.948855741381237,9,8.06691646187832,"#F5FBF3",318
394,1.90404187567476,-0.94799690282248,13,8.0813707862115,"#F6FBF4",319
116,2.28425133066698,-0.944132129308071,31,8.17559114606314,"#F6FBF4",320
312,2.77311820517655,-0.865333691542067,398,8.25116627409349,"#F6FBF4",321
310,2.70982887465995,-0.946923354624033,18,8.30719501392937,"#F6FBF4",322
379,2.90652164739151,-0.88873704226821,289,8.31887735078941,"#F7FCF5",323
