"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.848868233219554,6.90586700737546,36592,0.848868233219554,"#00441B",1
491,-0.399796120559477,4.31303339848647,24516,2.62347537846245,"#08306B",2
15,-0.978450719968915,3.87266392748355,22465,3.18711260159937,"#08326F",3
319,1.61880342629218,3.4286443926059,20397,3.83557057628199,"#00481C",4
462,0.468354429635593,3.02864033386458,18534,3.90541195644499,"#004D1E",5
497,0.474904932730384,2.80276579291135,17482,4.13049322372867,"#005120",6
328,-0.0267835237667794,2.59707395808892,16524,4.30887629187998,"#083573",7
96,-0.337022098529137,2.3284721988375,15273,4.58978508517852,"#083877",8
95,0.50155314131963,2.15928100276227,14485,4.77301102583656,"#005622",9
398,0.557440776624578,2.06029985886547,14024,4.87752613628703,"#005A24",10
63,-0.256402488666608,2.01241960921473,13801,4.90016016827618,"#083B7B",11
26,-0.800833300757662,2.06910295409273,14065,4.90261363792114,"#083E7F",12
374,-1.02023005912801,2.10259765788427,14221,4.91042419932431,"#084084",13
399,1.15906560671803,1.96539819812276,13582,5.07460985060679,"#005F26",14
86,-0.629042998284202,1.79942764664286,12809,5.14503819602241,"#084388",15
937,-1.63317836425498,2.01263431885442,13802,5.15858485570233,"#08468C",16
102,-1.21773034471893,1.88015847116607,13185,5.1711327079642,"#084990",17
74,-0.0877369085545654,1.73029114266288,12487,5.17631947396198,"#084C94",18
1242,-0.0308479491381347,1.71418791968618,12412,5.19177073314262,"#084E98",19
329,0.670034043476978,1.63517477228049,12044,5.31311041260282,"#006328",20
487,0.881842151811524,1.63410122408204,12039,5.34501263371892,"#00682A",21
273,-1.04118447199101,1.6469838024634,12099,5.36096238259711,"#08519C",22
1189,-1.92521542063688,1.90120001585563,13283,5.36219601580045,"#0A549E",23
152,0.991211231584294,1.61177142155434,11935,5.38608835588774,"#006D2C",24
1195,1.70317251708352,1.75584158978592,12606,5.42434866364312,"#03702E",25
389,0.88828851523929,1.52803466207548,11545,5.45070061739412,"#077331",26
588,0.828621360927363,1.49883415107773,11409,5.47015700586997,"#0A7633",27
167,0.310716376417174,1.39469997582838,10924,5.51991908601796,"#0E7936",28
386,0.466112220058468,1.37752320465323,10844,5.54795870593727,"#127C39",29
139,-0.213478281654847,1.33114592248032,10628,5.57880705447973,"#0C56A0",30
332,1.58793281370691,1.55186743208101,11656,5.58451806990544,"#157F3B",31
106,0.647569023995827,1.3476785647364,10705,5.59578452093407,"#19823E",32
143,0.099933343772083,1.30409250787946,10502,5.60266581337859,"#1D8540",33
25,-0.373942221152229,1.27510670652139,10367,5.64316350555559,"#0E59A2",34
385,0.366974777646497,1.25449458111121,10271,5.66327474062212,"#208943",35
119,-0.105784844586852,1.20489665434296,10040,5.70195171844692,"#105BA4",36
330,0.441555963017013,1.17934620721993,9921,5.74351914274601,"#248C45",37
1239,-0.0652714271781425,1.15980763000819,9830,5.74643008549101,"#125EA6",38
1192,-0.00185552334107519,1.123306991261,9660,5.7825603138171,"#1460A8",39
418,1.57834583099045,1.31311031274641,10544,5.81120495315068,"#268F48",40
381,-1.6012378388475,1.1759108529849,9905,5.94948402366082,"#1663AA",41
306,-1.07798518779417,1.04880274628878,9313,5.95543901182797,"#1865AC",42
68,-0.454378025427837,0.938871410767818,8801,5.98427070242705,"#1A68AE",43
44,-0.816471531369269,0.961845342214582,8908,5.99983494084949,"#1C6AB0",44
144,0.165282014487107,0.904303158777827,8640,6.00383933605047,"#29924A",45
630,-0.128875993176432,0.879826259853237,8526,6.0274186939697,"#1E6DB2",46
271,-1.48927556134465,1.06190003430983,9374,6.03074553267672,"#2070B4",47
1241,0.656131230084269,0.908382641931925,8659,6.03326834351262,"#2C954C",48
1460,-1.49864104070662,1.06018235719232,9366,6.03472899128677,"#2272B5",49
420,0.823642708915587,0.913106254005092,8681,6.04909652419979,"#2F984F",50
337,1.16825114980011,0.969789598883089,8945,6.04994427648906,"#329B51",51
358,-1.0198950015149,0.832375429481884,8305,6.15852951286744,"#2474B7",52
617,-0.947071972606359,0.810045626954188,8201,6.16895320320211,"#2777B8",53
267,-1.13440957914341,0.808972078755741,8196,6.20153310592479,"#2979B9",54
1231,-1.20466391024801,0.796089500374378,8136,6.22740686977416,"#2C7CBA",55
336,1.68540385028682,0.896144192469631,8602,6.24158268795354,"#359E53",56
27,-0.295775468174661,0.65631352493659,7485,6.2565487177387,"#2E7EBB",57
266,-1.19506629968203,0.734897253062904,7851,6.2856225761078,"#3080BD",58
587,0.970158859154802,0.6945318408013,7663,6.28664399847147,"#38A155",59
347,1.14468669461711,0.714285127652723,7755,6.29650647598685,"#3AA458",60
64,-0.247533819068751,0.596194825823562,7205,6.31452579614912,"#3383BE",61
1240,-0.128255926503942,0.568926701583011,7078,6.33823808497758,"#3585BF",62
627,-0.750757551300128,0.611224500601819,7275,6.33925557056313,"#3888C0",63
355,0.457968416571272,0.580521022126237,7132,6.34190325562329,"#3DA75A",64
1225,-0.55457447163254,0.577729796810275,7119,6.352391156118,"#3A8AC2",65
75,-0.619820459837429,0.565276637708291,7061,6.37081342046282,"#3C8CC3",66
614,-0.984442803140106,0.605856759609585,7250,6.37646114663999,"#3F8FC4",67
382,0.302662405332531,0.535431997791467,6922,6.37762077446873,"#40AA5C",68
103,1.18256262176024,0.621745272946599,7324,6.39442259531739,"#44AC5E",69
65,-0.195736738403764,0.512672775984393,6816,6.39618990892648,"#4191C5",70
454,1.53820262414985,0.696678937198194,7673,6.39688078705342,"#49AF61",71
100,0.66637955099936,0.539726190585255,6942,6.40092263702604,"#4DB163",72
51,-1.54948645419068,0.694102421521921,7661,6.40210336856447,"#4493C6",73
308,1.22778917733804,0.621101144027531,7321,6.40357308235737,"#52B365",74
390,0.316284836935493,0.500004907242719,6757,6.41366551544375,"#56B567",75
62,-0.124684277864099,0.455774721466706,6551,6.45129728549895,"#4795C7",76
423,0.711621836870242,0.493778327691727,6728,6.45145618250941,"#5AB769",77
1190,-0.132407908075932,0.424212404432367,6404,6.4830068830732,"#4997C9",78
339,0.108590898278815,0.406820923617527,6323,6.49995322921622,"#5FB96B",79
695,0.815528300327737,0.44740104551882,6512,6.50975183775052,"#63BC6E",80
1205,0.392987947539365,0.395656022353679,6271,6.52206152963996,"#68BE70",81
72,-0.18141580968878,0.383202863251695,6213,6.52518652860153,"#4C99CA",82
34,-1.17219651260949,0.47874865291347,6658,6.53313822036822,"#4F9BCB",83
472,0.686468052579434,0.408109181455663,6329,6.53391882039517,"#6CC072",84
