"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.671593428236924,6.90586700737546,36592,0.671593428236924,"#00441B",1
491,-0.542248668310728,4.31303339848647,24516,2.64892803633263,"#08306B",2
15,-1.13624350567969,3.87266392748355,22465,3.23903847276704,"#08326E",3
319,1.42963401085607,3.4286443926059,20397,3.75964499888769,"#00481D",4
462,0.296266309567999,3.02864033386458,18534,3.8885293369048,"#004D1F",5
497,0.316207332355251,2.80276579291135,17482,4.11526750687875,"#005221",6
328,-0.11701081884157,2.59707395808892,16524,4.3103815461402,"#083572",7
96,-0.493600144178159,2.3284721988375,15273,4.60393139996275,"#083776",8
95,0.295729279671883,2.15928100276227,14485,4.75578957756176,"#005723",9
398,0.417509888481899,2.06029985886547,14024,4.86352089516427,"#005C25",10
63,-0.407371107171262,2.01241960921473,13801,4.91037459441985,"#083A7A",11
26,-0.943703690819188,2.06910295409273,14065,4.92796744745679,"#083D7E",12
374,-1.19096846424038,2.10259765788427,14221,4.94871724051562,"#083F82",13
399,1.00099689158293,1.96539819812276,13582,5.0408557638716,"#006127",14
74,-0.205451128305118,1.73029114266288,12487,5.17965208267092,"#084286",15
86,-0.873105300235853,1.79942764664286,12809,5.18054396855572,"#08458A",16
1242,-0.221957797685362,1.71418791968618,12412,5.19642155848653,"#08478E",17
102,-1.36989747494403,1.88015847116607,13185,5.2090656919246,"#084A92",18
937,-1.80978708416524,2.01263431885442,13802,5.21718846065792,"#084C96",19
329,0.463459327046763,1.63517477228049,12044,5.29102931242278,"#006629",20
487,0.744054933931672,1.63410122408204,12039,5.32401467114915,"#006B2B",21
1195,1.49656157393079,1.75584158978592,12606,5.36306426834366,"#036F2E",22
152,0.87951082082742,1.61177142155434,11935,5.36665513665292,"#077331",23
273,-1.16193042007464,1.6469838024634,12099,5.38571581723367,"#084F99",24
1189,-2.0177526421118,1.90120001585563,13283,5.39611132397741,"#08529C",25
389,0.685790708766999,1.52803466207548,11545,5.42138263087801,"#0B7633",26
588,0.684574283902538,1.49883415107773,11409,5.45019690096274,"#0F7936",27
167,0.1437990993802,1.39469997582838,10924,5.51304273796186,"#137D39",28
332,1.40428872613758,1.55186743208101,11656,5.53510056625987,"#17803C",29
386,0.275484369353917,1.37752320465323,10844,5.53520341440634,"#1A843F",30
106,0.504255053494257,1.3476785647364,10705,5.58101531290328,"#1E8742",31
139,-0.356157682532177,1.33114592248032,10628,5.58608659700162,"#0A549E",32
143,-0.0662273340348797,1.30409250787946,10502,5.60216597424398,"#0C56A0",33
25,-0.519813593464045,1.27510670652139,10367,5.65470315203408,"#0E59A2",34
385,0.227926257720196,1.25449458111121,10271,5.65596682091561,"#228A44",35
119,-0.299711407063298,1.20489665434296,10040,5.70884313093987,"#105BA4",36
330,0.270093404426588,1.17934620721993,9921,5.73288678779973,"#268E47",37
1239,-0.258573112151658,1.15980763000819,9830,5.75187433994851,"#125EA6",38
418,1.43834422607839,1.31311031274641,10544,5.77475207762299,"#299149",39
1192,-0.114367251416831,1.123306991261,9660,5.78369088110372,"#1460A8",40
306,-1.25218205944833,1.04880274628878,9313,5.98942081244114,"#1562A9",41
381,-1.76227085895849,1.1759108529849,9905,5.99483078256364,"#1765AB",42
68,-0.596388095837726,0.938871410767818,8801,5.99672537396802,"#1967AD",43
144,0.0135237819187469,0.904303158777827,8640,6.00157908566332,"#2C944C",44
337,0.971606204735193,0.969789598883089,8945,6.01506721630718,"#2F984E",45
44,-0.937104446687517,0.961845342214582,8908,6.01743785176909,"#1B69AF",46
1241,0.534120015118945,0.908382641931925,8659,6.02122104761902,"#329B51",47
420,0.63372359069837,0.913106254005092,8681,6.0261751581367,"#359E53",48
630,-0.29513073330651,0.879826259853237,8526,6.03326356465058,"#1D6CB1",49
1460,-1.60754040945858,1.06018235719232,9366,6.06269042566327,"#1F6EB3",50
271,-1.64213887764337,1.06190003430983,9374,6.07030230513684,"#2171B5",51
358,-1.18720900273033,0.832375429481884,8305,6.1884380228704,"#2373B6",52
617,-1.09716145800609,0.810045626954188,8201,6.19377119103823,"#2575B7",53
336,1.57751932678501,0.896144192469631,8602,6.21331920461036,"#38A256",54
267,-1.27062525789145,0.808972078755741,8196,6.2278901978616,"#2777B8",55
1231,-1.36090961672208,0.796089500374378,8136,6.25950925951412,"#2A7AB9",56
587,0.789398356170823,0.6945318408013,7663,6.26129653636098,"#3BA558",57
27,-0.463024845046494,0.65631352493659,7485,6.26668259424348,"#2C7CBA",58
347,1.00380619643936,0.714285127652723,7755,6.27242481448132,"#3FA95B",59
266,-1.3573578338576,0.734897253062904,7851,6.31848779359231,"#2E7EBB",60
64,-0.405303464931835,0.596194825823562,7205,6.32267616894426,"#3080BD",61
355,0.241260840542603,0.580521022126237,7132,6.32994538888668,"#42AB5D",62
1240,-0.338789192402972,0.568926701583011,7078,6.34599011629123,"#3383BE",63
454,1.37587017352594,0.696678937198194,7673,6.35979836356704,"#47AE60",64
627,-0.91000914018192,0.611224500601819,7275,6.360081833066,"#3585BF",65
103,1.04010305968198,0.621745272946599,7324,6.36961540031115,"#4CB062",66
382,0.139786310141383,0.535431997791467,6922,6.37196848892368,"#51B365",67
308,1.05310681912688,0.621101144027531,7321,6.37238698837374,"#56B567",68
