"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
296,0.506212566143153,6.90586700737546,36592,0.506212566143153,"#00441B",1
491,-0.756913235466074,4.31303339848647,24516,2.701056047069,"#08306B",2
15,-1.36522577805618,3.87266392748355,22465,3.32628356412001,"#08326E",3
319,1.28987085131372,3.4286443926059,20397,3.7087523408464,"#00491D",4
462,0.133517368812981,3.02864033386458,18534,3.87952491492953,"#004F1F",5
497,0.120311114010338,2.80276579291135,17482,4.1048647164421,"#005522",6
328,-0.363977148271441,2.59707395808892,16524,4.32413886294645,"#083472",7
96,-0.676582982253349,2.3284721988375,15273,4.62712737722932,"#083775",8
95,0.119637336493276,2.15928100276227,14485,4.74809349017824,"#005B24",9
398,0.193419846299341,2.06029985886547,14024,4.84942596888144,"#006127",10
63,-0.59106402412501,2.01241960921473,13801,4.92901451805337,"#083979",11
26,-1.14700275497469,2.06910295409273,14065,4.97090553390904,"#083B7C",12
374,-1.38900281630478,2.10259765788427,14221,5.0000725262204,"#083E80",13
399,0.823056829000297,1.96539819812276,13582,5.00855813572757,"#006729",14
74,-0.421142882887765,1.73029114266288,12487,5.19268204872996,"#084083",15
86,-0.985543428615076,1.79942764664286,12809,5.20067484029962,"#084387",16
1242,-0.398108085316436,1.71418791968618,12412,5.20692056758546,"#08458B",17
102,-1.5498208340225,1.88015847116607,13185,5.25924813148211,"#08478E",18
329,0.289973754689263,1.63517477228049,12044,5.27866284351435,"#006D2C",19
937,-1.99717779040433,2.01263431885442,13802,5.28511544533278,"#084A92",20
487,0.561135726348683,1.63410122408204,12039,5.30154579130353,"#04712F",21
1195,1.32217576965809,1.75584158978592,12606,5.31703964323093,"#097532",22
152,0.701289825545211,1.61177142155434,11935,5.3403422634906,"#0E7936",23
389,0.511360062712515,1.52803466207548,11545,5.40208939651057,"#127D39",24
588,0.467661735278168,1.49883415107773,11409,5.42721952824156,"#17813C",25
273,-1.37233022716785,1.6469838024634,12099,5.4349924393052,"#084C95",26
1189,-2.26687167274494,1.90120001585563,13283,5.49412403179083,"#084F99",27
332,1.2473810819019,1.55186743208101,11656,5.49738765376246,"#1C8540",28
167,-0.031943781928326,1.39469997582838,10924,5.51125960691522,"#08519C",29
386,0.123659499445232,1.37752320465323,10844,5.52972665444689,"#208943",30
106,0.299259452209934,1.3476785647364,10705,5.56623885434531,"#248D46",31
139,-0.552055365835753,1.33114592248032,10628,5.60198895940741,"#0A539E",32
143,-0.220176631025034,1.30409250787946,10502,5.60609982894108,"#0B559F",33
385,0.0479383111795935,1.25449458111121,10271,5.65157574327892,"#289149",34
25,-0.703265537361144,1.27510670652139,10367,5.67450825902246,"#0D58A1",35
119,-0.44756270228662,1.20489665434296,10040,5.71851163666155,"#0F5AA3",36
330,0.0830854574300985,1.17934620721993,9921,5.72712350729844,"#2C944C",37
418,1.24609210945016,1.31311031274641,10544,5.72989293011239,"#2F984F",38
1239,-0.432516530230979,1.15980763000819,9830,5.76231454514185,"#105CA4",39
1192,-0.329455255676516,1.123306991261,9660,5.79193759509359,"#125EA6",40
337,0.805728309790019,0.969789598883089,8945,5.99051025446168,"#339C52",41
144,-0.167310424363668,0.904303158777827,8640,6.00389551931867,"#1460A8",42
1241,0.306799591550186,0.908382641931925,8659,6.00532636108272,"#37A055",43
420,0.438997123538397,0.913106254005092,8681,6.00881851295337,"#3BA458",44
68,-0.809515200994692,0.938871410767818,8801,6.02165685759131,"#1562A9",45
306,-1.41518458853857,1.04880274628878,9313,6.02560778495713,"#1765AB",46
630,-0.509600785732467,0.879826259853237,8526,6.04754992138282,"#1967AD",47
44,-1.13250006124357,0.961845342214582,8908,6.0509462024231,"#1B69AF",48
381,-1.96880200365495,1.1759108529849,9905,6.05876050532071,"#1C6BB0",49
1460,-1.80824597194525,1.06018235719232,9366,6.1189690736629,"#1E6DB2",50
271,-1.81825285737526,1.06190003430983,9374,6.12029357430141,"#206FB4",51
336,1.37690210920913,0.896144192469631,8602,6.16543816207285,"#3EA85B",52
358,-1.35230251123452,0.832375429481884,8305,6.22222002412607,"#2171B5",53
617,-1.29688826939921,0.810045626954188,8201,6.23225139779409,"#2474B6",54
