"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
65,0.647281001649646,1.50647628863133,10.737,6.03047268710623,"#0E7936",58
913,-1.0473186863896,1.55749309387921,10.957,6.03617023341423,"#08468B",59
81,0.492585022886723,1.48583767196287,10.648,6.0364043336594,"#0F7A37",60
75,0.231694882792866,1.45198106484383,10.502,6.05456416481594,"#107B37",61
503,0.50492034882281,1.44711127888835,10.481,6.0760150304413,"#117C38",62
853,-0.91793614085619,1.49070745791835,10.669,6.08108311302332,"#08488E",63
930,-1.57602319569254,1.61477105249841,11.204,6.09463809000782,"#084A91",64
934,-1.37843777487556,1.54960867852272,10.923,6.11002186434001,"#084C94",65
1231,-0.342332673204443,1.39122468768499,10.24,6.12046694137807,"#084E97",66
880,-0.402137721100876,1.36989038730861,10.148,6.14539150601763,"#08509A",67
352,1.49571613983629,1.53082521840873,10.842,6.15576260339487,"#127C39",68
137,0.66682203848021,1.36803523075414,10.14,6.17021308743295,"#137D3A",69
162,-0.314550537870337,1.30032201651605,9.848,6.20976013407868,"#08529C",70
595,1.59989225779497,1.4946496655966,10.686,6.21685124873221,"#147E3A",71
266,-0.341504736222235,1.28316181838722,9.774,6.22831812556618,"#0A539E",72
332,2.44706644747648,1.76758957367273,11.863,6.23481058692336,"#157F3B",73
902,-1.09858398822909,1.35690429142733,10.092,6.24263122624683,"#0B559F",74
167,1.16536207089082,1.36826712532345,10.141,6.24356483156403,"#16803C",75
51,-0.692146039866639,1.29058244460509,9.806,6.2499716326661,"#0D57A1",76
49,-0.232297211312888,1.25579825920882,9.656,6.25063013471691,"#0E59A2",77
1239,0.75506020219784,1.2961479142685,9.83,6.25172664241399,"#17813C",78
615,0.299965830887478,1.25046468411472,9.633,6.25883802177891,"#18823D",79
943,-0.952460852785034,1.29985822737743,9.846,6.27495923630353,"#0F5BA3",80
501,0.504870928424574,1.24582679272855,9.613,6.27662161954958,"#19833E",81
927,-1.33624013248547,1.36919470360068,10.145,6.27679793861679,"#115CA5",82
1460,-0.624418531664259,1.18924451781727,9.369,6.34367195499972,"#125EA6",83
418,2.46099925471105,1.65164228901847,11.363,6.34700671128428,"#1A833F",84
347,1.99840167871931,1.47331536522021,10.594,6.35137611678536,"#1B843F",85
196,1.29330790739369,1.27156708992179,9.724,6.36335721213496,"#1C8540",86
1319,0.396752420666453,1.14750349534173,9.189,6.36698053379659,"#1D8641",87
911,-1.46079688066993,1.28362560752584,9.776,6.38776019966922,"#1460A8",88
1225,0.300221971908047,1.09509532267801,8.963,6.41404514739817,"#1E8742",89
76,1.06565160715285,1.17556273822807,9.31,6.41566975361401,"#1F8842",90
34,-0.352449758068359,1.09068932586115,8.944,6.42110120937956,"#1562A9",91
612,1.23657749302369,1.19504188204998,9.394,6.42714842758127,"#208943",92
333,1.4736132975851,1.23052175115419,9.547,6.44238776048884,"#218A44",93
630,0.728695884930513,1.09602290095524,8.967,6.44739904593993,"#228A44",94
72,0.657177494318006,1.07909459739572,8.894,6.45654814728861,"#238B45",95
110,1.66931050820059,1.23376827512451,9.561,6.48681048688528,"#248C46",96
906,-0.966851437286981,1.0596154535738,8.81,6.51464063125293,"#1764AB",97
267,-0.253811526298128,0.97984372173167,8.466,6.52720327764489,"#1866AC",98
382,1.16972321285728,1.05590514046487,8.794,6.55147421275957,"#258D46",99
120,1.76887184279057,1.1873893612628,9.361,6.55778995674181,"#268E47",100
358,-0.173402295622368,0.942508696072998,8.305,6.56189321636837,"#1967AD",101
144,1.02164743414662,1.02019337679135,8.64,6.56193656564848,"#268F48",102
617,-0.0976939199419581,0.918391660864911,8.201,6.58444350341834,"#1B69AF",103
686,1.04695875574837,1.00001854926151,8.553,6.58584245081285,"#279048",104
1240,0.703965574784537,0.949001744013636,8.333,6.59081180892472,"#289049",105
113,1.12218783504886,1.00303317866252,8.566,6.59524904620151,"#29914A",106
1238,1.02471942234935,0.964306785587999,8.399,6.61762236070065,"#2A924A",107
1291,0.796957031407717,0.910507245508421,8.167,6.6396063413085,"#2B934B",108
78,0.925132020084742,0.923029552251082,8.221,6.6438071741797,"#2B944C",109
100,1.52215320431098,1.03271568353401,8.694,6.64605282039759,"#2C954C",110
539,0.0287867451008037,0.852301708611982,7.916,6.64987097751037,"#2D964D",111
64,0.60300612101174,0.878273900374536,8.028,6.65122741046095,"#2E974E",112
274,-0.0916208562594487,0.848823290072354,7.901,6.65391790278932,"#1C6BB0",113
99,0.889019131565747,0.899840095320229,8.121,6.661856190523,"#2F974E",114
420,1.67402355363958,1.029701054133,8.681,6.68538984017813,"#2F984F",115
879,-0.281410213629275,0.820532152616714,7.779,6.68750172273852,"#1E6DB2",116
1232,0.078144905667165,0.798502168532404,7.684,6.70406366718778,"#30994F",117
944,-0.667209688241905,0.82424246572565,7.795,6.71111679404003,"#1F6FB3",118
126,-0.028233469416363,0.789922069467988,7.647,6.71224768757643,"#2070B4",119
339,0.9756858091799,0.837692350745544,7.853,6.7354606703332,"#319A50",120
272,-0.169375137807324,0.766964507106444,7.548,6.73727525346208,"#2272B5",121
1468,0.409345038690352,0.764413666844051,7.537,6.75012002364502,"#329B51",122
73,0.9357096603813,0.813807210106766,7.75,6.75344000014531,"#339C51",123
876,1.56417004935895,0.919551133711454,8.206,6.76584910777941,"#339D52",124
112,1.39646279041457,0.87920147865177,8.032,6.7685323826843,"#349D53",125
109,-0.608556100529555,0.756065462348944,7.501,6.77343801424847,"#2474B6",126
696,1.86078903972725,0.984017823979224,8.484,6.77850030570893,"#359E53",127
125,0.950964847875238,0.780878181264956,7.608,6.78817327310596,"#369F54",128
627,0.125002817622166,0.70783139193277,7.293,6.7954288051845,"#37A055",129
1303,0.336275691455901,0.682554883878141,7.184,6.82784142167054,"#37A155",130
892,-1.08196438573725,0.757688724334103,7.508,6.83065665773313,"#2676B7",131
82,0.0537205812647827,0.670728260843406,7.133,6.83159333778504,"#38A256",132
313,2.02141255952796,0.974278252068266,8.442,6.83364478163094,"#39A357",133
493,0.07023683732928,0.664467107472076,7.106,6.8380040004175,"#3AA357",134
838,1.48651595810601,0.818676996062245,7.771,6.84675189165518,"#3BA458",135
691,1.13138871337838,0.744238839314209,7.45,6.85192441256724,"#3BA558",136
483,1.19135143844635,0.754442200363784,7.494,6.85203211367007,"#3CA659",137
904,-1.019749926949,0.717570963843728,7.335,6.86074813538242,"#2777B8",138
548,0.138506199366349,0.633161340615425,6.971,6.87034532224311,"#3DA75A",139
35,-0.950255690913061,0.69067119380394,7.219,6.87740428065129,"#2979B9",140
895,-0.569683465367691,0.625740714397553,6.939,6.89992746357853,"#2B7BBA",141
1472,0.246241493650611,0.593971158402285,6.802,6.91252648110413,"#3EA85A",142
846,1.66501007241516,0.786211756359052,7.631,6.91921620118851,"#3FA95B",143
946,-1.07617285394578,0.651017222452182,7.048,6.93510096818919,"#2D7DBB",144
118,0.79873099568148,0.612058934808349,6.88,6.93619348740449,"#3FA95C",145
905,-0.9258676032022,0.624117452412393,6.932,6.94003007951066,"#2E7EBC",146
694,1.41074291351471,0.698555609160429,7.253,6.94827698512635,"#40AA5C",147
38,0.0676818362436383,0.548519822817814,6.606,6.95391993349881,"#41AB5D",148
355,1.3129561757883,0.670496366274098,7.132,6.95663740079652,"#43AC5E",149
1306,1.26126163753664,0.658437848670055,7.08,6.95892481698431,"#44AC5E",150
717,1.18872795864385,0.645219858219469,7.023,6.95916818027367,"#45AD5F",151
97,0.629026295523301,0.558259394728772,6.648,6.97228374062404,"#46AD5F",152
1216,-1.21535698711339,0.630378605783723,6.959,6.97838019577831,"#3080BC",153
62,0.758301503483763,0.551070663080207,6.617,6.99227962041088,"#48AE60",154
140,-0.0342368615218603,0.506315011203662,6.424,6.99587914262536,"#3282BD",155
130,0.858209142421627,0.558723183867389,6.65,6.99622388586976,"#49AF61",156
687,1.94281402837605,0.776935973586711,7.591,7.00017836344326,"#4AAF61",157
392,1.71101803375911,0.712933072457558,7.315,7.00146493237975,"#4BB062",158
679,0.818934881372195,0.548056033679197,6.604,7.00210869418142,"#4DB062",159
308,2.09206369610492,0.817749417785011,7.767,7.00409965351627,"#4EB163",160
942,-0.735799384858525,0.534838043228611,6.547,7.00601773642257,"#3383BE",161
673,1.95949468761513,0.770211031076764,7.562,7.01128292463565,"#4FB264",162
88,0.50160120326349,0.506083116634354,6.423,7.01398611421004,"#50B264",163
478,1.45484646991426,0.639422493986756,6.998,7.01520229543106,"#52B365",164
921,-1.34976461398086,0.616928720763829,6.901,7.01623766471163,"#3585BF",165
390,1.1826825568682,0.583535902783401,6.757,7.01893231203062,"#53B365",166
1190,0.726956284994146,0.501677119817492,6.404,7.03807724055411,"#54B466",167
924,-1.68587672679202,0.667945526011704,7.121,7.0390332833069,"#3787C0",168
46,-0.853855585114799,0.513735637421535,6.456,7.04034451404403,"#3989C1",169
1294,0.122363707343353,0.459704202772649,6.223,7.04346914632337,"#55B567",170
714,0.947186079779206,0.515822688545312,6.465,7.0502040503092,"#57B567",171
502,0.650774283002235,0.48150229228765,6.317,7.05070528826985,"#58B668",172
693,1.96274929663763,0.725455379200218,7.369,7.05517099549039,"#59B769",173
1293,-0.496722034541194,0.449500841723074,6.179,7.07008020125934,"#3A8AC2",174
363,0.848814291557694,0.481734186856958,6.318,7.07150391134519,"#5AB769",175
1316,0.781244516761159,0.473849771500469,6.284,7.0715479316267,"#5BB86A",176
306,-0.242677506922687,0.428630330485306,6.089,7.07764172280678,"#3C8CC3",177
147,0.352112912774118,0.423992439099136,6.069,7.08687075244032,"#5DB86A",178
103,2.04459769665787,0.715020123581335,7.324,7.08836891422879,"#5EB96B",179
380,2.59010047032717,0.903550408429166,8.137,7.08869622143411,"#5FBA6C",180
841,0.652386952848514,0.44068884808935,6.141,7.09149369038644,"#60BA6C",181
299,2.28486449206831,0.78806691291352,7.639,7.09217776141937,"#62BB6D",182
614,-0.136792481689729,0.411238237787167,6.014,7.09219147325829,"#3E8EC4",183
138,1.64892297584705,0.60417451945186,6.846,7.09228214965711,"#63BB6D",184
709,0.6882910054953,0.443007793782435,6.151,7.09257878378594,"#64BC6E",185
423,1.54970031596968,0.578666116827922,6.736,7.09476225875841,"#65BD6F",186
133,1.06745360676219,0.460631781049883,6.227,7.12192937590301,"#67BD6F",187
878,-0.507483968818847,0.396165090782113,5.949,7.12404368354164,"#3F8FC4",188
525,-0.444216581648568,0.382947100331527,5.892,7.13300877238945,"#4191C5",189
843,1.44767305663649,0.516518372253237,6.468,7.13402081235447,"#68BE70",190
94,1.14839498022637,0.455298205955787,6.204,7.13977400343559,"#69BE70",191
134,-0.465175870378412,0.377149736098814,5.867,7.14012974255332,"#4393C6",192
893,-1.13054139825004,0.450660314569616,6.184,7.14150347277557,"#4594C7",193
1233,1.63148029427461,0.532055308396909,6.535,7.15844924724241,"#6ABF71",194
27,0.56694652807132,0.365786902202696,5.818,7.15880863820101,"#6CC072",195
695,1.67160673188421,0.535765621505845,6.551,7.16409298752136,"#6DC072",196
897,-0.706965467425477,0.367642058757164,5.826,7.16940990402174,"#4795C8",197
919,-0.651781885146205,0.35883006512344,5.788,7.17295429063992,"#4997C8",198
689,1.79937239082994,0.548519822817814,6.606,7.18262922692212,"#6EC173",199
472,1.54374423019899,0.484285027119352,6.329,7.18561193672361,"#6FC173",200
863,-0.352295775278629,0.31477009695482,5.598,7.19596919325659,"#4B98C9",201
1322,0.542598775530462,0.322190723172693,5.63,7.20039302277766,"#71C274",202
121,1.77373278441638,0.523011420193876,6.496,7.20096870252921,"#72C375",203
270,-0.367199134097193,0.308972732722107,5.573,7.20250403606142,"#4D99CA",204
1469,-0.093592210038103,0.299233160811149,5.531,7.20348524737612,"#4F9ACB",205
123,0.746596020676906,0.335176819053971,5.686,7.2057159434658,"#73C375",206
283,1.10384410821964,0.378309208945356,5.872,7.20881508383635,"#74C476",207
716,0.436718766444157,0.274420441895137,5.424,7.24087184632683,"#75C477",208
922,-1.26957624570416,0.372511844712643,5.847,7.2417538684342,"#519CCB",209
933,-1.16776957760418,0.354655962875887,5.77,7.24222275300414,"#539DCC",210
596,1.36806424273432,0.387816886287006,5.913,7.2446374415803,"#76C578",211
70,-0.34163178580327,0.247752566424657,5.309,7.262397643818,"#549ECD",212
884,-0.797410198678397,0.282536751820935,5.459,7.26347756727227,"#56A0CE",213
67,0.28138731483481,0.243346569607795,5.29,7.26421577656345,"#77C578",214
105,1.74736272933069,0.447645685168605,6.171,7.26765083171415,"#78C679",215
917,-0.856086847971728,0.282768646390244,5.46,7.2699229521724,"#58A1CE",216
1288,0.19145963741991,0.229432895449283,5.23,7.27519721790846,"#79C67A",217
342,1.48779892371342,0.37622215782158,5.863,7.27954865121127,"#7AC67B",218
1318,0.82006523761619,0.263985186276253,5.379,7.28443294200084,"#7BC77C",219
926,-1.26706925704329,0.328683771113332,5.658,7.28447072806357,"#5AA2CF",220
50,-0.14280251909693,0.214823537582846,5.167,7.28868589359441,"#5CA4D0",221
146,0.514952212676045,0.227809633464124,5.223,7.29250485805784,"#7CC77C",222
375,0.250317428200628,0.211808908181835,5.154,7.29459761311063,"#7DC87D",223
454,2.3961182202652,0.610899461961807,6.875,7.29590093245747,"#7EC87E",224
840,0.0647307498279966,0.203692598256037,5.119,7.29870482751311,"#7FC97F",225
1243,0.283338784869932,0.207402911364973,5.135,7.30020807184964,"#80C97F",226
1308,0.699011574879329,0.227345844325507,5.221,7.30827039755137,"#81CA80",227
872,-0.976024944219888,0.244506042454337,5.295,7.32293966823224,"#5EA5D1",228
903,-0.997945817046103,0.242187096761252,5.285,7.32819090258512,"#60A6D1",229
1301,0.597355441860456,0.197895234023324,5.094,7.32860098483515,"#82CA81",230
40,-0.352133110901644,0.181430719602419,5.023,7.32914376923942,"#62A8D2",231
326,1.95706740112587,0.438369902396264,6.131,7.32983917427188,"#83CB82",232
356,1.0190363559931,0.231288052003752,5.238,7.34188616041835,"#83CB83",233
954,-0.488860744871516,0.174473882523163,4.993,7.34392547887256,"#64A9D3",234
698,1.75165594242891,0.367410164187856,5.825,7.3465805435652,"#84CB83",235
287,-1.3351869695138,0.270478234216892,5.407,7.35385801522234,"#66AAD4",236
586,1.85921682005535,0.378077314376048,5.871,7.36264451654805,"#85CC84",237
918,1.55305727209311,0.300392633657692,5.536,7.36727394366894,"#86CC85",238
1314,0.695791229825721,0.16542999432013,4.954,7.36960002234113,"#87CD86",239
882,-0.740411489007052,0.158936946379492,4.926,7.3804068466059,"#68ACD4",240
1305,0.823973565597115,0.16705325630529,4.961,7.38119200514671,"#88CD87",241
387,1.92345544475308,0.374135106697803,5.854,7.38293385570518,"#89CE87",242
388,2.41747543737866,0.524170893040419,6.501,7.38483763853533,"#8ACE88",243
117,1.46923893397992,0.263753291706945,5.378,7.38596482223589,"#8BCF89",244
710,0.976707471922822,0.178879879340025,5.012,7.38807569152656,"#8CCF8A",245
705,-0.101093280168064,0.112558032517787,4.726,7.39024382002669,"#6AADD5",246
890,-1.29078103292123,0.221548480092793,5.196,7.39409881092421,"#6CAED6",247
543,-0.0444801947681356,0.107224457423691,4.703,7.39501969352289,"#6EAFD6",248
544,0.48899289644731,0.112326137948478,4.725,7.40594525829186,"#8DCF8B",249
936,-1.25088287291924,0.199286601439175,5.1,7.40917964924409,"#70B1D7",250
631,1.12038030536637,0.177488511924174,5.006,7.40981359489977,"#8ED08B",251
477,1.45624131474525,0.233606997696837,5.248,7.41294679312825,"#8FD08C",252
621,0.974306665941585,0.150820636453693,4.891,7.4155737704496,"#90D18D",253
142,1.12471217032687,0.170531674844918,4.976,7.41734613916274,"#91D18E",254
459,1.59082675510709,0.257260243766306,5.35,7.41745126264855,"#92D28F",255
852,-1.6594141046482,0.262361924291094,5.372,7.42749034635393,"#72B2D7",256
1210,0.6970175716639,0.106760668285073,4.701,7.42812431409949,"#93D28F",257
291,-0.171370487524831,0.0754549014284226,4.566,7.42863240530979,"#74B3D8",258
473,1.57771861698446,0.239636256498858,5.274,7.4318723348395,"#94D390",259
39,0.391434617026172,0.079165214537359,4.582,7.43325877127338,"#95D391",260
486,2.34458235560268,0.447413790599297,6.17,7.43409781775457,"#96D492",261
1310,0.64844405401667,0.0958616235275728,4.654,7.43458138067257,"#97D492",262
871,-0.411235180834407,0.0761505851363482,4.569,7.43733777777484,"#76B4D8",263
505,0.590780019503407,0.0800927928145932,4.586,7.44549300367534,"#98D493",264
723,1.03647011879414,0.112789927087095,4.727,7.46165712392084,"#99D594",265
567,0.291234796536568,0.0443810291410804,4.432,7.46341374634191,"#9AD595",266
940,-0.840387168613796,0.0812522656611358,4.591,7.46829202148447,"#78B5D9",267
620,0.262063871883903,0.0332500898142712,4.384,7.47345646129867,"#9BD696",268
941,-0.850642968858721,0.0770781634135824,4.573,7.47359999261722,"#7BB6D9",269
598,1.07667260128238,0.101658987760286,4.679,7.4783624324568,"#9CD696",270
136,0.387447899727297,0.0320906169677284,4.379,7.48006090261023,"#9DD797",271
929,-1.55659655164519,0.185604821849972,5.041,7.48025710649565,"#7DB8D9",272
92,1.44681980666121,0.148037901621991,4.879,7.49504299802785,"#9ED798",273
1320,0.597587940382543,0.0302354604132604,4.371,7.49573386214421,"#9ED899",274
733,0.775154763972547,0.041134505170761,4.418,7.50113497309507,"#9FD89A",275
952,1.62719209131108,0.170763569414226,4.977,7.509753666486,"#A0D89A",276
951,1.48404040119589,0.139921591696193,4.844,7.51027294038502,"#A1D99B",277
629,0.748487849550342,0.026988936442941,4.357,7.51250122319418,"#A2D99C",278
680,2.00943931084042,0.258419716612849,5.355,7.51724023450854,"#A2D99C",279
538,0.364178374298808,-0.0154477697405191,4.174,7.52637405358776,"#A3DA9D",280
1321,0.356459895238369,-0.0166072425870619,4.169,7.52716270028703,"#A4DA9E",281
607,1.61631506855805,0.147342217914065,4.876,7.53027815495419,"#A5DA9E",282
104,1.52852352531513,0.127167390384224,4.789,7.53167765106472,"#A5DA9F",283
376,0.844724064567758,0.0174812591012913,4.316,7.53214655953214,"#A6DBA0",284
365,-0.378362114156435,-0.0328398624386585,4.099,7.54444385073356,"#7FB9DA",285
290,-0.661180556450293,-0.0179986100029129,4.163,7.54911908246406,"#81BADA",286
1188,-1.13670650016798,0.0364966137845904,4.398,7.5516548216605,"#83BBDB",287
1315,0.358967440718698,-0.0430432234882337,4.055,7.55368787382064,"#A7DBA0",288
729,1.73177584067726,0.132037176339703,4.81,7.57080091943425,"#A7DBA1",289
845,0.76941260623918,-0.0323760733000415,4.101,7.57367030210713,"#A8DCA2",290
115,2.33006043111707,0.291348745454659,5.497,7.5778799763215,"#A9DCA2",291
678,1.53139470069213,0.0777738471215078,4.576,7.5806294365691,"#A9DCA3",292
599,2.4879020115814,0.337031975608439,5.694,7.5847218098707,"#AADDA4",293
875,-1.43881270051587,0.04600429112624,4.439,7.59366182861874,"#85BCDB",294
925,-1.27734957009813,0.0156261025468231,4.308,7.59467370809197,"#87BDDC",295
369,-0.498274122286056,-0.0775955143152038,3.906,7.5960659894779,"#89BEDC",296
1304,0.575247504703298,-0.0755084631914271,3.915,7.59942214879601,"#ABDDA4",297
98,1.61870171250792,0.07429542858188,4.561,7.60214641784866,"#ABDDA5",298
379,2.60042419812105,0.356743013999663,5.779,7.6038464462514,"#ACDDA6",299
907,-1.45413983052482,0.0360328246459734,4.396,7.60636816627734,"#8CC0DD",300
394,1.60902011158631,0.0643239621016134,4.518,7.60983656129011,"#ADDEA6",301
400,2.52464504715392,0.319407988340991,5.618,7.6134779328514,"#ADDEA7",302
87,0.838528513730243,-0.0717981500824907,3.931,7.62018506741557,"#AEDEA8",303
722,0.808250211105233,-0.0752765686221187,3.916,7.62037147022083,"#AFDFA8",304
1323,0.556496822854563,-0.103799600647067,3.793,7.62624123134725,"#B0DFA9",305
684,1.34588173726585,-0.00825903809195488,4.205,7.63000959491048,"#B0DFAA",306
303,2.37591905556622,0.250999090394976,5.323,7.63043945427345,"#B1DFAA",307
276,-0.805221590386211,-0.087335086226162,3.864,7.63204194600988,"#8EC1DD",308
460,1.89368470508944,0.107920141131616,4.706,7.63282981749339,"#B2E0AB",309
839,0.266267390495491,-0.132554527241324,3.669,7.63930667928322,"#B2E0AC",310
916,-0.640312965485171,-0.116553801959036,3.738,7.64552448052666,"#90C2DE",311
715,1.48439549605943,0.00101674468038613,4.245,7.64655711324374,"#B3E0AC",312
935,-1.49574668400421,-0.000142728166156468,4.24,7.64990586956719,"#92C3DE",313
479,1.45102372199016,-0.0115055620622743,4.191,7.65244368408468,"#B4E1AD",314
101,2.15761575424174,0.1591688409488,4.927,7.65337155513962,"#B4E1AE",315
854,-1.04841583934626,-0.0905816101964813,3.85,7.66473400721662,"#94C4DE",316
383,2.71485592976762,0.329843243959875,5.663,7.66888900447174,"#B5E1AE",317
633,0.468594391013951,-0.156903457018719,3.564,7.67333523507734,"#B6E1AF",318
865,-0.368080174029806,-0.167106818068295,3.52,7.67804502569287,"#96C5DF",319
1332,1.6986229165738,0.0121476840071953,4.293,7.68016021783792,"#B6E2B0",320
949,-0.779785646656808,-0.139743258889889,3.638,7.68153582716094,"#98C7DF",321
685,0.900241586685899,-0.129539897840314,3.682,7.68456380341189,"#B7E2B0",322
148,0.918795106320714,-0.136960524058186,3.65,7.6941268962533,"#B8E2B1",323
625,-0.948114285653416,-0.135337262073027,3.657,7.69607219009114,"#9AC8E0",324
1307,0.816332484537285,-0.152265565632549,3.584,7.6977834350774,"#B8E3B2",325
135,0.35601246756761,-0.190296274999147,3.42,7.70064055736648,"#B9E3B2",326
1224,-0.199730035158035,-0.202818581741807,3.366,7.70751726324393,"#9DC9E0",327
745,0.357982199625077,-0.204905632865584,3.357,7.71532546614712,"#BAE3B3",328
370,0.474940531209807,-0.200963425187339,3.374,7.71770137587141,"#BAE3B4",329
371,0.374595491366556,-0.206992683989361,3.348,7.71819874090566,"#BBE4B4",330
707,1.31504799782831,-0.10333581150845,3.795,7.71830052405783,"#BCE4B5",331
704,-0.107892767588114,-0.222297725563723,3.282,7.72516157768197,"#9ECAE1",332
896,-1.01020947019857,-0.157831035295954,3.56,7.72626854506022,"#A0CAE1",333
411,1.34479407956537,-0.108205597463929,3.774,7.72821974094985,"#BDE4B6",334
1296,0.768912977759722,-0.189600591291221,3.423,7.73004817605107,"#BDE5B6",335
690,1.17786491277933,-0.139279469751272,3.64,7.73163660292249,"#BEE5B7",336
900,-0.618044517699916,-0.206065105712127,3.352,7.73291331356762,"#A1CBE2",337
870,-0.714750238287504,-0.199803952340797,3.379,7.73500822602222,"#A2CCE2",338
166,0.988434166857547,-0.171049025746539,3.503,7.73656107964642,"#BFE5B8",339
527,0.249501620931762,-0.231805402905373,3.241,7.73793928423981,"#BFE5B8",340
857,-1.43780303786116,-0.102176338661908,3.8,7.73902151737891,"#A4CCE3",341
160,0.788121754051898,-0.20235479260319,3.368,7.74467039103914,"#C0E6B9",342
757,0.116823199381421,-0.26218359148479,3.11,7.765172793061,"#C1E6BA",343
603,1.09539012921163,-0.187049751028828,3.434,7.76679232544611,"#C1E6BA",344
901,-1.30091548405355,-0.158062929865262,3.559,7.76985432326524,"#A5CDE3",345
609,1.39919708937667,-0.156903457018719,3.564,7.78577198622653,"#C2E7BB",346
553,-0.0236246885816785,-0.284677364707717,3.013,7.7868235807357,"#A7CDE4",347
107,1.21763334062454,-0.191687642414998,3.414,7.78955447588185,"#C3E7BC",348
