"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
75,-0.373274297892094,1.45198106484383,10.502,6.06163331195708,"#084D96",60
271,-1.20864802444019,1.55865256672575,10.962,6.06510682532529,"#084E98",61
595,1.00043664809908,1.4946496655966,10.686,6.09019356828423,"#127D39",62
381,-1.32059058351061,1.54659404912171,10.91,6.1001749347066,"#084F9A",63
137,0.0437233711576776,1.36803523075414,10.14,6.13423097433666,"#147E3A",64
418,1.8541783472386,1.65164228901847,11.363,6.13725950280479,"#157F3B",65
912,-2.26523976447201,1.7965763948363,11.988,6.13876447053959,"#08519C",66
167,0.568296073569347,1.36826712532345,10.141,6.16011310585338,"#17803C",67
913,-1.65743518398226,1.55749309387921,10.957,6.17135042312438,"#09529D",68
1231,-0.921531143971721,1.39122468768499,10.24,6.1799792532555,"#09539D",69
347,1.40218328923307,1.47331536522021,10.594,6.18970817437848,"#18823D",70
853,-1.51176741615214,1.49070745791835,10.669,6.19858094964862,"#0A549E",71
1239,0.168108431471662,1.2961479142685,9.83,6.20823892478839,"#19833E",72
880,-1.01389077442182,1.36989038730861,10.148,6.21547234874061,"#0B559F",73
501,-0.083517741277114,1.24582679272855,9.613,6.25684101713771,"#0C57A0",74
615,-0.307508470961622,1.25046468411472,9.633,6.25920405026697,"#0D58A1",75
162,-0.901357932266004,1.30032201651605,9.848,6.26694702418787,"#0E59A2",76
196,0.683660588544271,1.27156708992179,9.724,6.26793917218663,"#1B843F",77
934,-1.98836587235788,1.54960867852272,10.923,6.27581670588511,"#0F5AA3",78
930,-2.18432868189213,1.61477105249841,11.204,6.27949489412562,"#105BA4",79
266,-0.955538401388879,1.28316181838722,9.774,6.29192934042674,"#115DA5",80
49,-0.827787293076302,1.25579825920882,9.656,6.30092428848546,"#125EA6",81
333,0.877490813189145,1.23052175115419,9.547,6.33267826696637,"#1C8540",82
612,0.629543590067174,1.19504188204998,9.394,6.3384097489593,"#1E8641",83
51,-1.27112543461807,1.29058244460509,9.806,6.34025544746904,"#135FA7",84
76,0.487904766402103,1.17556273822807,9.31,6.34533341131009,"#1F8842",85
1319,-0.202858005368028,1.14750349534173,9.189,6.35784397455473,"#1460A8",86
110,1.08727082990271,1.23376827512451,9.561,6.36193921517121,"#208943",87
902,-1.71339117241968,1.35690429142733,10.092,6.37959772692953,"#1561A9",88
943,-1.53419223297847,1.29985822737743,9.846,6.38918441969822,"#1663AA",89
630,0.119085210798534,1.09602290095524,8.967,6.40719424181158,"#228A44",90
1225,-0.309946556458329,1.09509532267801,8.963,6.41450768089852,"#1764AB",91
120,1.14949598689438,1.1873893612628,9.361,6.41849223294791,"#238B45",92
72,0.0982820240249085,1.07909459739572,8.894,6.42376766979195,"#248C46",93
1460,-1.23300675503358,1.18924451781727,9.369,6.43215213034663,"#1865AC",94
927,-1.95177240428788,1.36919470360068,10.145,6.4359979947712,"#1866AC",95
382,0.572066312281719,1.05590514046487,8.794,6.47153937107734,"#258D47",96
34,-0.929985128154169,1.09068932586115,8.944,6.47851775082241,"#1967AD",97
144,0.426595166778117,1.02019337679135,8.64,6.49593961242056,"#268F48",98
686,0.444117021079465,1.00001854926151,8.553,6.51724160048582,"#279048",99
113,0.547918421474286,1.00303317866252,8.566,6.52213301312394,"#299149",100
100,0.929227031509187,1.03271568353401,8.694,6.53578844441953,"#2A924A",101
911,-2.0637617122283,1.28362560752584,9.776,6.55199704263995,"#1A69AE",102
1238,0.435069204728219,0.964306785587999,8.399,6.55226380934163,"#2B934B",103
1240,0.107332299661513,0.949001744013636,8.333,6.55398756427951,"#2C944C",104
420,1.06953158285717,1.029701054133,8.681,6.56018142003298,"#2D964D",105
267,-0.846086442653274,0.97984372173167,8.466,6.5769160406119,"#1B6AAF",106
78,0.33758308832275,0.923029552251082,8.221,6.58773609479138,"#2E974E",107
1291,0.196583528614124,0.910507245508421,8.167,6.59453386839102,"#2F984F",108
358,-0.766217881783163,0.942508696072998,8.305,6.60420048675525,"#1C6BB0",109
99,0.289425185583999,0.899840095320229,8.121,6.60861103598707,"#30994F",110
617,-0.70467385391204,0.918391660864911,8.201,6.62132293337983,"#1D6CB1",111
64,0.00076197736624492,0.878273900374536,8.028,6.62383652155599,"#319A50",112
906,-1.55785603682321,1.0596154535738,8.81,6.6281714132975,"#1E6DB2",113
696,1.26423930150188,0.984017823979224,8.484,6.63956561497731,"#329B51",114
876,0.953536306113423,0.919551133711454,8.206,6.65126436799833,"#349D52",115
112,0.779983161072116,0.87920147865177,8.032,6.66868023089948,"#359E53",116
539,-0.560579354908901,0.852301708611982,7.916,6.67339527931556,"#1F6FB3",117
339,0.374242267897084,0.837692350745544,7.853,6.67491759637908,"#369F54",118
313,1.43245670078974,0.974278252068266,8.442,6.68315228506218,"#37A055",119
274,-0.697156690596704,0.848823290072354,7.901,6.68971273875062,"#2070B4",120
73,0.335457230958194,0.813807210106766,7.75,6.6967104477373,"#38A156",121
1232,-0.509450873878524,0.798502168532404,7.684,6.7229385851963,"#2171B5",122
125,0.352387120128136,0.780878181264956,7.608,6.73046350010517,"#39A357",123
879,-0.87022103321468,0.820532152616714,7.779,6.73800951542405,"#2272B5",124
1468,-0.180475893975842,0.764413666844051,7.537,6.74011339082803,"#2373B6",125
126,-0.63316532323509,0.789922069467988,7.647,6.74198562866514,"#2474B7",126
838,0.900665644172705,0.818676996062245,7.771,6.74384759427236,"#3AA457",127
483,0.625795469342037,0.754442200363784,7.494,6.7766249568887,"#3BA558",128
272,-0.755668971878291,0.766964507106444,7.548,6.77740551381315,"#2676B7",129
691,0.562163190141385,0.744238839314209,7.45,6.78121340079523,"#3CA659",130
944,-1.25599755562597,0.82424246572565,7.795,6.79495766836709,"#2777B8",131
846,1.07177904892628,0.786211756359052,7.631,6.80088263589829,"#3DA75A",132
627,-0.477475679359995,0.70783139193277,7.293,6.81103589524369,"#2878B8",133
1303,-0.283198759704738,0.682554883878141,7.184,6.82543322261042,"#2979B9",134
308,1.47872968125721,0.817749417785011,7.767,6.84597129106291,"#3FA85B",135
694,0.811344625052511,0.698555609160429,7.253,6.85176164169523,"#40AA5C",136
82,-0.533280863421895,0.670728260843406,7.133,6.85216535930866,"#2A7AB9",137
109,-1.20190140645159,0.756065462348944,7.501,6.85227619088758,"#2B7BBA",138
493,-0.530135569013234,0.664467107472076,7.106,6.85816369139296,"#2C7CBB",139
687,1.34766881958983,0.776935973586711,7.591,6.85887614835397,"#41AB5D",140
355,0.699997193883473,0.670496366274098,7.132,6.86738276769725,"#43AB5D",141
673,1.36128721620765,0.770211031076764,7.562,6.86815635403752,"#44AC5E",142
1306,0.687571205943797,0.658437848670055,7.08,6.87812531532841,"#46AD5F",143
717,0.583400448343598,0.645219858219469,7.023,6.88166431067366,"#48AE60",144
392,1.12524838254719,0.712933072457558,7.315,6.88179572567506,"#49AF61",145
548,-0.44708095443086,0.633161340615425,6.971,6.88348329404668,"#2D7DBB",146
118,0.185223729722754,0.612058934808349,6.88,6.89254065793612,"#4BB062",147
380,2.0038971340298,0.903550408429166,8.137,6.89612916041732,"#4DB062",148
693,1.36448266155381,0.725455379200218,7.369,6.9126598287373,"#4EB163",149
478,0.861266075984211,0.639422493986756,6.998,6.91652110879744,"#50B264",150
1472,-0.345639359672807,0.593971158402285,6.802,6.91678061280865,"#2F7FBC",151
299,1.69463449462664,0.78806691291352,7.639,6.92460581714478,"#52B365",152
103,1.44210386003979,0.715020123581335,7.324,6.93860632016026,"#53B466",153
390,0.579773409146186,0.583535902783401,6.757,6.94282435155177,"#55B567",154
97,0.0159635326693124,0.558259394728772,6.648,6.94386933299338,"#57B567",155
892,-1.66964865292625,0.757688724334103,7.508,6.94801770781052,"#3080BC",156
130,0.271954375836911,0.558723183867389,6.65,6.94871102519132,"#58B668",157
62,0.144182999102929,0.551070663080207,6.617,6.95253492310955,"#5AB769",158
679,0.220191738750125,0.548056033679197,6.604,6.95753952392775,"#5CB86A",159
895,-1.15697157786597,0.625740714397553,6.939,6.97302251422736,"#3181BD",160
904,-1.61137850722413,0.717570963843728,7.335,6.97327152469949,"#3282BE",161
38,-0.528779484474349,0.548519822817814,6.606,6.97366685135989,"#3383BE",162
138,1.04054260192699,0.60417451945186,6.846,6.97597649196825,"#5EB96B",163
35,-1.56269126763052,0.69067119380394,7.219,6.98839808248905,"#3484BF",164
423,0.958280125206922,0.578666116827922,6.736,6.98944784924767,"#5FBA6C",165
714,0.352404076262072,0.515822688545312,6.465,6.99517007042966,"#61BA6C",166
88,-0.0938448587808252,0.506083116634354,6.423,6.99665665162551,"#3585BF",167
1190,0.131379991756846,0.501677119817492,6.404,7.00166598074682,"#63BB6D",168
502,0.0553945327711738,0.48150229228765,6.317,7.02082662147986,"#64BC6E",169
363,0.24374033950556,0.481734186856958,6.318,7.02460612559309,"#66BD6F",170
140,-0.646227774878804,0.506315011203662,6.424,7.02557920406272,"#3787C0",171
1316,0.171471723811597,0.473849771500469,6.284,7.03035203289219,"#68BE70",172
843,0.849869112448297,0.516518372253237,6.468,7.03709977053681,"#69BF71",173
905,-1.51012731717692,0.624117452412393,6.932,7.04182300259935,"#3888C0",174
1233,1.03428976698069,0.532055308396909,6.535,7.04637658636125,"#6BBF71",175
946,-1.65567831605616,0.651017222452182,7.048,7.04831526775494,"#3989C1",176
695,1.07891140095618,0.535765621505845,6.551,7.04939778129205,"#6DC072",177
133,0.470039273399382,0.460631781049883,6.227,7.05714940689925,"#6EC173",178
1294,-0.478901550688263,0.459704202772649,6.223,7.05867065626285,"#3A8AC2",179
689,1.21815440782115,0.548519822817814,6.606,7.05948452593026,"#70C274",180
709,0.0803146439099969,0.443007793782435,6.151,7.05955945778426,"#72C375",181
841,0.0725511267255806,0.44068884808935,6.141,7.06179422601175,"#73C375",182
94,0.552738191903831,0.455298205955787,6.204,7.06845678336613,"#75C477",183
121,1.17084126431017,0.523011420193876,6.496,7.07662995574186,"#76C578",184
147,-0.229997313205022,0.423992439099136,6.069,7.08185373490115,"#3B8BC2",185
472,0.958930194785361,0.484285027119352,6.329,7.08303746816176,"#77C579",186
942,-1.32598706562867,0.534838043228611,6.547,7.09232863638763,"#3C8CC3",187
1216,-1.80291840186857,0.630378605783723,6.959,7.10430941855026,"#3D8DC3",188
454,1.7926363702071,0.610899461961807,6.875,7.12055707417167,"#79C67A",189
306,-0.838293256874401,0.428630330485306,6.089,7.12298080641596,"#3F8FC4",190
614,-0.723702141229505,0.411238237787167,6.014,7.1277073803244,"#4090C5",191
1293,-1.08799737041171,0.449500841723074,6.179,7.13603808500651,"#4191C5",192
27,-0.0372043331799659,0.365786902202696,5.818,7.13642045531909,"#4292C6",193
46,-1.46558746855946,0.513735637421535,6.456,7.14040111927871,"#4393C6",194
283,0.510638754917759,0.378309208945356,5.872,7.14207918156326,"#7AC77B",195
105,1.15039749319591,0.447645685168605,6.171,7.14764901881821,"#7BC77C",196
921,-1.93232508276361,0.616928720763829,6.901,7.15119617127376,"#4594C7",197
596,0.779726844372883,0.387816886287006,5.913,7.15689498592334,"#7DC87D",198
123,0.130204089776404,0.335176819053971,5.686,7.16811619219591,"#7EC87E",199
1322,-0.0387263313272398,0.322190723172693,5.63,7.18002409327407,"#4694C7",200
342,0.883012029291825,0.37622215782158,5.863,7.18038948608103,"#7FC97F",201
878,-1.09554662392736,0.396165090782113,5.949,7.18990130889152,"#4795C8",202
326,1.35178468531586,0.438369902396264,6.131,7.19192264582953,"#81CA80",203
525,-1.04537343948332,0.382947100331527,5.892,7.19550494430728,"#4896C8",204
924,-2.27065771508251,0.667945526011704,7.121,7.20150648716136,"#4A97C9",205
134,-1.07085028603662,0.377149736098814,5.867,7.20498330915603,"#4B98C9",206
388,1.82199197659556,0.524170893040419,6.501,7.21188562166494,"#82CA81",207
698,1.15810056742731,0.367410164187856,5.825,7.22808024766741,"#83CB82",208
716,-0.140388586197182,0.274420441895137,5.424,7.22905324154542,"#4C99CA",209
1469,-0.680330102986957,0.299233160811149,5.531,7.23493533187518,"#4D9ACA",210
586,1.26981536281381,0.378077314376048,5.871,7.23631661473683,"#85CB83",211
1318,0.220181313222554,0.263985186276253,5.379,7.2414733378818,"#86CC85",212
387,1.30303714033242,0.374135106697803,5.854,7.24609807129694,"#87CD86",213
863,-0.953390247549885,0.31477009695482,5.598,7.25029746156266,"#4F9BCB",214
897,-1.30151507011982,0.367642058757164,5.826,7.25221205409094,"#509BCB",215
919,-1.25477146099543,0.35883006512344,5.788,7.25264814044729,"#519CCC",216
270,-0.957551213520263,0.308972732722107,5.573,7.25659241737563,"#539DCC",217
918,0.935785249560263,0.300392633657692,5.536,7.26226083970801,"#88CD87",218
893,-1.74629474515254,0.450660314569616,6.184,7.26446786319933,"#549ECD",219
67,-0.329057571869801,0.243346569607795,5.29,7.26621847408459,"#559FCD",220
486,1.74669721620026,0.447413790599297,6.17,7.26771594841334,"#8ACE88",221
146,-0.0640620501771693,0.227809633464124,5.223,7.27458282444637,"#56A0CE",222
1308,0.111410259763399,0.227345844325507,5.221,7.27561758669949,"#8BCF89",223
1288,-0.412561553670728,0.229432895449283,5.23,7.28436989740837,"#58A1CE",224
356,0.455880398898374,0.231288052003752,5.238,7.28510015276431,"#8CCF8A",225
117,0.873396069973072,0.263753291706945,5.378,7.2908596204582,"#8ED08B",226
375,-0.35299265688102,0.211808908181835,5.154,7.29884232862652,"#59A2CF",227
1243,-0.31788434794549,0.207402911364973,5.135,7.30163046750216,"#5AA2CF",228
1301,-0.0194823857475614,0.197895234023324,5.094,7.30424112652101,"#5BA3D0",229
459,0.985944372618471,0.257260243766306,5.35,7.31163044572823,"#8FD08C",230
70,-0.937244357284383,0.247752566424657,5.309,7.31465202488291,"#5DA4D0",231
840,-0.533478480901315,0.203692598256037,5.119,7.31788913408605,"#5EA5D1",232
477,0.879282691556205,0.233606997696837,5.248,7.32149434491687,"#90D18D",233
50,-0.720445244952019,0.214823537582846,5.167,7.32281304192561,"#5FA6D1",234
473,1.00204553667538,0.239636256498858,5.274,7.3312772164572,"#92D28E",235
710,0.36345804195539,0.178879879340025,5.012,7.33224431441546,"#93D28F",236
1314,0.108998284299963,0.16542999432013,4.954,7.33749001224317,"#94D390",237
1305,0.225925109909675,0.16705325630529,4.961,7.33853562608553,"#96D392",238
631,0.519409722331322,0.177488511924174,5.006,7.34301518057541,"#97D493",239
142,0.519072581956554,0.170531674844918,4.976,7.34993079065443,"#98D594",240
884,-1.40107869604715,0.282536751820935,5.459,7.35426847876988,"#61A7D2",241
621,0.395915063299964,0.150820636453693,4.891,7.36194333060434,"#9AD595",242
917,-1.44557742849969,0.282768646390244,5.46,7.36264824238131,"#62A8D2",243
933,-1.78264247894936,0.354655962875887,5.77,7.36640474217293,"#63A8D3",244
922,-1.86316445572821,0.372511844712643,5.847,7.3690268717392,"#64A9D3",245
680,1.39649445846976,0.258419716612849,5.355,7.37707605843263,"#9BD696",246
40,-0.932484190410519,0.181430719602419,5.023,7.37982909204226,"#66AAD4",247
544,-0.123895929509732,0.112326137948478,4.725,7.39082277675421,"#67ABD4",248
1210,0.109302867815439,0.106760668285073,4.701,7.3961574109412,"#9CD697",249
92,0.844537468016905,0.148037901621991,4.879,7.40240673863734,"#9DD798",250
952,1.02583149763668,0.170763569414226,4.977,7.4027681505514,"#9FD899",251
723,0.452853362682935,0.112789927087095,4.727,7.40318397015087,"#A0D89A",252
926,-1.84226279268414,0.328683771113332,5.658,7.40621235741855,"#68ACD5",253
1310,0.0453894808494978,0.0958616235275728,4.654,7.40638783886082,"#A1D99B",254
954,-1.0856981176403,0.174473882523163,4.993,7.4076309987745,"#6AADD5",255
599,1.88069090319185,0.337031975608439,5.694,7.40778960198291,"#A2D99C",256
598,0.476747151696627,0.101658987760286,4.679,7.41579184089467,"#A3DA9D",257
951,0.89575751763995,0.139921591696193,4.844,7.41648200005274,"#A4DA9E",258
505,-0.000470592160355866,0.0800927928145932,4.586,7.42201760020757,"#6BAED6",259
543,-0.64603485459396,0.107224457423691,4.703,7.42305185305983,"#6CAED6",260
379,2.01398606706532,0.356743013999663,5.779,7.42377361227629,"#A5DA9F",261
115,1.76634573755417,0.291348745454659,5.497,7.42395181742532,"#A6DBA0",262
705,-0.714317577841657,0.112558032517787,4.726,7.42399713565146,"#6EAFD6",263
39,-0.190912029431254,0.079165214537359,4.582,7.4253998077065,"#6FB0D6",264
872,-1.57550314666691,0.244506042454337,5.295,7.42664331027061,"#70B1D7",265
607,1.0474298646987,0.147342217914065,4.876,7.42897866544219,"#A7DBA1",266
903,-1.59935948773672,0.242187096761252,5.285,7.43400543596687,"#72B2D7",267
104,0.936645707748918,0.127167390384224,4.789,7.43418383240221,"#A8DCA1",268
400,1.93595487757451,0.319407988340991,5.618,7.43902782007844,"#A9DCA2",269
729,1.15032346826989,0.132037176339703,4.81,7.45930446362163,"#AADCA3",270
567,-0.272982095541681,0.0443810291410804,4.432,7.46272378336878,"#73B2D7",271
733,0.173460523618739,0.041134505170761,4.418,7.46299199582411,"#AADDA4",272
882,-1.34080289669143,0.158936946379492,4.926,7.46457959004723,"#75B3D8",273
303,1.77835663198742,0.250999090394976,5.323,7.4660007512231,"#ABDDA5",274
291,-0.797235195751358,0.0754549014284226,4.566,7.4693236324696,"#76B4D8",275
1320,-0.00328623444865871,0.0302354604132604,4.371,7.47187564035575,"#77B5D8",276
136,-0.20326423977575,0.0320906169677284,4.379,7.47278472745781,"#79B5D9",277
629,0.127227316453543,0.026988936442941,4.357,7.47620407410215,"#ACDDA6",278
620,-0.338374492995684,0.0332500898142712,4.384,7.47652133705844,"#7AB6D9",279
383,2.11213988248306,0.329843243959875,5.663,7.47680083502889,"#ADDEA7",280
678,0.941341932957945,0.0777738471215078,4.576,7.4837756219715,"#AEDEA8",281
376,0.25160146356257,0.0174812591012913,4.316,7.48885681165549,"#AFDFA9",282
287,-1.95254284042413,0.270478234216892,5.407,7.49058922970562,"#7CB7D9",283
871,-1.02184800053461,0.0761505851363482,4.569,7.49593571096748,"#7DB8D9",284
98,1.02316116257274,0.07429542858188,4.561,7.49795263314795,"#B0DFAA",285
394,1.02505270845988,0.0643239621016134,4.518,7.50808895959414,"#B1DFAB",286
101,1.56850329457065,0.1591688409488,4.927,7.50859460905615,"#B2E0AB",287
460,1.31075578703711,0.107920141131616,4.706,7.50946935500624,"#B3E0AC",288
890,-1.88413291939164,0.221548480092793,5.196,7.5204081278011,"#7EB8DA",289
538,-0.228456599249246,-0.0154477697405191,4.174,7.52102871447468,"#80B9DA",290
1321,-0.239030803490832,-0.0166072425870619,4.169,7.52251622694803,"#81BADA",291
936,-1.85133006851468,0.199286601439175,5.1,7.53383422538595,"#83BBDB",292
845,0.192764362044607,-0.0323760733000415,4.101,7.53695191610336,"#B4E1AD",293
1315,-0.255794630539995,-0.0430432234882337,4.055,7.5494883114435,"#84BBDB",294
684,0.773291114871903,-0.00825903809195488,4.205,7.55007469605832,"#B5E1AE",295
715,0.897931967150687,0.00101674468038613,4.245,7.55464674984927,"#B6E1AF",296
940,-1.43971299085828,0.0812522656611358,4.591,7.55922672110342,"#85BCDB",297
479,0.871126254787455,-0.0115055620622743,4.191,7.56394642022862,"#B7E2B0",298
941,-1.45299221842836,0.0770781634135824,4.573,7.56586345211124,"#87BDDC",299
1332,1.09446672014741,0.0121476840071953,4.293,7.56950451221616,"#B8E2B1",300
852,-2.23487451783921,0.262361924291094,5.372,7.57684774724704,"#88BEDC",301
1304,0.000498522249551926,-0.0755084631914271,3.915,7.57761885769326,"#B8E3B2",302
87,0.249388963745669,-0.0717981500824907,3.931,7.57801327846308,"#B9E3B3",303
722,0.194586276487278,-0.0752765686221187,3.916,7.57988500964237,"#BAE3B4",304
365,-0.94198523490087,-0.0328398624386585,4.099,7.59360331530517,"#8ABFDC",305
1323,-0.0491210061388187,-0.103799600647067,3.793,7.60606859541101,"#8BBFDD",306
929,-2.14556597249896,0.185604821849972,5.041,7.62461191779821,"#8CC0DD",307
290,-1.26593471207864,-0.0179986100029129,4.163,7.62591829803078,"#8EC1DD",308
707,0.701881847585054,-0.10333581150845,3.795,7.63776471692134,"#BBE4B5",309
685,0.312291519328126,-0.129539897840314,3.682,7.63803717766244,"#BCE4B5",310
839,-0.341066564193596,-0.132554527241324,3.669,7.64227941246006,"#8FC2DD",311
148,0.324662575294886,-0.136960524058186,3.65,7.64596691308866,"#BDE5B6",312
411,0.753141963039154,-0.108205597463929,3.774,7.64749188064057,"#BEE5B7",313
369,-1.08205689680541,-0.0775955143152038,3.906,7.65655200096539,"#91C2DE",314
1307,0.220023185625369,-0.152265565632549,3.584,7.65753754742698,"#BFE5B8",315
633,-0.136060542197367,-0.156903457018719,3.564,7.66022228122218,"#92C3DE",316
1188,-1.72341654282796,0.0364966137845904,4.398,7.66195493709518,"#93C4DE",317
690,0.612634207353869,-0.139279469751272,3.64,7.66590891407628,"#C0E6B9",318
349,1.61742454174396,0.00148053381900313,4.247,7.67303787356762,"#C1E6BA",319
887,1.21731565078543,-0.0782911980231294,3.903,7.67752209042647,"#C2E7BB",320
731,1.1903382513121,-0.0868712970875449,3.866,7.68176724581775,"#C3E7BC",321
166,0.392353723149467,-0.171049025746539,3.503,7.683184019725,"#C4E7BD",322
1296,0.16401383933213,-0.189600591291221,3.423,7.69345944138238,"#C5E8BE",323
135,-0.244476454860523,-0.190296274999147,3.42,7.69629059051665,"#95C5DF",324
609,0.808431988769678,-0.156903457018719,3.564,7.70156186802754,"#C6E8BF",325
370,-0.142998132179004,-0.200963425187339,3.374,7.70440098156556,"#96C5DF",326
603,0.50432408531147,-0.187049751028828,3.434,7.70568142830078,"#C7E9C0",327
160,0.20219032295576,-0.20235479260319,3.368,7.70711778120236,"#C7E9C0",328
745,-0.219724667521601,-0.204905632865584,3.357,7.71014751628316,"#98C6DF",329
371,-0.20497634175905,-0.206992683989361,3.348,7.71182762531986,"#99C7E0",330
611,1.22797932214315,-0.113075383419408,3.753,7.71355867275984,"#C8E9C1",331
157,0.753936895190539,-0.175223127994093,3.485,7.71426410007944,"#C8E9C1",332
149,0.962021375886361,-0.152961249340475,3.581,7.71528397072695,"#C9E9C2",333
916,-1.22201774767136,-0.116553801959036,3.738,7.7160463492768,"#9AC8E0",334
925,-1.87670877280107,0.0156261025468231,4.308,7.7181268858488,"#9CC9E0",335
107,0.638228457366856,-0.191687642414998,3.414,7.72022431955985,"#C9EAC3",336
276,-1.41545366502957,-0.087335086226162,3.864,7.72031032626771,"#9DC9E0",337
89,0.791051098315904,-0.181716175934732,3.457,7.72443864320806,"#CAEAC3",338
875,-2.02900320490744,0.04600429112624,4.439,7.72724866856116,"#9ECAE1",339
865,-0.966299441845692,-0.167106818068295,3.52,7.72985297488669,"#9FCAE1",340
116,1.37174929603863,-0.110988332295631,3.762,7.73569441649937,"#CAEAC4",341
601,1.64138377587041,-0.0595077379091389,3.984,7.73771343693324,"#CBEAC4",342
907,-2.04076586826034,0.0360328246459734,4.396,7.73996378307385,"#A0CBE1",343
527,-0.343816683164141,-0.231805402905373,3.241,7.74155431546896,"#A1CBE2",344
93,0.99752254855827,-0.175455022563401,3.484,7.74209672610694,"#CCEBC5",345
702,0.74678452160621,-0.204441843726967,3.359,7.74265033883791,"#CCEBC6",346
